segmentnr	original	analyzed	translated
['BO_T02_D1320b:248a-0']	@248a # // bcom ldan 'das ma ku ru kul+le la phyag 'tshal lo //	@248a # // bcom ldan 'das ma ku ru kul+le la phyag 'tshal lo //	Homage to the Blessed Lady Kurukullā.
['BO_T02_D1320b:248a-1']	lha mo chen mo ku ru kul+le //	lha mo chen mo ku ru kul+le //	Kurukullā, the Great Goddess,
['BO_T02_D1320b:248a-2']	mchog tu dga' ba'i gzugs can ma //	mchog tu dga' ba'i gzugs can ma //	having a form of supreme joy,
['BO_T02_D1320b:248a-3']	'dod don thams cad bsgrub pa la //	'dod don thams cad bsgrub pa la //	accomplishing all desired aims,
['BO_T02_D1320b:248a-4']	yang dag gus pas phyag 'tshal lo //	yang dag gus pas phyag 'tshal lo //	I pay homage with perfect devotion.
['BO_T02_D1320b:248a-5']	ye shes 'dod pa'i bla ma yis //	ye shes 'dod pa'i bla ma yis //	The guru who desires wisdom
['BO_T02_D1320b:248a-6', 'BO_T02_D1320b:248a-7']	slob ma'i bsod nams don du ni //🔽de yi sgrub thabs mdor bsdus pa //	slob ma'i bsod nams don du ni // de yi sgrub thabs mdor bsdus pa //	for the sake of the merit of the disciple,🔽I will explain the concise sādhana
['BO_T02_D1320b:248a-8']	rgyud kyi rim bzhin bdag gis bshad //	rgyud kyi rim bzhin bdag gis bshad //	according to the sequence of the tantra.
['BO_T02_D1320b:248a-9']	dang po kho nar rnal 'byor pas lha'i khang par nye bar 'dug ste /	dang po kho nar rnal 'byor pas lha'i khang par nye bar 'dug ste /	First, the yogī should sit in the temple
['BO_T02_D1320b:248a-10']	sa gzhi kun du dri bzang po'i mandala byas la /	sa gzhi kun du dri bzang po'i mandala byas la /	and make a maṇḍala of fragrant earth.
['BO_T02_D1320b:248a-11']	mdun du bla ma dang / sangs rgyas dang byang chub sems dpa' dang / lha mo'i sku bsams la /	mdun du bla ma dang / sangs rgyas dang byang chub sems dpa' dang / lha mo'i sku bsams la /	Visualizing the guru, the buddhas, bodhisattvas, and the goddess in front,
['BO_T02_D1320b:248a-12']	me tog dmar po dang / mar me la sogs pas yang dag par mchod de /	me tog dmar po dang / mar me la sogs pas yang dag par mchod de /	make perfect offerings with red flowers, lamps, and so forth.
['BO_T02_D1320b:248a-13']	sdig pa bshags pa la sogs pa bya'o //	sdig pa bshags pa la sogs pa bya'o //	Confess misdeeds and so forth.
