segmentnr	original	analyzed	folio	translated
['BO_K10_D0309_H0312:237b-0']	@237b rgya gar skad du /	@237b rgya gar skad du /	237b	In Sanskrit:
['BO_K10_D0309_H0312:237b-1']	aa ni tya t'a s'u tra /	aa ni tya t'a s'u tra /	237b	Anityatā-sūtra
['BO_K10_D0309_H0312:237b-2']	bod skad du /	bod skad du /	237b	In Tibetan:
['BO_K10_D0309_H0312:237b-3']	mi rtag pa nyid kyi mdo /	mi rtag pa nyid kyi mdo /	237b	The Sutra on Impermanence
['BO_K10_D0309_H0312:237b-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	237b	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0309_H0312:237b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	237b	Thus have I heard. At one time,
['BO_K10_D0309_H0312:237b-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	237b	the Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada,
['BO_K10_D0309_H0312:237b-7']	dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te; de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs te; de nas bcom ldan 'das kyis dge slong rnams la bka' stsal pa /	237b	together with a great assembly of monks. Then the Blessed One said to the monks:
['BO_K10_D0309_H0312:237b-8']	dge slong dag /	dge slong dag /	237b	Monks,
['BO_K10_D0309_H0312:237b-9', 'BO_K10_D0309_H0312:237b-10']	chos bzhi po 'di dag ni 'jig rten thams cad la sdug pa /🔽dben pa / phangs pa /	chos bzhi po 'di dag ni 'jig rten thams cad la sdug pa / dben pa / phangs pa /	237b	these four things are loved by the whole world,
['BO_K10_D0309_H0312:237b-11']	yid du 'ong ba /	yid du 'ong ba /	237b	are secluded, cherished,
['BO_K10_D0309_H0312:237b-12']	mngon par dga' bar bya'o //	mngon par dga' bar bya'o //	237b	and delightful.
['BO_K10_D0309_H0312:237b-13']	bzhi gang zhe na /	bzhi gang zhe na /	237b	What are the four?
['BO_K10_D0309_H0312:237b-14']	dge slong dag /	dge slong dag /	237b	Monks,
['BO_K10_D0309_H0312:237b-15', 'BO_K10_D0309_H0312:237b-16']	nad med pa ni 'jig rten thams cad la sdug pa /🔽dben pa / phangs pa /	nad med pa ni 'jig rten thams cad la sdug pa / dben pa / phangs pa /	237b	health is loved by the whole world,🔽is secluded, cherished,
['BO_K10_D0309_H0312:238a-0', 'BO_K10_D0309_H0312:238a-1']	yid du 'ong bar mngon par dga' @238a *//🔽bar bya ba'o //	yid du 'ong bar mngon par dga' @238a *//🔽bar bya ba'o //	238a	and delightful.
['BO_K10_D0309_H0312:238a-2']	nad med pa de'i mtha' yang nad yin te /	nad med pa de'i mtha' yang nad yin te /	238a	The end of health is sickness.
['BO_K10_D0309_H0312:238a-3']	dge slong dag /	dge slong dag /	238a	Bhikṣus,
['BO_K10_D0309_H0312:238a-4']	nad ni 'jig rten thams cad la mi sdug pa /	nad ni 'jig rten thams cad la mi sdug pa /	238a	sickness is not liked by anyone in the world.🔽It is not a solitary state.
['BO_K10_D0309_H0312:238a-5', 'BO_K10_D0309_H0312:238a-6']	mi dben pa /🔽mi phangs pa /	mi dben pa / mi phangs pa /	238a	It is not cherished.
['BO_K10_D0309_H0312:238a-7']	yid du mi 'ong ba mngon par dga' bar bya ba ma yin pa'o //	yid du mi 'ong ba mngon par dga' bar bya ba ma yin pa'o //	238a	It is not pleasant. It is not something to be delighted in.
['BO_K10_D0309_H0312:238a-8']	dge slong dag /	dge slong dag /	238a	Bhikṣus,
['BO_K10_D0309_H0312:238a-9', 'BO_K10_D0309_H0312:238a-10']	lang tsho ni 'jig rten thams cad la sdug pa /🔽dben pa / phangs pa /	lang tsho ni 'jig rten thams cad la sdug pa / dben pa / phangs pa /	238a	youth is liked by everyone in the world.🔽It is a solitary state.🔽It is cherished.
['BO_K10_D0309_H0312:238a-11']	yid du 'ong ba mngon par dga' bar bya ba'o //	yid du 'ong ba mngon par dga' bar bya ba'o //	238a	It is pleasant. It is something to be delighted in.
['BO_K10_D0309_H0312:238a-12']	lang tsho 'di'i mtha' yang rga ba yin te /	lang tsho 'di'i mtha' yang rga ba yin te /	238a	The end of youth is old age.
['BO_K10_D0309_H0312:238a-13']	dge slong dag /	dge slong dag /	238a	Bhikṣus,
['BO_K10_D0309_H0312:238a-14']	rga ba ni 'jig rten thams cad la mi sdug pa /	rga ba ni 'jig rten thams cad la mi sdug pa /	238a	old age is not liked by anyone in the world.🔽It is not a solitary state.
