segmentnr	original	analyzed	translated
['BO_T03_D3790-1:222a-11']	de la legs par rab tu gnas pa zhes bya ba'i ting nge 'dzin gang zhe na /	de la legs par rab tu gnas pa zhes bya ba'i ting nge 'dzin gang zhe na /	“What is the samādhi called well-established?
['BO_T03_D3790-1:222a-12']	ting nge 'dzin gang la gnas shing ting nge 'dzin thams cad la rab tu gnas par 'gyur ba ste /	ting nge 'dzin gang la gnas shing ting nge 'dzin thams cad la rab tu gnas par 'gyur ba ste /	It is the samādhi standing in which they stand well in all samādhis.
['BO_T03_D3790-1:222a-13']	'di ni legs par rab tu gnas pa zhes bya ba'i ting nge 'dzin to //	'di ni legs par rab tu gnas pa zhes bya ba'i ting nge 'dzin to //	This is the samādhi called well-established.
['BO_T03_D3790-1:222a-14']	de la rin chen mtha' zhes bya ba'i ting nge 'dzin gang zhe na /	de la rin chen mtha' zhes bya ba'i ting nge 'dzin gang zhe na /	“What is the samādhi called precious crest?
['BO_T03_D3790-1:222a-15']	ting nge 'dzin gang la gnas shing ting nge 'dzin thams cad rin chen mtha' ltar kun nas snang ba ste /	ting nge 'dzin gang la gnas shing ting nge 'dzin thams cad rin chen mtha' ltar kun nas snang ba ste /	It is the samādhi standing in which they illuminate all samādhis like a precious crest.
['BO_T03_D3790-1:222a-16']	'di ni rin chen mtha' zhes bya ba'i ting nge 'dzin to //	'di ni rin chen mtha' zhes bya ba'i ting nge 'dzin to //	This is the samādhi called precious crest.
['BO_T03_D3790-1:222a-17']	de la chos dam pa'i phyag rgya zhes bya ba'i ting nge 'dzin gang zhe na /	de la chos dam pa'i phyag rgya zhes bya ba'i ting nge 'dzin gang zhe na /	“What is the samādhi called seal of the supreme Dharma?
['BO_T03_D3790-1:222a-18']	ting nge 'dzin gang la gnas shing ting nge 'dzin thams cad phyag rgya med pa'i mthas phyag rgyas btab pa nye bar gzungs gdab par 'gyur ba ste /	ting nge 'dzin gang la gnas shing ting nge 'dzin thams cad phyag rgya med pa'i mthas phyag rgyas btab pa nye bar gzungs gdab par 'gyur ba ste /	It is the samādhi standing in which they seal all samādhis with the seal of signlessness.
['BO_T03_D3790-1:222a-19']	'di ni chos dam pa'i phyag rgya zhes bya ba'i ting nge 'dzin to //	'di ni chos dam pa'i phyag rgya zhes bya ba'i ting nge 'dzin to //	This is the samadhi called the seal of the holy Dharma.
['BO_T03_D3790-1:222a-20']	de la chos thams cad mnyam pa nyid ces bya ba'i ting nge 'dzin gang zhe na /	de la chos thams cad mnyam pa nyid ces bya ba'i ting nge 'dzin gang zhe na /	“What is the samadhi called the sameness of all things?
