segmentnr	original	analyzed	folio	translated
['BO_K12_D0370_H0386:423a-24']	lha yi bla ma nyi ma dang // mig dmar skyes pa'i gzugs yin te; ;pa ba sangs dang sgra gcan dang // zla ba mo yi gzugs yin no //	lha yi bla ma nyi ma dang // mig dmar skyes pa'i gzugs yin te; ;pa ba sangs dang sgra gcan dang // zla ba mo yi gzugs yin no //	423a	while Venus, Rāhu, and the moon are the forms of the female being.
['BO_K12_D0370_H0386:423a-25']	gza' lag dang ni spen pa gnyis //	gza' lag dang ni spen pa gnyis //	423a	The two, Mercury and Saturn,
['BO_K12_D0370_H0386:423a-26', 'BO_K12_D0370_H0386:423a-27']	ma ning nyid du bstan pa ste //🔽nam mkha'i 'khor lor gnas pa'i gza'; ;mkha' 'gro kun dang mnyam sbyor ba'i //	ma ning nyid du bstan pa ste // nam mkha'i 'khor lor gnas pa'i gza'; ;mkha' 'gro kun dang mnyam sbyor ba'i //	423a	are taught to be the neuter.🔽The planets that abide in the wheel of space🔽are the vajra ḍākinīs,
['BO_K12_D0370_H0386:423a-28']	rdo rje mkha' 'gro bde ba'i mchog /	rdo rje mkha' 'gro bde ba'i mchog /	423a	the supreme bliss of the union with all ḍākinīs.
['BO_K12_D0370_H0386:423a-29']	rdo rje sems dang bde bzhin gshegs //	rdo rje sems dang bde bzhin gshegs //	423a	They are Vajrasattva and the Tathāgata,
['BO_K12_D0370_H0386:423a-30', 'BO_K12_D0370_H0386:423b-0']	bcom ldan rdo rje can gyis gsungs //🔽rgyud kyi rgyal @423b chen po dpal rdo rje mkha' 'gro las //	bcom ldan rdo rje can gyis gsungs // rgyud kyi rgyal @423b chen po dpal rdo rje mkha' 'gro las //	423a	taught by the Blessed One, the vajra holder.🔽This concludes the twenty-seventh chapter, on the procedure of the power of the stars, from “The glorious tantra of Vajraḍāka, the great king of tantras.
['BO_K12_D0370_H0386:423b-1']	skar ma rnams kyi stobs la dbang ba'i cho ga'i rim par phye ba ste nyi shu rtsa bdun pa'o ////	skar ma rnams kyi stobs la dbang ba'i cho ga'i rim par phye ba ste nyi shu rtsa bdun pa'o ////	423b	The chapter on the procedure of the power of the stars.
['BO_K12_D0370_H0386:423b-2']	tshes dang skar ma gza' 'chad ba //	tshes dang skar ma gza' 'chad ba //	423b	The days, stars, and planets are explained
['BO_K12_D0370_H0386:423b-3']	rab tu bshad kyi lha mo nyon //	rab tu bshad kyi lha mo nyon //	423b	so listen, O goddess.
['BO_K12_D0370_H0386:423b-4']	ro hi ta yi tshes la ni //	ro hi ta yi tshes la ni //	423b	On the Rohita lunar day,
['BO_K12_D0370_H0386:423b-5']	smin drug dang ni mig dmar la //	smin drug dang ni mig dmar la //	423b	in the stars of Puṣya and Aṅgāraka,
['BO_K12_D0370_H0386:423b-6']	mgron po lam du 'jug par bzang //	mgron po lam du 'jug par bzang //	423b	it is good to set out on a journey.
['BO_K12_D0370_H0386:423b-7', 'BO_K12_D0370_H0386:423b-8']	tshes de rnyed pa 'thob 'gyur ba'o //🔽ma ka ra yi nyi ma la //	tshes de rnyed pa 'thob 'gyur ba'o // ma ka ra yi nyi ma la //	423b	One will obtain gain on that day.🔽On the day of Makara,
['BO_K12_D0370_H0386:423b-9']	mchu dang mig dmar ldan pa la //	mchu dang mig dmar ldan pa la //	423b	when it is joined with Venus and Mars,
['BO_K12_D0370_H0386:423b-10']	gzer dang 'dzoms sogs 'byung bas na //	gzer dang 'dzoms sogs 'byung bas na //	423b	there will be piercing, gathering, and so forth.
['BO_K12_D0370_H0386:423b-11', 'BO_K12_D0370_H0386:423b-12']	tshes de yongs su spang bar bya //🔽sva pa na yi nyi ma la //	tshes de yongs su spang bar bya // sva pa na yi nyi ma la //	423b	One should avoid that day.🔽On the day of Svāti,
['BO_K12_D0370_H0386:423b-13']	lag dang spen par ldan pa'i tshe //	lag dang spen par ldan pa'i tshe //	423b	when it is joined with Mercury and Saturn,🔽one should know it to be inauspicious.
['BO_K12_D0370_H0386:423b-14']	nag po nyid du shes bya bas; ;tshes de'ang yongs su spang bar bya //	nag po nyid du shes bya bas; ;tshes de'ang yongs su spang bar bya //	423b	One should also avoid that day.
['BO_K12_D0370_H0386:423b-15']	ro hi ta yi nyi ma la //	ro hi ta yi nyi ma la //	423b	On the day of Rohiṇī,
['BO_K12_D0370_H0386:423b-16']	mchu dang gza' lag ldan pa la //	mchu dang gza' lag ldan pa la //	423b	when it is joined with Venus and Mars,
['BO_K12_D0370_H0386:423b-17']	bkra shis dang ni bzang por byed //	bkra shis dang ni bzang por byed //	423b	it is auspicious and good.
['BO_K12_D0370_H0386:423b-18']	randa yi ni nyi ma la //	randa yi ni nyi ma la //	423b	On the day of Mṛgaśirā,
['BO_K12_D0370_H0386:423b-19']	lag dang gza' lag bcas pa dag /	lag dang gza' lag bcas pa dag /	423b	when it is joined with Mercury and Mars,
['BO_K12_D0370_H0386:423b-20']	kun tu 'dzoms par bshad pas na //	kun tu 'dzoms par bshad pas na //	423b	it is explained as being very auspicious.
['BO_K12_D0370_H0386:423b-21']	mchog gi sbyor bas de yang spang //	mchog gi sbyor bas de yang spang //	423b	One should also avoid that day with the best application.
['BO_K12_D0370_H0386:423b-22']	sa yi dbang phyug tshes la ni //	sa yi dbang phyug tshes la ni //	423b	On the day of Āśleṣā,
['BO_K12_D0370_H0386:423b-23']	bra nye dang ni gza' lag ldan //	bra nye dang ni gza' lag ldan //	423b	when it is joined with Venus and Mars,
['BO_K12_D0370_H0386:423b-24']	de yang nag po'i dus shes bya //	de yang nag po'i dus shes bya //	423b	that day should also be known as inauspicious.
['BO_K12_D0370_H0386:423b-25']	bha dra yi ni tshes dag la //	bha dra yi ni tshes dag la //	423b	On the days of Bhadrapadā,
['BO_K12_D0370_H0386:423b-26']	gre dang lha yi bla mar ldan //	gre dang lha yi bla mar ldan //	423b	when it is joined with Mṛgaśirā and Puṣya,
['BO_K12_D0370_H0386:423b-27']	tshes de rnyed pa byed pas na //	tshes de rnyed pa byed pas na //	423b	that day is for making gains.
['BO_K12_D0370_H0386:423b-28', 'BO_K12_D0370_H0386:423b-29']	sbyor ba po yis bsten bar bya //🔽mi ki ra yi tshes la ni //	sbyor ba po yis bsten bar bya // mi ki ra yi tshes la ni //	423b	should be attended to by the practitioner.🔽If Mercury and the lord of the gods
['BO_K12_D0370_H0386:423b-30', 'BO_K12_D0370_H0386:423b-31']	mon gru lha yi bla ma dang // gal ten ni 'dzoms gyur na //🔽'bru dang nor rnams zad byed par //	mon gru lha yi bla ma dang // gal ten ni 'dzoms gyur na // 'bru dang nor rnams zad byed par //	423b	are joined on the day of Mercury,🔽it is said without doubt
['BO_K12_D0370_H0386:423b-32', 'BO_K12_D0370_H0386:423b-33', 'BO_K12_D0370_H0386:423b-34']	gdon mi za bar bshad pa yin //🔽tshes ni bcu gsum dag la ni //🔽skad dang lha yi bla ma dag /	gdon mi za bar bshad pa yin // tshes ni bcu gsum dag la ni // skad dang lha yi bla ma dag /	423b	that grains and wealth will be exhausted.🔽If the Moon and the lord of the gods
['BO_K12_D0370_H0386:424a-0', 'BO_K12_D0370_H0386:424a-1']	gal te 'dzoms na @424a *//🔽nag po bas //	gal te 'dzoms na @424a *// nag po bas //	424a	are joined on the thirteenth day,🔽all the evil
['BO_K12_D0370_H0386:424a-2', 'BO_K12_D0370_H0386:424a-3']	nyes pa kun gyis 'jigs par 'gyur //🔽bri sha bha yi tshes la ni //	nyes pa kun gyis 'jigs par 'gyur // bri sha bha yi tshes la ni //	424a	will be destroyed.🔽If the powerful minister
['BO_K12_D0370_H0386:424a-4']	stobs ldan gyi ni blon po dang // gal te khrums stod 'dzoms na ni //	stobs ldan gyi ni blon po dang // gal te khrums stod 'dzoms na ni //	424a	and Puṣya are joined on the day of Bṛhaspati,
['BO_K12_D0370_H0386:424a-5']	tshes de rgyas pa ster 'gyur zhing //	tshes de rgyas pa ster 'gyur zhing //	424a	that day will bestow prosperity
