segmentnr	original	analyzed	folio	translated
['BO_T08_D4142:157a-0']	@157a # // rgya gar skad du /	@157a # // rgya gar skad du /	157a	In Sanskrit:
['BO_T08_D4142:157a-1']	au pa si ka samba r'ashta kam bi ba ra nam /	au pa si ka samba r'ashta kam bi ba ra nam /	157a	Upāsaka-samvara-aṣṭaka-kamanibandhana
['BO_T08_D4142:157a-2']	bod skad du /	bod skad du /	157a	In Tibetan:
['BO_T08_D4142:157a-3']	dge bsnyen gyi sdom pa brgyad pa'i bshad pa /	dge bsnyen gyi sdom pa brgyad pa'i bshad pa /	157a	The Explanation of the Eight Precepts of the Lay Practitioner
['BO_T08_D4142:157a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	157a	Homage to the Buddha and all Bodhisattvas.
['BO_T08_D4142:157a-5']	bslab gsum rgya mtsho'i pha rol byon //	bslab gsum rgya mtsho'i pha rol byon //	157a	Having crossed the ocean of the three trainings,
['BO_T08_D4142:157a-6', 'BO_T08_D4142:157a-7']	bde bar gshegs la phyag 'tshal nas //🔽bslab pa lnga yi go 'phang gnas //	bde bar gshegs la phyag 'tshal nas // bslab pa lnga yi go 'phang gnas //	157a	I pay homage to the Sugata🔽And explain the five precepts
['BO_T08_D4142:157a-8']	spang zhing gsal bar bshad par bya //	spang zhing gsal bar bshad par bya //	157a	To be observed by the lay practitioner.
['BO_T08_D4142:157a-9']	'dir nges par gang zag gsum ste /	'dir nges par gang zag gsum ste /	157a	Here there are definitely three types of persons:
['BO_T08_D4142:157a-10']	kha cig ni 'dod pa nyes par spyod pa dag las dben par spyod pa dang / kha cig ni 'dod pa spyod pa tsam las dben bar spyod pa dang / kha cig ni nyes par spyod pa tsam las dben par spyod pa ste /	kha cig ni 'dod pa nyes par spyod pa dag las dben par spyod pa dang / kha cig ni 'dod pa spyod pa tsam las dben bar spyod pa dang / kha cig ni nyes par spyod pa tsam las dben par spyod pa ste /	157a	Some are practitioners who are free from desire and from negative conduct, some are practitioners who are free from just engaging in desire, and some are practitioners who are free from just negative conduct.
['BO_T08_D4142:157a-11']	de bzhin du sngar goms pa'i phyir ro //	de bzhin du sngar goms pa'i phyir ro //	157a	This is because they are habituated to that in the past.
['BO_T08_D4142:157a-12']	spang dka' ba'i 'dod pa tsam las dben par spyod cing nyes ba la spyod pa mi srid pa dang ; bslab pa'i nyes par spyod pa'i dben pa tsam la spyod cing 'dod pa tsam la spyod pa mi srid pa ma yin no //	spang dka' ba'i 'dod pa tsam las dben par spyod cing nyes ba la spyod pa mi srid pa dang ; bslab pa'i nyes par spyod pa'i dben pa tsam la spyod cing 'dod pa tsam la spyod pa mi srid pa ma yin no //	157a	They are not merely isolated from the difficult to abandon desires, and it is impossible for them to engage in faulty conduct. They are not merely isolated from faulty conduct in the training, and it is impossible for them to engage in mere desire.
['BO_T08_D4142:157a-13']	dper na shin tu sra ba'i shing gcod pa la sgrin pa shin tu 'jam pa'i autpal sngon po'i 'dab ma gcod pa la le lo can du mthong ba dang / spos kyi glang po che smyon pa'i tshogs la 'thab tu 'gro ba'i skyes bur byed pa'i seng ge'i phru gu ni /	dper na shin tu sra ba'i shing gcod pa la sgrin pa shin tu 'jam pa'i autpal sngon po'i 'dab ma gcod pa la le lo can du mthong ba dang / spos kyi glang po che smyon pa'i tshogs la 'thab tu 'gro ba'i skyes bur byed pa'i seng ge'i phru gu ni /	157a	For example, it is seen that a very skilled person is very careful in cutting a very hard piece of wood, but is careless in cutting a blue lotus leaf. A lion cub, who is a man who goes to fight a maddened elephant,
['BO_T08_D4142:157a-14']	yang rlung gi stobs kyis bskyod pa'i yal 'dab la sogs pa 'gul pa tsam gyis skrag pa'i sha ba la sogs pa la rtsod pas 'jigs pa ni mi srid do //	yang rlung gi stobs kyis bskyod pa'i yal 'dab la sogs pa 'gul pa tsam gyis skrag pa'i sha ba la sogs pa la rtsod pas 'jigs pa ni mi srid do //	157a	is not frightened by a deer, who is frightened by the mere movement of a leaf, etc. moved by the force of the wind.
['BO_T08_D4142:157a-15']	gzhan ni dben ba gnyi ga la ma sbyangs pa'o //	gzhan ni dben ba gnyi ga la ma sbyangs pa'o //	157a	Others are not trained in either type of isolation.
['BO_T08_D4142:157b-0']	de la gang zag dang po'i dbang du byas te rab tu byung ba dang @157b bsnyen par rdzogs par bcas so //	de la gang zag dang po'i dbang du byas te rab tu byung ba dang @157b bsnyen par rdzogs par bcas so //	157b	The first of these is for the person who has gone forth and is fully ordained.
['BO_T08_D4142:157b-1']	gnyis pa las brtsams te yan lag lnga'i dge bsnyen gyi sdom pa yang dag par bshad do //	gnyis pa las brtsams te yan lag lnga'i dge bsnyen gyi sdom pa yang dag par bshad do //	157b	The second begins with the five-part lay practitioner vow.
['BO_T08_D4142:157b-2', 'BO_T08_D4142:157b-3']	gsum pa la gtad de gso spyod brjod do //🔽de la dang bo'i sdom pa gnyis 'dul ba'i dbang du byas pas de nyid du go bar bya'o //	gsum pa la gtad de gso spyod brjod do // de la dang bo'i sdom pa gnyis 'dul ba'i dbang du byas pas de nyid du go bar bya'o //	157b	The third is the probationary nun.🔽The first two vows are explained in the Vinaya.
['BO_T08_D4142:157b-4']	lhag ma dag ni slar yang sdom pa gnyis po'i nang nas dge bsnyen gyi sdom pa len pa'i cho ga brjod par bya ste /	lhag ma dag ni slar yang sdom pa gnyis po'i nang nas dge bsnyen gyi sdom pa len pa'i cho ga brjod par bya ste /	157b	The remaining vows are explained in the ritual for taking the lay practitioner vow from within the two vows.🔽The ritual for taking the lay practitioner vow
['BO_T08_D4142:157b-5']	sdom gnas bla ma mkhas pa las //	sdom gnas bla ma mkhas pa las //	157b	from a learned and ethical guru
['BO_T08_D4142:157b-6']	gsum la skyabs 'gro blangs nas ni //	gsum la skyabs 'gro blangs nas ni //	157b	is to take refuge in the Three Jewels🔽and to refrain from killing, stealing,🔽misconduct, lying,
['BO_T08_D4142:157b-7']	ji srid 'tsho bar gsod dang 'phrog / log par spyod dang brdzun gyi tshig / chang gi btung ba dag las ldog / yan lag tshang ba cho ga bzhin ;	ji srid 'tsho bar gsod dang 'phrog / log par spyod dang brdzun gyi tshig / chang gi btung ba dag las ldog / yan lag tshang ba cho ga bzhin ;	157b	and drinking alcohol for as long as one lives.
['BO_T08_D4142:157b-8']	/ zhes bya ba la sdom gnas zhes bya ba ni dge bsnyen gyi sdom pa la slob pa rnams yin gyi gzhan las ma yin te mi dbang ba'i phyir ro //	/ zhes bya ba la sdom gnas zhes bya ba ni dge bsnyen gyi sdom pa la slob pa rnams yin gyi gzhan las ma yin te mi dbang ba'i phyir ro //	157b	“Those who are established in the vow” are those who are training in the lay vow, not others, because they are not capable.
['BO_T08_D4142:157b-9']	bla ma la ste ma brnyas pa las so //	bla ma la ste ma brnyas pa las so //	157b	“From the guru” means from one who is not disrespected.
['BO_T08_D4142:157b-10']	de la ltos pas tshogs pa tshang yang bslab pa'i go 'phang las mi nyams pa srid pa'i phyir ro //	de la ltos pas tshogs pa tshang yang bslab pa'i go 'phang las mi nyams pa srid pa'i phyir ro //	157b	Because, in dependence on that, even if the assembly is complete, it is possible that one will not fall from the stage of training.
['BO_T08_D4142:157b-11']	mkhas pa las te sdom pa rab tu ster ba la mkhas pa las so //	mkhas pa las te sdom pa rab tu ster ba la mkhas pa las so //	157b	“From the wise” means from one who is wise in bestowing the vow.
['BO_T08_D4142:157b-12']	gzhan las ni ma yin te /	gzhan las ni ma yin te /	157b	Not from another,
['BO_T08_D4142:157b-13']	cho ga nyams pa las sdom pa mi 'thob pa'i phyir ro //	cho ga nyams pa las sdom pa mi 'thob pa'i phyir ro //	157b	because one does not obtain the vow from one who is defective in the rite.
['BO_T08_D4142:157b-14']	blangs zhes bya ba ni sdom pa blangs pa'o //	blangs zhes bya ba ni sdom pa blangs pa'o //	157b	“Having taken” means having taken the vow.
['BO_T08_D4142:157b-15']	gsum la skyabs su 'gro ba ni dkon mchog gsum la'o //	gsum la skyabs su 'gro ba ni dkon mchog gsum la'o //	157b	“In the Three Jewels” means in the Three Jewels.
['BO_T08_D4142:157b-16', 'BO_T08_D4142:157b-17']	skyabs su 'gro ba ni sdom pa thams cad len pa la sgor gyur pa'i phyir dang por bstan to //🔽ji srid 'tsho bar ni gson po'i mtha' ste /	skyabs su 'gro ba ni sdom pa thams cad len pa la sgor gyur pa'i phyir dang por bstan to // ji srid 'tsho bar ni gson po'i mtha' ste /	157b	Going for refuge is taught first because it is the door to taking all vows.🔽“For as long as one lives” means for the duration of one’s life.
['BO_T08_D4142:157b-18']	'dir yang dag par blangs pa ni ji srid 'tsho ba yin pas so //	'dir yang dag par blangs pa ni ji srid 'tsho ba yin pas so //	157b	Here, the perfect taking is for as long as one lives.
['BO_T08_D4142:157b-19']	gsod pa ni 'di gsad par bya'o zhes yang dag par bsams te de nyid bsad pa ste /	gsod pa ni 'di gsad par bya'o zhes yang dag par bsams te de nyid bsad pa ste /	157b	Killing is the act of killing another, having the intention to kill that very being.
['BO_T08_D4142:157b-20']	blo sngon du song ba dang / de nyid gzhan du ma 'khrul nas mi yin pas so //	blo sngon du song ba dang / de nyid gzhan du ma 'khrul nas mi yin pas so //	157b	It is preceded by the mind, and it is not a mistake to kill another being.
['BO_T08_D4142:157b-21']	'di ltar 'og ma la yang rig par bya'o //	'di ltar 'og ma la yang rig par bya'o //	157b	The same should be understood for the other nonvirtuous actions.
['BO_T08_D4142:157b-22']	bdag po'i mngon sum du de la ltos pa dang lkog tu gyur pa yang rung ste gzhan gyi rdzas khyer ba ni 'phrogs pa'o //	bdag po'i mngon sum du de la ltos pa dang lkog tu gyur pa yang rung ste gzhan gyi rdzas khyer ba ni 'phrogs pa'o //	157b	Stealing is taking the property of another through one's own effort, whether by force or by stealth, when the other person is not willing to give it up.
