segmentnr	original	analyzed	folio	translated
['BO_K12_D0373_H0389:34a-0']	shar dang byang @34a *//	shar dang byang @34a *//	34a	The disciple should be placed
['BO_K12_D0373_H0389:34a-1', 'BO_K12_D0373_H0389:34a-2', 'BO_K12_D0373_H0389:34a-3']	gi phyogs gnas su //🔽slob ma gnas te mnyam gzhag pas //🔽dang por bzhi 'gyur bdag nyid du //	gi phyogs gnas su // slob ma gnas te mnyam gzhag pas // dang por bzhi 'gyur bdag nyid du //	34a	in the eastern or northern direction.🔽First, one should lay out the grid
['BO_K12_D0373_H0389:34a-4', 'BO_K12_D0373_H0389:34a-5']	re'u mig gcig ni thig gdab bya //🔽de nas brgyad 'gyur bdag nyid du //	re'u mig gcig ni thig gdab bya // de nas brgyad 'gyur bdag nyid du //	34a	in four parts.🔽Then, one should lay out the grid
['BO_K12_D0373_H0389:34a-6', 'BO_K12_D0373_H0389:34a-7']	re'u mig gcig gi thig rab gdab //🔽gzhan yang brgyad 'gyur nyid du ni //	re'u mig gcig gi thig rab gdab // gzhan yang brgyad 'gyur nyid du ni //	34a	in eight parts.🔽Again, one should lay out the grid
['BO_K12_D0373_H0389:34a-8', 'BO_K12_D0373_H0389:34a-9']	re'u mig gcig ni thig gdab bya //🔽de nas gzhan yang nyis 'gyur nyid //	re'u mig gcig ni thig gdab bya // de nas gzhan yang nyis 'gyur nyid //	34a	in eight parts.🔽Then, one should lay out the grid
['BO_K12_D0373_H0389:34a-10', 'BO_K12_D0373_H0389:34a-11']	re'u mig gcig ni thig rab gdab //🔽de nas bzhi 'gyur nyid du ni //	re'u mig gcig ni thig rab gdab // de nas bzhi 'gyur nyid du ni //	34a	in two parts.🔽Then, one should lay out the grid
['BO_K12_D0373_H0389:34a-12']	re'u mig gcig ni thig gdab bya //	re'u mig gcig ni thig gdab bya //	34a	in four parts.🔽Again, one should lay out the grid
['BO_K12_D0373_H0389:34a-13', 'BO_K12_D0373_H0389:34a-14']	gzhan yang nyis 'gyur nyid du ni //🔽re'u mig gcig ni thig rab gdab; ;de nas mkhas pas bzhi 'gyur nyid //	gzhan yang nyis 'gyur nyid du ni // re'u mig gcig ni thig rab gdab; ;de nas mkhas pas bzhi 'gyur nyid //	34a	in two parts.🔽Then, the wise one should lay out the grid🔽in four parts.
['BO_K12_D0373_H0389:34a-15', 'BO_K12_D0373_H0389:34a-16', 'BO_K12_D0373_H0389:34a-17']	re'u mig gcig ni thig gdab bya //🔽de nas gnyis 'gyur bdag nyid de //🔽re'u mig gnyis ni thig gdab bya //	re'u mig gcig ni thig gdab bya // de nas gnyis 'gyur bdag nyid de // re'u mig gnyis ni thig gdab bya //	34a	Then, one should lay out the grid🔽in two parts.
['BO_K12_D0373_H0389:34a-18']	de nas phyed ni rim gnyis bri //	de nas phyed ni rim gnyis bri //	34a	Then, one should draw two half-squares.
['BO_K12_D0373_H0389:34a-19']	'di ni dkyil 'khor thig yin no //	'di ni dkyil 'khor thig yin no //	34a	This is the grid for the maṇḍala.
['BO_K12_D0373_H0389:34a-20']	thig skud mtshan ma drug cu bzhi //	thig skud mtshan ma drug cu bzhi //	34a	The thread has sixty-four signs.
['BO_K12_D0373_H0389:34a-21']	dkyil 'khor thig gi mtshan nyid de //	dkyil 'khor thig gi mtshan nyid de //	34a	This is the characteristic of the maṇḍala thread.🔽Having gone outside the wheel,
['BO_K12_D0373_H0389:34a-22']	'khor lo'i phyi rol mthar thug bar; ;cho ga gsungs bzhin thig gdab bya //	'khor lo'i phyi rol mthar thug bar; ;cho ga gsungs bzhin thig gdab bya //	34a	one should cast the thread according to the rite.
['BO_K12_D0373_H0389:34a-23']	rin chen lnga yi phye ma 'am //	rin chen lnga yi phye ma 'am //	34a	One should use the powder of the five precious substances,
['BO_K12_D0373_H0389:34a-24']	yang na 'bras la sogs pa ste //	yang na 'bras la sogs pa ste //	34a	or else rice and so forth,
['BO_K12_D0373_H0389:34a-25']	dkar dang ser dang de bzhin dmar //	dkar dang ser dang de bzhin dmar //	34a	white, yellow, and likewise red,
['BO_K12_D0373_H0389:34a-26', 'BO_K12_D0373_H0389:34a-27']	ljang gu nag po'ang de bzhin te //🔽slob dpon dbang ldan phyogs su ni //	ljang gu nag po'ang de bzhin te // slob dpon dbang ldan phyogs su ni //	34a	green and black, likewise.🔽The master, having gone to the northeast,
['BO_K12_D0373_H0389:34a-28']	song ste mnyam par gzhag nas su //	song ste mnyam par gzhag nas su //	34a	and having sat down in equipoise,
['BO_K12_D0373_H0389:34a-29']	legs sbas g-yon pa'i khu tshur gyis //	legs sbas g-yon pa'i khu tshur gyis //	34a	well hidden, with the left fist
['BO_K12_D0373_H0389:34a-30', 'BO_K12_D0373_H0389:34b-0']	ri mo lnga ni dgye bar bya //🔽phan tshun @34b bar du nas re tsam //	ri mo lnga ni dgye bar bya // phan tshun @34b bar du nas re tsam //	34a	he should draw five lines.🔽They should be drawn from the northeast to the southwest,
['BO_K12_D0373_H0389:34b-1']	shong pa'i tshad du bri ba ste //	shong pa'i tshad du bri ba ste //	34b	the measure being the space between the tips of the outstretched thumb and middle finger,
['BO_K12_D0373_H0389:34b-2', 'BO_K12_D0373_H0389:34b-3']	ri mo sboms na nad du 'gyur //🔽phra bas nor ni nyams par 'gyur //	ri mo sboms na nad du 'gyur // phra bas nor ni nyams par 'gyur //	34b	if the lines are thick, there will be illness,🔽if thin, there will be loss of wealth,
['BO_K12_D0373_H0389:34b-4']	yon pos 'di ni rtsod par 'gyur //	yon pos 'di ni rtsod par 'gyur //	34b	if crooked, there will be disputes,
['BO_K12_D0373_H0389:34b-5', 'BO_K12_D0373_H0389:34b-6']	chad pas 'chi ba 'byung bar 'gyur //🔽shar phyogs su ni dkar po che //	chad pas 'chi ba 'byung bar 'gyur // shar phyogs su ni dkar po che //	34b	if cut, there will be death.🔽In the east, it is great white,
['BO_K12_D0373_H0389:34b-7']	lhor ni ser po yang dag ldan //	lhor ni ser po yang dag ldan //	34b	in the south, it is endowed with yellow,
['BO_K12_D0373_H0389:34b-8']	nub kyi cha ni dmar po ste //	nub kyi cha ni dmar po ste //	34b	The western part is red,
['BO_K12_D0373_H0389:34b-9']	byang du mar gad yang dag ldan //	byang du mar gad yang dag ldan //	34b	and the northern part is endowed with emerald.
['BO_K12_D0373_H0389:34b-10']	dbus kyi sa yi cha nyid ni //	dbus kyi sa yi cha nyid ni //	34b	The central part of the ground
['BO_K12_D0373_H0389:34b-11']	aindra n'i la 'od 'bar ba'o //	aindra n'i la 'od 'bar ba'o //	34b	is radiant like sapphire.🔽In all the corners and in the intermediate directions
['BO_K12_D0373_H0389:34b-12', 'BO_K12_D0373_H0389:34b-13']	gra yi cha ni thams cad dang // sgo khyud kyi ni mtshams rnams su //🔽rdo rje rin chen gyis spras par //	gra yi cha ni thams cad dang // sgo khyud kyi ni mtshams rnams su // rdo rje rin chen gyis spras par //	34b	of the gates,
['BO_K12_D0373_H0389:34b-14']	mnyam par bzhag ste yang dag bri //	mnyam par bzhag ste yang dag bri //	34b	one should draw, with a focused mind,🔽a vajra studded with jewels.🔽In the middle of the vajra enclosure
['BO_K12_D0373_H0389:34b-15']	rdo rjer ba'i nang du ni; ;dur khrod brgyad kyis brgyan pa ste //	rdo rjer ba'i nang du ni; ;dur khrod brgyad kyis brgyan pa ste //	34b	are the eight charnel grounds,
['BO_K12_D0373_H0389:34b-16', 'BO_K12_D0373_H0389:34b-17']	gtum drag de bzhin tshang tshing dang // rdo rje 'bar ba keng rus can //🔽dbang ldan du ni mi bzad bzhad //	gtum drag de bzhin tshang tshing dang // rdo rje 'bar ba keng rus can // dbang ldan du ni mi bzad bzhad //	34b	namely Caṇḍogra, Vanhi, Vajrajvālā, and Kāmarūpa,
['BO_K12_D0373_H0389:34b-18']	byin za ru ni bkra shis mchog /	byin za ru ni bkra shis mchog /	34b	Bhīṣaṇa, Mahābhairava,
['BO_K12_D0373_H0389:34b-19']	mun pa drag po bden bral du //	mun pa drag po bden bral du //	34b	and in the northeast, Ugrabhairava.🔽In the southeast is Śrīmati,🔽in the southwest, Mahākāla,🔽and in the northwest, Mahābhairava.🔽In the northeast is Kilikīlī.
['BO_K12_D0373_H0389:34b-20']	rlung phyogs ki li ki li'i sgra //	rlung phyogs ki li ki li'i sgra //	34b	In the east is the Pārijāta tree,
['BO_K12_D0373_H0389:34b-21', 'BO_K12_D0373_H0389:34b-22']	shar gyi shirsha aa shvat shing //🔽kang kel khyad par ts'u ta'i shing //	shar gyi shirsha aa shvat shing // kang kel khyad par ts'u ta'i shing //	34b	and in the south, the Aśvattha tree.🔽In the west is the Kaṅkola tree,
['BO_K12_D0373_H0389:34b-23']	pa t'a de bzhin ka ranydza //	pa t'a de bzhin ka ranydza //	34b	and in the north, the Cūta tree.🔽In the southeast is the Pātāla tree,🔽and in the southwest, the Karṇaja tree.
['BO_K12_D0373_H0389:34b-24']	la t'a parka parthi ba //	la t'a parka parthi ba //	34b	In the northwest is the Lata tree,🔽and in the northeast, the Parthiva tree.
['BO_K12_D0373_H0389:34b-25', 'BO_K12_D0373_H0389:34b-26']	dbang po de bzhin sbyin byed dang // klu yi dbang dang gshin rje'i bdag /🔽dbang ldan de nas byin za dang // srin po'i dbang po rlung gi bdag /	dbang po de bzhin sbyin byed dang // klu yi dbang dang gshin rje'i bdag / dbang ldan de nas byin za dang // srin po'i dbang po rlung gi bdag /	34b	the lord of the Bhujagas, the lord of the Kumbhandas,🔽the lord of the Pretas, the lord of the Piśācas,
['BO_K12_D0373_H0389:34b-27']	b'a su ki dang 'jog po nyid //	b'a su ki dang 'jog po nyid //	34b	the lord of the Bhujangas, the lord of the Rākṣasas,🔽the lord of the Vidyādharas, the lord of the Piśācas,🔽the lord of the Yakṣas, the lord of the Gandharvas,🔽the lord of the Bhujagas, the lord of the Kumbhāṇḍas,🔽the lord of the Pretas, the lord of the Piśācas,🔽the lord of the Rākṣasas, the lord of the Yakṣas,🔽the lord of the Gandharvas, the lord of the Bhujagas,
['BO_K12_D0373_H0389:34b-28']	karko ta dang padma nyid //	karko ta dang padma nyid //	34b	the lord of the Kumbhāṇḍas, the lord of the Pretas,
