segmentnr	original	analyzed	folio	translated
['BO_K12_D0496_H0466:64b-23']	'khor lo'i dkyil 'khor tshul du ni //	'khor lo'i dkyil 'khor tshul du ni //	64b	The wise one should draw it in the manner of a wheel mandala,
['BO_K12_D0496_H0466:64b-24']	mkhas pas rim pa gnyis su bya //	mkhas pas rim pa gnyis su bya //	64b	In two stages.
['BO_K12_D0496_H0466:64b-25']	dbus kyi padma mdor brjod na //	dbus kyi padma mdor brjod na //	64b	In brief, the central lotus
['BO_K12_D0496_H0466:64b-26']	'dab brgyad ze bar bcas pa ste //	'dab brgyad ze bar bcas pa ste //	64b	Has eight petals and a stamen.
['BO_K12_D0496_H0466:64b-27', 'BO_K12_D0496_H0466:64b-28']	'dab ma'i bar bar thams cad du //🔽rdo rje dag ni bri bar bya //	'dab ma'i bar bar thams cad du // rdo rje dag ni bri bar bya //	64b	In between all the petals🔽One should draw vajras.
['BO_K12_D0496_H0466:64b-29']	de dag la yang snying po bri //	de dag la yang snying po bri //	64b	One should also draw their essence mantras.
['BO_K12_D0496_H0466:64b-30', 'BO_K12_D0496_H0466:64b-31']	rang gi snying pos bskul nas ni //🔽phyogs skyong brgyad po de dag kyang //	rang gi snying pos bskul nas ni // phyogs skyong brgyad po de dag kyang //	64b	Having invoked them with their essence mantras,🔽One should also arrange the eight directional guardians
['BO_K12_D0496_H0466:64b-32']	ji bzhin gnas su rnam par dgod //	ji bzhin gnas su rnam par dgod //	64b	In their respective directions.
['BO_K12_D0496_H0466:65a-0', 'BO_K12_D0496_H0466:65a-1']	de la nang @65a *//🔽rol grva rnams su //	de la nang @65a *// rol grva rnams su //	65a	In the inner corners
['BO_K12_D0496_H0466:65a-2']	'jig rten skyong ba rnam par dgod //	'jig rten skyong ba rnam par dgod //	65a	One should arrange the world guardians.
['BO_K12_D0496_H0466:65a-3']	bgegs kun zhi bar bya ba'i phyir //	bgegs kun zhi bar bya ba'i phyir //	65a	In order to pacify all obstacles,
['BO_K12_D0496_H0466:65a-4']	sgor ni bdud rtsi thab sbyor gzhag /	sgor ni bdud rtsi thab sbyor gzhag /	65a	One should place Amṛtakuṇḍali at the gate.
['BO_K12_D0496_H0466:65a-5']	dkyil 'khor lha la ji lta bar //	dkyil 'khor lha la ji lta bar //	65a	Just as in the mandala of deities,
['BO_K12_D0496_H0466:65a-6']	der yang mchod pa rab tu bya //	der yang mchod pa rab tu bya //	65a	One should also make offerings there.🔽One should offer cloth, canopies, bells,
['BO_K12_D0496_H0466:65a-7']	ras dang bla re dril bu dang // gdugs dang me tog rnams kyang dbul //	ras dang bla re dril bu dang // gdugs dang me tog rnams kyang dbul //	65a	Parasols, and flowers.
['BO_K12_D0496_H0466:65a-8']	mu tig phreng sogs me tog phreng //	mu tig phreng sogs me tog phreng //	65a	Garlands of pearls and so forth,
['BO_K12_D0496_H0466:65a-9']	ci nus ci 'byor dbul bar bya //	ci nus ci 'byor dbul bar bya //	65a	One should offer as much as one can afford.
