segmentnr	original	analyzed	folio	translated
['BO_T02_D2582:83a-0']	@83a # // rgya gar skad du /	@83a # // rgya gar skad du /	83a	In Sanskrit:
['BO_T02_D2582:83a-1']	a'arya manydzu shr'i manda la gu na sam bha ba bi dhi n'a ma /	a'arya manydzu shr'i manda la gu na sam bha ba bi dhi n'a ma /	83a	Ārya-Mañjuśrī-maṇḍala-guṇa-saṃbhava-vidhi-nāma
['BO_T02_D2582:83a-2']	bod skad du /	bod skad du /	83a	In Tibetan:
['BO_T02_D2582:83a-3']	'phags pa 'jam dpal gyi dkyil 'khor gyi cho ga yon tan 'byung gnas zhes bya ba /	'phags pa 'jam dpal gyi dkyil 'khor gyi cho ga yon tan 'byung gnas zhes bya ba /	83a	The Ritual of the Maṇḍala of Noble Mañjuśrī, Called the Source of Qualities
['BO_T02_D2582:83a-4']	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	83a	Homage to the Blessed One, Mañjuvajra.
['BO_T02_D2582:83a-5']	dpal ldan sangs rgyas kun bdag nyid //	dpal ldan sangs rgyas kun bdag nyid //	83a	The glorious one, the nature of all buddhas,
['BO_T02_D2582:83a-6']	rigs kun bdag po ye shes sku //	rigs kun bdag po ye shes sku //	83a	The lord of all families, the jñānakāya,🔽I bow to the glorious protector Mañjuvajra
['BO_T02_D2582:83a-7']	'jam pa'i rdo rje mgon dpal dang // bla ma'i zhabs la rab btud nas //	'jam pa'i rdo rje mgon dpal dang // bla ma'i zhabs la rab btud nas //	83a	And to the feet of the guru.
['BO_T02_D2582:83a-8']	'jam pa'i rdo rje'i dkyil 'khor ni //	'jam pa'i rdo rje'i dkyil 'khor ni //	83a	The maṇḍala of Mañjuvajra
['BO_T02_D2582:83a-9']	bsdus dang bye ba'i bye brag gis //	bsdus dang bye ba'i bye brag gis //	83a	Is explained through the distinctions of the concise and extensive.
['BO_T02_D2582:83a-10']	thun mong ma yin khyad 'phags pa'i //	thun mong ma yin khyad 'phags pa'i //	83a	The special, extraordinary
['BO_T02_D2582:83a-11']	cho ga'i rim pa bshad par bya //	cho ga'i rim pa bshad par bya //	83a	Sequence of the ritual.
['BO_T02_D2582:83a-12']	chos kyi dbyings kyi ye shes kyi snying po //	chos kyi dbyings kyi ye shes kyi snying po //	83a	The essence of the wisdom of the dharmadhātu,
['BO_T02_D2582:83a-13']	mtshan yang dag par brjod pa'i dkyil 'khor du dbang bskur zhing //	mtshan yang dag par brjod pa'i dkyil 'khor du dbang bskur zhing //	83a	The empowerment conferred in the maṇḍala of the Tathāgataguṇajñānākara
['BO_T02_D2582:83a-14']	rjes su gnang ba thob pa'i slob dpon la slob ma dam tshig dang ldan pas gsol ba lan gnyis gsum gdab par bya'o //	rjes su gnang ba thob pa'i slob dpon la slob ma dam tshig dang ldan pas gsol ba lan gnyis gsum gdab par bya'o //	83a	The disciple who is endowed with the commitments should request the master who has obtained the authorization twice or three times.
['BO_T02_D2582:83a-15']	slob dpon gyis kyang bla na med pa'i byang chub tu dgod par bya'o zhes bsam pa bzang po dang ldan par bya'o //	slob dpon gyis kyang bla na med pa'i byang chub tu dgod par bya'o zhes bsam pa bzang po dang ldan par bya'o //	83a	The master should also have the good thought, “I will establish them in unsurpassed awakening.”
['BO_T02_D2582:83a-16']	de nas slob ma de la bu khyod de bzhin gshegs pa thams cad kyi ye shes kyi snying po 'dod dam zhes dri bar bya'o //	de nas slob ma de la bu khyod de bzhin gshegs pa thams cad kyi ye shes kyi snying po 'dod dam zhes dri bar bya'o //	83a	Then, he should ask the disciple, “Son, do you desire the essence of the gnosis of all tathāgatas?”
['BO_T02_D2582:83a-17']	bdag cag 'tshal lo zhes zer na snying rje chen po dang ldan pa'i yid kyis slob ma de la khyod kyi 'dod pa'i don de yongs su sbyin par bya'o zhes gnang ba sbyin par bya'o //	bdag cag 'tshal lo zhes zer na snying rje chen po dang ldan pa'i yid kyis slob ma de la khyod kyi 'dod pa'i don de yongs su sbyin par bya'o zhes gnang ba sbyin par bya'o //	83a	If he says, “I do desire it,” he should give him permission with a compassionate mind, “I will give you the desired object.”
['BO_T02_D2582:83a-18']	'di ni slob ma yongs su gzung ba'i cho ga'o //	'di ni slob ma yongs su gzung ba'i cho ga'o //	83a	This is the procedure for accepting the disciple.
['BO_T02_D2582:83a-19']	de nas yid dang rjes su mthun pa'i gnas su spos chu la sogs pas legs par byugs la me tog sil ma gtor la bdug spos dri zhim ngos bdug pa dang / yongs su 'byor pa'i mchod pa lnga dang // mchod pa'i yan lag dang ldan pa dag dang //	de nas yid dang rjes su mthun pa'i gnas su spos chu la sogs pas legs par byugs la me tog sil ma gtor la bdug spos dri zhim ngos bdug pa dang / yongs su 'byor pa'i mchod pa lnga dang // mchod pa'i yan lag dang ldan pa dag dang //	83a	Then, in a place that is agreeable to the mind, having well anointed with perfumed water and so on, having scattered loose flowers, having burned fragrant incense, and having arranged the five complete offerings and the branches of offering,
['BO_T02_D2582:83a-20']	gdan nang tshangs can bzang po la 'dug la //	gdan nang tshangs can bzang po la 'dug la //	83a	and having sat on an excellent seat with a cushion,
['BO_T02_D2582:83a-21']	gzhan gyi don du bsnyen pa dang // sgrub pa'i las brtsam par bya'o //	gzhan gyi don du bsnyen pa dang // sgrub pa'i las brtsam par bya'o //	83a	one should begin the rite of approach and accomplishment for the sake of others.
['BO_T02_D2582:83a-22']	bsnyen pa la gsum ste //	bsnyen pa la gsum ste //	83a	There are three in the approach:
['BO_T02_D2582:83a-23']	mtshan ma dang grangs dang // dus kyi bsnyen pa'o //	mtshan ma dang grangs dang // dus kyi bsnyen pa'o //	83a	the approach by signs, the approach by number, and the approach by time.
['BO_T02_D2582:83a-24']	sgrub pa la ni gsum ste //	sgrub pa la ni gsum ste //	83a	There are three in the accomplishment:
['BO_T02_D2582:83a-25']	dbang bskur ba'i cho ga dang / rab tu gnas pa dang / shi ba la phan gdags pa'o //	dbang bskur ba'i cho ga dang / rab tu gnas pa dang / shi ba la phan gdags pa'o //	83a	the rite of consecration, the rite of consecration, and the rite of benefiting the dead.
['BO_T02_D2582:83a-26']	de la dang po bsnyen pa ni bdag nyid aom pra kri ti pa ri shuddha:/	de la dang po bsnyen pa ni bdag nyid aom pra kri ti pa ri shuddha:/	83a	Therein, the first approach is one's own self, with the mantra Oṃ prakṛtipariśuddhāḥ
['BO_T02_D2582:83a-27']	sarba dharmm'a: pra kri ti pa ri shuddho&amp; ham /	sarba dharmm'a: pra kri ti pa ri shuddho&amp; ham /	83a	sarvadharmāḥ prakṛtipariśuddho 'haṃ.
