segmentnr	original	analyzed	translated
['BO_T02_D1903:1b-0']	@1b # // rgya gar skad du /	@1b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1903:1b-1']	aargha bi dhi /	aargha bi dhi /	Arghāvidhi
['BO_T02_D1903:1b-2']	bod skad du /	bod skad du /	In Tibetan:🔽The Arghā Ritual
['BO_T02_D1903:1b-3']	aargha'i chog / dpal rdo rje sems dpa' la phyag 'tshal lo //	aargha'i chog / dpal rdo rje sems dpa' la phyag 'tshal lo //	Homage to glorious Vajrasattva.
['BO_T02_D1903:1b-4']	sangs rgyas rgyal ba rnam 'phro shin tu rnam rgyal byang chub pa //	sangs rgyas rgyal ba rnam 'phro shin tu rnam rgyal byang chub pa //	The Buddha, the Victor, the emanator, the completely victorious, the enlightened,
['BO_T02_D1903:1b-5']	rig ma'i lus sbyor las skyes bde bas shin tu khyab pa'i sku //	rig ma'i lus sbyor las skyes bde bas shin tu khyab pa'i sku //	Whose body is pervaded by bliss born from union with the knowledge consort,
['BO_T02_D1903:1b-6']	'khrul pa ma lus spangs shing 'gro ba rnams kyi don mdzad la //	'khrul pa ma lus spangs shing 'gro ba rnams kyi don mdzad la //	Abandoning all delusion, acting for the benefit of beings,
['BO_T02_D1903:1b-7']	phyag byas nas ni 'dus pa'i gzhung gi aargha'i cho ga bshad //	phyag byas nas ni 'dus pa'i gzhung gi aargha'i cho ga bshad //	Having paid homage, I will explain the Arghā ritual from the Guhyasamāja Tantra.🔽Monasteries, stūpas, paintings, scriptures, images,
['BO_T02_D1903:1b-8']	gtsug lag khang dang mchod rten ras ris gsung rab sku gzugs dang // khang bzangs gzhal med khang dang khyams dang rdzing bu wa chu rnams //	gtsug lag khang dang mchod rten ras ris gsung rab sku gzugs dang // khang bzangs gzhal med khang dang khyams dang rdzing bu wa chu rnams //	Mansions, celestial palaces, courtyards, ponds, and fountains,
['BO_T02_D1903:1b-9']	khron pa chu mig shing bzangs ljon shing rnams kyi nags //	khron pa chu mig shing bzangs ljon shing rnams kyi nags //	Wells, springs, and forests of excellent trees and plants,
['BO_T02_D1903:1b-10']	rtsed mo'i de'u skyed mos tshal ni sbyin pa'i sa la mdor bsdus na'o //	rtsed mo'i de'u skyed mos tshal ni sbyin pa'i sa la mdor bsdus na'o //	Playgrounds, and gardens are the ground for generosity, in brief.
['BO_T02_D1903:1b-11']	de la thog ma nyid du slob dpon gyi mtshan nyid dang ldan pa'i slob dpon gzhan gyis mandala sngon du song bas lan gnyis sam gsum gsol ba btab pas sam /	de la thog ma nyid du slob dpon gyi mtshan nyid dang ldan pa'i slob dpon gzhan gyis mandala sngon du song bas lan gnyis sam gsum gsol ba btab pas sam /	To begin with, you should request the empowerment from a master who has the qualifications of a vajra master.🔽
['BO_T02_D1903:1b-12', 'BO_T02_D1903:2a-0']	rang nyid bsod nams 'dod pa la sogs pas gtsug lag khang brtsig pa'i phyir bgros pas nyin zhag dge ba rgyu skang bzang po la tho rangs kyi dus su sa brtag par bya'o //🔽tsinytsa skyer pa @2a * //	rang nyid bsod nams 'dod pa la sogs pas gtsug lag khang brtsig pa'i phyir bgros pas nyin zhag dge ba rgyu skang bzang po la tho rangs kyi dus su sa brtag par bya'o // tsinytsa skyer pa @2a * //	First, one should examine the ground in the morning on an auspicious day, under a good lunar mansion, by a master who possesses the characteristics, who has made two or three requests preceded by a preliminary mandala, or by oneself who desires merit, and so on, for the sake of building a temple.🔽One should avoid ground that is like a cyana plant,
['BO_T02_D1903:2a-1']	ba hur rams shing dang // ko pi da ra ka ranydza dang yungs kar dgod //	ba hur rams shing dang // ko pi da ra ka ranydza dang yungs kar dgod //	a jujube tree,🔽a kovidara tree, a sesame plant,
['BO_T02_D1903:2a-2']	ri yi ze'u 'bras bur bcas dang rus sbal rgyan dang ni //	ri yi ze'u 'bras bur bcas dang rus sbal rgyan dang ni //	a mountain ridge, a tortoise,
['BO_T02_D1903:2a-3']	glang po'i bshul pa lta bu'i sa ni rnam par spang //	glang po'i bshul pa lta bu'i sa ni rnam par spang //	or an elephant's footprint.🔽In the east, there should be pippala trees,
['BO_T02_D1903:2a-4']	shar phyogs su ni pi pa la yi shing rnams dang // p'ag sha'i shing dang gshin rje'i phyogs su yang dag ldan //	shar phyogs su ni pi pa la yi shing rnams dang // p'ag sha'i shing dang gshin rje'i phyogs su yang dag ldan //	and in the direction of Yama, there should be paksha trees.
['BO_T02_D1903:2a-5']	n+ya gro dha yi ljon shing rnams dang nub phyogs su //	n+ya gro dha yi ljon shing rnams dang nub phyogs su //	In the west, there should be nyagrodha trees,🔽and in the north, udumbara trees.
['BO_T02_D1903:2a-6']	sa gzhi'i byang phyogs su ni ba ku la dang bcas //	sa gzhi'i byang phyogs su ni ba ku la dang bcas //	In the north of the ground, with a bakula tree.
['BO_T02_D1903:2a-7']	me yi mtshams su ka ku bhe dang yang dag ldan //	me yi mtshams su ka ku bhe dang yang dag ldan //	In the southeast, with a kakubha and a banyan tree.
['BO_T02_D1903:2a-8']	pa la sha yi ljon shing srin po'i phyogs su grags //	pa la sha yi ljon shing srin po'i phyogs su grags //	In the southwest, with a palasha tree, is famous.
['BO_T02_D1903:2a-9']	sa skyes shal ma li ni rlung gi phyogs su ste //	sa skyes shal ma li ni rlung gi phyogs su ste //	In the northwest, with a shalmali tree, is born from the ground.
['BO_T02_D1903:2a-10']	dbang ldan au dumw'a rar bcas pa'i sa gzhi spang //	dbang ldan au dumw'a rar bcas pa'i sa gzhi spang //	In the northeast, with an udumbara tree, the ground is abandoned.
['BO_T02_D1903:2a-11']	mya ngan med dang pri yang ku dang ku sha nim //	mya ngan med dang pri yang ku dang ku sha nim //	In the east, with an asvattha tree, a priyangu, a kusha, and a nimba tree.
['BO_T02_D1903:2a-12']	aa shvadtha mal mo tsa la ku tsa dang ni //	aa shvadtha mal mo tsa la ku tsa dang ni //	In the south, with an ashoka, a malati, a kutaja, and an asana tree.🔽In the west, with an udumbara, a priyangu, a bilva, and an arka tree.
['BO_T02_D1903:2a-13']	aa smra da dim sa ni byang dang shar du gzhol //	aa smra da dim sa ni byang dang shar du gzhol //	The ground is auspicious if it slopes to the north and east.
['BO_T02_D1903:2a-14', 'BO_T02_D1903:2a-15']	sa ni dkar ldan gru bzhi yang ni mtshan nyid bzang //🔽de ru dong ni gru bzhir brkos te de nyid las //	sa ni dkar ldan gru bzhi yang ni mtshan nyid bzang // de ru dong ni gru bzhir brkos te de nyid las //	The ground is auspicious if it is square, white, and has good characteristics.
['BO_T02_D1903:2a-16']	byung ba'i sa yis de ni dgang bar bya ba nyid //	byung ba'i sa yis de ni dgang bar bya ba nyid //	There, a square pit should be dug, and it should be filled with the earth that comes out of it.
['BO_T02_D1903:2a-17', 'BO_T02_D1903:2a-18']	de ni gal te ma khengs na ni ma bsngags so //🔽gal te sa ni dang po las lhag rab tu bsngags //	de ni gal te ma khengs na ni ma bsngags so // gal te sa ni dang po las lhag rab tu bsngags //	If it is not filled, it is not praised.🔽If the earth is more than before, it is highly praised.
['BO_T02_D1903:2a-19']	sa yi khung bu mtho gang tsam du brkos nas su //	sa yi khung bu mtho gang tsam du brkos nas su //	A hole in the ground should be dug to the depth of a cubit.
['BO_T02_D1903:2a-20']	de ni lhag med chu yis rab tu dgang bar bya //	de ni lhag med chu yis rab tu dgang bar bya //	It should be filled with water without remainder.
['BO_T02_D1903:2b-0']	gom pa brgya ni song nas log ste blta @2b bar bya ;	gom pa brgya ni song nas log ste blta @2b bar bya ;	Having gone a hundred steps, one should return and look.
['BO_T02_D1903:2b-1']	/ chu ni gal te ma 'grib dge ba'o gzhan du gzhan //	/ chu ni gal te ma 'grib dge ba'o gzhan du gzhan //	If the water has not decreased, it is good; otherwise, it is otherwise.
['BO_T02_D1903:2b-2']	sa la gnas pa'i chu ni g-yas skor gyis //	sa la gnas pa'i chu ni g-yas skor gyis //	The water on the ground, circling to the right,
['BO_T02_D1903:2b-3']	dbang ldan mtshams su myur du bab na ni //	dbang ldan mtshams su myur du bab na ni //	if it quickly falls to the northeast,
['BO_T02_D1903:2b-4']	brtan byed sa gzhi shin tu dag pa ste //	brtan byed sa gzhi shin tu dag pa ste //	the earth is firm and very pure.
['BO_T02_D1903:2b-5']	'jigs pa'i dus su yang ni nyams pa med //	'jigs pa'i dus su yang ni nyams pa med //	Even in a time of fear, there is no loss.
['BO_T02_D1903:2b-6']	de la de ltar sa'i mtshan nyid rig pa'i sngags pas lus bkru zhing dri zhim pas ji ltar rnyed pas gos dang rgyan dang cod pan dang bde ba'i stan mthon po la 'dug ste /	de la de ltar sa'i mtshan nyid rig pa'i sngags pas lus bkru zhing dri zhim pas ji ltar rnyed pas gos dang rgyan dang cod pan dang bde ba'i stan mthon po la 'dug ste /	Thus, the mantra practitioner who knows the characteristics of the earth should bathe, and with whatever clothes, ornaments, turban, and comfortable high seat he has obtained, he should sit there with a pleasant smell.
