segmentnr	original	analyzed	folio	translated
['BO_T16_D4421-2:185a-0']	zhes bya ba ni rjes su shes pa dang bzod @185a * //	zhes bya ba ni rjes su shes pa dang bzod @185a * //	185a	This is subsequent knowledge and acceptance.🔽
['BO_T16_D4421-2:185a-1']	pa'i 'bras bu gsum mo //	pa'i 'bras bu gsum mo //	185a	These are the three results of subsequent knowledge and the three of perseverance.
['BO_T16_D4421-2:185a-2']	gzugs kyi 'dod chags spangs pa ni kun tu spyod pa thams cad yongs su gtugs pa'i yongs su shes pa'o //	gzugs kyi 'dod chags spangs pa ni kun tu spyod pa thams cad yongs su gtugs pa'i yongs su shes pa'o //	185a	Abandoning attachment to the form realm is thorough knowledge that completely exhausts all practice.
['BO_T16_D4421-2:185a-3']	bsam gtan gyi dngos gzhi rnams 'dod pa'i khams kyi gnyen po ma yin pa'i phyir 'dod pa'i nyon mongs pa bzhi spong ba'i bdag nyid yod pa ma yin te /	bsam gtan gyi dngos gzhi rnams 'dod pa'i khams kyi gnyen po ma yin pa'i phyir 'dod pa'i nyon mongs pa bzhi spong ba'i bdag nyid yod pa ma yin te /	185a	Since the actual bases of absorption are not antidotes to the desire realm, they do not abandon the four afflictions of the desire realm.
['BO_T16_D4421-2:185a-4']	de spangs pa ni mi lcogs pa med pa'i 'bras bu yin pa'i phyir ro //	de spangs pa ni mi lcogs pa med pa'i 'bras bu yin pa'i phyir ro //	185a	Because abandoning them is the result of unrestricted access concentration.
['BO_T16_D4421-2:185a-5']	btsun pa dbyangs sgrogs kyi lugs kyis ni brgyad ces bya ba ni /	btsun pa dbyangs sgrogs kyi lugs kyis ni brgyad ces bya ba ni /	185a	Bhadanta Ghoṣaka’s system is that there are eight results,
['BO_T16_D4421-2:185a-6']	tha ma'i cha dang mthun pa spangs pa zhes bya ba shes pa ma gtogs pa'o //	tha ma'i cha dang mthun pa spangs pa zhes bya ba shes pa ma gtogs pa'o //	185a	excluding the result of abandoning that which is compatible with inferior states.
['BO_T16_D4421-2:185a-7']	de nyid kyi phyir tha ma'i cha dang mthun pa spangs pa'i yongs su shes pa ni mi lcogs pa med pa'i 'bras bu kho na yin no zhes smos so //	de nyid kyi phyir tha ma'i cha dang mthun pa spangs pa'i yongs su shes pa ni mi lcogs pa med pa'i 'bras bu kho na yin no zhes smos so //	185a	Therefore he says: The result of abandoning that which is compatible with inferior states is the result of unrestricted access concentration alone.
['BO_T16_D4421-2:185a-8']	de ni 'dod chags dang bral ba yang min no //	de ni 'dod chags dang bral ba yang min no //	185a	It is not free from attachment.
['BO_T16_D4421-2:185a-9']	'dod pa na spyod pa rnams kyi zhes bya ba rgyas par 'byung ba la /	'dod pa na spyod pa rnams kyi zhes bya ba rgyas par 'byung ba la /	185a	The phrase “those of the desire realm” is to be supplied from the preceding section.
['BO_T16_D4421-2:185a-10']	gang zhig dngos gzhi'i sa la brten nas nges pa la 'jug pa de ni mi lcogs pa med pa la brten nas kyang de'i gnyen po ma 'ongs pa goms par byed de /	gang zhig dngos gzhi'i sa la brten nas nges pa la 'jug pa de ni mi lcogs pa med pa la brten nas kyang de'i gnyen po ma 'ongs pa goms par byed de /	185a	One who enters the state of ascertainment in dependence on the stage of the actual basis also cultivates the future antidote to that in dependence on unrestricted access concentration.
['BO_T16_D4421-2:185a-11']	de'i gnyen po rnyed pa'i yang phyir ro //	de'i gnyen po rnyed pa'i yang phyir ro //	185a	Because one obtains the antidote to that.
['BO_T16_D4421-2:185a-12']	de 'dod pa na spyod pa'i mthong bas spang bar bya ba rnams kyi yang zag pa med pa'i bral ba'i thob pa mngon du byed do //	de 'dod pa na spyod pa'i mthong bas spang bar bya ba rnams kyi yang zag pa med pa'i bral ba'i thob pa mngon du byed do //	185a	One also manifests the uncontaminated obtainment of freedom from those objects to be abandoned by the path of seeing that pertain to the desire realm.
['BO_T16_D4421-2:185a-13']	ci ltar bsam gtan gyi dngos gzhi'i 'bras bu sngar nyid du brjod ce na 'di yod pa ma yin te /	ci ltar bsam gtan gyi dngos gzhi'i 'bras bu sngar nyid du brjod ce na 'di yod pa ma yin te /	185a	Why is the result of the actual basis of absorption mentioned first?
['BO_T16_D4421-2:185a-14']	gzugs kyi khams kyi gnyen po nyid ma 'ongs pa de thob pa'i phyir bsam gtan gyi dngos gzhi'i 'dod pa'i khams kyi gnyen po med do //	gzugs kyi khams kyi gnyen po nyid ma 'ongs pa de thob pa'i phyir bsam gtan gyi dngos gzhi'i 'dod pa'i khams kyi gnyen po med do //	185a	Because one obtains the future antidote to the realm of form, one does not have the antidote to the desire realm that is the actual basis of absorption.
['BO_T16_D4421-2:185a-15']	ci ltar de mngon du gyar bas 'dod pa'i khams spong ba'i gnyen po'i lam thob par rigs she na /	ci ltar de mngon du gyar bas 'dod pa'i khams spong ba'i gnyen po'i lam thob par rigs she na /	185a	How is it reasonable that one obtains the path that is the antidote abandoning the desire realm through manifesting that?
