segmentnr	original	analyzed	translated
['BO_T02_D1987:183a-0']	@183a # // rgya gar skad du /	@183a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1987:183a-1']	badzra pa da bi bhe da n'a ma /	badzra pa da bi bhe da n'a ma /	Vajrapada-vibhanga-nama
['BO_T02_D1987:183a-2']	bod skad du //	bod skad du //	In Tibetan:
['BO_T02_D1987:183a-3']	rdo rje'i tshig rnam par dbye ba zhes bya ba /	rdo rje'i tshig rnam par dbye ba zhes bya ba /	The Vajra Words: A Detailed Explanation
['BO_T02_D1987:183a-4']	gang zhig khro ba las rgyal legs pa du ma 'byung ba'i gnas //	gang zhig khro ba las rgyal legs pa du ma 'byung ba'i gnas //	The one who conquers anger is the source of many good things,
['BO_T02_D1987:183a-5']	du: kha che 'joms bde ba rab rgyas bde chen ma he'i zhal //	du: kha che 'joms bde ba rab rgyas bde chen ma he'i zhal //	The one with the face of a buffalo, the great bliss of the great joy of the dakinis,
['BO_T02_D1987:183a-6']	chags las rnam rgyal chags bral rab 'joms mtshan ma legs bsgrengs pa'i //	chags las rnam rgyal chags bral rab 'joms mtshan ma legs bsgrengs pa'i //	The one who conquers attachment, the one who conquers the absence of attachment, the one who raises the sign of the great bliss,
['BO_T02_D1987:183a-7']	bcom ldan 'jigs mdzad he ru ka la kun nas gus phyag 'tshal //	bcom ldan 'jigs mdzad he ru ka la kun nas gus phyag 'tshal //	I bow down with respect to the Bhagavan Heruka, the one who terrifies.
['BO_T02_D1987:183a-8']	gang zhig khams kyi snying po bde ba 'dzin byed dge slong chen po yin phyir dam tshig sdom pas brgyan //	gang zhig khams kyi snying po bde ba 'dzin byed dge slong chen po yin phyir dam tshig sdom pas brgyan //	The one who holds the essence of the elements, the great bliss, the great bhikshu, adorned with the vows of samaya,
['BO_T02_D1987:183a-9']	rgas pa'i 'jigs bral rnam par mdzes ldan gzugs bzang dri med gzi 'od rab rgyas yun ring bde bar 'tsho //	rgas pa'i 'jigs bral rnam par mdzes ldan gzugs bzang dri med gzi 'od rab rgyas yun ring bde bar 'tsho //	The one who is free from the fear of old age, the one who is beautiful, the one with a pure and radiant body, the one who lives for a long time with great bliss,
['BO_T02_D1987:183a-10']	rdo rje'i sku thob mtshan dpes rab brgyan lha dang lha min gnod spyi gdengs ka mkha' 'gro dbang du bsdu //	rdo rje'i sku thob mtshan dpes rab brgyan lha dang lha min gnod spyi gdengs ka mkha' 'gro dbang du bsdu //	The one who has attained the vajra body, the one who is adorned with the major and minor marks, the one who brings the nagas, asuras, and dakinis under control.
['BO_T02_D1987:183a-11']	rgyal ba'i thugs mthong dmyal ba'i 'jigs 'joms de yi mdun na rdo rje 'chang gnas gshin rje'i grong las ring //	rgyal ba'i thugs mthong dmyal ba'i 'jigs 'joms de yi mdun na rdo rje 'chang gnas gshin rje'i grong las ring //	In the presence of the Conqueror, whose mind is seen to destroy the fear of hell, Vajradhara dwells far from the city of the Lord of Death.
['BO_T02_D1987:183a-12']	byang chub sems nyams mkha' 'gro'i grong khyer bye pa 'jigs 'gyur lha dang bla ma sgrub la spyan mi blta //	byang chub sems nyams mkha' 'gro'i grong khyer bye pa 'jigs 'gyur lha dang bla ma sgrub la spyan mi blta //	The yoginis of the sky tremble in fear of the city when the spirit of enlightenment declines, and they do not look upon the accomplishment of the deity and the guru.
['BO_T02_D1987:183a-13']	bde ba spangs phyir tshul khrims 'chal gyur dam tshig las 'das thub dbang bslus pas dmyal ba'i du: kha myong //	bde ba spangs phyir tshul khrims 'chal gyur dam tshig las 'das thub dbang bslus pas dmyal ba'i du: kha myong //	Having abandoned bliss, one becomes immoral, transgresses the vow, and experiences the suffering of hell through deceiving the Lord of Sages.
['BO_T02_D1987:183a-14']	gzi 'od rab zad rgyud las nyer gzir phrin las nyams shing dngos grub ring gyur rgas dang 'chi bas 'joms //	gzi 'od rab zad rgyud las nyer gzir phrin las nyams shing dngos grub ring gyur rgas dang 'chi bas 'joms //	The splendor of light is completely exhausted, and one is oppressed by the continuum, with the loss of activity and the delay of power, being destroyed by old age and death.
