segmentnr	original	analyzed	folio	translated
['BO_T02_D1194:43b-0']	@43b # // rgya gar skad du /	@43b # // rgya gar skad du /	43b	In Sanskrit:
['BO_T02_D1194:43b-1']	d'a ki n'i badzra panydza ra ma h'a tantra r'a dza sya pa tha ma pa ta la mu kha bandha n'a ma panydzi k'a /	d'a ki n'i badzra panydza ra ma h'a tantra r'a dza sya pa tha ma pa ta la mu kha bandha n'a ma panydzi k'a /	43b	Dakini-vajra-pañjara-mahā-tantra-rāja-patala-mukha-bandhana-nāma-pañjikā.
['BO_T02_D1194:43b-2']	bod skad du /	bod skad du /	43b	In Tibetan:
['BO_T02_D1194:43b-3', 'BO_T02_D1194:43b-4']	rgyud kyi rgyal po mkha' 'gro ma rdo rje gur gyi dka' 'grel zhal nas brgyud pa zhes bya ba /🔽bcom ldan 'das rdo rje mkha' 'gro dang mkha' 'gro ma thams cad la phyag 'tshal lo //	rgyud kyi rgyal po mkha' 'gro ma rdo rje gur gyi dka' 'grel zhal nas brgyud pa zhes bya ba / bcom ldan 'das rdo rje mkha' 'gro dang mkha' 'gro ma thams cad la phyag 'tshal lo //	43b	The commentary on the king of tantras, the Vajra Tent of the Ḍākinīs, called the Oral Transmission.🔽Homage to the Blessed Vajraḍāka and all the ḍākas and ḍākinīs.
['BO_T02_D1194:43b-5']	dpal kye'i rdo rje la phyag 'tshal lo //	dpal kye'i rdo rje la phyag 'tshal lo //	43b	Homage to glorious Hevajra.
['BO_T02_D1194:43b-6']	ring po shes rab kyis drangs kyang //	ring po shes rab kyis drangs kyang //	43b	Though drawn by wisdom for a long time,
['BO_T02_D1194:43b-7']	thugs rjes rnam par gzung ba gang //	thugs rjes rnam par gzung ba gang //	43b	those who are held by compassion,
['BO_T02_D1194:43b-8']	de rnams kyis kyang gtso chen po //	de rnams kyis kyang gtso chen po //	43b	even they, the great lords,
['BO_T02_D1194:43b-9']	rdo rje sems dpa' der phyag 'tshal //	rdo rje sems dpa' der phyag 'tshal //	43b	pay homage to Vajrasattva there.
['BO_T02_D1194:43b-10']	thar pa mchog rtsol 'byor ldan pa //	thar pa mchog rtsol 'byor ldan pa //	43b	Those endowed with the wealth of striving for supreme liberation,
['BO_T02_D1194:43b-11']	slob dpon zhabs la phyag 'tshal te //	slob dpon zhabs la phyag 'tshal te //	43b	having paid homage at the feet of the master,
['BO_T02_D1194:43b-12']	mkha' 'gro rdo rje gur gyi ni //	mkha' 'gro rdo rje gur gyi ni //	43b	for the sake of elucidating the Ḍāka-vajra-tent,
['BO_T02_D1194:43b-13']	drang ba'i phyir na cung zad bya'o //	drang ba'i phyir na cung zad bya'o //	43b	will compose a little.
['BO_T02_D1194:43b-14']	mkha' dang bems po zhes bya ba la sogs pa ni /	mkha' dang bems po zhes bya ba la sogs pa ni /	43b	As for space and matter, and so on,
