segmentnr	original	analyzed	folio	translated
['BO_T08_D4106-1:144a-15']	sbyor ba'i ltung ba la sbyor ba tha dad pa ji snyed byas pa re re la nyes byas re rer 'gyur ro //	sbyor ba'i ltung ba la sbyor ba tha dad pa ji snyed byas pa re re la nyes byas re rer 'gyur ro //	144a	For each different application of the downfall of preparation, there is one offense of wrong conduct.
['BO_T08_D4106-1:144a-16']	gleng ba dang bskrad pa ma byas pa'i tshe na 'dun pas 'gro ba zhes bya ba la sogs pa zer ba yang nyes byas so //	gleng ba dang bskrad pa ma byas pa'i tshe na 'dun pas 'gro ba zhes bya ba la sogs pa zer ba yang nyes byas so //	144a	If one says, “I will go by my own will,” and so on, when one has not been dismissed or expelled, this is also an offense of wrong conduct.
['BO_T08_D4106-1:144a-17']	khyim pa dud 'gro la yang nyes byas so //	khyim pa dud 'gro la yang nyes byas so //	144a	If one does this to a householder or an animal, it is an offense of wrong conduct.
['BO_T08_D4106-1:144a-18']	'di la sngar gleng ba dang bskrad pa ma byas par bzlog pa'i cho ga dang las byed na cho ga las 'das pa'i las mi 'chags par byed pa yin pas /	'di la sngar gleng ba dang bskrad pa ma byas par bzlog pa'i cho ga dang las byed na cho ga las 'das pa'i las mi 'chags par byed pa yin pas /	144a	If one does this without first being dismissed or expelled, one commits an action that is beyond the pale and does not confess a downfall.
['BO_T08_D4106-1:144a-19', 'BO_T08_D4106-1:144a-20', 'BO_T08_D4106-1:144a-21']	byed pa po'i dge 'dun la yang 'gal tshabs can du 'gyur ro //🔽ltung ba med pa ni mi mthun pa dang / chos ma yin pas bsgo bar byed na ltung ba med do //🔽mthun pa dang chos gcig yod gcig med pas bsgo bar byed na ltung ba med do //	byed pa po'i dge 'dun la yang 'gal tshabs can du 'gyur ro // ltung ba med pa ni mi mthun pa dang / chos ma yin pas bsgo bar byed na ltung ba med do // mthun pa dang chos gcig yod gcig med pas bsgo bar byed na ltung ba med do //	144a	Therefore, the Saṅgha that performs the action is also in a state of conflict.🔽There is no downfall if one is not in agreement and one is ordered by those who are not in accord with the Dharma.🔽There is no downfall if one is in agreement, but one is ordered by those who are not in accord with the Dharma.
['BO_T08_D4106-1:144a-22']	mthun pa ltar bcos pa dang / chos ltar bcos pas bsgo bar byed na ltung ba med do //	mthun pa ltar bcos pa dang / chos ltar bcos pas bsgo bar byed na ltung ba med do //	144a	There is no downfall if one is ordered by those who are in accord with the Dharma, but who are acting in a way that is contrary to the Dharma.
['BO_T08_D4106-1:144b-0']	chos dang mthun pa dang ston pa ji lta ba bzhin ma yin pas bsgo bar byed na ltung @144b ba med do //	chos dang mthun pa dang ston pa ji lta ba bzhin ma yin pas bsgo bar byed na ltung @144b ba med do //	144b	There is no offense if the monk is in accord with the Dharma and the teacher is not.
['BO_T08_D4106-1:144b-1']	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen ba la ltung ba med do //	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen ba la ltung ba med do //	144b	There is no offense if the monk is a beginner; if he is insane; if his mind is disturbed; if he is the first offender;
['BO_T08_D4106-1:144b-2']	bslab par bya ba ni yul thams cad la gnas skabs thams cad du khyim sun 'byin pa'i sdig pa'i chos kun du spyod pa'i sbyor ba'i sbyor ba nyes byas dang / sbyor ba sbom po dang ; dngos gzhir 'gyur ba rnam pa thams cad mi bsten par bslab par bya'o //	bslab par bya ba ni yul thams cad la gnas skabs thams cad du khyim sun 'byin pa'i sdig pa'i chos kun du spyod pa'i sbyor ba'i sbyor ba nyes byas dang / sbyor ba sbom po dang ; dngos gzhir 'gyur ba rnam pa thams cad mi bsten par bslab par bya'o //	144b	The training precept is that one should train in not engaging in any way in the misdeed of visiting families that is the cause of the downfall of reviling and harassing householders.
['BO_T08_D4106-1:144b-3']	bsgo ba las gyur pa'i dge 'dun lhag ma byung ma thag tu stan de nyid la 'dug bzhin du mthol bar bya'o //	bsgo ba las gyur pa'i dge 'dun lhag ma byung ma thag tu stan de nyid la 'dug bzhin du mthol bar bya'o //	144b	As soon as a monk has committed a partial defeat that is a downfall stemming from a downfall that requires confession alone, he should confess it while sitting in the very same seat.
['BO_T08_D4106-1:144b-4']	gzhi des ma bshags shing so sor bshags par gsol ba dang / gsol ba dang gnyis dang / gsol ba dang bzhi'i las thams cad nyams su myong bar mi bya'o //	gzhi des ma bshags shing so sor bshags par gsol ba dang / gsol ba dang gnyis dang / gsol ba dang bzhi'i las thams cad nyams su myong bar mi bya'o //	144b	One should not experience any of the four types of legal procedures—reproving, rehabilitation, reconciliation, or expulsion—on the basis of that.
['BO_T08_D4106-1:144b-5', 'BO_T08_D4106-1:144b-6']	phyir bcos pa ni 'og nas ston to //🔽khyim sun 'byin pa'i dge 'dun lhag ma ste bcu gnyis pa bshad zin to /	phyir bcos pa ni 'og nas ston to // khyim sun 'byin pa'i dge 'dun lhag ma ste bcu gnyis pa bshad zin to /	144b	The amendment is taught below.🔽The twelfth class of partial defeats that is to be confessed to the community, “causing a layperson to lose faith,” has been explained.
['BO_T08_D4106-1:144b-7']	// / bka' blo mi bde ba'i dge 'dun lhag ma'i gleng gzhi ni /	// / bka' blo mi bde ba'i dge 'dun lhag ma'i gleng gzhi ni /	144b	The introduction to the partial defeat that is a matter of grave offense
['BO_T08_D4106-1:144b-8']	sangs rgyas bcom ldan 'das koo sh'amb'i na gdangs can gyi kun dga' ra ba na bzhugs so //	sangs rgyas bcom ldan 'das koo sh'amb'i na gdangs can gyi kun dga' ra ba na bzhugs so //	144b	The Blessed Buddha was staying at the Kūṭāgāra Resting Hall in the city of Kauśāmbī.
['BO_T08_D4106-1:144b-9']	de'i tshe na tshe dang ldan pa 'dun pa ltung ba byung ba chos bzhin du phyir mi byed nas /	de'i tshe na tshe dang ldan pa 'dun pa ltung ba byung ba chos bzhin du phyir mi byed nas /	144b	At that time, Venerable Chanda had incurred an offense but did not amend it according to the Teaching.
['BO_T08_D4106-1:144b-10']	de la dge slong don 'dod pa phan par 'dod pa bde bar 'dod pa bde bal reg par 'dod pa /	de la dge slong don 'dod pa phan par 'dod pa bde bar 'dod pa bde bal reg par 'dod pa /	144b	Some monks who wanted what was best for him, who wanted to help him, who wanted him to be happy, who wanted him to be comfortable,
['BO_T08_D4106-1:144b-11']	grub pa dang bde bar 'dod pa rnams kyis tshe dang ldan pa 'dun pa khyod ltung ba byung ba de dag chos bzhin du phyir gyis shig ces gleng bar byed dran par byed pa na /	grub pa dang bde bar 'dod pa rnams kyis tshe dang ldan pa 'dun pa khyod ltung ba byung ba de dag chos bzhin du phyir gyis shig ces gleng bar byed dran par byed pa na /	144b	Those who desire to be accomplished and happy will say to you, Venerable Cunda, you should confess your downfall in accordance with the Dharma.’
['BO_T08_D4106-1:144b-12']	des smras pa su la ltung ba byung ba de phyir byed par 'gyur ro //	des smras pa su la ltung ba byung ba de phyir byed par 'gyur ro //	144b	“ He said, ‘Who has a downfall that they should confess it?
['BO_T08_D4106-1:144b-13']	khyod la ltung ba byung na su zhig phyir byed par 'gyur /	khyod la ltung ba byung na su zhig phyir byed par 'gyur /	144b	If you have a downfall, who will confess it?’
['BO_T08_D4106-1:144b-14']	su la ltung ba byung ba de phyir 'gyod par 'gyur ba'o//	su la ltung ba byung ba de phyir 'gyod par 'gyur ba'o//	144b	‘Whoever has a downfall will regret it.’
['BO_T08_D4106-1:144b-15']	khyod la ltung ba byung ba la su 'gyod par 'gyur /	khyod la ltung ba byung ba la su 'gyod par 'gyur /	144b	‘If you have a downfall, who will regret it?’
['BO_T08_D4106-1:144b-16']	de la dge slong rnams kyis phyir zhing phyir zhing smras ba na de 'thur zhing smras pa /	de la dge slong rnams kyis phyir zhing phyir zhing smras ba na de 'thur zhing smras pa /	144b	“ The monks continued to say to him, ‘You have a downfall.🔽Confess it!’ But he said, ‘Venerables, don’t say anything to me, whether it’s good or bad.
