segmentnr	original	analyzed	translated
['BO_K11_D0119-2_H0368-2:323b-1']	rigs kyi bu /	rigs kyi bu /	Son of noble family,
['BO_K11_D0119-2_H0368-2:323b-2']	ngas mdo sde las rgyun du zhugs pas lha dang mi'i nang du yan man lan bdun skyes nas yongs su mya ngan las 'da'o //	ngas mdo sde las rgyun du zhugs pas lha dang mi'i nang du yan man lan bdun skyes nas yongs su mya ngan las 'da'o //	I have said in the sūtras, ‘Those who have entered the stream will be reborn among gods and humans for seven times and then pass into parinirvāṇa.
['BO_K11_D0119-2_H0368-2:323b-3']	lan gcig phyir ldog pas ni lha dang mir lan gcig skyes nas yongs su mya ngan las 'da'o //	lan gcig phyir ldog pas ni lha dang mir lan gcig skyes nas yongs su mya ngan las 'da'o //	Those who return once will be reborn among gods and humans for one time and then pass into parinirvāṇa.
['BO_K11_D0119-2_H0368-2:323b-4']	phyir mi ldog pa la rnam pa lnga ste /	phyir mi ldog pa la rnam pa lnga ste /	Those who do not return are of five types.
['BO_K11_D0119-2_H0368-2:323b-5']	la las ni bar du yongs su mya ngan las 'da' ba nas tha ma la thug gi bar du yongs su mya ngan las 'da'o //	la las ni bar du yongs su mya ngan las 'da' ba nas tha ma la thug gi bar du yongs su mya ngan las 'da'o //	Some pass into parinirvāṇa in the intermediate state, and some pass into parinirvāṇa after being born, and some pass into parinirvāṇa without any effort, and some pass into parinirvāṇa with effort, and some pass into parinirvāṇa after reaching the limit of the summit.
['BO_K11_D0119-2_H0368-2:323b-6']	dgra bcom pa la rnam pa gnyis te /	dgra bcom pa la rnam pa gnyis te /	Those who are arhats are of two types:
['BO_K11_D0119-2_H0368-2:323b-7']	da ltar dang / ma 'ongs pa'o //	da ltar dang / ma 'ongs pa'o //	those who are present and those who are future.
['BO_K11_D0119-2_H0368-2:323b-8']	da ltar gyi'ang nyon mongs pa'i lnga phung gcod do //	da ltar gyi'ang nyon mongs pa'i lnga phung gcod do //	Those who are present cut the five bundles of afflictions.
['BO_K11_D0119-2_H0368-2:323b-9']	ma 'ongs pa'ang nyon mongs pa'i lnga phung gcod do zhes gsungs te /	ma 'ongs pa'ang nyon mongs pa'i lnga phung gcod do zhes gsungs te /	Those who are future will cut the five bundles of afflictions.’
['BO_K11_D0119-2_H0368-2:323b-10']	nga'i nye gnas rnams kyis de skad ces gsungs pa thos nas nga'i dgongs pa mi shes pas 'di skad du /	nga'i nye gnas rnams kyis de skad ces gsungs pa thos nas nga'i dgongs pa mi shes pas 'di skad du /	My disciples, not understanding my intention, say,🔽‘The Bhagavān has said that those who have entered the stream will be reborn among gods and humans for seven times and then pass into parinirvāṇa.
['BO_K11_D0119-2_H0368-2:323b-11']	rgyun du zhugs pa nas dgra bcom pa'i bar du de dag mngon par byang chub mi thob par de bzhin gshegs pas gsungs so zhes zer ro //	rgyun du zhugs pa nas dgra bcom pa'i bar du de dag mngon par byang chub mi thob par de bzhin gshegs pas gsungs so zhes zer ro //	The Buddha has said that those who are stream-enterers, once-returners, non-returners, and arhats will not attain perfect enlightenment.
['BO_K11_D0119-2_H0368-2:323b-12']	rigs kyi bu /	rigs kyi bu /	“Good son,
['BO_K11_D0119-2_H0368-2:323b-13']	ngas mdo sde 'di las sangs rgyas kyi rang bzhin ni dngos po drug dang ldan te /	ngas mdo sde 'di las sangs rgyas kyi rang bzhin ni dngos po drug dang ldan te /	I have said in this sutra that the buddha-nature has six aspects:
['BO_K11_D0119-2_H0368-2:323b-14', 'BO_K11_D0119-2_H0368-2:323b-15']	rtag pa dang / bdag dang / yang dag pa dang / bden pa dang / dge ba dang / rnam par dag pa dang / mthong ba'o zhes gsungs te /🔽nga'i nye gnas rnams kyis de skad ces gsungs pa thos nas nga'i dgongs pa mi shes pas 'di skad du /	rtag pa dang / bdag dang / yang dag pa dang / bden pa dang / dge ba dang / rnam par dag pa dang / mthong ba'o zhes gsungs te / nga'i nye gnas rnams kyis de skad ces gsungs pa thos nas nga'i dgongs pa mi shes pas 'di skad du /	permanence, self, purity, bliss, wholesomeness, and perceptibility.
['BO_K11_D0119-2_H0368-2:324a-0']	sems can gyi sangs rgyas kyi rang bzhin ni sems can las gzhan pa na yod par de bzhin gshegs @324a *//	sems can gyi sangs rgyas kyi rang bzhin ni sems can las gzhan pa na yod par de bzhin gshegs @324a *//	When my disciples hear this, they do not understand my intention and say that the buddha-nature of sentient beings exists apart from sentient beings.
['BO_K11_D0119-2_H0368-2:324a-1', 'BO_K11_D0119-2_H0368-2:324a-2']	pas gsungs so zhes zer ro //🔽rigs kyi bu /	pas gsungs so zhes zer ro // rigs kyi bu /	The Buddha has said that
['BO_K11_D0119-2_H0368-2:324a-3']	ngas yang 'di skad du sems can gyi sangs rgyas kyi rang bzhin ni nam mkha' dang 'dra ste /	ngas yang 'di skad du sems can gyi sangs rgyas kyi rang bzhin ni nam mkha' dang 'dra ste /	the buddha-nature of sentient beings is like space.
['BO_K11_D0119-2_H0368-2:324a-4']	nam mkha' ni 'das pa ma yin /	nam mkha' ni 'das pa ma yin /	Space is not past,
['BO_K11_D0119-2_H0368-2:324a-5']	ma 'ongs pa ma yin /	ma 'ongs pa ma yin /	It is not the future.
['BO_K11_D0119-2_H0368-2:324a-6']	da ltar ma yin /	da ltar ma yin /	It is not the present.
['BO_K11_D0119-2_H0368-2:324a-7']	nang ma yin /	nang ma yin /	It is not within.
['BO_K11_D0119-2_H0368-2:324a-8']	phyi rol ma yin te /	phyi rol ma yin te /	It is not without.
['BO_K11_D0119-2_H0368-2:324a-9']	gzugs sgra dri ro reg byas bsdus pa ltar sangs rgyas kyi rang bzhin yang de dang 'dra'o zhes gsungs te /	gzugs sgra dri ro reg byas bsdus pa ltar sangs rgyas kyi rang bzhin yang de dang 'dra'o zhes gsungs te /	Just as form, sound, smell, taste, and touch are included, so is the nature of the Buddha.
['BO_K11_D0119-2_H0368-2:324a-10']	nga'i nye gnas rnams kyis de skad ces gsungs pa thos nas nga'i dgongs pa mi shes pas 'di skad du /	nga'i nye gnas rnams kyis de skad ces gsungs pa thos nas nga'i dgongs pa mi shes pas 'di skad du /	My disciples, having heard this, do not understand my intention and say,
['BO_K11_D0119-2_H0368-2:324a-11']	sems can gyi sangs rgyas kyi rang bzhin ni sems can las gzhan pa na yod par de bzhin gshegs pas gsungs so zhes zer ro //	sems can gyi sangs rgyas kyi rang bzhin ni sems can las gzhan pa na yod par de bzhin gshegs pas gsungs so zhes zer ro //	‘The Tathāgata has said that the nature of the Buddha in sentient beings exists apart from sentient beings.’
['BO_K11_D0119-2_H0368-2:324a-12']	rigs kyi bu /	rigs kyi bu /	“Son of noble family,
['BO_K11_D0119-2_H0368-2:324a-13']	ngas yang 'di skad du sems can gyi sangs rgyas kyi rang bzhin ni; dper na /	ngas yang 'di skad du sems can gyi sangs rgyas kyi rang bzhin ni; dper na /	I have also said that the nature of the Buddha in sentient beings is like
['BO_K11_D0119-2_H0368-2:324a-14']	bud med dbul mo'i khyim gyi rin po che'i gter dang / stobs po che'i dpral ba'i rin po che'i nor bu rdo rje dang / 'khor los bsgyur ba'i rgyal po'i zil mngar gyi chu mig dang mtshungs so zhes gsungs so //	bud med dbul mo'i khyim gyi rin po che'i gter dang / stobs po che'i dpral ba'i rin po che'i nor bu rdo rje dang / 'khor los bsgyur ba'i rgyal po'i zil mngar gyi chu mig dang mtshungs so zhes gsungs so //	the treasure of jewels in the house of a poor woman, the precious jewel on the forehead of a powerful elephant, and the sweet spring of a universal monarch.
['BO_K11_D0119-2_H0368-2:324a-15']	nga'i nye gnas rnams kyis de skad ces gsungs pa thos nas nga'i dgongs pa mi shes pas 'di skad du /	nga'i nye gnas rnams kyis de skad ces gsungs pa thos nas nga'i dgongs pa mi shes pas 'di skad du /	My disciples, not understanding what I meant, say,
['BO_K11_D0119-2_H0368-2:324a-16']	sems can gyi sangs rgyas kyi rang bzhin ni sems can las gzhan pa na yod par de bzhin gshegs pas gsungs so zhes zer ro //	sems can gyi sangs rgyas kyi rang bzhin ni sems can las gzhan pa na yod par de bzhin gshegs pas gsungs so zhes zer ro //	“The Tathagata has said that the Buddha-nature of sentient beings exists apart from sentient beings.”
['BO_K11_D0119-2_H0368-2:324a-17']	rigs kyi bu /	rigs kyi bu /	“Son of good family!
['BO_K11_D0119-2_H0368-2:324b-0']	ngas yang 'di skad du rtsa ba bzhi nyams pa @324b dang / log sred can dang / shin tu rgyas pa'i mdo la skur pa dang / mtshams med pa lnga'i sdig byas pa la'ang sangs rgyas kyi rang bzhin yod de /	ngas yang 'di skad du rtsa ba bzhi nyams pa @324b dang / log sred can dang / shin tu rgyas pa'i mdo la skur pa dang / mtshams med pa lnga'i sdig byas pa la'ang sangs rgyas kyi rang bzhin yod de /	I have also said that even those who have violated the four grave proscriptions, those who have wrong views, those who have slandered the vaipulya sutras, and those who have committed the five heinous crimes have the Buddha-nature.
['BO_K11_D0119-2_H0368-2:324b-1']	sems can de dag la dge ba'i chos yod mod kyi sangs rgyas kyi rang bzhin ni dge ba'o zhes gsungs te /	sems can de dag la dge ba'i chos yod mod kyi sangs rgyas kyi rang bzhin ni dge ba'o zhes gsungs te /	Although those sentient beings have virtuous dharmas, the Buddha-nature is virtuous.”
['BO_K11_D0119-2_H0368-2:324b-2']	nga'i nye gnas rnams kyis de skad ces gsungs pa thos nas nga'i dgongs pa mi shes pas 'di skad du /	nga'i nye gnas rnams kyis de skad ces gsungs pa thos nas nga'i dgongs pa mi shes pas 'di skad du /	My disciples, not understanding what I meant, say,🔽“The Buddha-nature is not the same as the virtuous dharmas.”
['BO_K11_D0119-2_H0368-2:324b-3']	sems can gyi sangs rgyas kyi rang bzhin ni sems can thams cad las gzhan pa na yod par de bzhin gshegs pas gsungs so zhes zer ro //	sems can gyi sangs rgyas kyi rang bzhin ni sems can thams cad las gzhan pa na yod par de bzhin gshegs pas gsungs so zhes zer ro //	The Tathagata has said that the Buddha-nature of sentient beings exists apart from sentient beings.
['BO_K11_D0119-2_H0368-2:324b-4']	rigs kyi bu /	rigs kyi bu /	Son of good family!
['BO_K11_D0119-2_H0368-2:324b-5']	ngas yang 'di skad du sems can nyid sangs rgyas kyi rang bzhin no //	ngas yang 'di skad du sems can nyid sangs rgyas kyi rang bzhin no //	I have also said that sentient beings themselves are the Buddha-nature.
['BO_K11_D0119-2_H0368-2:324b-6']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is this?
['BO_K11_D0119-2_H0368-2:324b-7']	sems can las gzhan pa'i pha rol na bla na med pa yang dag par rdzogs pa'i byang chub thob pa med de /	sems can las gzhan pa'i pha rol na bla na med pa yang dag par rdzogs pa'i byang chub thob pa med de /	Because apart from sentient beings, there is no attainment of unsurpassed, perfect enlightenment.
['BO_K11_D0119-2_H0368-2:324b-8']	de bas na ngas rgyal po sde rab tu pham byed la bal glang gi dpe bshad pa dang / ji ltar dmus long gi bal glang gi mtshan nyid smra ba dag bal glang kho nar mi 'jebs mod kyi /	de bas na ngas rgyal po sde rab tu pham byed la bal glang gi dpe bshad pa dang / ji ltar dmus long gi bal glang gi mtshan nyid smra ba dag bal glang kho nar mi 'jebs mod kyi /	Therefore, I explained the analogy of the elephant to King Ajatashatru, and just as those who describe the characteristics of an elephant to one born blind are not really describing an elephant,
