segmentnr	original	analyzed	folio	translated
['BO_T02_D3727:54b-0']	@54b * // rgya gar skad du /	@54b * // rgya gar skad du /	54b	In Sanskrit:
['BO_T02_D3727:54b-1']	tri samba ra pra bh'a m'a l'a n'a ma /	tri samba ra pra bh'a m'a l'a n'a ma /	54b	Trisamvaraprabhāvalī-nāma
['BO_T02_D3727:54b-2']	bod skad du /	bod skad du /	54b	In Tibetan:
['BO_T02_D3727:54b-3']	sdom gsum 'od kyi phreng ba zhes bya ba /	sdom gsum 'od kyi phreng ba zhes bya ba /	54b	The Garland of Light of the Three Vows
['BO_T02_D3727:54b-4']	bla ma dang 'jam pa'i dbyangs la phyag 'tshal lo //	bla ma dang 'jam pa'i dbyangs la phyag 'tshal lo //	54b	Homage to the guru and Mañjughoṣa.
['BO_T02_D3727:54b-5']	rnam dag zab yangs shes bya'i rgya mtsho las //	rnam dag zab yangs shes bya'i rgya mtsho las //	54b	From the ocean of knowledge, vast and deep,
['BO_T02_D3727:54b-6']	bstan pa'i gru dang bdag blo'i ded dpon gyis //	bstan pa'i gru dang bdag blo'i ded dpon gyis //	54b	With the boat of the teachings and the captain of my mind,
['BO_T02_D3727:54b-7']	mkhyen ba'i dar 'phyar brtse ba'i rlung bskyod nas //	mkhyen ba'i dar 'phyar brtse ba'i rlung bskyod nas //	54b	Hoisting the sail of knowledge and propelled by the wind of love,
['BO_T02_D3727:54b-8']	sdom gsum yid bzhin nor bu kho bos blang //	sdom gsum yid bzhin nor bu kho bos blang //	54b	I, Kawa Shākya Wangchuk, have taken up the wish-fulfilling jewel of the three vows.
['BO_T02_D3727:54b-9']	ding sang bstan pa'i gsham 'di ru //	ding sang bstan pa'i gsham 'di ru //	54b	In this degenerate age of the teachings,
['BO_T02_D3727:54b-10']	sdom pa gsum gyi rnam gzhag la //	sdom pa gsum gyi rnam gzhag la //	54b	In the arrangement of the three vows,
['BO_T02_D3727:54b-11']	mkhas pa'i rgyu skar 'ba' zhig gis //	mkhas pa'i rgyu skar 'ba' zhig gis //	54b	Only the constellation of scholars
['BO_T02_D3727:54b-12']	phyogs re'i cha tsam rtogs 'gyur mod //	phyogs re'i cha tsam rtogs 'gyur mod //	54b	Can understand even a fraction.
['BO_T02_D3727:54b-13']	so sor thar dang byang chub sems//	so sor thar dang byang chub sems//	54b	In the vows of individual liberation, bodhisattva,
['BO_T02_D3727:54b-14']	rig 'dzin sngags kyi sdom pa la //	rig 'dzin sngags kyi sdom pa la //	54b	And vidyādhara mantra,
['BO_T02_D3727:54b-15']	'thob tshul gnas tshul gtong ba'i tshul //	'thob tshul gnas tshul gtong ba'i tshul //	54b	The way to obtain, abide, and relinquish,
['BO_T02_D3727:54b-16']	gnyis ldan gsum ldan 'thad pa'i gzhung //	gnyis ldan gsum ldan 'thad pa'i gzhung //	54b	The scriptures that are suitable for the two and three.
['BO_T02_D3727:54b-17']	nyes pa phan yon rim pa dag //	nyes pa phan yon rim pa dag //	54b	The stages of faults and benefits,
['BO_T02_D3727:54b-18']	bdag blo nyi ma'i 'od zer gyis //	bdag blo nyi ma'i 'od zer gyis //	54b	My mind, having been victorious over the directions
['BO_T02_D3727:54b-19']	phyogs las rgyal bar byas te dgod //	phyogs las rgyal bar byas te dgod //	54b	by the light rays of the sun, is placed.🔽For the purpose of liberating themselves from samsara,
['BO_T02_D3727:54b-20', 'BO_T02_D3727:54b-21']	gling gsum skyes pa bud med kyis //🔽rang nyid 'khor ba bsgral don du //	gling gsum skyes pa bud med kyis // rang nyid 'khor ba bsgral don du //	54b	the men and women of the three continents
['BO_T02_D3727:54b-22']	mkhan slob cho ga chad ldan las //	mkhan slob cho ga chad ldan las //	54b	in the presence of a preceptor and master who are not lacking in the ritual
['BO_T02_D3727:54b-23']	ji srid 'tsho yi bar dag tu //	ji srid 'tsho yi bar dag tu //	54b	for as long as they live
['BO_T02_D3727:54b-24']	gnod pa bzhi dang bcas pa las //	gnod pa bzhi dang bcas pa las //	54b	from the four harms
['BO_T02_D3727:54b-25']	gtso cher lus ngag sdom pa de //	gtso cher lus ngag sdom pa de //	54b	the restraint of body and speech is foremost.🔽That is the pratimoksha vow of the Vaibhashika
['BO_T02_D3727:54b-26']	nyan thos bye brag smra ba'i sdom //	nyan thos bye brag smra ba'i sdom //	54b	of the Hearers.
['BO_T02_D3727:54b-27']	gang zag glang bu 'dra ba la //	gang zag glang bu 'dra ba la //	54b	For the person who is like a donkey,
['BO_T02_D3727:54b-28']	sdom pa khal dang 'dra ba zhig / thob pa'i thag pas sbrel bas na //	sdom pa khal dang 'dra ba zhig / thob pa'i thag pas sbrel bas na //	54b	the vow which is like a load, having been connected by the rope of attainment,
['BO_T02_D3727:54b-29', 'BO_T02_D3727:54b-30']	so sor thar pa'i gnas tshul yin //🔽bslab pa phul dang shi 'phos dang // mtshan gnyis dag ni byung ba dang // rtsa ba chad dang mtshan 'das las //	so sor thar pa'i gnas tshul yin // bslab pa phul dang shi 'phos dang // mtshan gnyis dag ni byung ba dang // rtsa ba chad dang mtshan 'das las //	54b	is the way of the pratimoksha.🔽The pratimoksha vinaya is abandoned🔽by giving back the training, dying, changing gender,
['BO_T02_D3727:54b-31']	so sor thar pa'i 'dul ba gtang //	so sor thar pa'i 'dul ba gtang //	54b	the occurrence of two genders, severing the roots, or the passage of time.
['BO_T02_D3727:54b-32']	gsungs so pham pa spyad pas kyang //	gsungs so pham pa spyad pas kyang //	54b	Even one who has engaged in a defeating offense
['BO_T02_D3727:54b-33']	so sor thar pa'i tshul yin no //	so sor thar pa'i tshul yin no //	54b	is in the way of the pratimoksha.
['BO_T02_D3727:54b-34']	lha mi la sogs gang rung gis //	lha mi la sogs gang rung gis //	54b	Any god, human, and so forth
['BO_T02_D3727:54b-35']	'gro ba ma lus bskyab pa'i phyir //	'gro ba ma lus bskyab pa'i phyir //	54b	In order to protect all beings without exception,
['BO_T02_D3727:54b-36']	slob dpon chog ga tshad ldan las //	slob dpon chog ga tshad ldan las //	54b	From a qualified master,
['BO_T02_D3727:54b-37']	ji srid byang chub snying po'i bar //	ji srid byang chub snying po'i bar //	54b	From the point of the essence of enlightenment,
