segmentnr	original	analyzed	folio	translated
['BO_T07_D4100-1:45b-0']	@45b # // rgya gar skad du //	@45b # // rgya gar skad du //	45b	In Sanskrit:
['BO_T07_D4100-1:45b-1']	au d'a na brga bi ba ra na /	au d'a na brga bi ba ra na /	45b	Udana-vargavivara
['BO_T07_D4100-1:45b-2']	bod skad du /	bod skad du /	45b	In Tibetan:
['BO_T07_D4100-1:45b-3']	ched du brjod pa'i tshoms kyi rnam par 'grel pa /	ched du brjod pa'i tshoms kyi rnam par 'grel pa /	45b	The Commentary on the Collection of Aphorisms
['BO_T07_D4100-1:45b-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	45b	Homage to the Omniscient One.
['BO_T07_D4100-1:45b-5', 'BO_T07_D4100-1:45b-6']	skal ldan mchod 'os blo yi gzer rnon gyis //🔽'jigs pa'i gti mug mun sel sems can gyi //	skal ldan mchod 'os blo yi gzer rnon gyis // 'jigs pa'i gti mug mun sel sems can gyi //	45b	With the sharp arrow of the mind, worthy of worship by the fortunate,🔽I bow to the protector, the sole cause of happiness for sentient beings,
['BO_T07_D4100-1:45b-7']	bde ba'i rgyu gcig mgon la rab btud de //	bde ba'i rgyu gcig mgon la rab btud de //	45b	Who dispels the darkness of fear and ignorance,
['BO_T07_D4100-1:45b-8']	shes rab go chas ched brjod bshad pa rtsom //	shes rab go chas ched brjod bshad pa rtsom //	45b	And compose this commentary on the Aphorisms with the armor of wisdom.🔽If the fearful ones in this world of many treatises🔽Are taught concisely, I will delight in them,
['BO_T07_D4100-1:45b-9']	'jig rten gzhung mang 'di la 'jigs pa dag / bsdus te bstan na bdag la dga' ba dang // tshe dang blo dag shin tu chung ba'i phyir //	'jig rten gzhung mang 'di la 'jigs pa dag / bsdus te bstan na bdag la dga' ba dang // tshe dang blo dag shin tu chung ba'i phyir //	45b	And because life and intelligence are very short,
['BO_T07_D4100-1:45b-10']	de bas bsdus nas bstan la 'jig rten 'jug / thub mchog gsung gi tshig la 'jug pa yi //	de bas bsdus nas bstan la 'jig rten 'jug / thub mchog gsung gi tshig la 'jug pa yi //	45b	Therefore, the world engages with concise teachings.
['BO_T07_D4100-1:45b-11']	don la gang zhig blos ni mi dpyod pa //	don la gang zhig blos ni mi dpyod pa //	45b	Those who do not analyze with the mind🔽The meaning of engaging in the words of the speech of the supreme sage,
['BO_T07_D4100-1:45b-12']	mi yi cha byang phyugs kyi skye bo de //	mi yi cha byang phyugs kyi skye bo de //	45b	Are human beings who are like cattle,
['BO_T07_D4100-1:45b-13']	sred pa'i rgya mtsho sdug bsngal gling med ltung //	sred pa'i rgya mtsho sdug bsngal gling med ltung //	45b	And will sink in the ocean of craving, without an island of suffering.
['BO_T07_D4100-1:45b-14']	dbyangs can tshig gi dri ma sun 'byin pa //	dbyangs can tshig gi dri ma sun 'byin pa //	45b	The words of Sarasvatī are a cleansing of verbal stains.
['BO_T07_D4100-1:45b-15']	thub gsung dri med chu rgyun dang mkhas pas //	thub gsung dri med chu rgyun dang mkhas pas //	45b	The stainless stream of the Sage’s speech and the training of the wise
['BO_T07_D4100-1:45b-16']	sbyangs kyang bdag 'dir dam pa'i rjes 'brang ba //	sbyangs kyang bdag 'dir dam pa'i rjes 'brang ba //	45b	Are here, but I, a follower of the holy ones,
['BO_T07_D4100-1:45b-17']	nad mes 'bar ba'i lus kyang khrus la brten //	nad mes 'bar ba'i lus kyang khrus la brten //	45b	Have a body burning with the fire of illness.
['BO_T07_D4100-1:45b-18']	ched brjod tshigs bcad sna tshogs don ldan zhing //	ched brjod tshigs bcad sna tshogs don ldan zhing //	45b	The various meaningful verses of the Udanavarga
