segmentnr	original	analyzed	folio	translated
['BO_T05_D3994:100b-1']	kun brtags pa'i ngo bo la yod par mi 'dzin pas na sgro btags pa med pa'o //	kun brtags pa'i ngo bo la yod par mi 'dzin pas na sgro btags pa med pa'o //	100b	It is not an exaggeration, because it does not grasp what is imagined as existent.
['BO_T05_D3994:100b-2']	rtag pa dang chad pa la sogs pa'i mthar ma lhung bas na mnyam pa nyid do //	rtag pa dang chad pa la sogs pa'i mthar ma lhung bas na mnyam pa nyid do //	100b	It is sameness, because it does not fall into the extremes of eternalism and nihilism.
['BO_T05_D3994:100b-3']	gzugs dang sgra la sogs pa'i mtshan ma rnam pa sna tshogs su 'byed pa ni mnyam pa ste /	gzugs dang sgra la sogs pa'i mtshan ma rnam pa sna tshogs su 'byed pa ni mnyam pa ste /	100b	It is sameness, because it distinguishes the various aspects of signs such as form and sound.
['BO_T05_D3994:100b-4']	chos thams cad brjod du med pa'i rang bzhin du tshul bzhin gyis khong du chud pa la de lta bur 'byed pa med pas mi mnyam pa med pa'o //	chos thams cad brjod du med pa'i rang bzhin du tshul bzhin gyis khong du chud pa la de lta bur 'byed pa med pas mi mnyam pa med pa'o //	100b	It is not difference, because it is not distinguished in that way in the correct comprehension of the inexpressible nature of all things.
['BO_T05_D3994:100b-5']	ji ltar bsgrubs pa bzhin du 'bras bu 'thob ste /	ji ltar bsgrubs pa bzhin du 'bras bu 'thob ste /	100b	It is the truth of words, because one obtains the result in accordance with how one has practiced.
['BO_T05_D3994:100b-6', 'BO_T05_D3994:100b-7']	mi slu bas na bden pa'i tshig go ;🔽/'phags pa rnams kyi spyod yul yin pa'am /	mi slu bas na bden pa'i tshig go ; /'phags pa rnams kyi spyod yul yin pa'am /	100b	It is the truth of words, because it is not deceptive.🔽It is the words of reality, because it is the domain of the noble ones.
['BO_T05_D3994:100b-8']	tshad ma gsum dang mi 'gal bas yang dag pa'i tshig go //	tshad ma gsum dang mi 'gal bas yang dag pa'i tshig go //	100b	Or, it is the words of reality, because it is not contradicted by the three means of valid knowledge.
['BO_T05_D3994:100b-9']	'jig rten gyi chos brgyad kyis mi 'gyur ba'am /	'jig rten gyi chos brgyad kyis mi 'gyur ba'am /	100b	It is the words of reality, because it is not changed by the eight worldly concerns.
['BO_T05_D3994:100b-10']	yang na chos rnams kyi rang bzhin don dam pa skye ba dang 'jig pa dang bral ba rtogs par byed pa'i tshul bzhin yang mi 'gyur ba'i tshig ces bya'o ;	yang na chos rnams kyi rang bzhin don dam pa skye ba dang 'jig pa dang bral ba rtogs par byed pa'i tshul bzhin yang mi 'gyur ba'i tshig ces bya'o ;	100b	Or else, it is the way to realize the ultimate nature of phenomena, which is free from arising and cessation.
['BO_T05_D3994:100b-11']	/ phyir bya ba ni gnyen po'i chos kyis sbyang zhing gtang dgos pa ste /	/ phyir bya ba ni gnyen po'i chos kyis sbyang zhing gtang dgos pa ste /	100b	The word “unalterable” means that it is to be purified and relinquished by the practice of the antidotes.
