segmentnr	original	analyzed	translated
['BO_T15_D4344:156a-0']	@156a # // na mo lo ke shva r'a ya /	@156a # // na mo lo ke shva r'a ya /	Namo Lokeshvaraya.
['BO_T15_D4344:156a-1']	sngon rgya gar lho phyogs su bstan pa dar pa'i che /	sngon rgya gar lho phyogs su bstan pa dar pa'i che /	In the past, in the south of India, the doctrine was very widespread.
['BO_T15_D4344:156a-2']	grong khyer chen po cig na tshong dpon gyi bu su kha de ba zhes pas longs spyod thams cad rang gis chud gsan nas shin tu sdug bsngal zhing yod pa na //	grong khyer chen po cig na tshong dpon gyi bu su kha de ba zhes pas longs spyod thams cad rang gis chud gsan nas shin tu sdug bsngal zhing yod pa na //	In a great city, the son of a merchant, named Sukhadeva, having wasted all his wealth, was in great suffering.
['BO_T15_D4344:156a-3']	yul der bud med cig tshad pas thebs te tsandan go shirsha min pas gso mi nus la de yang ma rnyed de sman pa thams cad kyis bor ro //	yul der bud med cig tshad pas thebs te tsandan go shirsha min pas gso mi nus la de yang ma rnyed de sman pa thams cad kyis bor ro //	In that country, a woman was afflicted with a fever that could not be cured without sandalwood from the Gośīrṣa tree. She could not find it, and all the doctors abandoned her.
['BO_T15_D4344:156a-4']	der tshong dpon gyi bu des dris bas tsandan na de rnyed nas sos na bu mo ster zhes zer ro //	der tshong dpon gyi bu des dris bas tsandan na de rnyed nas sos na bu mo ster zhes zer ro //	There, the merchant's son asked about it. Having found that sandalwood, when she was cured, she said, Give me your daughter.
['BO_T15_D4344:156a-5']	der pha mes kyi yi dam go shirsha las byas pa'i thub pa'i sku cig yod pa bdar te nang du btang zhing phyir byugs pas sos so //	der pha mes kyi yi dam go shirsha las byas pa'i thub pa'i sku cig yod pa bdar te nang du btang zhing phyir byugs pas sos so //	There, he sold a statue of the Sage made from Gośīrṣa sandalwood, which had been the family's commitment, and having taken it inside, anointed her with it, and she was cured.
['BO_T15_D4344:156a-6']	de gnyis lhan cig gnas pa na bud med des de la 'di lta bu'i las byed pa gnyis ka dmyal bar skye'o zhes spyos //	de gnyis lhan cig gnas pa na bud med des de la 'di lta bu'i las byed pa gnyis ka dmyal bar skye'o zhes spyos //	When the two of them lived together, the woman said to him, If we do such actions as this, we will both be born in hell.
['BO_T15_D4344:156a-7']	der tshong dpon gyi bu de de dang nye ba'i gtsug lag khang cig tu pandi ta cig la yi ge drug pa zhus nas bud med kyis g-yog byas nas gnyis ka'i don du lo bcu gnyis bsgrubs pas rmi lam du zhal gzigs te bo ta lar 'dengs zhes	der tshong dpon gyi bu de de dang nye ba'i gtsug lag khang cig tu pandi ta cig la yi ge drug pa zhus nas bud med kyis g-yog byas nas gnyis ka'i don du lo bcu gnyis bsgrubs pas rmi lam du zhal gzigs te bo ta lar 'dengs zhes	Go to Potala.
['BO_T15_D4344:156a-8']	gsung ngo // khos bdag 'gro ste slob dpon la 'dri dgos zhes byas so //	gsung ngo // khos bdag 'gro ste slob dpon la 'dri dgos zhes byas so //	He said, I must go and ask the master.
['BO_T15_D4344:156a-9']	sad pa dang slob dpon dang g-yog la dris pas de deng kyi drin yin pas mi 'khrid na mi phan zhes byas pas /	sad pa dang slob dpon dang g-yog la dris pas de deng kyi drin yin pas mi 'khrid na mi phan zhes byas pas /	When he awoke, he asked the master and his servant. They said, This is the kindness of today. If you do not take him, it will not help.
['BO_T15_D4344:156a-10']	yang sgrub pa yun ring du byas te bcom ldan 'das byon nas gsum char po ta lar khrid do //	yang sgrub pa yun ring du byas te bcom ldan 'das byon nas gsum char po ta lar khrid do //	Again he practiced for a long time. The Bhagavān came and led all three to Potala.
['BO_T15_D4344:156a-11']	su kha de bas smras pa /	su kha de bas smras pa /	Sukhadéva said,🔽Look! The power of mantra
['BO_T15_D4344:156a-12']	ltos shig sngags kyi nus pa dag / phra ba'i lha yang grub pa thob //	ltos shig sngags kyi nus pa dag / phra ba'i lha yang grub pa thob //	even a subtle deity attains accomplishment.
['BO_T15_D4344:156a-13']	bya ba thams cad yongs spongs la //	bya ba thams cad yongs spongs la //	Abandon all activities
['BO_T15_D4344:156a-14']	sngags kyi bya ba sgrub par gyis //	sngags kyi bya ba sgrub par gyis //	and accomplish the activities of mantra.
['BO_T15_D4344:156a-15']	zhes gsungs nas po ta lar gshegs skad /	zhes gsungs nas po ta lar gshegs skad /	It is said that after saying this, he went to Potala.
['BO_T15_D4344:156a-16']	su kha de bas grub pa thob pa /	su kha de bas grub pa thob pa /	Sukhadé, who attained siddhi,
['BO_T15_D4344:156a-17']	pandi ta bi na ya shr'is bsgyur ba'o /	pandi ta bi na ya shr'is bsgyur ba'o /	and the paṇḍita Vinayashrībhadra translated it.
