segmentnr	original	analyzed	folio	translated
['BO_T02_D3147:170a-0']	@170a # // rgya gar skad du /	@170a # // rgya gar skad du /	170a	In Sanskrit:
['BO_T02_D3147:170a-1']	tri sa ma yam sa ma ya s'a dha nam /	tri sa ma yam sa ma ya s'a dha nam /	170a	Trisamayasañātanam
['BO_T02_D3147:170a-2']	bod skad du /	bod skad du /	170a	In Tibetan:
['BO_T02_D3147:170a-3']	dam tshig gsum gyi dam tshig gi sgrub thabs /	dam tshig gsum gyi dam tshig gi sgrub thabs /	170a	The Means of Achievement of the Pledges of the Three Pledges
['BO_T02_D3147:170a-4']	sangs rgyas la phyag 'tshal lo //	sangs rgyas la phyag 'tshal lo //	170a	Homage to the Buddha.
['BO_T02_D3147:170a-5']	dam chos gshe bar mi bya zhing //	dam chos gshe bar mi bya zhing //	170a	The holy Dharma is not to be reviled,
['BO_T02_D3147:170a-6']	spang bar nam yang ma yin no //	spang bar nam yang ma yin no //	170a	and is never to be abandoned.
['BO_T02_D3147:170a-7']	rdzogs sangs rgyas dang byang chub sems //	rdzogs sangs rgyas dang byang chub sems //	170a	The perfect Buddha and the Bodhisattvas
['BO_T02_D3147:170a-8']	de dag kun min bya ba min //	de dag kun min bya ba min //	170a	are not to be said to be otherwise.
['BO_T02_D3147:170a-9']	bla ma dbang bya brnyas mi bya //	bla ma dbang bya brnyas mi bya //	170a	The guru is not to be despised,
['BO_T02_D3147:170a-10']	lus can rnams ni brdeg mi bya //	lus can rnams ni brdeg mi bya //	170a	and embodied beings are not to be beaten.
['BO_T02_D3147:170a-11']	sngags dang phyag rgya rang mi bya //	sngags dang phyag rgya rang mi bya //	170a	One does not do the mantra and the seal oneself,
['BO_T02_D3147:170a-12', 'BO_T02_D3147:170a-13']	chud kyang nges par mi gsan no //🔽ser sna dang ni chang btung bar //	chud kyang nges par mi gsan no // ser sna dang ni chang btung bar //	170a	and one does not listen to the Dharma with one's head covered.
['BO_T02_D3147:170a-14']	nam yang bya ba ma yin no //	nam yang bya ba ma yin no //	170a	One should never be stingy or drink alcohol.
['BO_T02_D3147:170a-15', 'BO_T02_D3147:170b-0']	rdo rje'i gzugs ni mi 'gong zhing //🔽bza' bar bya ba @170b nyid kyang min //	rdo rje'i gzugs ni mi 'gong zhing // bza' bar bya ba @170b nyid kyang min //	170a	One does not step over the vajra form,🔽and one does not eat it.
['BO_T02_D3147:170b-1']	nyal khri stan du mi bya zhing //	nyal khri stan du mi bya zhing //	170b	One does not use it as a bed or a seat,
['BO_T02_D3147:170b-2']	phyag rgya sogs la ma gus spang //	phyag rgya sogs la ma gus spang //	170b	and one abandons disrespect for the seals, etc.🔽One does not act like a child
['BO_T02_D3147:170b-3', 'BO_T02_D3147:170b-4']	bla ma dag gam lha la yang //🔽byis pa'i chos nyid mi bya'o //	bla ma dag gam lha la yang //🔽byis pa'i chos nyid mi bya'o //	170b	toward the guru or the deity.
['BO_T02_D3147:170b-5', 'BO_T02_D3147:170b-6']	rang bzhin bzang dang nyes byed la'ang //🔽mngon spyod bya ba ma yin no //	rang bzhin bzang dang nyes byed la'ang // mngon spyod bya ba ma yin no //	170b	against those who are naturally good or who have committed a minor offense.🔽One should not engage in improper actions out of affliction,
['BO_T02_D3147:170b-7']	nyon mongs bya min byed gzhug dang // yid rang bar yang mi bya'o ;	nyon mongs bya min byed gzhug dang // yid rang bar yang mi bya'o ;	170b	nor should one do so with a happy mind.
['BO_T02_D3147:170b-8']	/ mdor na bdag gzhan rjes mi mthun //	/ mdor na bdag gzhan rjes mi mthun //	170b	In brief, whatever is not in accord with the practice of self and others
['BO_T02_D3147:170b-9']	gang yin de dag spang bar bya //	gang yin de dag spang bar bya //	170b	should be abandoned.
['BO_T02_D3147:170b-10']	dam tshig 'di ni rtog chen dpal //	dam tshig 'di ni rtog chen dpal //	170b	This is the glorious pledge of the great vehicle.
['BO_T02_D3147:170b-11']	dam tshig gsum gsungs dam tshig yin //	dam tshig gsum gsungs dam tshig yin //	170b	The three pledges are taught to be the pledges.🔽Deceit, dishonesty, wrong livelihood,
['BO_T02_D3147:170b-12']	g-yo sgyu dang ni log 'tsho dang // dri ma la dga' tshogs par 'du //	g-yo sgyu dang ni log 'tsho dang // dri ma la dga' tshogs par 'du //	170b	enjoying defilements, gathering in groups,🔽doubting,
['BO_T02_D3147:170b-13']	yid gnyis za bar byed pa dang // yo byad phal cher yongs su 'dzin //	yid gnyis za bar byed pa dang // yo byad phal cher yongs su 'dzin //	170b	and hoarding most of the requisites.
['BO_T02_D3147:170b-14']	snyom las zhum pa'i sems nyid dad //	snyom las zhum pa'i sems nyid dad //	170b	Laziness, a depressed mind,
['BO_T02_D3147:170b-15']	bdag bstod la sogs de bzhin te //	bdag bstod la sogs de bzhin te //	170b	praising oneself, and so forth,
['BO_T02_D3147:170b-16']	bar chad byed par gyur pa'i chos //	bar chad byed par gyur pa'i chos //	170b	are the phenomena that cause obstacles.
['BO_T02_D3147:170b-17']	rtog pa'i rgyal po las 'di gsungs //	rtog pa'i rgyal po las 'di gsungs //	170b	This was taught in the King of Yoginis Tantra.
['BO_T02_D3147:170b-18']	skyon 'di rnams las nges grol zhing //	skyon 'di rnams las nges grol zhing //	170b	Being definitely liberated from these faults
['BO_T02_D3147:170b-19']	sngar bshad dam tshig la gnas na //	sngar bshad dam tshig la gnas na //	170b	and abiding in the pledges explained above,
['BO_T02_D3147:170b-20']	'du 'dzi kun spangs dang bar ldan //	'du 'dzi kun spangs dang bar ldan //	170b	one should be endowed with the abandonment of all distractions.
['BO_T02_D3147:170b-21']	rdzogs pa'i byang chub la yid brtan //	rdzogs pa'i byang chub la yid brtan //	170b	And in perfect enlightenment.
['BO_T02_D3147:170b-22']	lus ngag yid kyi 'jug pa kun //	lus ngag yid kyi 'jug pa kun //	170b	All the activities of body, speech, and mind
['BO_T02_D3147:170b-23']	skye dgu skyob phyir phan brtson pas //	skye dgu skyob phyir phan brtson pas //	170b	Are dedicated to the benefit of all beings.
['BO_T02_D3147:170b-24']	dngos grub dam tshig gsum gsungs pa //	dngos grub dam tshig gsum gsungs pa //	170b	The three pledges of the supreme attainment
['BO_T02_D3147:170b-25']	'dod pas chog bzhin du bsgrubs //	'dod pas chog bzhin du bsgrubs //	170b	Are accomplished as desired.
['BO_T02_D3147:170b-26']	pandi ta chen po rin chen 'byung gnas spas pas mdzad pa'i dam tshig gi sgrub thabs rdzogs so /	pandi ta chen po rin chen 'byung gnas spas pas mdzad pa'i dam tshig gi sgrub thabs rdzogs so /	170b	The Means of Attaining the Pledges composed by the great paṇḍita Ratnavajra is complete.
['BO_T02_D3147:170b-27']	// / dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	// / dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	170b	Translated by the monk Tsultrim Gyaltsen.
