segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_1238:0']	@ga_@#/_/tshhe bsgrub pa'i thabs/	@ga_@#/_/tshhe bsgrub pa'i thabs/	The Means of Accomplishing Longevity🔽In Sanskrit: Yogī-āyur-sādhana
['BO_T17_MW1PD95844_1238:1', 'BO_T17_MW1PD95844_1238:2']	@##/_/rgya gar skad du/_rnal 'byor pa tshhe thung na sgrub pa'i long med pas tshhe sring ba'i gdam🔽ngag bshad pa a yu sa d+ha na/_bod skad du/_tshhe bsgrub pa'i thabs/_rje btshun	@##/_/rgya gar skad du/_rnal 'byor pa tshhe thung na sgrub pa'i long med pas tshhe sring ba'i gdam ngag bshad pa a yu sa d+ha na/_bod skad du/_tshhe bsgrub pa'i thabs/_rje btshun	In Tibetan: The Means of Accomplishing Longevity🔽Homage to the venerable Tārā!
['BO_T17_MW1PD95844_1238:3']	sgrol ma la phyag 'tshhal lo/_/dang pos te tshhogs bsags pa stan pa yin dang po kho nar rnal	sgrol ma la phyag 'tshhal lo/_/dang pos te tshhogs bsags pa stan pa yin dang po kho nar rnal	The first, the accumulation of merit, is explained.
['BO_T17_MW1PD95844_1238:4']	'byor pas/_rnam par mi rtog pa'i d+harma sarba shu n+ya ltar don la mos pa byas la/	'byor pas/_rnam par mi rtog pa'i d+harma sarba shu n+ya ltar don la mos pa byas la/	First, the yogī should generate interest in the meaning of non-conceptuality, such as the dharmasarvacittaśūnyatā.
['BO_T17_MW1PD95844_1238:5']	gzugs skur sngon gyi smon 'jug gi dus su smon lam gyi dbang las sems can gyi don byed pa la	gzugs skur sngon gyi smon 'jug gi dus su smon lam gyi dbang las sems can gyi don byed pa la	In the rūpakāya, for the sake of benefiting sentient beings through the power of aspirations made during the times of aspiration and engagement in the past,🔽since it is necessary to first accomplish longevity, one should recollect that.
['BO_T17_MW1PD95844_1238:6']	sngon du tshhe sgrub dgos pas rjes su dran par byas la/_gnyis pa ste lhar ston cho ga lngas rang mos	sngon du tshhe sgrub dgos pas rjes su dran par byas la/_gnyis pa ste lhar ston cho ga lngas rang mos	The second, the five-branch ritual for revealing the deity, is the accomplishment of the chosen deity,🔽and the abiding of pristine consciousness.
['BO_T17_MW1PD95844_1238:7']	pa'i lhar bsgrub pa dang /_a ye shes bzhugs pa yin las zla ba'i dkyil 'khor gyi steng	pa'i lhar bsgrub pa dang /_a ye shes bzhugs pa yin las zla ba'i dkyil 'khor gyi steng	On top of the maṇḍala of the moon,
['BO_T17_MW1PD95844_1238:8', 'BO_T17_MW1PD95844_1238:9']	du/_a nyid 'od zer dang ldan dkar zhing gdang ba pa'i phreng ba dang ldan par🔽bsgoms la/_de'i mthus bla ma dang sangs rgyas rnams snang bar byas la/_phyag	du/_a nyid 'od zer dang ldan dkar zhing gdang ba pa'i phreng ba dang ldan par bsgoms la/_de'i mthus bla ma dang sangs rgyas rnams snang bar byas la/_phyag	Meditate on the syllable A, which is the nature of light, as a garland of white, radiant light rays.
['BO_T17_MW1PD95844_1238:10', 'BO_T17_MW1PD95844_1238:11']	'tshhal ba la sogs pa yan lag bdun pa bsod nams kyi tshhogs rdzogs par bya'o/_/🔽gsum pa ste srungs mtshhams kyi rnam pa stan no/_/de nas om hri no me b+ha rak+sam sarba swa ha/_ces	'tshhal ba la sogs pa yan lag bdun pa bsod nams kyi tshhogs rdzogs par bya'o/_/ gsum pa ste srungs mtshhams kyi rnam pa stan no/_/de nas om hri no me b+ha rak+sam sarba swa ha/_ces	Through its power, the guru and buddhas are illuminated, and you should perform the seven-limb practice of prostrations and so forth to complete the accumulation of merit.🔽The third limb is the protection wheel.
['BO_T17_MW1PD95844_1238:12', 'BO_T17_MW1PD95844_1238:13', 'BO_T17_MW1PD95844_1238:14']	tshhe bsgrub pa'i thabs/🔽sngags 'di brjod pa tsham gyis bud snya dang bla ma dang 'dod lha las 'od byung bas khyab pa las pa'i sngags kyis rwa🔽ba dra ba la sogs pas rdo rje'i khang pa/_rtshig pa dang /_gur du byas pa 'byongs pa	tshhe bsgrub pa'i thabs/ sngags 'di brjod pa tsham gyis bud snya dang bla ma dang 'dod lha las 'od byung bas khyab pa las pa'i sngags kyis rwa ba dra ba la sogs pas rdo rje'i khang pa/_rtshig pa dang /_gur du byas pa 'byongs pa	Then recite the mantra Oṃ hrīḥ vihāra rakṣa sarva svāhā.🔽The fourth limb is the meditation on the accumulation of wisdom.
['BO_T17_MW1PD95844_1238:15']	dang /_bzhi pa ye shes kyi tshhogs bsgom ye shes kyi tshhogs rdzogs par bya ba'i phyir/_stong	dang /_bzhi pa ye shes kyi tshhogs bsgom ye shes kyi tshhogs rdzogs par bya ba'i phyir/_stong	In order to complete the accumulation of wisdom, meditate on emptiness.
['BO_T17_MW1PD95844_1238:16']	pa nyid kyi don la 'jug par bya ste/_om shu khya ta dmigs te tsham pa de yang dz+nya na badzra wa b+ha wa at+ma ko\u0f85ham/_zhes pa'i sngags kyis rang gi shes pa mig yor tsham las ma	pa nyid kyi don la 'jug par bya ste/_om shu khya ta dmigs te tsham pa de yang dz+nya na badzra wa b+ha wa at+ma ko\u0f85ham/_zhes pa'i sngags kyis rang gi shes pa mig yor tsham las ma	Then, in order to enter into the meaning of the nature just as it is, one should recite the mantra oṃ śūnyatā jñāna vajra svabhāva ātmako ’haṃ and imagine that one’s consciousness is a mirage,
['BO_T17_MW1PD95844_1238:17', 'BO_T17_MW1PD95844_1238:18']	gtogs par/_phyi nang snod bcud dngos po'i rang bzhin med cing /_lnga pa ste gzhal yas🔽khang skyed pa ston dmigs par byas la de nas sems kyi chos nyid kyi yi ge yam bam lam ram	gtogs par/_phyi nang snod bcud dngos po'i rang bzhin med cing /_lnga pa ste gzhal yas khang skyed pa ston dmigs par byas la de nas sems kyi chos nyid kyi yi ge yam bam lam ram	not existing as an entity of the outer or inner universe.🔽  Then, having visualized the fifth, the creation of the immeasurable mansion,🔽one should imagine the nature of mind as the four syllables yaṃ, vaṃ, laṃ, and raṃ,
['BO_T17_MW1PD95844_1238:19', 'BO_T17_MW1PD95844_1238:20']	bzhi'i rnam par chad pas/_rlung dang /_chu dang /_sa dang /_me dang / ri'i rgyal po ri rab tu snang ba'i nga rgyal du bstan pa dang /_hum las de'i steng du sna🔽tshhogs rdo rje'i lte ba la/_pam las pad ma/_de'i lte ba_/_a las zla ba'i	bzhi'i rnam par chad pas/_rlung dang /_chu dang /_sa dang /_me dang / ri'i rgyal po ri rab tu snang ba'i nga rgyal du bstan pa dang /_hum las de'i steng du sna tshhogs rdo rje'i lte ba la/_pam las pad ma/_de'i lte ba_/_a las zla ba'i	which are the forms of the wind, water, earth, and fire maṇḍalas, appearing as the king of mountains, Mount Meru.🔽  Having visualized the syllable hūṃ above that, one should imagine a multicolored vajra in the center,🔽a lotus from paṃ in the center of that,
['BO_T17_MW1PD95844_1238:21']	dkyil 'khor gyi steng du mam las nyi ma'i dkyil 'khor bsams la/_de nas de	dkyil 'khor gyi steng du mam las nyi ma'i dkyil 'khor bsams la/_de nas de	and an aṃ syllable in the center of that, from which arises a moon maṇḍala.🔽  On top of that, one should imagine a maṇḍala of the sun from maṃ.
['BO_T17_MW1PD95844_1238:22']	rnams kun tu 'od du zhu ba las/_rin po che las grub pa'i bum pa/_khyad par du	rnams kun tu 'od du zhu ba las/_rin po che las grub pa'i bum pa/_khyad par du	which has a special🔽knowledge-holder’s crown.
['BO_T17_MW1PD95844_1238:23']	shel tshhe'i rnam par shes pa'i mdzod dang ldan par 'gyur ba dang /_drug pa ste dam tshhig	shel tshhe'i rnam par shes pa'i mdzod dang ldan par 'gyur ba dang /_drug pa ste dam tshhig	The sixth, the meditation on the awareness beings, is as follows: Light🔽radiates and reabsorbs from the three syllables in the three places,
['BO_T17_MW1PD95844_1238:24']	sems dpa' sgom pa stan de las 'od zer gsum pa las 'phro 'dus bzhu brtul byas pas/	sems dpa' sgom pa stan de las 'od zer gsum pa las 'phro 'dus bzhu brtul byas pas/	melting them into light.
['BO_T17_MW1PD95844_1238:25']	bdag nyid 'phags pa tshhe dpag tu med par gyur te/_sku mdog dmar po la/	bdag nyid 'phags pa tshhe dpag tu med par gyur te/_sku mdog dmar po la/	You yourself become Noble Boundless Life, red in color,🔽holding a long-life vase in the right hand and making the boon-granting
['BO_T17_MW1PD95844_1238:26']	phyag g.yas na tshhe'i bum pa bsnams pa/_mdun du 'dug pa la tshhe la bar chod byed pa srung ba'i tshhe	phyag g.yas na tshhe'i bum pa bsnams pa/_mdun du 'dug pa la tshhe la bar chod byed pa srung ba'i tshhe	gesture with the left hand.🔽In front of you is a wrathful Amṛtakuṇḍali, who is an emanation of🔽Boundless Life, and whom you visualize giving the command to protect🔽the long-life practice from interferences.
