segmentnr	original	analyzed	folio	translated
['BO_K08_D0050_H0050:72b-2']	de skad ces smras pa dang / tshe dang ldan pa rab 'byor gyis tshe dang ldan pa kun dga' bo la 'di skad ces smras so //	de skad ces smras pa dang / tshe dang ldan pa rab 'byor gyis tshe dang ldan pa kun dga' bo la 'di skad ces smras so //	72b	The venerable Subhūti said to the venerable Ānanda:
['BO_K08_D0050_H0050:72b-3']	tshe dang ldan pa kun dga' bo /	tshe dang ldan pa kun dga' bo /	72b	“Venerable Ānanda,
['BO_K08_D0050_H0050:72b-4']	gnam du ltos shig /	gnam du ltos shig /	72b	look up into the sky!”
['BO_K08_D0050_H0050:72b-5']	de nas tshe dang ldan pa kun dga' bos gnam du bltas so //	de nas tshe dang ldan pa kun dga' bos gnam du bltas so //	72b	Then the venerable Ānanda looked up into the sky.
['BO_K08_D0050_H0050:72b-6']	bltas nas tshe dang ldan pa rab 'byor la 'di skad ces smras so //	bltas nas tshe dang ldan pa rab 'byor la 'di skad ces smras so //	72b	Having looked, he said to the venerable Subhūti:
['BO_K08_D0050_H0050:72b-7']	gnas brtan rab 'byor /	gnas brtan rab 'byor /	72b	“Venerable Subhūti,
['BO_K08_D0050_H0050:72b-8']	bdag gis gnam du bltas na /	bdag gis gnam du bltas na /	72b	when I look up into the sky,
['BO_K08_D0050_H0050:72b-9']	steng gi nam mkha' thams cad dben par mthong ngo //	steng gi nam mkha' thams cad dben par mthong ngo //	72b	I see the entire sky above as empty.”
['BO_K08_D0050_H0050:72b-10']	de skad ces smras pa dang / tshe dang ldan pa rab 'byor gyis tshe dang ldan pa kun dga' bo la 'di skad ces smras so //	de skad ces smras pa dang / tshe dang ldan pa rab 'byor gyis tshe dang ldan pa kun dga' bo la 'di skad ces smras so //	72b	The venerable Subhūti said to the venerable Ānanda:
['BO_K08_D0050_H0050:72b-11']	tshe dang ldan pa kun dga' bo /	tshe dang ldan pa kun dga' bo /	72b	“Venerable Ānanda,
['BO_K08_D0050_H0050:72b-12']	ci ltar khyod kyis steng gi nam mkha' thams cad dben par mthong ba de bzhin du /	ci ltar khyod kyis steng gi nam mkha' thams cad dben par mthong ba de bzhin du /	72b	just as you see the entire sky above as empty,
['BO_K08_D0050_H0050:72b-13']	tshe dang ldan pa kun dga' bo /	tshe dang ldan pa kun dga' bo /	72b	in the same way, Venerable Ānanda,
['BO_K08_D0050_H0050:72b-14']	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mi 'khrugs pa nyan thos kyi dge 'dun dang bcas pa /	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas mi 'khrugs pa nyan thos kyi dge 'dun dang bcas pa /	72b	The Blessed One, the thus-gone, worthy, perfect Buddha Akṣobhya, together with his saṅgha of hearers and his assembly of bodhisattvas,
