segmentnr	original	analyzed	folio	translated
['BO_T02_D1225:28b-0']	@28b # // rgya gar skad du /	@28b # // rgya gar skad du /	28b	In Sanskrit:
['BO_T02_D1225:28b-1']	shr'i he badzra bha da r'a ga sto tra n'a ma /	shr'i he badzra bha da r'a ga sto tra n'a ma /	28b	Śrī-Hevajra-bhadrapada-stotra-nāma
['BO_T02_D1225:28b-2']	bod skad du /	bod skad du /	28b	In Tibetan:
['BO_T02_D1225:28b-3']	dpal kye rdo rje'i bha da r'a ga'i bstod pa zhes bya ba /	dpal kye rdo rje'i bha da r'a ga'i bstod pa zhes bya ba /	28b	The Praise Called The Graceful Gait of Glorious Hevajra
['BO_T02_D1225:28b-4']	dpal kye rdo rje la phyag 'tshal lo //	dpal kye rdo rje la phyag 'tshal lo //	28b	Homage to glorious Hevajra.🔽The supreme nature of all things,
['BO_T02_D1225:28b-5']	thams cad dngos po'i rang bzhin mchog / gdod nas thams cad bdag nyid gnas //	thams cad dngos po'i rang bzhin mchog / gdod nas thams cad bdag nyid gnas //	28b	primordially present as the nature of all,
['BO_T02_D1225:28b-6', 'BO_T02_D1225:29a-0']	thabs dang shes rab gnyis med pa //🔽kye yi rdo rje @29a * //	thabs dang shes rab gnyis med pa // kye yi rdo rje @29a * //	28b	nondual method and wisdom,
['BO_T02_D1225:29a-1']	la phyag 'tshal //	la phyag 'tshal //	29a	Hevajra, I pay homage to you.
['BO_T02_D1225:29a-2']	bdag med ma yis mgul nas 'khyud //	bdag med ma yis mgul nas 'khyud //	29a	Embraced by Nairātmya around the neck,
['BO_T02_D1225:29a-3']	dbu skra ser po gyen du 'bar //	dbu skra ser po gyen du 'bar //	29a	with yellow hair standing on end,
['BO_T02_D1225:29a-4']	zhal brgyad po la spyan gsum pa //	zhal brgyad po la spyan gsum pa //	29a	with three eyes on each of the eight faces,
['BO_T02_D1225:29a-5']	mgon po de la bdag phyag 'tshal //	mgon po de la bdag phyag 'tshal //	29a	I pay homage to that protector.
['BO_T02_D1225:29a-6']	spyi bo dang steng nag po mdzes //	spyi bo dang steng nag po mdzes //	29a	The top and upper faces are black,
['BO_T02_D1225:29a-7']	dkar dang dmar po g-yas dang g-yon //	dkar dang dmar po g-yas dang g-yon //	29a	the right and left are white and red,
['BO_T02_D1225:29a-8']	gang gi lhag ma'i zhal rnams ni //	gang gi lhag ma'i zhal rnams ni //	29a	and the remaining faces are
['BO_T02_D1225:29a-9']	nag po de la bdag phyag 'tshal //	nag po de la bdag phyag 'tshal //	29a	black. I pay homage to you.
['BO_T02_D1225:29a-10']	glang po rta bong glang rnga mo //	glang po rta bong glang rnga mo //	29a	The elephant, horse, ox, and camel,
['BO_T02_D1225:29a-11']	mi dang seng ge de byi la //	mi dang seng ge de byi la //	29a	human, lion, and cat,
['BO_T02_D1225:29a-12']	g-yas pa'i phyag brgyad la gnas pa'i //	g-yas pa'i phyag brgyad la gnas pa'i //	29a	are in the eight right hands.
['BO_T02_D1225:29a-13']	thod pa brgyad dang ldan pa po //	thod pa brgyad dang ldan pa po //	29a	And with eight skulls.
['BO_T02_D1225:29a-14']	sa dang chu dang me dang rlung //	sa dang chu dang me dang rlung //	29a	Earth, water, fire, and wind,
['BO_T02_D1225:29a-15']	zla nyi gshin rje gsang ba pa /	zla nyi gshin rje gsang ba pa /	29a	Moon, sun, Yama, and secret,
['BO_T02_D1225:29a-16']	g-yon pa'i phyag brgyad la gnas pa'i //	g-yon pa'i phyag brgyad la gnas pa'i //	29a	Reside in the eight left hands,
['BO_T02_D1225:29a-17', 'BO_T02_D1225:29a-18']	thod par 'dzin la phyag 'tshal lo //🔽zhabs bzhi yis ni bdud bzhi po //	thod par 'dzin la phyag 'tshal lo // zhabs bzhi yis ni bdud bzhi po //	29a	Holding skulls—homage to you!🔽With four feet, you trample
['BO_T02_D1225:29a-19']	mnyam par mnan cing gcer bu nyid //	mnyam par mnan cing gcer bu nyid //	29a	The four demons equally, naked,
['BO_T02_D1225:29a-20']	nyi mar zhabs g-yas brkyang dang sngo //	nyi mar zhabs g-yas brkyang dang sngo //	29a	With the right foot extended on the sun,
['BO_T02_D1225:29a-21']	gar mdzad de la phyag 'tshal lo //	gar mdzad de la phyag 'tshal lo //	29a	Dancing—homage to you!
['BO_T02_D1225:29a-22']	'khor lo bzhi yi bdag nyid 'jigs //	'khor lo bzhi yi bdag nyid 'jigs //	29a	The nature of the four wheels, terrifying,
['BO_T02_D1225:29a-23']	'dzag pa'i mgo bos rnam par brgyan //	'dzag pa'i mgo bos rnam par brgyan //	29a	Adorned with dripping heads,
['BO_T02_D1225:29a-24']	de bzhin gshegs pa rnam dag pa'i //	de bzhin gshegs pa rnam dag pa'i //	29a	The completely pure tathāgatas,
['BO_T02_D1225:29a-25']	phyag rgya drug gis rnam par brgyan //	phyag rgya drug gis rnam par brgyan //	29a	Adorned with the six mudras,
['BO_T02_D1225:29a-26']	sna tshogs rdo rjes spyi bor mtshan //	sna tshogs rdo rjes spyi bor mtshan //	29a	Marked on the crown with a vajra cross,
['BO_T02_D1225:29a-27']	dpral bar rigs kyi bdag po nyid //	dpral bar rigs kyi bdag po nyid //	29a	The lord of the family on the forehead,
['BO_T02_D1225:29a-28']	dam pa'i dga' ba yang dag thob //	dam pa'i dga' ba yang dag thob //	29a	Attaining the bliss of the sublime,
['BO_T02_D1225:29a-29']	bde chen de la phyag 'tshal lo //	bde chen de la phyag 'tshal lo //	29a	Homage to you, great bliss!
['BO_T02_D1225:29a-30', 'BO_T02_D1225:29a-31']	gam las skyes pa'i goo r'i shar //🔽yan lag gnag cing g-yon na nya //	gam las skyes pa'i goo r'i shar // yan lag gnag cing g-yon na nya //	29a	From gaṃ, the goddess Gaurī arises,🔽With dark limbs, a knife in the left hand,
['BO_T02_D1225:29a-32']	g-yas pa na ni gri gug 'dzin //	g-yas pa na ni gri gug 'dzin //	29a	And a skull cup in the right hand,
['BO_T02_D1225:29a-33']	tshangs pa mnan la bdag phyag 'tshal //	tshangs pa mnan la bdag phyag 'tshal //	29a	I pay homage to you who trample on Brahma.
['BO_T02_D1225:29a-34']	tsi las skyes pa'i chom rkun ma //	tsi las skyes pa'i chom rkun ma //	29a	The one born from ci is Chauri,
['BO_T02_D1225:29a-35']	btsod kyi mdog can lho phyogs su //	btsod kyi mdog can lho phyogs su //	29a	the color of vermillion, in the south,
['BO_T02_D1225:29a-36']	phyag na phag dang cang te'u bsnams //	phyag na phag dang cang te'u bsnams //	29a	holding a pig and a hand-drum in her hands.
['BO_T02_D1225:29a-37']	dbang po mnan la bdag phyag 'tshal //	dbang po mnan la bdag phyag 'tshal //	29a	I pay homage to you who trample on Indra.
['BO_T02_D1225:29a-38']	bam las skyes pa'i ser mo nub //	bam las skyes pa'i ser mo nub //	29a	The yellow one born from va is Vetali in the west,
['BO_T02_D1225:29a-39', 'BO_T02_D1225:29a-40']	ro langs ma ni nye dbang mnan //🔽phyag g-yon lhung bzed g-yas pa yis //	ro langs ma ni nye dbang mnan // phyag g-yon lhung bzed g-yas pa yis //	29a	the zombie trampling on the powerful god.🔽I pay homage to you who hold a skull-cup in the left hand
['BO_T02_D1225:29a-41']	rus sbal bsnams la bdag phyag 'tshal //	rus sbal bsnams la bdag phyag 'tshal //	29a	and a tortoise in the right hand.
['BO_T02_D1225:29a-42']	ghasma r'i ni byang gi sgor //	ghasma r'i ni byang gi sgor //	29a	In the north gate is Ghasmari,
['BO_T02_D1225:29a-43']	ljang gu gham las byung ba yi //	ljang gu gham las byung ba yi //	29a	the green one born from gha.
['BO_T02_D1225:29a-44']	phyag gnyis sbrul dang thod pas brel //	phyag gnyis sbrul dang thod pas brel //	29a	Her two hands are occupied with a snake and a skull-cup.
['BO_T02_D1225:29a-45']	drag po mnan la bdag phyag 'tshal //	drag po mnan la bdag phyag 'tshal //	29a	I pay homage to you who trample on Shiva.
['BO_T02_D1225:29a-46', 'BO_T02_D1225:29a-47']	gshin rje mnan cing pam las byung //🔽g-yon na dgra sta seng ge g-yas //	gshin rje mnan cing pam las byung // g-yon na dgra sta seng ge g-yas //	29a	Yama is trampled on, born from pa.🔽In the left hand is a battle-ax, in the right a lion.
['BO_T02_D1225:29a-48']	dbang ldan du ni 'jigs gzugs ma //	dbang ldan du ni 'jigs gzugs ma //	29a	In the northeast is Bhairava,
['BO_T02_D1225:29a-49']	phyag 'tshal pukka s'i sngo la'o //	phyag 'tshal pukka s'i sngo la'o //	29a	I pay homage to you, blue PukkasI.
['BO_T02_D1225:29a-50']	ri khrod ma dkar sham las byung //	ri khrod ma dkar sham las byung //	29a	The one born from sha is white, Silini,
['BO_T02_D1225:29a-51']	me ru nor bdag steng na gnas //	me ru nor bdag steng na gnas //	29a	in the southeast, the lord of wealth on a lion.
['BO_T02_D1225:29a-52']	g-yon na gsil byed g-yas pa na //	g-yon na gsil byed g-yas pa na //	29a	In the left hand is a rattle, in the right
['BO_T02_D1225:29a-53']	dge slong 'dzin la bdag phyag 'tshal //	dge slong 'dzin la bdag phyag 'tshal //	29a	I pay homage to the monk holder.
['BO_T02_D1225:29b-0']	gtum mo nam mkha'i sngo @29b bsangs ma //	gtum mo nam mkha'i sngo @29b bsangs ma //	29b	Caṇḍālī is the blue sky,
['BO_T02_D1225:29b-1']	srin por lam las byung ba yi //	srin por lam las byung ba yi //	29b	arisen from the ra element.
['BO_T02_D1225:29b-2']	g-yon na thod pa 'khor lo g-yas //	g-yon na thod pa 'khor lo g-yas //	29b	In her left hand is a skull cup, in her right a chakram.
['BO_T02_D1225:29b-3']	phyag 'tshal srin po nyid la'o //	phyag 'tshal srin po nyid la'o //	29b	I pay homage to Caṇḍālī herself.
['BO_T02_D1225:29b-4']	dam las 'khrungs pa'i g-yung mo ni //	dam las 'khrungs pa'i g-yung mo ni //	29b	The ḍākinī born from the sa element
['BO_T02_D1225:29b-5']	rlung mtshams thags bzangs ris steng gnas //	rlung mtshams thags bzangs ris steng gnas //	29b	resides in the wind quarter, above Vemacitrin.
['BO_T02_D1225:29b-6']	phyag g-yon sdigs mdzub rdo rje g-yas //	phyag g-yon sdigs mdzub rdo rje g-yas //	29b	In her left hand is a threatening gesture, in her right a vajra.
['BO_T02_D1225:29b-7']	sna tshogs mdog la bdag la phyag 'tshal //	sna tshogs mdog la bdag la phyag 'tshal //	29b	I pay homage to the multicolored one.
['BO_T02_D1225:29b-8']	skyil krung byed pa'i gar gyis bzhugs //	skyil krung byed pa'i gar gyis bzhugs //	29b	She sits in the dancing pose with crossed legs,
['BO_T02_D1225:29b-9', 'BO_T02_D1225:29b-10']	phyag rgya lnga yis rnam par brgyan //🔽gcer bu spyan gsum thams cad la //	phyag rgya lnga yis rnam par brgyan // gcer bu spyan gsum thams cad la //	29b	adorned with the five symbolic ornaments.🔽I pay homage with devotion to all of them,
['BO_T02_D1225:29b-11']	bdag ni gus pas phyag 'tshal lo //	bdag ni gus pas phyag 'tshal lo //	29b	naked, with three eyes.
['BO_T02_D1225:29b-12']	phung po khams ni rnam dag pa //	phung po khams ni rnam dag pa //	29b	The aggregates and elements are totally pure,
['BO_T02_D1225:29b-13', 'BO_T02_D1225:29b-14']	byang chub sems las byung ba yi //🔽bde rab ster 'di thams cad la //	byang chub sems las byung ba yi // bde rab ster 'di thams cad la //	29b	arisen from the bodhicitta.🔽I pay homage to all of them,
['BO_T02_D1225:29b-15']	dngos po kun gyis phyag 'tshal lo //	dngos po kun gyis phyag 'tshal lo //	29b	who bestow supreme bliss, with all things.
['BO_T02_D1225:29b-16']	nyid kyi g-yas pa'i phyag bzung ba'i //	nyid kyi g-yas pa'i phyag bzung ba'i //	29b	The hand implements that are held in her right hand
['BO_T02_D1225:29b-17']	phyag mtshan sa bon las byung ba'i //	phyag mtshan sa bon las byung ba'i //	29b	arise from the seed syllables.
['BO_T02_D1225:29b-18']	bde chen 'dod pa thams cad la //	bde chen 'dod pa thams cad la //	29b	For all who desire great bliss,🔽
['BO_T02_D1225:29b-19']	rtag tu yang dag phyag 'tshal lo //	rtag tu yang dag phyag 'tshal lo //	29b	I always pay homage to all those who desire great bliss.
['BO_T02_D1225:29b-20']	gang zhig nyi zla kha sbyor gnas sa bon //	gang zhig nyi zla kha sbyor gnas sa bon //	29b	The seed of the union of the sun and moon
['BO_T02_D1225:29b-21']	gnyis las skyes pa'i gtso bo rig mar bcas //	gnyis las skyes pa'i gtso bo rig mar bcas //	29b	is the principal one, together with the knowledge consort.
['BO_T02_D1225:29b-22']	nyid kyis nyid kyi dkyil 'khor 'di las ni //	nyid kyis nyid kyi dkyil 'khor 'di las ni //	29b	From this maṇḍala of his own self
['BO_T02_D1225:29b-23']	'jig rten gsum po sprul par mdzad dang ldan //	'jig rten gsum po sprul par mdzad dang ldan //	29b	he emanates the three worlds.
['BO_T02_D1225:29b-24', 'BO_T02_D1225:29b-25', 'BO_T02_D1225:29b-26']	nyid las 'di dag thams cad ma lus par //🔽zhi ba'i bde stsol rig ma dang bcas te //🔽shes rab chags pa bdud rtsi'i ro nyid kyi //	nyid las 'di dag thams cad ma lus par // zhi ba'i bde stsol rig ma dang bcas te // shes rab chags pa bdud rtsi'i ro nyid kyi //	29b	From himself all of these🔽are endowed with the knowledge consort, bestowing the bliss of peace.
['BO_T02_D1225:29b-27']	gnas su zhi ba de la phyag 'tshal lo //	gnas su zhi ba de la phyag 'tshal lo //	29b	Homage to him, the abode of the taste of the nectar of passion for wisdom.
['BO_T02_D1225:29b-28']	mkha' 'gro ma'i gtso kye rdo rje //	mkha' 'gro ma'i gtso kye rdo rje //	29b	The ḍākinī’s chief, Hevajra,
['BO_T02_D1225:29b-29']	lha mo'i 'khor lo bcas bstod pas //	lha mo'i 'khor lo bcas bstod pas //	29b	is praised together with the circle of goddesses.
