segmentnr	original	analyzed	folio	translated
['BO_K12_D0746-2_H0691-2:233a-19']	de yi las mchog 'dod na ni //	de yi las mchog 'dod na ni //	233a	If one wishes to perform the supreme rite,
['BO_K12_D0746-2_H0691-2:233a-20']	de yis ming yang smos par bya //	de yis ming yang smos par bya //	233a	one should also mention his name.
['BO_K12_D0746-2_H0691-2:233a-21']	ming ni smos pa de yis ni //	ming ni smos pa de yis ni //	233a	By mentioning his name,
['BO_K12_D0746-2_H0691-2:233a-22', 'BO_K12_D0746-2_H0691-2:233a-23']	snyems pa med pa'i 'byung po yang //🔽bkug pa med par myur du ni //	snyems pa med pa'i 'byung po yang // bkug pa med par myur du ni //	233a	even the haughty spirits🔽will be shown to be obedient
['BO_K12_D0746-2_H0691-2:233a-24']	bka' bzhin byed par 'gyur ba bstan //	bka' bzhin byed par 'gyur ba bstan //	233a	and to act in accordance with the command.
['BO_K12_D0746-2_H0691-2:233a-25']	de ni mi yi 'khor dag tu //	de ni mi yi 'khor dag tu //	233a	He will be surrounded by a retinue of humans
['BO_K12_D0746-2_H0691-2:233a-26']	sgyu 'phrul du ma byed par 'gyur //	sgyu 'phrul du ma byed par 'gyur //	233a	and will perform many magical feats.
['BO_K12_D0746-2_H0691-2:233a-27']	lhag par 'byung po'i 'khor dag tu //	lhag par 'byung po'i 'khor dag tu //	233a	In particular, he will be surrounded by a retinue of spirits
['BO_K12_D0746-2_H0691-2:233a-28', 'BO_K12_D0746-2_H0691-2:233a-29']	spyod pa sna tshogs byed par 'gyur //🔽srog chags mi la sogs rnams kyi //	spyod pa sna tshogs byed par 'gyur // srog chags mi la sogs rnams kyi //	233a	and will engage in various activities.🔽He will have power over the lives
['BO_K12_D0746-2_H0691-2:233a-30']	srog la dbang bar des 'gyur ro //	srog la dbang bar des 'gyur ro //	233a	of humans and other creatures.
['BO_K12_D0746-2_H0691-2:233a-31']	'byor par bya ba'i phyir yang rung //	'byor par bya ba'i phyir yang rung //	233a	For the sake of prosperity
['BO_K12_D0746-2_H0691-2:233b-0']	yang na lus @233b ni gzhig phyir des //	yang na lus @233b ni gzhig phyir des //	233b	or even for the sake of destroying the body,
['BO_K12_D0746-2_H0691-2:233b-1']	ming gis bkug pa'i 'byung po la //	ming gis bkug pa'i 'byung po la //	233b	he should summon the spirits by name
['BO_K12_D0746-2_H0691-2:233b-2']	dga' bzhin bag brkyang smra bar bya //	dga' bzhin bag brkyang smra bar bya //	233b	and speak to them with joy and openness.🔽He should order them,🔽“Make your nose very large and very long!”
['BO_K12_D0746-2_H0691-2:233b-3', 'BO_K12_D0746-2_H0691-2:233b-4']	ming la sogs pa 'di dag gis //🔽sna ni shin tu che ba dang // shin tu ring bar byos shig ces //	ming la sogs pa 'di dag gis // sna ni shin tu che ba dang // shin tu ring bar byos shig ces //	233b	With these and other names,
['BO_K12_D0746-2_H0691-2:233b-5']	bsgo na de bzhin byed par 'gyur //	bsgo na de bzhin byed par 'gyur //	233b	they will do just that.
['BO_K12_D0746-2_H0691-2:233b-6']	de bzhin rkang lag bzhin mdog bsgyur //	de bzhin rkang lag bzhin mdog bsgyur //	233b	And likewise change the color of their limbs.
['BO_K12_D0746-2_H0691-2:233b-7']	ring ba dang ni skam pa dang // ma rungs par ni byos shig ces //	ring ba dang ni skam pa dang // ma rungs par ni byos shig ces //	233b	“Make them long, dry, and inhospitable.”
['BO_K12_D0746-2_H0691-2:233b-8', 'BO_K12_D0746-2_H0691-2:233b-9']	bsgo na de tshe de bzhin byed //🔽de bzhin rnam pa mang po dang // shin tu 'jigs pa sna tshogs rnams //	bsgo na de tshe de bzhin byed // de bzhin rnam pa mang po dang // shin tu 'jigs pa sna tshogs rnams //	233b	When commanded, they will do just that.🔽In the same way, with many different kinds
['BO_K12_D0746-2_H0691-2:233b-10']	de bzhin zhi byed sna tshogs kyis //	de bzhin zhi byed sna tshogs kyis //	233b	of extremely terrifying things,🔽“Make them peaceful,”
['BO_K12_D0746-2_H0691-2:233b-11']	'byung po sgrub pa rtse bar 'gyur //	'byung po sgrub pa rtse bar 'gyur //	233b	and the spirits will play with the adept.🔽Even if they are not desired, they will not be seen
['BO_K12_D0746-2_H0691-2:233b-12']	mi 'dod na yang mi rnams dang // 'byung po mang pos mthong mi 'gyur //	mi 'dod na yang mi rnams dang // 'byung po mang pos mthong mi 'gyur //	233b	by many people and spirits.
['BO_K12_D0746-2_H0691-2:233b-13']	rig sngags 'chang chen bzhin du 'gyur //	rig sngags 'chang chen bzhin du 'gyur //	233b	They will become like the great vidyādhara.
['BO_K12_D0746-2_H0691-2:233b-14']	gang zhig rig sngags rtag tu bzlas //	gang zhig rig sngags rtag tu bzlas //	233b	Whoever always recites the vidyā
['BO_K12_D0746-2_H0691-2:233b-15']	lha la yang ni phyag 'tshal zhing //	lha la yang ni phyag 'tshal zhing //	233b	and pays homage to the gods,🔽and always
['BO_K12_D0746-2_H0691-2:233b-16']	rtag tu 'byung po rnams la yang //	rtag tu 'byung po rnams la yang //	233b	to the spirits,
['BO_K12_D0746-2_H0691-2:233b-17']	kha zas ci 'dod sbyin byed por //	kha zas ci 'dod sbyin byed por //	233b	offering them whatever food they desire,
['BO_K12_D0746-2_H0691-2:233b-18']	de ni lhag par bde 'gyur zhing //	de ni lhag par bde 'gyur zhing //	233b	will attain supreme bliss
['BO_K12_D0746-2_H0691-2:233b-19']	tshe yang lhag par bskal par thub //	tshe yang lhag par bskal par thub //	233b	and a lifespan of an eon.
['BO_K12_D0746-2_H0691-2:233b-20']	'byung po mang po'i rgyal po'i mchog /	'byung po mang po'i rgyal po'i mchog /	233b	The supreme king of many spirits,🔽the chief,
['BO_K12_D0746-2_H0691-2:233b-21']	gtso bor yang ni 'gyur ba dang // lha yi rgyal po 'dra ba yang //	gtso bor yang ni 'gyur ba dang // lha yi rgyal po 'dra ba yang //	233b	like the king of gods,
['BO_K12_D0746-2_H0691-2:233b-22']	rkyen du bab par bshad pa yin //	rkyen du bab par bshad pa yin //	233b	This is explained as the condition.
['BO_K12_D0746-2_H0691-2:233b-23']	rdo rje lcags kyu ma'i sgrub pa rdzogs so ////	rdo rje lcags kyu ma'i sgrub pa rdzogs so ////	233b	The accomplishment of Vajrāṅkuśī is complete.
['BO_K12_D0746-2_H0691-2:233b-24']	rdo rje lcags kyu'i rigs la ni //	rdo rje lcags kyu'i rigs la ni //	233b	In the family of Vajrāṅkuśa,
['BO_K12_D0746-2_H0691-2:233b-25']	rig sngags don kun grub byed pa //	rig sngags don kun grub byed pa //	233b	the knowledge-mantra that accomplishes all aims,
['BO_K12_D0746-2_H0691-2:233b-26']	lha mo mchog 'gror grags pa 'di //	lha mo mchog 'gror grags pa 'di //	233b	this supreme goddess known as Varadā,
['BO_K12_D0746-2_H0691-2:233b-27']	sems can rnams kyis bstan par bshad //	sems can rnams kyis bstan par bshad //	233b	is explained as the teacher of sentient beings.
['BO_K12_D0746-2_H0691-2:234a-0']	zla ba drug gis @234a *//	zla ba drug gis @234a *//	234a	Within six months
['BO_K12_D0746-2_H0691-2:234a-1']	'grub 'gyur te //	'grub 'gyur te //	234a	she will be accomplished,
['BO_K12_D0746-2_H0691-2:234a-2']	tshig gis don kun byed par bstan //	tshig gis don kun byed par bstan //	234a	and is explained as accomplishing all aims with words.
['BO_K12_D0746-2_H0691-2:234a-3']	rtsi sman thams cad blangs nas ni //	rtsi sman thams cad blangs nas ni //	234a	Having collected all medicinal herbs,
['BO_K12_D0746-2_H0691-2:234a-4']	srang gcig nges par gzhag par bya //	srang gcig nges par gzhag par bya //	234a	one should definitely set aside one pala.
['BO_K12_D0746-2_H0691-2:234a-5']	na mo ratna tra ya sya; na mo badzra p'a ni sya /	na mo ratna tra ya sya; na mo badzra p'a ni sya /	234a	Homage to the Three Jewels! Homage to Vajrapāṇi!
['BO_K12_D0746-2_H0691-2:234a-6']	ba ti ba ra ti /	ba ti ba ra ti /	234a	Vati varati
['BO_K12_D0746-2_H0691-2:234a-7']	ku sha samba na ma na se /	ku sha samba na ma na se /	234a	Kuśa sambhana manase
['BO_K12_D0746-2_H0691-2:234a-8']	aa ta ra te /	aa ta ra te /	234a	Atarate
['BO_K12_D0746-2_H0691-2:234a-9']	ba te / ye sam rtse bh'u te /	ba te / ye sam rtse bh'u te /	234a	Vate yesamṛṣṭabhūte
['BO_K12_D0746-2_H0691-2:234a-10']	aatto the / ru pa ti ai smri ma sv'ah'a /	aatto the / ru pa ti ai smri ma sv'ah'a /	234a	Attothe rūpati smṛta svāhā.
['BO_K12_D0746-2_H0691-2:234a-11']	sku gdung ldan pa'i mchod rten drung //	sku gdung ldan pa'i mchod rten drung //	234a	In front of a stūpa containing relics,
['BO_K12_D0746-2_H0691-2:234a-12']	dus gsum bzlas brjod brgyad brgya bya //	dus gsum bzlas brjod brgyad brgya bya //	234a	one should recite the mantra eight hundred times in the three periods of the day.
['BO_K12_D0746-2_H0691-2:234a-13']	gtsang zhing tshangs par spyod pa yis //	gtsang zhing tshangs par spyod pa yis //	234a	Pure and celibate,
['BO_K12_D0746-2_H0691-2:234a-14', 'BO_K12_D0746-2_H0691-2:234a-15']	lha bshos me tog bdug pa dang // de bzhin mtshan mo mar me dang // mchod pa ci nus ci dga' bya //🔽mtshams gcad phyogs bcing srung ba rnams //	lha bshos me tog bdug pa dang // de bzhin mtshan mo mar me dang // mchod pa ci nus ci dga' bya // mtshams gcad phyogs bcing srung ba rnams //	234a	and likewise, at night, with lamps.🔽One should always ward off the directions
['BO_K12_D0746-2_H0691-2:234a-16']	rtag tu rdo rje lcags kyus bya //	rtag tu rdo rje lcags kyus bya //	234a	with the vajra hook.
['BO_K12_D0746-2_H0691-2:234a-17']	de ltar rtag tu brtson pa la //	de ltar rtag tu brtson pa la //	234a	One who is always diligent in this way
['BO_K12_D0746-2_H0691-2:234a-18']	de ni zla ba drug gis 'grub //	de ni zla ba drug gis 'grub //	234a	will succeed in six months.
['BO_K12_D0746-2_H0691-2:234a-19']	de nas 'dod chags la sogs dang // sman chen mnyam par 'jog par 'gyur //	de nas 'dod chags la sogs dang // sman chen mnyam par 'jog par 'gyur //	234a	Then, one should visualize the great medicine, passion, and so forth.🔽One should tell all the stories of the illnesses and medicines,
['BO_K12_D0746-2_H0691-2:234a-20', 'BO_K12_D0746-2_H0691-2:234a-21']	nad dang sman kun ston pa dang // gtam rgyud thams cad smra bar 'gyur //🔽sgrub pa po la legs nyes rnams //	nad dang sman kun ston pa dang // gtam rgyud thams cad smra bar 'gyur // sgrub pa po la legs nyes rnams //	234a	and one should speak
['BO_K12_D0746-2_H0691-2:234a-22']	tshig gis ston cing smra bar byed //	tshig gis ston cing smra bar byed //	234a	with words that indicate what is good and bad for the practitioner.
['BO_K12_D0746-2_H0691-2:234a-23']	gsang sngags de'i cho ga ni /	gsang sngags de'i cho ga ni /	234a	The ritual of this mantra
['BO_K12_D0746-2_H0691-2:234a-24']	'di yin te /	'di yin te /	234a	is as follows:
