segmentnr	original	analyzed	translated
['BO_K12_D0686-2_H0689-2:1b-0']	@1b #// 'phags pa don yod pa'i zhags pa'i cho ga zhib mo'i rgyal po /	@1b #// 'phags pa don yod pa'i zhags pa'i cho ga zhib mo'i rgyal po /	The King of Extensive Rituals of the Noble Aparajita
['BO_K12_D0686-2_H0689-2:1b-1']	bam po bcu gsum pa /	bam po bcu gsum pa /	Chapter 13
['BO_K12_D0686-2_H0689-2:1b-2']	bsod nams kyi phung po chen po'i dge ba'i rtsa ba bsags par 'gyur ro //	bsod nams kyi phung po chen po'i dge ba'i rtsa ba bsags par 'gyur ro //	They will accumulate the roots of merit of a great heap of merit.
['BO_K12_D0686-2_H0689-2:1b-3']	rtag tu 'jig rten dbang phyug rjes su 'brang bar 'gyur ro //	rtag tu 'jig rten dbang phyug rjes su 'brang bar 'gyur ro //	They will always follow the Lord of the World.
['BO_K12_D0686-2_H0689-2:1b-4', 'BO_K12_D0686-2_H0689-2:2a-0']	rtag tu phyag g-yas pa byang chub sems dpa' de'i spyi bo la 'jog par 'gyur ro //🔽rtag tu mchog @2a #//	rtag tu phyag g-yas pa byang chub sems dpa' de'i spyi bo la 'jog par 'gyur ro // rtag tu mchog @2a #//	The bodhisattva will always have the right hand placed on his head.🔽They will always receive the supreme
['BO_K12_D0686-2_H0689-2:2a-1']	sbyin pa mdzad par 'gyur ro //	sbyin pa mdzad par 'gyur ro //	gift.
['BO_K12_D0686-2_H0689-2:2a-2']	rtag tu zhal mthong bar 'gyur ro //	rtag tu zhal mthong bar 'gyur ro //	They will always see his face.
['BO_K12_D0686-2_H0689-2:2a-3']	de ltar na /	de ltar na /	Thus,
['BO_K12_D0686-2_H0689-2:2a-4']	yon tan chen po brjod pa'i gzungs dang / dkyil 'khor dang / phyag rgya dang / cho ga 'di ni /	yon tan chen po brjod pa'i gzungs dang / dkyil 'khor dang / phyag rgya dang / cho ga 'di ni /	this dhāraṇī, maṇḍala, mudrā, and ritual🔽are extremely rare.
['BO_K12_D0686-2_H0689-2:2a-5']	mchog tu dkon pa yin no; ;gzungs dang / dkyil 'khor gyi cho ga 'di thos pa tsam dang / rna ba'i bu gar 'di'i sgra lan bdun nges par lhung na /	mchog tu dkon pa yin no; ;gzungs dang / dkyil 'khor gyi cho ga 'di thos pa tsam dang / rna ba'i bu gar 'di'i sgra lan bdun nges par lhung na /	If one merely hears this dhāraṇī and maṇḍala ritual, and if the sound of this enters the ear seven times,
['BO_K12_D0686-2_H0689-2:2a-6']	de 'chi 'pho ba tsam dang / bsam pa tsam gyis bde ba can gyi 'jig rten gyi khams su skye bar 'gyur te; 'od dpag med kyi spyan sngar zhabs kyi drung du padma las brdzus te skye bar 'gyur ro //	de 'chi 'pho ba tsam dang / bsam pa tsam gyis bde ba can gyi 'jig rten gyi khams su skye bar 'gyur te; 'od dpag med kyi spyan sngar zhabs kyi drung du padma las brdzus te skye bar 'gyur ro //	By merely dying and being reborn, they will be born in the world system of Sukhāvatī, in the presence of Amitābha, from a lotus at his feet.
['BO_K12_D0686-2_H0689-2:2b-0']	rgyan thams cad kyis rnam @2b par brgyan pa dang / de bzhin gshegs pa thams cad kyis gsungs pa'i mdo sde dang / cho ga zhib mo dang / dkyil 'khor dang / phyag rgya rnams kha ton du kun tu gnas shing /	rgyan thams cad kyis rnam @2b par brgyan pa dang / de bzhin gshegs pa thams cad kyis gsungs pa'i mdo sde dang / cho ga zhib mo dang / dkyil 'khor dang / phyag rgya rnams kha ton du kun tu gnas shing /	They will be adorned with all ornaments, and will recite the sūtras, the extensive rites, the maṇḍalas, and the mudrās taught by all the tathāgatas.
['BO_K12_D0686-2_H0689-2:2b-1']	tshe rabs dran par yang 'gyur ro //	tshe rabs dran par yang 'gyur ro //	They will remember their former lives.
['BO_K12_D0686-2_H0689-2:2b-2']	dbang po drug yongs su dag pa dang / mngon par shes pa lnga yang so sor thob bo //	dbang po drug yongs su dag pa dang / mngon par shes pa lnga yang so sor thob bo //	They will attain the purity of the six senses and the five superknowledges.
['BO_K12_D0686-2_H0689-2:2b-3']	tsam la rab tu skye bar 'gyur /	tsam la rab tu skye bar 'gyur /	They will be born in the world system of Sukhāvatī, in the presence of Amitābha, from a lotus at his feet.
['BO_K12_D0686-2_H0689-2:2b-4', 'BO_K12_D0686-2_H0689-2:2b-5']	lha'i gzugs dang / kha dog dang / rtags dang / dbyibs yongs su dag pa de'i phyir stobs dang / brtson 'grus kyis sems can thams cad sna tshogs 'dzin pa dang / mnyan par bgyi /🔽bklag par bgyi /	lha'i gzugs dang / kha dog dang / rtags dang / dbyibs yongs su dag pa de'i phyir stobs dang / brtson 'grus kyis sems can thams cad sna tshogs 'dzin pa dang / mnyan par bgyi / bklag par bgyi /	Because of the pure form, color, signs, and shape of the deity, one should hold all sentient beings with strength and diligence.🔽One should listen to it,
['BO_K12_D0686-2_H0689-2:2b-6']	kha ton du bgyi /	kha ton du bgyi /	read it,🔽recite it,
['BO_K12_D0686-2_H0689-2:2b-7']	ser sna'i dri ma dang bral ba dang / phrag dog dang bral bar bgyi /	ser sna'i dri ma dang bral ba dang / phrag dog dang bral bar bgyi /	be free from the stain of stinginess, and be free from envy.
['BO_K12_D0686-2_H0689-2:2b-8', 'BO_K12_D0686-2_H0689-2:3a-0']	sems can thams cad byams pa dang / snying rje la sogs pa mchog dang yang dag par ldan pas bgyi'o //🔽gzungs dang / dkyil 'khor gyi cho ga @3a *//	sems can thams cad byams pa dang / snying rje la sogs pa mchog dang yang dag par ldan pas bgyi'o // gzungs dang / dkyil 'khor gyi cho ga @3a *//	One should be endowed with the supreme such as love and compassion for all sentient beings.
['BO_K12_D0686-2_H0689-2:3a-1']	'di mnyan par bgyi /	'di mnyan par bgyi /	One should listen to this dhāraṇī and maṇḍala ritual,
['BO_K12_D0686-2_H0689-2:3a-2']	blta bar bgyi /	blta bar bgyi /	see it,
['BO_K12_D0686-2_H0689-2:3a-3']	'jug par bgyi'o //	'jug par bgyi'o //	and enter it.
['BO_K12_D0686-2_H0689-2:3a-4']	phyi ma'i dus dang / phyi ma'i tshe ma yin par phul du byung ba'i don la brtson par bgyi'o //	phyi ma'i dus dang / phyi ma'i tshe ma yin par phul du byung ba'i don la brtson par bgyi'o //	One should strive for the supreme meaning without delay, in the future, and in future lives.
['BO_K12_D0686-2_H0689-2:3a-5']	zhes pa'o // 'jig rten las 'das pa'i sgrub thabs kyi cho ga 'di ni /	zhes pa'o // 'jig rten las 'das pa'i sgrub thabs kyi cho ga 'di ni /	This ritual of the supramundane sādhana
['BO_K12_D0686-2_H0689-2:3a-6']	bla na med pa zhes bgyi'o; ;mang du smos ci 'tshal te /	bla na med pa zhes bgyi'o; ;mang du smos ci 'tshal te /	is called unsurpassed. What need is there to say much?
['BO_K12_D0686-2_H0689-2:3a-7']	de la 'gran sems kyis kyang mnyan par bgyi'o //	de la 'gran sems kyis kyang mnyan par bgyi'o //	I will listen to it with a mind free of rivalry.
['BO_K12_D0686-2_H0689-2:3a-8']	zhes so // de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis gzungs 'di gsungs pa'i de ma thag tu skad cig thang gcig yud tsam gyis po ta la'i ri bo 'di rin po che sna bdun gyi rang bzhin du gyur to //	zhes so // de nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gis gzungs 'di gsungs pa'i de ma thag tu skad cig thang gcig yud tsam gyis po ta la'i ri bo 'di rin po che sna bdun gyi rang bzhin du gyur to //	Then, immediately after the bodhisattva mahāsattva Ārya Avalokiteśvara spoke this dhāraṇī, in an instant, in a moment, in a short time, this Potala Mountain became the nature of the seven precious substances.
['BO_K12_D0686-2_H0689-2:3a-9']	me tog gi shing ljon pa dang / 'bras bu'i shing ljon pa gang yin pa rnams kyang /	me tog gi shing ljon pa dang / 'bras bu'i shing ljon pa gang yin pa rnams kyang /	The flower trees and fruit trees
['BO_K12_D0686-2_H0689-2:3a-10']	rin po che sna bdun gyi rang bzhin gyi khang pa brtsegs par rab tu gyur to //	rin po che sna bdun gyi rang bzhin gyi khang pa brtsegs par rab tu gyur to //	became mansions made of the seven precious substances.
['BO_K12_D0686-2_H0689-2:3b-0']	gang+g'a'i klung gi @3b bye ma bye ba khrag khrig brgya stong phrag rnams 'bum phrag bye ba dgu bcu rtsa dgu'i rdul phra rab dang mnyam par rab tu gyur to //	gang+g'a'i klung gi @3b bye ma bye ba khrag khrig brgya stong phrag rnams 'bum phrag bye ba dgu bcu rtsa dgu'i rdul phra rab dang mnyam par rab tu gyur to //	They became equal to the number of atoms in 990 million Ganges Rivers.
['BO_K12_D0686-2_H0689-2:3b-1']	lha rdzas kyi me tog dang / 'bras bu rnam par bkra ba rnam pa sna tshogs pa rnams pham par byas pa'i rgyan rnam par bkra bas rnam par bkra zhing /	lha rdzas kyi me tog dang / 'bras bu rnam par bkra ba rnam pa sna tshogs pa rnams pham par byas pa'i rgyan rnam par bkra bas rnam par bkra zhing /	They were adorned with various beautiful divine flowers and fruits.
['BO_K12_D0686-2_H0689-2:3b-2']	dril bu g-yer ka'i dra ba dang / gser gyi dril bu 'khrol ba'i bla res dpyangs pa rnams dang / lha rdzas kyi seng+ge'i khri yongs su bshams pa rnams kyang re re zhing khang pa brtsegs pa'i dbus na seng+ge'i khri bshams pa brgya stong phrag dgu bcu rtsa dgur rab tu byung bar gyur te /	dril bu g-yer ka'i dra ba dang / gser gyi dril bu 'khrol ba'i bla res dpyangs pa rnams dang / lha rdzas kyi seng+ge'i khri yongs su bshams pa rnams kyang re re zhing khang pa brtsegs pa'i dbus na seng+ge'i khri bshams pa brgya stong phrag dgu bcu rtsa dgur rab tu byung bar gyur te /	They were hung with nets of small bells and golden bells, and they were draped with canopies. They were arranged with lion thrones of divine materials, each of which was in the center of a multistoried building and surrounded by ninety-nine hundred thousand lion thrones.
['BO_K12_D0686-2_H0689-2:3b-3']	seng+ge'i khri thams cad la phyogs bcu nas de bzhin gshegs pa yang dag par byon te bzhugs so //	seng+ge'i khri thams cad la phyogs bcu nas de bzhin gshegs pa yang dag par byon te bzhugs so //	All the lion thrones were occupied by tathāgatas who had arrived from the ten directions.
['BO_K12_D0686-2_H0689-2:3b-4']	de bzhin gshegs pa thams cad kyang phyag gser gyi kha dog can brkyang nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gi spyi bo'i gtsug tu phyag 'jog par mdzad cing /	de bzhin gshegs pa thams cad kyang phyag gser gyi kha dog can brkyang nas byang chub sems dpa' sems dpa' chen po 'phags pa spyan ras gzigs dbang phyug gi spyi bo'i gtsug tu phyag 'jog par mdzad cing /	All the Tathāgatas extended their golden-colored right hands and placed them on the crown of the head of the Bodhisattva Mahāsattva Avalokiteśvara.
['BO_K12_D0686-2_H0689-2:3b-5']	legs so zhes bya ba'i sgra brjod par mdzad do //	legs so zhes bya ba'i sgra brjod par mdzad do //	They uttered the sound Excellent!
['BO_K12_D0686-2_H0689-2:3b-6']	spyan ras gzigs dbang phyug /	spyan ras gzigs dbang phyug /	Avalokiteśvara,
['BO_K12_D0686-2_H0689-2:3b-7', 'BO_K12_D0686-2_H0689-2:4a-0']	legs so legs so mchog tu khyad par du 'phags pa'i 'jig rten las 'das pa'i lam chen por rab tu bstan pas /🔽sems can thams cad pha rol tu 'gro bar byed pa dang / gang gis thos pa tsam gyis 'jig rten las 'das pa so sor @4a *//	legs so legs so mchog tu khyad par du 'phags pa'i 'jig rten las 'das pa'i lam chen por rab tu bstan pas / sems can thams cad pha rol tu 'gro bar byed pa dang / gang gis thos pa tsam gyis 'jig rten las 'das pa so sor @4a *//	excellent, excellent! By teaching the supreme, most exalted, great supramundane path,
['BO_K12_D0686-2_H0689-2:4a-1']	khyad par du 'phags pa'i sangs rgyas nyid kyi lam tshol ba la rjes su 'gro'o //	khyad par du 'phags pa'i sangs rgyas nyid kyi lam tshol ba la rjes su 'gro'o //	all sentient beings will reach the other shore, and by merely hearing it, they will pursue the path of seeking the most exalted, supramundane, unsurpassed Buddhahood.
['BO_K12_D0686-2_H0689-2:4a-2']	'on kyang bzlas pa dang / 'bri ba dang / klog pa dang / dkyil 'khor mthong ba dang / 'jug pa ches mang ba'i dbang du byas pa'i sems can rnams dam tshig la rjes su 'jug par gyur pa de /	'on kyang bzlas pa dang / 'bri ba dang / klog pa dang / dkyil 'khor mthong ba dang / 'jug pa ches mang ba'i dbang du byas pa'i sems can rnams dam tshig la rjes su 'jug par gyur pa de /	However, those sentient beings who are under the influence of many repetitions, writings, readings, seeing of maṇḍalas, and initiations, who are engaged in the commitments,
['BO_K12_D0686-2_H0689-2:4a-3']	skye ba 'di nyid la de bzhin gshegs pa'i lus su rig par bya'o //	skye ba 'di nyid la de bzhin gshegs pa'i lus su rig par bya'o //	should be known as having the body of the Tathāgata in this very life.
['BO_K12_D0686-2_H0689-2:4a-4']	de nas po ta la'i gnas kyi ri bo dang / rtsva dang / shing gel pa dang / sman dang / nags de rnams thams cad la mi gang tsam du mtho ba nyid dang / shing rta'i 'khor lo'i tshad tsam pa'i rin po che sna bdun gyi rang bzhin can gyi padma rnams rab tu byung ste /	de nas po ta la'i gnas kyi ri bo dang / rtsva dang / shing gel pa dang / sman dang / nags de rnams thams cad la mi gang tsam du mtho ba nyid dang / shing rta'i 'khor lo'i tshad tsam pa'i rin po che sna bdun gyi rang bzhin can gyi padma rnams rab tu byung ste /	Then, all the mountains, grasses, shrubs, medicinal herbs, and forests of the Potala abode arose to the height of a human being, and lotuses the size of chariot wheels made of the seven precious substances appeared.
['BO_K12_D0686-2_H0689-2:4a-5']	'dab ma kha dog sna tshogs pa dang / sdong bu bee d'urya dang / 'dzam bu chu bo'i gser gyi kha dog ltar dmar ba'i mu tig gi ze'u 'bru dang / lha rdzas kyi mu tig gi ge sar gyi khor yug tu bskor ba gang yin pa la byang chub sems dpa' sems dpa' chen po rnams bzhugs te /	'dab ma kha dog sna tshogs pa dang / sdong bu bee d'urya dang / 'dzam bu chu bo'i gser gyi kha dog ltar dmar ba'i mu tig gi ze'u 'bru dang / lha rdzas kyi mu tig gi ge sar gyi khor yug tu bskor ba gang yin pa la byang chub sems dpa' sems dpa' chen po rnams bzhugs te /	The bodhisattva mahāsattvas were seated on those lotuses, which had various colors, stems of beryl, and anthers of red pearls the color of the Jambu River gold, surrounded by garlands of divine pearls.
['BO_K12_D0686-2_H0689-2:4a-6']	byang chub sems dpa' de rnams thams cad kyang chos la gus pas /	byang chub sems dpa' de rnams thams cad kyang chos la gus pas /	All those bodhisattvas, out of respect for the Dharma,
