segmentnr	original	analyzed	folio	translated
['BO_K12_D0366_H0376:278a-11']	padmo dkar po ci bder bzung //	padmo dkar po ci bder bzung //	278a	Hold a white lotus as you like.
['BO_K12_D0366_H0376:278a-12']	'khor lo'i phyag rgya bcings nas ni //	'khor lo'i phyag rgya bcings nas ni //	278a	Forming the wheel mudra,
['BO_K12_D0366_H0376:278a-13']	chos kyi 'khor lo rab tu bskor //	chos kyi 'khor lo rab tu bskor //	278a	Turn the wheel of the Dharma.
['BO_K12_D0366_H0376:278a-14']	snyems pa'i lag pa g-yon pa yis //	snyems pa'i lag pa g-yon pa yis //	278a	With the left hand in a haughty pose,
['BO_K12_D0366_H0376:278a-15']	padmo mthing kha ci bder bzung //	padmo mthing kha ci bder bzung //	278a	Hold a blue lotus as you like.🔽With the right hand, dance beautifully,
['BO_K12_D0366_H0376:278a-16']	g-yas pas rab tu gar byed pa; ;dpal gyi phyag rgya ba dan gsum //	g-yas pas rab tu gar byed pa; ;dpal gyi phyag rgya ba dan gsum //	278a	The banner of the mudra of glory.
['BO_K12_D0366_H0376:278a-17']	snyems pa'i lag pa g-yon pa yis //	snyems pa'i lag pa g-yon pa yis //	278a	With the left hand in a haughty pose,
['BO_K12_D0366_H0376:278a-18']	padmo ser po ci bder bzung //	padmo ser po ci bder bzung //	278a	Hold a yellow lotus as you like.
['BO_K12_D0366_H0376:278a-19']	g-yas pa rab tu gar byed pas //	g-yas pa rab tu gar byed pas //	278a	With the right hand, dance beautifully,
['BO_K12_D0366_H0376:278a-20']	chu srin tshul du bsgreng bar bya //	chu srin tshul du bsgreng bar bya //	278a	Raising it in the manner of a crocodile.
['BO_K12_D0366_H0376:278a-21']	snyems pa'i lag pa g-yon pa yis //	snyems pa'i lag pa g-yon pa yis //	278a	With the left hand in a haughty pose,
['BO_K12_D0366_H0376:278a-22']	padmo la brgan mchog bzung ste //	padmo la brgan mchog bzung ste //	278a	Hold a lotus of supreme beauty,
['BO_K12_D0366_H0376:278a-23']	rang gi snying gar 'dren tshul gyis //	rang gi snying gar 'dren tshul gyis //	278a	And, as if drawing it to your heart,
['BO_K12_D0366_H0376:278a-24']	rdo rje'i phyag rgya bcing bar bya //	rdo rje'i phyag rgya bcing bar bya //	278a	Form the vajra mudra.
['BO_K12_D0366_H0376:278a-25']	rnam par gzigs pa'i rnam dag dpal //	rnam par gzigs pa'i rnam dag dpal //	278a	The glory of the pure gaze
['BO_K12_D0366_H0376:278a-26']	sgrol ma'i byang chub mchog yin no //	sgrol ma'i byang chub mchog yin no //	278a	Is the supreme enlightenment of Tara.
['BO_K12_D0366_H0376:278a-27']	rgya chen ma yi 'khor lo bskor //	rgya chen ma yi 'khor lo bskor //	278a	The wheel of the great one is turned,
['BO_K12_D0366_H0376:278a-28']	khro gnyer ma ni phyag rgya'i lan //	khro gnyer ma ni phyag rgya'i lan //	278a	And the frown is the response of the mudra.
['BO_K12_D0366_H0376:278a-29']	padmo gnas pa'i dpal chen yin //	padmo gnas pa'i dpal chen yin //	278a	The great glory is situated in the lotus.
['BO_K12_D0366_H0376:278a-30']	'dod pa'i dbang mo'i 'gro ba gsum //	'dod pa'i dbang mo'i 'gro ba gsum //	278a	The three migrations of the powerful lord of desire,
['BO_K12_D0366_H0376:278a-31']	dpal padmo'i rgyal po'i rig pa'i lha mo chen mo rnams so //	dpal padmo'i rgyal po'i rig pa'i lha mo chen mo rnams so //	278a	The glorious lotus king, the great knowledge goddesses.
['BO_K12_D0366_H0376:278a-32']	de nas phyag rgya shes pa 'di //	de nas phyag rgya shes pa 'di //	278a	Then, the knowledge of the mudra,
