segmentnr	original	analyzed	folio	translated
['BO_T02_D2466:141a-0']	@141a # // rgya gar skad du /	@141a # // rgya gar skad du /	141a	In Sanskrit:
['BO_T02_D2466:141a-1']	bandha bi mukto pa de sha n'a ma /	bandha bi mukto pa de sha n'a ma /	141a	Bandha-vimukti-upadesha-nama
['BO_T02_D2466:141a-2']	bod skad du /	bod skad du /	141a	In Tibetan:
['BO_T02_D2466:141a-3']	'ching ba rnam grol gyi man ngag ces bya ba /	'ching ba rnam grol gyi man ngag ces bya ba /	141a	The Instruction on Liberation from Bondage
['BO_T02_D2466:141a-4']	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	141a	Homage to the noble Avalokitesvara.
['BO_T02_D2466:141a-5']	kye ho gang gis 'ching bar byed pa'i rgyu //	kye ho gang gis 'ching bar byed pa'i rgyu //	141a	Oh! The very cause of bondage
['BO_T02_D2466:141a-6']	de nyid grol bar byed pa'i lam //	de nyid grol bar byed pa'i lam //	141a	Is the path of liberation.
['BO_T02_D2466:141a-7']	'di na 'ching ba gang yang med //	'di na 'ching ba gang yang med //	141a	Here there is no bondage at all.
['BO_T02_D2466:141a-8']	'ching ba gang yin des grol ba'o //	'ching ba gang yin des grol ba'o //	141a	By whatever one is bound, by that one is liberated.🔽Desire is purified as great bliss,
['BO_T02_D2466:141a-9']	'dod chags bde ba chen por dag / zhe sdang 'od gsal me lce 'bar //	'dod chags bde ba chen por dag / zhe sdang 'od gsal me lce 'bar //	141a	Anger blazes as the flame of luminosity,
['BO_T02_D2466:141a-10']	gti mug rnam par mi rtog nyid //	gti mug rnam par mi rtog nyid //	141a	And ignorance is non-conceptuality.
['BO_T02_D2466:141a-11']	dug gsum sku gsum lhun gyis grub //	dug gsum sku gsum lhun gyis grub //	141a	The three poisons are spontaneously present as the three kayas.
['BO_T02_D2466:141a-12']	'ching ba rnam grol gyi man ngag ces bya ba /	'ching ba rnam grol gyi man ngag ces bya ba /	141a	The Instruction on Liberation from Bondage
['BO_T02_D2466:141a-13']	rnal 'byor gyi dbang phyug shr'i dza ga ta mi tra a'a na nda'i zhal snga nas gsungs pa rdzogs so /	rnal 'byor gyi dbang phyug shr'i dza ga ta mi tra a'a na nda'i zhal snga nas gsungs pa rdzogs so /	141a	The speech of the lord of yogis, Shri Jaganmitrananda, is complete.
['BO_T02_D2466:141a-14']	// / rnal 'byor gyi dbang phyug de nyid kyi spyan snga ra lo ts'a ba byams pa'i dpal gyis bal yul glang gser khang du bsgyur ba'o /	// / rnal 'byor gyi dbang phyug de nyid kyi spyan snga ra lo ts'a ba byams pa'i dpal gyis bal yul glang gser khang du bsgyur ba'o /	141a	This was translated in Nepal, in the Golden Temple of Lang, by the Indian abbot Vairocanarakṣita and the Tibetan translator, the monk, the great Lama, the venerable Ba Selnang.
