segmentnr	original	analyzed	folio	translated
['BO_T04_D3862:296a-7']	zhes tshigs su bcad pa las //	zhes tshigs su bcad pa las //	296a	As it is said in verse:
['BO_T04_D3862:296a-8']	sems nyid la bdag gi sgrar gsungs so //	sems nyid la bdag gi sgrar gsungs so //	296a	The mind itself is called the self.
['BO_T04_D3862:296a-9']	'di gang las she na /	'di gang las she na /	296a	Why is this?
['BO_T04_D3862:296a-10']	phung po las tha dad pa'i bdag med pa'i phyir dang / mdo gzhan dag las kyang sems 'dul bar gsungs pa'i phyir te /	phung po las tha dad pa'i bdag med pa'i phyir dang / mdo gzhan dag las kyang sems 'dul bar gsungs pa'i phyir te /	296a	Because there is no self apart from the aggregates, and because other sūtras say that the mind is to be disciplined.🔽As it is said:
['BO_T04_D3862:296a-11']	sems 'dul ba ni legs pa ste //	sems 'dul ba ni legs pa ste //	296a	It is good to discipline the mind.
['BO_T04_D3862:296a-12', 'BO_T04_D3862:296a-13']	sems thul bas ni bde ba 'dren //🔽zhes bya ba de las so //	sems thul bas ni bde ba 'dren // zhes bya ba de las so //	296a	A disciplined mind brings happiness.
['BO_T04_D3862:296a-14']	de'i phyir ngar 'dzin pa'i gzhi sems la bdag ces gdags so zhe'o //	de'i phyir ngar 'dzin pa'i gzhi sems la bdag ces gdags so zhe'o //	296a	Therefore, the basis of the conception of “I” is designated as the self.
['BO_T04_D3862:296a-15']	'di la lan brjod par bya ste /	'di la lan brjod par bya ste /	296a	We respond to this as follows:
['BO_T04_D3862:296a-16']	gal te phung po bdag na de phyir te //	gal te phung po bdag na de phyir te //	296a	If the aggregates were the self,
['BO_T04_D3862:296a-17']	mang bas bdag de dag kyang mang por 'gyur //	mang bas bdag de dag kyang mang por 'gyur //	296a	then since there are many aggregates, the self would be many.
['BO_T04_D3862:296a-18']	bdag ni rdzas su 'gyur zhing der lta ba //	bdag ni rdzas su 'gyur zhing der lta ba //	296a	The self would be a substance, and the view of the self would engage a substance.
['BO_T04_D3862:296a-19']	rdzas la 'jug pas phyin ci log mi 'gyur //	rdzas la 'jug pas phyin ci log mi 'gyur //	296a	Therefore, it would not be a misconception.
['BO_T04_D3862:296a-20']	de la phung po rnams bdag yin no zhes bya ba'i phyogs gang gi yin pa de'i ltar na phung po rnams mang ba'i phyir bdag kyang mang por 'gyur ro //	de la phung po rnams bdag yin no zhes bya ba'i phyogs gang gi yin pa de'i ltar na phung po rnams mang ba'i phyir bdag kyang mang por 'gyur ro //	296a	If the aggregates were the self, then according to this view, since there are many aggregates, the self would be many.
['BO_T04_D3862:296a-21']	gang gi ltar na sems bdag yin pa de'i ltar na yang mig la sogs pa'i rnam par shes pa'i dbye bas sam /	gang gi ltar na sems bdag yin pa de'i ltar na yang mig la sogs pa'i rnam par shes pa'i dbye bas sam /	296a	But if the mind is the self, then the self would be multiple because of the divisions of eye consciousness and so on, or
['BO_T04_D3862:296a-22']	skad cig re re la rnam par shes pa skye ba dang 'gag pas mang ba'i phyir bdag kyang mang por 'gyur ro //	skad cig re re la rnam par shes pa skye ba dang 'gag pas mang ba'i phyir bdag kyang mang por 'gyur ro //	296a	because the mind arises and ceases moment by moment in many ways.
['BO_T04_D3862:296a-23']	yang na ji ltar rigs pa bzhin du skyon brjod par bya'o //	yang na ji ltar rigs pa bzhin du skyon brjod par bya'o //	296a	Or else, as is appropriate, the error should be stated.
['BO_T04_D3862:296a-24']	de ltar nyes pa 'di phung po dang rnam par shes pa bdag tu smra ba la brjod par bya zhing /	de ltar nyes pa 'di phung po dang rnam par shes pa bdag tu smra ba la brjod par bya zhing /	296a	Thus, this error should be stated in regard to the assertion that the aggregates or consciousness is the self.
['BO_T04_D3862:296a-25']	'chad par 'gyur ba'i nyes pa gzhan yang 'di la 'bab pa kho na yin pas phyogs gnyi ga la yang brjod par bya'o //	'chad par 'gyur ba'i nyes pa gzhan yang 'di la 'bab pa kho na yin pas phyogs gnyi ga la yang brjod par bya'o //	296a	And since the other errors that will be explained also apply to this position, they should be stated in regard to both positions.
['BO_T04_D3862:296a-26']	'jig rten skye ba na gang zag nyag gcig skye'o zhes bya ba'i lung las na /	'jig rten skye ba na gang zag nyag gcig skye'o zhes bya ba'i lung las na /	296a	Since a scripture says, “When the world is generated, only a single person is generated,”
['BO_T04_D3862:296a-27']	bdag ni mang ba dag tu 'dod pa yang ma yin no //	bdag ni mang ba dag tu 'dod pa yang ma yin no //	296a	it is not asserted that the self is many.
['BO_T04_D3862:296a-28']	bdag ni rdzas su 'gyur zhing ste /	bdag ni rdzas su 'gyur zhing ste /	296a	The self would be a substance.
['BO_T04_D3862:296a-29', 'BO_T04_D3862:296a-30']	gzugs la sogs pa'i rdzas 'das pa la sogs pa'i dbye ba tha dad par gyur pa rnams kho na la phung po nyid du brjod pa'i phyir dang / de rnams kho na la bdag tu bsnyad pa'i phyir bdag rdzas su yod par 'gyur na /🔽dge slong dag lnga po 'di rnams ni ming tsam tha snyad tsam btags pa tsam ste /	gzugs la sogs pa'i rdzas 'das pa la sogs pa'i dbye ba tha dad par gyur pa rnams kho na la phung po nyid du brjod pa'i phyir dang / de rnams kho na la bdag tu bsnyad pa'i phyir bdag rdzas su yod par 'gyur na / dge slong dag lnga po 'di rnams ni ming tsam tha snyad tsam btags pa tsam ste /	296a	because only the different types of past, etc., substances such as form are called aggregates, and because only they are called self.
['BO_T04_D3862:296a-31']	gang 'di lta ste /	gang 'di lta ste /	296a	“Monks, these five are mere names, mere terms, mere conceptualizations:🔽past time, future time, space, nirvana, and the person.”
['BO_T04_D3862:296b-0']	'das pa'i dus dang ma 'ongs pa'i @296b dus dang / nam mkha' dang mya ngan las 'das pa dang / gang zag go zhes bya ba dang / de bzhin du /	'das pa'i dus dang ma 'ongs pa'i @296b dus dang / nam mkha' dang mya ngan las 'das pa dang / gang zag go zhes bya ba dang / de bzhin du /	296b	And similarly,
['BO_T04_D3862:296b-1']	ji ltar yan lag tshogs rnams la //	ji ltar yan lag tshogs rnams la //	296b	Just as on the basis of a collection of parts
['BO_T04_D3862:296b-2']	brten nas shing rtar brjod pa ltar //	brten nas shing rtar brjod pa ltar //	296b	the term “chariot” is used,
['BO_T04_D3862:296b-3']	de bzhin phung po rnams brten nas //	de bzhin phung po rnams brten nas //	296b	so on the basis of the aggregates
['BO_T04_D3862:296b-4']	kun rdzob sems can zhes bya'o //	kun rdzob sems can zhes bya'o //	296b	the convention “living being” is used.
['BO_T04_D3862:296b-5']	zhes bya ba 'di las na 'dod pa yang ma yin no //	zhes bya ba 'di las na 'dod pa yang ma yin no //	296b	Therefore, this is not what we accept.
['BO_T04_D3862:296b-6']	de'i phyir bdag rdzas su yod par thal bar 'gyur ba'i phyir na phung po rnams bdag ma yin no //	de'i phyir bdag rdzas su yod par thal bar 'gyur ba'i phyir na phung po rnams bdag ma yin no //	296b	Therefore, because it would follow that the self would be substantially existent, the aggregates are not the self.
['BO_T04_D3862:296b-7']	gzhan yang 'jig tshogs la lta ba rdzas kyi yul can ma yin pa'i phyir na /	gzhan yang 'jig tshogs la lta ba rdzas kyi yul can ma yin pa'i phyir na /	296b	Moreover, because the view of the transitory collection does not have a substantially existent object,
['BO_T04_D3862:296b-8']	sngon po dang ser po la sogs pa'i shes pa ltar phyin ci log nyid du mi 'gyur ro //	sngon po dang ser po la sogs pa'i shes pa ltar phyin ci log nyid du mi 'gyur ro //	296b	it would not be a misconception, like the consciousnesses of blue, yellow, and so on.
['BO_T04_D3862:296b-9']	de'i phyir 'jig tshogs la lta ba kun tu 'byung ba spangs par mi 'gyur ba'am /	de'i phyir 'jig tshogs la lta ba kun tu 'byung ba spangs par mi 'gyur ba'am /	296b	Therefore it would not be possible to abandon the occurrence of the view of the transitory collection.
['BO_T04_D3862:296b-10']	sngon po dang ser po la sogs pa tsam la dmigs pa'i mig gi shes pa ltar de la dmigs pa'i bdun pa'i 'dod chags spangs pa kho nas spong bar 'gyur ro //	sngon po dang ser po la sogs pa tsam la dmigs pa'i mig gi shes pa ltar de la dmigs pa'i bdun pa'i 'dod chags spangs pa kho nas spong bar 'gyur ro //	296b	Or, like the eye consciousness that observes blue, yellow, and so on, it would be possible to abandon attachment to the self by abandoning attachment to the mere object observed by the view of the transitory collection.
['BO_T04_D3862:296b-11']	gzhan yang / mya ngan 'das tshe nges par bdag chad 'gyur //	gzhan yang / mya ngan 'das tshe nges par bdag chad 'gyur //	296b	Moreover, at the time of nirvana, the self would definitely be annihilated.
['BO_T04_D3862:296b-12']	mya ngan 'das sngon skad cig dag la ni //	mya ngan 'das sngon skad cig dag la ni //	296b	Prior to nirvana,
['BO_T04_D3862:296b-13']	skye 'jig byed po med pas de 'bras med //	skye 'jig byed po med pas de 'bras med //	296b	since the creator would be born and destroyed in moments, it would be fruitless.
['BO_T04_D3862:296b-14']	gzhan gyis bsags las gzhan gyis za bar 'gyur //	gzhan gyis bsags las gzhan gyis za bar 'gyur //	296b	And one would experience the results of actions accumulated by another.
