segmentnr	original	analyzed	folio	translated
['BO_K01_D0006_H0006:170a-15']	thub pa chen po bskal par bzhugs par gyur cig /	thub pa chen po bskal par bzhugs par gyur cig /	170a	May the Great Sage live for an eon!
['BO_K01_D0006_H0006:170a-16']	skye rgu'i bdag mo chen po go'u ta mi'i sgra thos nas dge slong ma lnga brgya po dag gis kyang de kho na skad du bcom ldan 'das yun ring du 'tsho zhing /	skye rgu'i bdag mo chen po go'u ta mi'i sgra thos nas dge slong ma lnga brgya po dag gis kyang de kho na skad du bcom ldan 'das yun ring du 'tsho zhing /	170a	When they heard the words of Mahāprajāpatī Gautamī, the five hundred nuns also said, “May the Blessed One live long!
['BO_K01_D0006_H0006:170b-0', 'BO_K01_D0006_H0006:170b-1']	thub pa @170b chen po bskal par bzhugs par gyur cig /🔽ces smras so //	thub pa @170b chen po bskal par bzhugs par gyur cig / ces smras so //	170b	May the Great Sage live for an eon!”
['BO_K01_D0006_H0006:170b-2']	dge slong ma lnga brgya po dag gi sgra sa bla ba'i gnod sbyin dag gis thos nas bcom ldan 'das yun ring du 'tsho zhing /	dge slong ma lnga brgya po dag gi sgra sa bla ba'i gnod sbyin dag gis thos nas bcom ldan 'das yun ring du 'tsho zhing /	170b	The earth-dwelling yakṣas heard the voices of the five hundred nuns and said, “May the Blessed One live long!
['BO_K01_D0006_H0006:170b-3', 'BO_K01_D0006_H0006:170b-4']	thub pa chen po bskal par bzhugs par gyur cig /🔽ces sgra 'byin cing /	thub pa chen po bskal par bzhugs par gyur cig / ces sgra 'byin cing /	170b	May the Great Sage live for an eon!”
['BO_K01_D0006_H0006:170b-5']	dbyangs sgrog par byed do //	dbyangs sgrog par byed do //	170b	They proclaimed this with a cry.
['BO_K01_D0006_H0006:170b-6']	sa bla ba'i gnod sbyin gyi sgra nam mkha' la gnas pa'i gnod sbyin dang / rgyal chen bzhi'i ris kyi lha rnams dang / sum cu rtsa gsum dang / 'thab bral dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed kyi lha rnams kyis thos nas skad cig de dang /	sa bla ba'i gnod sbyin gyi sgra nam mkha' la gnas pa'i gnod sbyin dang / rgyal chen bzhi'i ris kyi lha rnams dang / sum cu rtsa gsum dang / 'thab bral dang / dga' ldan dang / 'phrul dga' dang / gzhan 'phrul dbang byed kyi lha rnams kyis thos nas skad cig de dang /	170b	The sound of the yakṣas of the earth, the yakṣas dwelling in the sky, the gods of the Heaven of the Four Kings, the Heaven of the Thirty-Three, the Yāma Heaven, the Tuṣita Heaven, the Nirmāṇarati Heaven, and the Para­nirmita­vaśa­vartin Heaven heard this, and in that instant,
['BO_K01_D0006_H0006:170b-7']	thang gcig de dang / yud tsam de dang / skad cig dang / thang gcig dang / yud tsam de la tshangs pa'i 'jig rten gyi bar sgra grags par gyur nas tshangs ris kyi lha rnams kyis bcom ldan 'das yun ring du 'tsho zhing /	thang gcig de dang / yud tsam de dang / skad cig dang / thang gcig dang / yud tsam de la tshangs pa'i 'jig rten gyi bar sgra grags par gyur nas tshangs ris kyi lha rnams kyis bcom ldan 'das yun ring du 'tsho zhing /	170b	in that moment, in that second, in that instant, in that moment, in that second, the sound reached as far as the world of Brahmā. The gods of the Brahmā realm proclaimed, “May the Blessed One live long!
['BO_K01_D0006_H0006:170b-8', 'BO_K01_D0006_H0006:170b-9']	thub pa chen po bskal par bzhugs par gyur cig /🔽ces sgra 'byin cing dbyangs sgrog par byed do //	thub pa chen po bskal par bzhugs par gyur cig / ces sgra 'byin cing dbyangs sgrog par byed do //	170b	May the Great Sage remain for an eon!”
['BO_K01_D0006_H0006:170b-10']	de nas bcom ldan 'das kyis skye rgu'i bdag mo chen mo go'u ta mi la 'di skad ces bka' stsal to //	de nas bcom ldan 'das kyis skye rgu'i bdag mo chen mo go'u ta mi la 'di skad ces bka' stsal to //	170b	Then the Blessed One said to Mahāprajāpatī Gautamī,
