segmentnr	original	analyzed	translated
['BO_K10_D0147_H0148:269b-0']	dbang po mchog @269b dang mchog ma yin pa shes pa ston pa'o //	dbang po mchog @269b dang mchog ma yin pa shes pa ston pa'o //	It is the teaching of the knowledge of the highest and the not highest faculties.
['BO_K10_D0147_H0148:269b-1']	sbyin pas brgyan pa'o //	sbyin pas brgyan pa'o //	It is adorned with generosity.
['BO_K10_D0147_H0148:269b-2', 'BO_K10_D0147_H0148:269b-3', 'BO_K10_D0147_H0148:269b-4']	tshul khrims kyis rnam par dag pa'o //🔽bzod pas yang dag par bsgrubs pa'o //🔽brtson 'grus kyis shin tu sbyangs pa'o //	tshul khrims kyis rnam par dag pa'o // bzod pas yang dag par bsgrubs pa'o // brtson 'grus kyis shin tu sbyangs pa'o //	It is purified by morality.🔽It is accomplished by patience.🔽It is purified by effort.
['BO_K10_D0147_H0148:269b-5']	bsam gtan gyis las su rung bar byas pa'o //	bsam gtan gyis las su rung bar byas pa'o //	It is made serviceable by the trances.
['BO_K10_D0147_H0148:269b-6', 'BO_K10_D0147_H0148:269b-7']	shes rab kyis nges par brtags pa'o //🔽byams pas shin tu brtsams pa'o //	shes rab kyis nges par brtags pa'o // byams pas shin tu brtsams pa'o //	It is investigated by wisdom.🔽It is well begun by loving kindness.
['BO_K10_D0147_H0148:269b-8']	snying rjes skyo ba med pa'o //	snying rjes skyo ba med pa'o //	It is without weariness by compassion.
['BO_K10_D0147_H0148:269b-9']	rab tu dga' ba'o //	rab tu dga' ba'o //	It is joy.
['BO_K10_D0147_H0148:269b-10']	'od gsal ba'o //	'od gsal ba'o //	It is light.
['BO_K10_D0147_H0148:269b-11']	btang snyoms kyis nges par brtags pa'o //	btang snyoms kyis nges par brtags pa'o //	It is investigated by equanimity.
['BO_K10_D0147_H0148:269b-12']	theg pa gsum rnam par 'jog pa'o //	theg pa gsum rnam par 'jog pa'o //	It is the establishment of the three vehicles.
