segmentnr	original	analyzed	folio	translated
['BO_K08_D0058_H0057:380b-0']	@380b rgya gar skad du /	@380b rgya gar skad du /	380b	In Sanskrit:
['BO_K08_D0058_H0057:380b-1']	a'arya yushmi nadnam garbh'a ba kranti ni ra de sha /	a'arya yushmi nadnam garbh'a ba kranti ni ra de sha /	380b	Ārya-yuṣmān-nandagarbhāvakrāntinirdeśa-nāma-mahāyāna-sūtra
['BO_K08_D0058_H0057:380b-2']	bod skad du /	bod skad du /	380b	In Tibetan:
['BO_K08_D0058_H0057:380b-3']	'phags pa tshe dang ldan pa dga' bo la mngal du 'jug pa bstan pa zhes bya ba theg pa chen po'i mdo /	'phags pa tshe dang ldan pa dga' bo la mngal du 'jug pa bstan pa zhes bya ba theg pa chen po'i mdo /	380b	The Noble Great Vehicle Sūtra The Teaching to the Venerable Nanda on Entering the Womb, called The Teaching
['BO_K08_D0058_H0057:380b-4']	bam po gcig pa /	bam po gcig pa /	380b	One fascicle
['BO_K08_D0058_H0057:380b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	380b	Homage to all the Buddhas and Bodhisattvas.
['BO_K08_D0058_H0057:380b-6']	'di skad bdag gis thos pa dus gcig na bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	'di skad bdag gis thos pa dus gcig na bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs te /	380b	Thus have I heard. At one time, the Blessed One was dwelling in Śrāvastī, in the Jeta Grove, in the park of Anāthapiṇḍada.
['BO_K08_D0058_H0057:381a-0']	de nas de'i tshe tshe dang ldan pa dga' bo phyi @381a *//	de nas de'i tshe tshe dang ldan pa dga' bo phyi @381a *//	381a	Then, at that time, the Venerable Nanda, having risen from seclusion in the evening time, approached the Blessed One.
['BO_K08_D0058_H0057:381a-1']	dro'i dus kyi tshe nang du yang dag 'jog pa las langs te dge slong lnga brgya dang lhan cig tu bcom ldan 'das ga la ba der dong ste thal mo sbyar nas gus pas bcom ldan 'das kyi zhabs la phyag 'tshal nas phyogs gcig tu 'khod do //	dro'i dus kyi tshe nang du yang dag 'jog pa las langs te dge slong lnga brgya dang lhan cig tu bcom ldan 'das ga la ba der dong ste thal mo sbyar nas gus pas bcom ldan 'das kyi zhabs la phyag 'tshal nas phyogs gcig tu 'khod do //	381a	In the morning, he rose from his seat, and together with five hundred monks, he went to the Blessed One. With palms joined, he respectfully bowed to the Blessed One’s feet and sat to one side.
['BO_K08_D0058_H0057:381a-2']	de nas bcom ldan 'das kyis tshe dang ldan pa dga' bo dang dge slong rnams la bka' stsal pa /	de nas bcom ldan 'das kyis tshe dang ldan pa dga' bo dang dge slong rnams la bka' stsal pa /	381a	The Blessed One then said to the venerable Nanda and the monks,
['BO_K08_D0058_H0057:381a-3', 'BO_K08_D0058_H0057:381a-4', 'BO_K08_D0058_H0057:381a-5']	nga la chos kyi rnam grangs thog mar dge ba /🔽bar du dge ba /🔽tha mar dge ba /	nga la chos kyi rnam grangs thog mar dge ba / bar du dge ba / tha mar dge ba /	381a	“I have a Dharma discourse that is virtuous in the beginning,🔽virtuous in the middle,
['BO_K08_D0058_H0057:381a-6', 'BO_K08_D0058_H0057:381a-7', 'BO_K08_D0058_H0057:381a-8', 'BO_K08_D0058_H0057:381a-9']	don bzang po //🔽gcig pu / ma 'dres pa /🔽yongs su rdzogs pa /🔽yongs su dag pa /	don bzang po // gcig pu / ma 'dres pa / yongs su rdzogs pa / yongs su dag pa /	381a	and virtuous in the end.🔽It has excellent meaning and excellent words.🔽It is distinct, complete,🔽pure,
['BO_K08_D0058_H0057:381a-10', 'BO_K08_D0058_H0057:381a-11']	yongs su dkar ba /🔽tshangs par spyod pa'i chos 'di lta ste /	yongs su dkar ba / tshangs par spyod pa'i chos 'di lta ste /	381a	and clear.
['BO_K08_D0058_H0057:381a-12']	mngal du 'jug pa zhes bya ba'i chos kyi rnam grangs yod kyi /	mngal du 'jug pa zhes bya ba'i chos kyi rnam grangs yod kyi /	381a	It is the Dharma of pure conduct, called ‘Entering the Womb.’🔽I will explain it to you.
['BO_K08_D0058_H0057:381a-13']	legs par nyon la yid la zungs shig dang / ngas khyod la rnam par phye ste bstan par bya'o //	legs par nyon la yid la zungs shig dang / ngas khyod la rnam par phye ste bstan par bya'o //	381a	Listen well and keep it in mind, and I will analyze it and teach it to you.”
['BO_K08_D0058_H0057:381a-14']	bcom ldan 'das la tshe dang ldan pa dga' bos gsol pa /	bcom ldan 'das la tshe dang ldan pa dga' bos gsol pa /	381a	The venerable Nanda said to the Lord:
['BO_K08_D0058_H0057:381a-15']	bcom ldan 'das /	bcom ldan 'das /	381a	“Blessed One,
['BO_K08_D0058_H0057:381a-16']	de bzhin du thos par 'tshal lo //	de bzhin du thos par 'tshal lo //	381a	I would like to hear about it.”🔽Then the Lord said to the venerable Nanda:
