segmentnr	original	analyzed	folio	translated
['BO_K09_D0044-2_H0094-2:68a-11']	yang na ldog par 'gyur ba yi //	yang na ldog par 'gyur ba yi //	68a	Or else the world would not be the world.
['BO_K09_D0044-2_H0094-2:68a-12']	'jig rten 'jig rten mi byed de //	'jig rten 'jig rten mi byed de //	68a	The world is not made by the world;
['BO_K09_D0044-2_H0094-2:68a-13']	gzhan gyi rgyus kyang byas pa min //	gzhan gyi rgyus kyang byas pa min //	68a	Nor is it made by another cause.
['BO_K09_D0044-2_H0094-2:68a-14']	'jig rten 'di na 'byung ba 'byung //	'jig rten 'di na 'byung ba 'byung //	68a	The world arises in this world;
['BO_K09_D0044-2_H0094-2:68a-15']	'jig rten 'dir yang ldog par 'gyur //	'jig rten 'dir yang ldog par 'gyur //	68a	And in this world the world ceases.🔽One should not say that it arises;
['BO_K09_D0044-2_H0094-2:68a-16']	'byung zhes brjod par mi bya ste; ;de ni 'jig rten zhes pa yin //	'byung zhes brjod par mi bya ste; ;de ni 'jig rten zhes pa yin //	68a	That is what is called the world.
['BO_K09_D0044-2_H0094-2:68a-17']	gang la 'jig rten snang ba zhes //	gang la 'jig rten snang ba zhes //	68a	What is it that is called the world,
['BO_K09_D0044-2_H0094-2:68a-18']	'du shes rnam par brtags pa yi //	'du shes rnam par brtags pa yi //	68a	Which is imagined by the discrimination of perception?
['BO_K09_D0044-2_H0094-2:68a-19']	'jig rten zhes bya gang zhig yin //	'jig rten zhes bya gang zhig yin //	68a	What is it that is called the world?
['BO_K09_D0044-2_H0094-2:68a-20']	snang ba zhes bya'ang ci zhig yin //	snang ba zhes bya'ang ci zhig yin //	68a	And what is it that is called appearance?
['BO_K09_D0044-2_H0094-2:68a-21']	dus gsum dag tu rgyu ba yi //	dus gsum dag tu rgyu ba yi //	68a	The aggregates that move in the three times
['BO_K09_D0044-2_H0094-2:68a-22']	phung po 'di ni 'jig rten yin //	phung po 'di ni 'jig rten yin //	68a	Are called the world.
['BO_K09_D0044-2_H0094-2:68a-23']	de dag 'gog pa snang ba zhes //	de dag 'gog pa snang ba zhes //	68a	Their cessation is called appearance;
['BO_K09_D0044-2_H0094-2:68a-24']	'gro ba dag tu 'du shes 'gyur //	'gro ba dag tu 'du shes 'gyur //	68a	The world is imagined in the world.
['BO_K09_D0044-2_H0094-2:68a-25']	phung po zhes bya 'di ni ci /	phung po zhes bya 'di ni ci /	68a	What is it that is called the aggregates?
['BO_K09_D0044-2_H0094-2:68a-26']	phung po'i rang bzhin ji lta bu //	phung po'i rang bzhin ji lta bu //	68a	What is the nature of the aggregates?
['BO_K09_D0044-2_H0094-2:68a-27']	phung po rnams ni mi 'jig phyir //	phung po rnams ni mi 'jig phyir //	68a	Because the aggregates are indestructible,
['BO_K09_D0044-2_H0094-2:68a-28']	dngos po med ces rab tu brjod //	dngos po med ces rab tu brjod //	68a	They are said to be non-existent.
['BO_K09_D0044-2_H0094-2:68a-29']	phung po 'di dag rnam brtags don //	phung po 'di dag rnam brtags don //	68a	These aggregates are the meaning of the examination.
