segmentnr	original	analyzed	folio	translated
['BO_T02_D3149:172b-0']	@172b # // rgya gar skad du /	@172b # // rgya gar skad du /	172b	In Sanskrit:
['BO_T02_D3149:172b-1']	badzra a'a sa na s'a dha nam /	badzra a'a sa na s'a dha nam /	172b	Vajrāsanasādhana
['BO_T02_D3149:172b-2']	bod skad du /	bod skad du /	172b	In Tibetan:
['BO_T02_D3149:172b-3']	rdo rje gdan gyi sgrub thabs //	rdo rje gdan gyi sgrub thabs //	172b	Rdo rje gdan gyi sgrub thabs
['BO_T02_D3149:172b-4']	sngon du brjod pa'i rim pas stong pa nyid bsgoms pa'i rjes thogs la /	sngon du brjod pa'i rim pas stong pa nyid bsgoms pa'i rjes thogs la /	172b	Having meditated on emptiness in the sequence previously described,
['BO_T02_D3149:172b-5']	zla ba'i dkyil 'khor la yi ge h'um mthing nag aa la sogs pa'i dbyangs yig dkar po bcu drug gis yongs su bskor ba'o //	zla ba'i dkyil 'khor la yi ge h'um mthing nag aa la sogs pa'i dbyangs yig dkar po bcu drug gis yongs su bskor ba'o //	172b	on a moon disk is a dark blue syllable hūṃ, surrounded by the sixteen white vowels beginning with a.
['BO_T02_D3149:172b-6']	de nas yi ge ka la sogs pa gsal byed dkar po sum cu rtsa gnyis kyis kyang kun nas bskor ba'o //	de nas yi ge ka la sogs pa gsal byed dkar po sum cu rtsa gnyis kyis kyang kun nas bskor ba'o //	172b	Then it is also surrounded by the thirty-two white consonants beginning with ka.
['BO_T02_D3149:172b-7']	de dag thams cad yongs su gyur pa las zla ba'i dkyil 'khor de'i steng du yang sa bon de nyid do //	de dag thams cad yongs su gyur pa las zla ba'i dkyil 'khor de'i steng du yang sa bon de nyid do //	172b	All of that completely transforms into a moon disk, and on top of that is that very seed syllable.
['BO_T02_D3149:172b-8']	de yongs su gyur pa las rdo rje ser po'o /	de yongs su gyur pa las rdo rje ser po'o /	172b	That completely transforms into a yellow vajra,
['BO_T02_D3149:172b-9']	de'i lte ba la sa bon ser po'o //	de'i lte ba la sa bon ser po'o //	172b	in the center of which is a yellow seed syllable.
['BO_T02_D3149:172b-10']	de dag thams cad yongs su gyur nas rje btsun sangs rgyas dpal rdo rje gdan du bdag nyid skad cig gis rdzogs par bya ste /	de dag thams cad yongs su gyur nas rje btsun sangs rgyas dpal rdo rje gdan du bdag nyid skad cig gis rdzogs par bya ste /	172b	All of that completely transforms into the glorious Bhagavat Vajrāsana.
['BO_T02_D3149:172b-11']	ser po zhal gcig phyag gnyis pa bdud bzhi legs par dkris pa'i seng ge'i khri chen po mchog tu gyur pa /	ser po zhal gcig phyag gnyis pa bdud bzhi legs par dkris pa'i seng ge'i khri chen po mchog tu gyur pa /	172b	Yellow, with one face and two arms, he is seated on a great lion throne that completely encircles the four demons.
['BO_T02_D3149:172b-12']	de'i steng du sna tshogs padma dang rdo rje la legs par bzhugs shing /	de'i steng du sna tshogs padma dang rdo rje la legs par bzhugs shing /	172b	On top of that, he is seated well on a variegated lotus and vajra.
['BO_T02_D3149:173a-0']	phyag g-yon pa mnyam par bzhag par phyag @173a * //	phyag g-yon pa mnyam par bzhag par phyag @173a * //	173a	His left hand is in the gesture of meditative equipoise,
['BO_T02_D3149:173a-1']	g-yas pa sa gnon gyi phyag rgya dang ldan pa /	g-yas pa sa gnon gyi phyag rgya dang ldan pa /	173a	and his right hand is in the earth-touching gesture.🔽He wears a garment that has the radiance of red bandhu-jīva flowers, and his major and minor body parts are a form that is never satisfied to look at.
['BO_T02_D3149:173a-2']	sku la me tog ban dhu dmar po'i 'od dang ldan pa'i na bza' bsnams pa yan lag dang nying lag thams cad blta bas chog mi shes pa'i skur bsam par byas la /	sku la me tog ban dhu dmar po'i 'od dang ldan pa'i na bza' bsnams pa yan lag dang nying lag thams cad blta bas chog mi shes pa'i skur bsam par byas la /	173a	One should imagine that and say:
['BO_T02_D3149:173a-3']	aom chos kyi dbyings kyi ngo bo'i bdag nyid ni nga yin no //	aom chos kyi dbyings kyi ngo bo'i bdag nyid ni nga yin no //	173a	“I am the essence of the nature of the dharmadhātu.”
['BO_T02_D3149:173a-4']	zhes gnyis su med pa'i nga rgyal bya ba'o //	zhes gnyis su med pa'i nga rgyal bya ba'o //	173a	Thus, one should perform the nondual pride.
['BO_T02_D3149:173a-5']	de'i rjes la bcom ldan 'das kyi g-yas phyogs su byang chub sems dpa' byams pa gser mdog tu ser ba phyag gnyis pa ral ba'i cod pan dang ldan pa phyag g-yas pas rnga yab bsnams pa phyag gzhan g-yon pa na 'dab ma dang ldan pa'i klu shing bsnams	de'i rjes la bcom ldan 'das kyi g-yas phyogs su byang chub sems dpa' byams pa gser mdog tu ser ba phyag gnyis pa ral ba'i cod pan dang ldan pa phyag g-yas pas rnga yab bsnams pa phyag gzhan g-yon pa na 'dab ma dang ldan pa'i klu shing bsnams	173a	Next, to the right of the Bhagavān, the bodhisattva Maitreya is golden yellow, with two arms, a crown of hair, and holding a yak-tail fan in his right hand. In his other left hand he holds a nāḍi tree leaf.
['BO_T02_D3149:173a-6']	so / de bzhin du g-yon na byang chub sems dpa' 'jig rten dbang phyug dkar po ral ba'i cod pan dang ldan pa rnga yab phyag g-yas ba na bsnams pa phyag g-yon padma bsnams pa'o //	so / de bzhin du g-yon na byang chub sems dpa' 'jig rten dbang phyug dkar po ral ba'i cod pan dang ldan pa rnga yab phyag g-yas ba na bsnams pa phyag g-yon padma bsnams pa'o //	173a	Similarly, to the left, the bodhisattva Lokeśvara is white, with a crown of hair, and holding a yak-tail fan in his right hand. In his left hand he holds a lotus.
['BO_T02_D3149:173a-7']	de dag gnyis ka yang bcom ldan 'das kyi zhal mngon du rnam par blta bar blta ba'o //	de dag gnyis ka yang bcom ldan 'das kyi zhal mngon du rnam par blta bar blta ba'o //	173a	Both of them look directly at the face of the Bhagavān.
['BO_T02_D3149:173a-8']	de nas go cha drug dgod par bya ste /	de nas go cha drug dgod par bya ste /	173a	Next, the six armors should be arranged.
['BO_T02_D3149:173a-9']	bcom ldan 'das kyi spyan gnyis la zla ba la gnas pa'i yi ge kashim dkar po'o //	bcom ldan 'das kyi spyan gnyis la zla ba la gnas pa'i yi ge kashim dkar po'o //	173a	In the Bhagavān’s two eyes are white kṣiṃ syllables standing on moons.
['BO_T02_D3149:173a-10']	rna ba gnyis la zla ba la gnas pa'i yi ge dzr'im mthing nag go //	rna ba gnyis la zla ba la gnas pa'i yi ge dzr'im mthing nag go //	173a	In his two ears are dark-blue jriṃ syllables standing on moons.
['BO_T02_D3149:173a-11']	sna bug gnyis la zla ba la gnas pa'i yi ge kham ser po'o //	sna bug gnyis la zla ba la gnas pa'i yi ge kham ser po'o //	173a	In the two nostrils, the yellow letter KHA, standing on a moon.
['BO_T02_D3149:173a-12']	lce la zla ba la gnas pa'i yi ge gam dmar po'o //	lce la zla ba la gnas pa'i yi ge gam dmar po'o //	173a	On the tongue, the red letter GA, standing on a moon.
['BO_T02_D3149:173a-13']	dpral bar zla ba la gnas pa'i yi ge kam ljang gu'o //	dpral bar zla ba la gnas pa'i yi ge kam ljang gu'o //	173a	On the forehead, the green letter GA, standing on a moon.
['BO_T02_D3149:173a-14']	nu ma'i bar du zla ba la gnas pa'i yi ge sam dkar po'o //	nu ma'i bar du zla ba la gnas pa'i yi ge sam dkar po'o //	173a	Between the breasts, the white letter SA, standing on a moon.
['BO_T02_D3149:173a-15']	de nas snying gar zla ba la gnas pa'i yi ge h'um las byung ba'i rdo rje'o //	de nas snying gar zla ba la gnas pa'i yi ge h'um las byung ba'i rdo rje'o //	173a	Then, in the heart, the letter HUM, standing on a moon, becomes a vajra.
['BO_T02_D3149:173a-16']	yang de'i lte bar zla ba dang bcas pa'i yi ge h'um ngo //	yang de'i lte bar zla ba dang bcas pa'i yi ge h'um ngo //	173a	Again, in its center, the letter HUM, together with the moon.
['BO_T02_D3149:173a-17']	mgrin par zla ba'i dkyil 'khor la yi ge a'a: dmar po las skyes pa'i padma dang zla ba la gnas pa'i yi ge ga a'a: zhes bya ba ni bcom ldan 'das kyi gsung rnam par dag pa bsgom pa'o //	mgrin par zla ba'i dkyil 'khor la yi ge a'a: dmar po las skyes pa'i padma dang zla ba la gnas pa'i yi ge ga a'a: zhes bya ba ni bcom ldan 'das kyi gsung rnam par dag pa bsgom pa'o //	173a	In the throat, on a moon-disk, the letter A, red, becomes a lotus and moon, on which is the letter GA, together with the letter A. This is the meditation on the pure speech of the Bhagavat.
['BO_T02_D3149:173a-18']	mgo bor zla ba la gnas pa'i yi ge aom las byung ba'i 'khor lo rtsibs brgyad pa dang zla ba la gnas pa'i yi ge aom mo //	mgo bor zla ba la gnas pa'i yi ge aom las byung ba'i 'khor lo rtsibs brgyad pa dang zla ba la gnas pa'i yi ge aom mo //	173a	On the head, on a moon, the letter OM becomes an eight-spoked wheel, on which is the letter OM, standing on a moon.
['BO_T02_D3149:173a-19']	zhes bya ba ni bcom ldan 'das kyi sku rnam par dag pa rnam par bsgom pa'o //	zhes bya ba ni bcom ldan 'das kyi sku rnam par dag pa rnam par bsgom pa'o //	173a	This is the meditation on the pure body of the Bhagavat.
['BO_T02_D3149:173a-20']	lte ba'i gong du zla ba la gnas pa'i rdo rje dang bcas pa'i yi ge h'um ngo bo zhes bya ba ni bcom ldan 'das kyi thugs rnam par dag pa bsgom pa yin no //	lte ba'i gong du zla ba la gnas pa'i rdo rje dang bcas pa'i yi ge h'um ngo bo zhes bya ba ni bcom ldan 'das kyi thugs rnam par dag pa bsgom pa yin no //	173a	Above the navel, on a moon, the syllable hūṃ with a vajra is the nature of the Bhagavat's mind. This is the meditation on the pure mind of the Bhagavat.
['BO_T02_D3149:173b-0']	de nas snying ga'i sa bon gyis ye shes sems @173b dpa' yang dag par spyan drangs la /	de nas snying ga'i sa bon gyis ye shes sems @173b dpa' yang dag par spyan drangs la /	173b	 Then, having invited the gnosis being with the seed at the heart,
['BO_T02_D3149:173b-1']	mchod yon dang zhabs bsil dang / rnam pa sna tshogs pa'i mchod pa rnams kyis legs par tshim par bya ba dang bstod pa dad phyag 'tshal ba sngon du btang bas dam tshig sems dpas lhan cig tu byas la /	mchod yon dang zhabs bsil dang / rnam pa sna tshogs pa'i mchod pa rnams kyis legs par tshim par bya ba dang bstod pa dad phyag 'tshal ba sngon du btang bas dam tshig sems dpas lhan cig tu byas la /	173b	one should satisfy him with the offerings of water for the feet, water for the mouth, and various offerings, and having praised him and prostrated to him, one should make him non-dual with the pledge being.
['BO_T02_D3149:173b-2']	aom dam tshig khyod dam tshig khyod dam tshig khyod aom a'a: h'um zhes bya ba'i sngags 'dis gnyis su med pa'i nga rgyal bskyed par bya'o //	aom dam tshig khyod dam tshig khyod dam tshig khyod aom a'a: h'um zhes bya ba'i sngags 'dis gnyis su med pa'i nga rgyal bskyed par bya'o //	173b	With the mantra Oṃ, you are the pledge, you are the pledge, you are the pledge, oṃ āḥ hūṃ, one should generate the pride of non-duality.
['BO_T02_D3149:173b-3']	de nas bsgoms pas ngal na sngags bzlas par bya ste /	de nas bsgoms pas ngal na sngags bzlas par bya ste /	173b	 Then, if one is tired of meditating, one should recite the mantra.
['BO_T02_D3149:173b-4']	aom a'a: badzra h'um sv'a h'a /	aom a'a: badzra h'um sv'a h'a /	173b	Oṃ āḥ vajra hūṃ svāhā.
['BO_T02_D3149:173b-5']	zhes bya ba 'di ni rdo rje gdan gyi sgrub thabs te rdzogs so//	zhes bya ba 'di ni rdo rje gdan gyi sgrub thabs te rdzogs so//	173b	This is the sādhana of Vajrāsana. It is complete.
