segmentnr	original	analyzed	folio	translated
['BO_T16_D4437:294a-0']	@294a // pri yam ku dang / ka ko la dang / shu dag dang / ru rta dang / yungs kar dkar po dang / n'a ga pushpa dang / spos dkar rnams kyi bdug pa byas na myur du tshong 'byung bar 'gyur ro //	@294a // pri yam ku dang / ka ko la dang / shu dag dang / ru rta dang / yungs kar dkar po dang / n'a ga pushpa dang / spos dkar rnams kyi bdug pa byas na myur du tshong 'byung bar 'gyur ro //	294a	If one offers incense of priyaṅgu, kakkola, śirīṣa, tagara, white mustard seed, nāgapuṣpa, and white sandalwood, one's business will quickly succeed. 
['BO_T16_D4437:294a-1']	sgog pa zos na aa ru dang / ku ta btags na dri ma med par 'gyur ro //	sgog pa zos na aa ru dang / ku ta btags na dri ma med par 'gyur ro //	294a	If one eats garlic and then chews kuṭaja, one will become free of body odor. 
['BO_T16_D4437:294a-2']	chang btungs nas durba btags na dri ma med par 'gyur ro //	chang btungs nas durba btags na dri ma med par 'gyur ro //	294a	If one drinks wine and then chews durva grass, one will become free of body odor. 
['BO_T16_D4437:294a-3', 'BO_T16_D4437:294a-4']	pa ro l'i'i khu ba btab na chang dkar por 'gyur ro //🔽yang / so so b'i ra btab na rang bzhin du gnas par 'gyur ro //	pa ro l'i'i khu ba btab na chang dkar por 'gyur ro // yang / so so b'i ra btab na rang bzhin du gnas par 'gyur ro //	294a	If one adds the juice of parus to wine, it will become white. 🔽If one adds the juice of each of the following, it will become as it was before: śirīṣa, śatāvarī, and the three myrobalans. 
['BO_T16_D4437:294a-5']	k'a ra sum kha dkar po'i rtsa ba dang rma bya'i gzug phud kyi rtsa ba dang / gzhan gyis mi thub pa dkar po'i rtsa ba rnams gcig tu byas nas btags te grib ma la bskams pa'i ril bu khar bcug cing /	k'a ra sum kha dkar po'i rtsa ba dang rma bya'i gzug phud kyi rtsa ba dang / gzhan gyis mi thub pa dkar po'i rtsa ba rnams gcig tu byas nas btags te grib ma la bskams pa'i ril bu khar bcug cing /	294a	If one makes a pill of the root of white karavīra, the root of peacock bile, and white aparājitā, and places it in one's mouth,
['BO_T16_D4437:294a-6']	lus la byug pa byas na g-yul las mtshon cha bzlog par byed do //	lus la byug pa byas na g-yul las mtshon cha bzlog par byed do //	294a	and if one anoints one's body with it, one will be able to deflect weapons in battle. 
['BO_T16_D4437:294a-7']	skyu ru ra'i rtsa ba dang / me tog phyung nas khar bcug na g-yul las mtshon cha rengs par byed do //	skyu ru ra'i rtsa ba dang / me tog phyung nas khar bcug na g-yul las mtshon cha rengs par byed do //	294a	If one takes out the root of the emblic myrobalan and the flower and puts it in one's mouth, one will paralyze weapons in battle.
['BO_T16_D4437:294a-8', 'BO_T16_D4437:294a-9']	au ddhaddhag li tam ba n'a ni sikta mritti k'am gri hya dakto da ra ma dhye prak'i sya ya ta gri ha phat la sth'a yeta /🔽ta tra aishmi k'a ya tanti /	au ddhaddhag li tam ba n'a ni sikta mritti k'am gri hya dakto da ra ma dhye prak'i sya ya ta gri ha phat la sth'a yeta / ta tra aishmi k'a ya tanti /	294a	uddadha-gilitam-vanānāṃ sikta-mṛttikāṃ grihya madhye prakīrya yatra gṛhe phala-sthāyate tatra iṣṭakāyāṃ tantram
['BO_T16_D4437:294a-10', 'BO_T16_D4437:294a-11', 'BO_T16_D4437:294a-12']	tsa turda shy'am /🔽ba hu b'a ra briksha sya dakshi na s'a kh'am gri hya ka ra yi tv'a shrirga ma t'ishma sha dagni /🔽t'atpi tam / phug ron gyi brun dang / lha ma bu chu gsher gyi chu dang / gu gul dang / shing tsha dang / na gi dang / ru rta dang / ga na ka'i sa bon dang / 'di dag gis bdugs pa'i ril bu sbyar te /	tsa turda shy'am / ba hu b'a ra briksha sya dakshi na s'a kh'am gri hya ka ra yi tv'a shrirga ma t'ishma sha dagni / t'atpi tam / phug ron gyi brun dang / lha ma bu chu gsher gyi chu dang / gu gul dang / shing tsha dang / na gi dang / ru rta dang / ga na ka'i sa bon dang / 'di dag gis bdugs pa'i ril bu sbyar te /	294a	catuṣ-pathe🔽bahu-vāra-bṛkṣasya dakṣiṇa-sākham-gṛhya kara-yīta śṛṅga-māṭi-śaṅka-gṛhe
['BO_T16_D4437:294a-13', 'BO_T16_D4437:294a-14', 'BO_T16_D4437:294a-15']	bdug spos 'dis rnyed pa dang bcas pa'i tshong 'gyur  bar 'gyur ro //🔽sngags ni 'di'o //🔽aom na mo tsanda ku sha ku ru ku ru sv'a h'a//	bdug spos 'dis rnyed pa dang bcas pa'i tshong 'gyur  bar 'gyur ro //🔽sngags ni 'di'o //🔽aom na mo tsanda ku sha ku ru ku ru sv'a h'a//	294a	tāṭpītam-kāka-pakṣa-śakuni-pakṣa-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā-śalākā
