segmentnr	original	analyzed	translated
['BO_K02_D0008-10_H0009-10:372b-16', 'BO_K02_D0008-10_H0009-10:372b-17']	gzugs dang ldan pa'i sems mi skye'o //🔽tshor ba dang ldan pa'i sems mi skye'o //	gzugs dang ldan pa'i sems mi skye'o // tshor ba dang ldan pa'i sems mi skye'o //	a mind endowed with form does not arise;🔽a mind endowed with feeling does not arise;
['BO_K02_D0008-10_H0009-10:372b-18']	'du shes dang ldan pa'i sems mi skye'o //	'du shes dang ldan pa'i sems mi skye'o //	a mind endowed with perception does not arise;
['BO_K02_D0008-10_H0009-10:372b-19']	'du byed dang ldan pa'i sems mi skye'o //	'du byed dang ldan pa'i sems mi skye'o //	a mind endowed with volitional factors does not arise;
['BO_K02_D0008-10_H0009-10:372b-20']	rnam par shes pa dang ldan pa'i sems mi skye'o //	rnam par shes pa dang ldan pa'i sems mi skye'o //	a mind endowed with consciousness does not arise;
['BO_K02_D0008-10_H0009-10:372b-21']	mig dang ldan pa'i sems mi skye'o //	mig dang ldan pa'i sems mi skye'o //	a mind endowed with eyes does not arise;
['BO_K02_D0008-10_H0009-10:372b-22', 'BO_K02_D0008-10_H0009-10:372b-23']	rna ba dang ldan pa'i sems mi skye'o //🔽sna dang ldan pa'i sems mi skye'o //	rna ba dang ldan pa'i sems mi skye'o // sna dang ldan pa'i sems mi skye'o //	a mind endowed with ears does not arise;🔽a mind endowed with a nose does not arise;
['BO_K02_D0008-10_H0009-10:373a-0']	@373a *// lce dang ldan pa'i sems mi skye'o //	@373a *// lce dang ldan pa'i sems mi skye'o //	a mind endowed with a tongue does not arise;
['BO_K02_D0008-10_H0009-10:373a-1']	lus dang ldan pa'i sems mi skye'o //	lus dang ldan pa'i sems mi skye'o //	a mind endowed with a body does not arise;
['BO_K02_D0008-10_H0009-10:373a-2']	yid dang ldan pa'i sems mi skye'o //	yid dang ldan pa'i sems mi skye'o //	a mind endowed with a thinking mind does not arise;
['BO_K02_D0008-10_H0009-10:373a-3']	gzugs dang ldan pa'i sems mi skye'o //	gzugs dang ldan pa'i sems mi skye'o //	a mind endowed with form does not arise;
['BO_K02_D0008-10_H0009-10:373a-4', 'BO_K02_D0008-10_H0009-10:373a-5']	sgra dang ldan pa'i sems mi skye'o //🔽dri dang ldan pa'i sems mi skye'o //	sgra dang ldan pa'i sems mi skye'o // dri dang ldan pa'i sems mi skye'o //	a mind endowed with sound does not arise;🔽a mind endowed with smell does not arise;
['BO_K02_D0008-10_H0009-10:373a-6']	ro dang ldan pa'i sems mi skye'o //	ro dang ldan pa'i sems mi skye'o //	a mind endowed with taste does not arise;
['BO_K02_D0008-10_H0009-10:373a-7']	reg dang ldan pa'i sems mi skye'o //	reg dang ldan pa'i sems mi skye'o //	a mind endowed with tangibles does not arise;
['BO_K02_D0008-10_H0009-10:373a-8']	chos dang ldan pa'i sems mi skye'o //	chos dang ldan pa'i sems mi skye'o //	a mind endowed with dharmas does not arise.
['BO_K02_D0008-10_H0009-10:373a-9']	mig gi rnam par shes pa dang ldan pa'i sems mi skye'o //	mig gi rnam par shes pa dang ldan pa'i sems mi skye'o //	a mind associated with eye consciousness does not arise;
