segmentnr	original	analyzed	translated
['BO_T13_D4312-1:87a-22', 'BO_T13_D4312-1:87a-23']	bsil zhing shin tu rlung skyed yin //🔽bshang dang gci ba gcod byed cing //	bsil zhing shin tu rlung skyed yin // bshang dang gci ba gcod byed cing //	It is cooling and very windy.🔽It stops feces and urine,
['BO_T13_D4312-1:87a-24', 'BO_T13_D4312-1:87a-25', 'BO_T13_D4312-1:87a-26']	lkog ma la gnod bad mkhris sel //🔽zhes bya ba la /🔽shing 'dzam bu'i shing tog ni bshang gci sri zhing /	lkog ma la gnod bad mkhris sel // zhes bya ba la / shing 'dzam bu'i shing tog ni bshang gci sri zhing /	and removes phlegm and bile disorders in the throat.🔽The fruit of the Jambu tree has the characteristics of stopping the flow of feces and urine,
['BO_T13_D4312-1:87a-27']	rgyun 'gog par byed pa dang / lci ba la sogs pa'i yon tan dang ldan pa dang / bad kan dang mkhris pa sel ba'i bar gyi mtshan nyid dang ldan pa yin no //	rgyun 'gog par byed pa dang / lci ba la sogs pa'i yon tan dang ldan pa dang / bad kan dang mkhris pa sel ba'i bar gyi mtshan nyid dang ldan pa yin no //	having the qualities of heaviness, etc., and removing phlegm and bile.
['BO_T13_D4312-1:87a-28']	aa mra'i 'bras bu ma smin rlung //	aa mra'i 'bras bu ma smin rlung //	Unripe mango fruit is windy,
['BO_T13_D4312-1:87a-29']	khrag mkhris skyed byed rus chags pa //	khrag mkhris skyed byed rus chags pa //	and produces blood and bile, and is bone-forming.
['BO_T13_D4312-1:87a-30']	bad kan mkhris skyed min rlung skyed //	bad kan mkhris skyed min rlung skyed //	It produces phlegm and bile, not wind.
['BO_T13_D4312-1:87a-31', 'BO_T13_D4312-1:87a-32']	lci mngar bad kan khu ba 'phel //🔽zhes bya ba la /	lci mngar bad kan khu ba 'phel // zhes bya ba la /	It is heavy, sweet, and increases phlegm and semen.
['BO_T13_D4312-1:87a-33']	aa mra'i shing tog ma smin pa gzhon nu ni rlung dang mkhris pa dang bad kan dag skyed par byed pa ste /	aa mra'i shing tog ma smin pa gzhon nu ni rlung dang mkhris pa dang bad kan dag skyed par byed pa ste /	Unripe, young mango fruit produces wind, bile, and phlegm.
['BO_T13_D4312-1:87a-34']	rlung las gyur pa'i khrag dang mkhris pa las gyur pa'i khrag skyed par byed do zhes bya ba'i don no //	rlung las gyur pa'i khrag dang mkhris pa las gyur pa'i khrag skyed par byed do zhes bya ba'i don no //	It produces blood disorders caused by wind and blood disorders caused by bile. This is the meaning.
['BO_T13_D4312-1:87a-35']	rus pa chags pa ni tshi gu'i rus ba skyes pa ste /	rus pa chags pa ni tshi gu'i rus ba skyes pa ste /	The bone formation is the arising of the bone of the flesh.
