segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2594:0', 'BO_T17_MW1PD95844_2594:1', 'BO_T17_MW1PD95844_2594:2']	@#/_/rgyud kyi rgyal po chen po dpal gsang ba'i🔽snying po'i 'grel pa zhes bya ba/🔽@#@#/_/rgya gar skad du/_ma ha ra dza tan+ta shri gu ya gar+b+ha na ma ti ga_/	@#/_/rgyud kyi rgyal po chen po dpal gsang ba'i snying po'i 'grel pa zhes bya ba/ @#@#/_/rgya gar skad du/_ma ha ra dza tan+ta shri gu ya gar+b+ha na ma ti ga_/	0	The Commentary on the Glorious Guhyagarbha, the Great King of Tantras🔽In Sanskrit: Mahārājatantraśrīguhyagarbhanāmatīkā
['BO_T17_MW1PD95844_2594:3']	bod skad du/_rgyud kyi rgyal po chen po dpal gsang ba'i snying po'i 'grel pa zhes	bod skad du/_rgyud kyi rgyal po chen po dpal gsang ba'i snying po'i 'grel pa zhes	3	In Tibetan: The Commentary on the Glorious Guhyagarbha, the Great King of Tantras🔽Homage to glorious Vajrasattva!🔽Homage to Samantabhadra,
['BO_T17_MW1PD95844_2594:4']	bya ba/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/dus gsum kun gyi	bya ba/_dpal rdo rje sems dpa' la phyag 'tshhal lo/_/dus gsum kun gyi	4	the great lord of the three times,🔽the assembly of vajra maṇḍalas,
['BO_T17_MW1PD95844_2594:5']	bdag nyid che/_/byed pa rdo rje dkyil 'khor gtsho/_/dgos pa mtha' dag	bdag nyid che/_/byed pa rdo rje dkyil 'khor gtsho/_/dgos pa mtha' dag	5	the treasure of all that is necessary,🔽and to the mind of Samantabhadra.
['BO_T17_MW1PD95844_2594:6']	gter gyur pa/_/kun bzang yid la'ang phyag 'tshhal lo/_/ston pa gnyis la	gter gyur pa/_/kun bzang yid la'ang phyag 'tshhal lo/_/ston pa gnyis la	6	Having made offerings to the two teachers,
['BO_T17_MW1PD95844_2594:7']	mchod byas nas/_/dngos gsum gsal byed gcig gi gter/_/rnam grangs	mchod byas nas/_/dngos gsum gsal byed gcig gi gter/_/rnam grangs	7	the treasure of the single illuminator of the three realities,🔽the tantra characterized by the three enumerations and four seals,
['BO_T17_MW1PD95844_2594:8']	gsum bzhis mtshhon pa'i rgyud/_/thar lam mdo tsham dbye bar bya/_/de la	gsum bzhis mtshhon pa'i rgyud/_/thar lam mdo tsham dbye bar bya/_/de la	8	the concise path of liberation, will be opened.
['BO_T17_MW1PD95844_2594:9']	spyir gsang sngags kyi rgyud mtha' dag rgyud gsum gyi dbye bas bshad de/_thugs	spyir gsang sngags kyi rgyud mtha' dag rgyud gsum gyi dbye bas bshad de/_thugs	9	In general, all tantras of secret mantra are explained by the division into three continuums:🔽the continuum of the ground,🔽the continuum of the path,🔽and the continuum of the result.
['BO_T17_MW1PD95844_2594:10']	kyi thigs pa las/_rang bzhin bder gshegs gdul bya yi/_/snang ba gsum	kyi thigs pa las/_rang bzhin bder gshegs gdul bya yi/_/snang ba gsum	10	The Drop of Vital Essence says:🔽The divisions of tantra are posited🔽in the nature of the three appearances🔽for the naturally arisen sugatas and those to be tamed.
['BO_T17_MW1PD95844_2594:11']	gyi ngo bo la/_/rgyud kyi dbye ba rnam par bzhag_/gcig la gsum gyi ngo bo yang /_/	gyi ngo bo la/_/rgyud kyi dbye ba rnam par bzhag_/gcig la gsum gyi ngo bo yang /_/	11	The nature of the one is three,🔽but due to the appearances of delusion, it becomes three.
['BO_T17_MW1PD95844_2594:12', 'BO_T17_MW1PD95844_2594:13']	'khrul pa'i snang bas gsum du 'gyur/_/des na snang ba bzhi dag tu/_/lung🔽rigs kun las gsal bar bshad/_/ces 'byung bas/_rang rig pa thams	'khrul pa'i snang bas gsum du 'gyur/_/des na snang ba bzhi dag tu/_/lung rigs kun las gsal bar bshad/_/ces 'byung bas/_rang rig pa thams	12	Therefore the four appearances are clearly explained🔽in all the scriptures and reasonings.
['BO_T17_MW1PD95844_2594:14']	cad rtshal ma 'gags pa ni rang bzhin gyi snang ba ste/_thams cad du 'brel cing	cad rtshal ma 'gags pa ni rang bzhin gyi snang ba ste/_thams cad du 'brel cing	14	The unceasing, unimpeded nature of all vidya is the appearance of the nature because it is connected to everything and appears to everything.
['BO_T17_MW1PD95844_2594:15', 'BO_T17_MW1PD95844_2594:16']	thams cad tshhang ba'i phyir/_rang bzhin gyi rgyud du gsungs la/_de nges par🔽ston pa yang /_blo'i rim pa bye brag tu snang ba rnams ni/_gdul bya'i snang ba	thams cad tshhang ba'i phyir/_rang bzhin gyi rgyud du gsungs la/_de nges par ston pa yang /_blo'i rim pa bye brag tu snang ba rnams ni/_gdul bya'i snang ba	15	Therefore it is said to be the tantra of the nature.
['BO_T17_MW1PD95844_2594:17']	ste/_rjes su mthun cing thams cad 'gro ba'i phyir lam gyi rgyud do/_/des	ste/_rjes su mthun cing thams cad 'gro ba'i phyir lam gyi rgyud do/_/des	17	The appearances that appear as the specific stages of the mind are the appearances of those to be tamed because they are suitable for everyone and are the tantra of the path.
['BO_T17_MW1PD95844_2594:18']	mthar thug pa ni bral ba dang thob pa med pa'i ngo bo nyid du lhun gyis grub pas	mthar thug pa ni bral ba dang thob pa med pa'i ngo bo nyid du lhun gyis grub pas	18	The ultimate is the nature that is not free from anything and is not obtained.
['BO_T17_MW1PD95844_2594:19']	thams cad rdzogs pa ni/_de bzhin gshegs pa'i snang ba ste/_rjes su snyegs	thams cad rdzogs pa ni/_de bzhin gshegs pa'i snang ba ste/_rjes su snyegs	19	The complete one is the appearance of the tathāgata,🔽the continuum of the result because it is pursued.
