segmentnr	original	analyzed	folio	translated
['BO_K05_D0010_H0012:300a-12']	mthong ba'i sa med /	mthong ba'i sa med /	300a	there is no level of seeing,
['BO_K05_D0010_H0012:300a-13']	bsrabs pa'i sa med /	bsrabs pa'i sa med /	300a	no level of thinning,
['BO_K05_D0010_H0012:300a-14']	'dod chags dang bral ba'i sa med /	'dod chags dang bral ba'i sa med /	300a	no level of freedom from attachment,
['BO_K05_D0010_H0012:300a-15']	byas pa rtogs pa can gyi sa med de /	byas pa rtogs pa can gyi sa med de /	300a	and no level of realization of what has been done.
['BO_K05_D0010_H0012:300a-16']	de'i phyir theg pa de ni nam mkha' dang mnyam pa zhes bya'o //	de'i phyir theg pa de ni nam mkha' dang mnyam pa zhes bya'o //	300a	Therefore, Subhūti, that vehicle is said to be equal to space.
['BO_K05_D0010_H0012:300a-17']	rab 'byor / 'di lta ste /	rab 'byor / 'di lta ste /	300a	Subhūti, it is like this:
['BO_K05_D0010_H0012:300a-18']	dper na / nam mkha' la ni rgyun du zhugs pa'i 'bras bu med /	dper na / nam mkha' la ni rgyun du zhugs pa'i 'bras bu med /	300a	in space there is no result of stream enterer,
['BO_K05_D0010_H0012:300a-19']	lan gcig phyir 'ong ba'i 'bras bu med /	lan gcig phyir 'ong ba'i 'bras bu med /	300a	no result of once-returner,
['BO_K05_D0010_H0012:300a-20']	phyir mi 'ong ba'i 'bras bu med /	phyir mi 'ong ba'i 'bras bu med /	300a	no result of non-returner,
['BO_K05_D0010_H0012:300a-21']	dgra bcom pa nyid med /	dgra bcom pa nyid med /	300a	no state of a worthy one,
['BO_K05_D0010_H0012:300a-22']	rang byang chub med do //	rang byang chub med do //	300a	and no state of a pratyekabuddha.
['BO_K05_D0010_H0012:300a-23']	rab 'byor / de bzhin du theg pa chen po de la'ang rgyun du zhugs pa'i 'bras bu med /	rab 'byor / de bzhin du theg pa chen po de la'ang rgyun du zhugs pa'i 'bras bu med /	300a	Subhūti, in the same way, in that Great Vehicle there is no result of stream enterer,
['BO_K05_D0010_H0012:300a-24']	lan gcig phyir 'ong ba'i 'bras bu med /	lan gcig phyir 'ong ba'i 'bras bu med /	300a	no result of once-returner,
['BO_K05_D0010_H0012:300a-25', 'BO_K05_D0010_H0012:300a-26']	phyir mi 'ong ba'i 'bras bu med /🔽dgra bcom pa nyid med /	phyir mi 'ong ba'i 'bras bu med / dgra bcom pa nyid med /	300a	no result of non-returner,🔽no state of a worthy one,
['BO_K05_D0010_H0012:300a-27']	rang byang chub med de /	rang byang chub med de /	300a	and no state of a pratyekabuddha.
['BO_K05_D0010_H0012:300a-28']	de'i phyir theg pa de ni nam mkha' dang mnyam pa zhes bya'o //	de'i phyir theg pa de ni nam mkha' dang mnyam pa zhes bya'o //	300a	Therefore, Subhūti, that vehicle is said to be equal to space.
['BO_K05_D0010_H0012:300a-29']	rab 'byor / 'di lta ste /	rab 'byor / 'di lta ste /	300a	Subhūti, it is like this:
['BO_K05_D0010_H0012:300a-30']	dper na / nam mkha' la ni nyan thos kyi sa med /	dper na / nam mkha' la ni nyan thos kyi sa med /	300a	For example, Subhūti, in space there is no level of the śrāvakas,
['BO_K05_D0010_H0012:300a-31']	rang sangs rgyas kyi sa med /	rang sangs rgyas kyi sa med /	300a	no level of the pratyekabuddhas,
['BO_K05_D0010_H0012:300a-32']	byang chub sems dpa'i sa med /	byang chub sems dpa'i sa med /	300a	no level of the bodhisattvas,
['BO_K05_D0010_H0012:300a-33']	yang dag par rdzogs pa'i sangs rgyas kyi sa med do //	yang dag par rdzogs pa'i sangs rgyas kyi sa med do //	300a	and no level of the genuinely perfect buddhas.
['BO_K05_D0010_H0012:300b-0']	rab 'byor / de bzhin du theg pa chen po de la'ang @300b nyan thos kyi sa med /	rab 'byor / de bzhin du theg pa chen po de la'ang @300b nyan thos kyi sa med /	300b	Subhūti, in the same way, in the Great Vehicle there is no level of the śrāvakas,
['BO_K05_D0010_H0012:300b-1']	rang sangs rgyas kyi sa med /	rang sangs rgyas kyi sa med /	300b	no level of the pratyekabuddhas,
['BO_K05_D0010_H0012:300b-2']	byang chub sems dpa'i sa med /	byang chub sems dpa'i sa med /	300b	no level of the bodhisattvas,
['BO_K05_D0010_H0012:300b-3']	yang dag par rdzogs pa'i sangs rgyas kyi sa med de /	yang dag par rdzogs pa'i sangs rgyas kyi sa med de /	300b	and no level of the genuinely perfect buddhas.
['BO_K05_D0010_H0012:300b-4']	de'i phyir theg pa de ni nam mkha' dang mnyam pa zhes bya'o; ;rab 'byor /	de'i phyir theg pa de ni nam mkha' dang mnyam pa zhes bya'o; ;rab 'byor /	300b	Therefore, Subhūti, that vehicle is said to be equal to space.
['BO_K05_D0010_H0012:300b-5']	'di lta ste /	'di lta ste /	300b	Subhūti, it is as follows.
