segmentnr	original	analyzed	folio	translated
['BO_T02_D3022:70a-0', 'BO_T02_D3022:70a-1']	@70a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //🔽phun sum tshogs pa ma yin pa phun sum tshogs par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	@70a * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo // phun sum tshogs pa ma yin pa phun sum tshogs par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	70a	Homage to glorious Vajravidāraṇa.
['BO_T02_D3022:70a-2', 'BO_T02_D3022:70a-3']	bdag nyid kyi mdun du zangs la sogs pa'i snod bre bco brgyad shong ba cig bzhag la /🔽de'i nang du rin po che sna gang yang rung ba las byas pa'i dpal rdo rje rnam par 'joms pa mtshon gang ba'am /	bdag nyid kyi mdun du zangs la sogs pa'i snod bre bco brgyad shong ba cig bzhag la / de'i nang du rin po che sna gang yang rung ba las byas pa'i dpal rdo rje rnam par 'joms pa mtshon gang ba'am /	70a	A practitioner who is endowed with the commitments and who wishes to accomplish the perfect from the imperfect should place a copper vessel or the like that can hold eighteen bre in front of oneself.🔽In that, one should install a one-finger-width,
['BO_T02_D3022:70a-4']	mtho gang ngam khru gang ba la sogs pa ji ltar 'grub pa'i lugs ma byas la bzhugs su gsol /	mtho gang ngam khru gang ba la sogs pa ji ltar 'grub pa'i lugs ma byas la bzhugs su gsol /	70a	or one-cubit, or however large one can make, image of glorious Vajravidāraṇa made from any precious substance.
['BO_T02_D3022:70b-0']	zangs la sogs pa'i snod @70b khyor ba gang shong ba cig tu chu gtsang ma srog chags med pas bkang ste /	zangs la sogs pa'i snod @70b khyor ba gang shong ba cig tu chu gtsang ma srog chags med pas bkang ste /	70b	In a copper vessel or the like that can hold one khyor, fill it with clean water free of living organisms.
['BO_T02_D3022:70b-1']	'bru'am zan mtheb kyu re bcug la /	'bru'am zan mtheb kyu re bcug la /	70b	Add a pinch of grain or rice.🔽Recite:
['BO_T02_D3022:70b-2']	na mashtsanda badzra kro dh'a ya hu lu hu lu tishtha tishtha bandha bandha ha na ha na aa mri te h'um phat /	na mashtsanda badzra kro dh'a ya hu lu hu lu tishtha tishtha bandha bandha ha na ha na aa mri te h'um phat /	70b	namaḥ ścaṇḍavajrakrodhāya hulu hulu tiṣṭha tiṣṭha bandha bandha hana hana amṛte hūṃ phaṭ
['BO_T02_D3022:70b-3']	ces lan bdun bdun brjod la rdo rje rnam par 'joms pa sku mdog gser bco ma lta bu la dmigs la dbul lo //	ces lan bdun bdun brjod la rdo rje rnam par 'joms pa sku mdog gser bco ma lta bu la dmigs la dbul lo //	70b	Saying this seven times, offer the vajra-vidāraṇa, the color of refined gold, to the guru.
['BO_T02_D3022:70b-4']	mchod sbyin gyi phyag rgya se gol gyi sgra dang ldan pas snod chen po khangs par dbul /	mchod sbyin gyi phyag rgya se gol gyi sgra dang ldan pas snod chen po khangs par dbul /	70b	With the mudra of giving, and the sound of snapping one's fingers, offer the great vessel filled with water.
['BO_T02_D3022:70b-5']	'bul dus su kha dang yan lag bshal la dbul lo //	'bul dus su kha dang yan lag bshal la dbul lo //	70b	When offering, wash your mouth and limbs.
['BO_T02_D3022:70b-6']	de ltar phul bas nyi ma re la k'arsh'a pa na lnga stong lnga stong thob par nges so //	de ltar phul bas nyi ma re la k'arsh'a pa na lnga stong lnga stong thob par nges so //	70b	By offering in this way, it is certain that you will receive five thousand kārṣāpaṇas each day.
['BO_T02_D3022:70b-7']	de ltar ma chags par nyi ma ri rtse la shar ba phan chad dang / lto ba'i gong du rdzogs par bya'o //	de ltar ma chags par nyi ma ri rtse la shar ba phan chad dang / lto ba'i gong du rdzogs par bya'o //	70b	In this way, without attachment, you should complete it before the sun rises over the mountain peak and before the top of your belly.
['BO_T02_D3022:70b-8']	de ltar nyi ma re la yi dam du byas pas 'dod pa'i don phun sum tshogs par nges so //	de ltar nyi ma re la yi dam du byas pas 'dod pa'i don phun sum tshogs par nges so //	70b	By doing this each day, it is certain that you will accomplish all your desired aims.
['BO_T02_D3022:70b-9']	longs spyod dang ldan par nges pa'i dpal chogs kyi gtor ma rin po che legs phreng zhes bya ba /	longs spyod dang ldan par nges pa'i dpal chogs kyi gtor ma rin po che legs phreng zhes bya ba /	70b	The Garland of Good Jewels, the Glorious Torma for Bestowing Enjoyments,
['BO_T02_D3022:70b-10']	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	70b	is completed.
