segmentnr	original	analyzed	folio	translated
['BO_T02_D3103:191b-0']	@191b * // rnal 'byor pas bzlog pa'i zor bya bar 'dod na /	@191b * // rnal 'byor pas bzlog pa'i zor bya bar 'dod na /	191b	If a yogin wishes to perform the turning of the weapon,
['BO_T02_D3103:191b-1']	dang por rdzas bsags pa ni /	dang por rdzas bsags pa ni /	191b	first, the gathering of the substances is as follows:
['BO_T02_D3103:191b-2']	kham sa'i mi mo'i gzugs bzhi'am brgyad dam bcu bya'o //	kham sa'i mi mo'i gzugs bzhi'am brgyad dam bcu bya'o //	191b	One should make four, eight, or ten clay female human forms.
['BO_T02_D3103:191b-3']	de nas sgo nga dang / mda' 'ug pa ma skyer pa ma mde'u can bzhi dang / khrag phor bzhir dug dang zor gyi sna du ma blugs pa'i snod bzhi dang / dmar gtor cha bzhi dang / mchod pa rnam pa lnga bsham mo //	de nas sgo nga dang / mda' 'ug pa ma skyer pa ma mde'u can bzhi dang / khrag phor bzhir dug dang zor gyi sna du ma blugs pa'i snod bzhi dang / dmar gtor cha bzhi dang / mchod pa rnam pa lnga bsham mo //	191b	Then, four eggs, four arrows with vulture feathers and iron arrowheads, four vessels filled with blood and various substances for poison and weapons, four red gtor mas, and the five offerings are set out.
['BO_T02_D3103:191b-4']	de rnams kyang grangs 'byor na bcu bcu /	de rnams kyang grangs 'byor na bcu bcu /	191b	If one can afford it, there should be ten of each of these.
['BO_T02_D3103:191b-5']	ma 'byor na brgyad dam bzhi bsag pa ni /	ma 'byor na brgyad dam bzhi bsag pa ni /	191b	If one cannot afford it, one should gather eight or four.
['BO_T02_D3103:191b-6']	de nas sngags mkhan bcu'am brgyad dam bzhi'am mtha' mar rang gcig pus lus la khrag dang sol bas byugs te /	de nas sngags mkhan bcu'am brgyad dam bzhi'am mtha' mar rang gcig pus lus la khrag dang sol bas byugs te /	191b	Then, ten, eight, four, or finally, alone, the mantrin smears his body with blood and soot,
['BO_T02_D3103:191b-7']	gos nag po bgos nas khros pa'i yid kyis gnas te /	gos nag po bgos nas khros pa'i yid kyis gnas te /	191b	puts on black clothes, and remains with an angry mind.
['BO_T02_D3103:191b-8']	rang lha'i rnal 'byor du byas te /	rang lha'i rnal 'byor du byas te /	191b	Having performed the yoga of one's deity,
['BO_T02_D3103:191b-9']	thun drug gam thun bzhir thams cad 'joms par byed pa'i sngags ring dang / 'byung po tshar gcod pa'i yungs kar dang / 'tshe la sngags te /	thun drug gam thun bzhir thams cad 'joms par byed pa'i sngags ring dang / 'byung po tshar gcod pa'i yungs kar dang / 'tshe la sngags te /	191b	In six or four sessions, recite the long mantra that conquers all and consecrate mustard seeds with the mantra of destroying bhūta spirits.
['BO_T02_D3103:192a-0']	da rnams la gzer nas bar @192a * //	da rnams la gzer nas bar @192a * //	192a	Then, as you recite the mantra, imagine that the mustard seeds strike the obstacles.
