segmentnr	original	analyzed	folio	translated
['BO_K01_D0003-2_H0003-2:342a-20']	zhes zer te /	zhes zer te /	342a	“Venerable,
['BO_K01_D0003-2_H0003-2:342a-21']	dge slong gang zhe na /	dge slong gang zhe na /	342a	what is the name of the monk who said this?”
['BO_K01_D0003-2_H0003-2:342a-22', 'BO_K01_D0003-2_H0003-2:342a-23']	ming ni / 'di zhes bya /🔽rigs ni / 'di zhes bya /	ming ni / 'di zhes bya / rigs ni / 'di zhes bya /	342a	“His name is so-and-so.”🔽“What is his family?”🔽“His family is so-and-so.”🔽“What is his clan?”🔽“His clan is so-and-so.”
['BO_K01_D0003-2_H0003-2:342a-24']	rus ni / 'di zhes bya zhes smras na /	rus ni / 'di zhes bya zhes smras na /	342a	If he says this,
['BO_K01_D0003-2_H0003-2:342a-25']	ming brjod pa la ltung byed du 'gyur la /	ming brjod pa la ltung byed du 'gyur la /	342a	he commits an offense entailing confession for mentioning the name,
['BO_K01_D0003-2_H0003-2:342a-26']	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	342a	and a serious offense for mentioning the family and the clan.
['BO_K01_D0003-2_H0003-2:342a-27']	dge slong gis phra ma bya ba'i bsam pas /	dge slong gis phra ma bya ba'i bsam pas /	342a	If a monk, with the intention of sowing discord,
['BO_K01_D0003-2_H0003-2:342a-28']	shing mkhan las rab tu byung ba'i gan du song ste 'di skad ces /	shing mkhan las rab tu byung ba'i gan du song ste 'di skad ces /	342a	approaches someone who has gone forth from the class of carpenters and says to him,
['BO_K01_D0003-2_H0003-2:342a-29']	tshe dang ldan pa khyod la dge slong na re /	tshe dang ldan pa khyod la dge slong na re /	342a	“Venerable, a monk said this to you:
['BO_K01_D0003-2_H0003-2:342a-30']	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	342a	‘Venerable, how can you have the way of an ascetic?
['BO_K01_D0003-2_H0003-2:342a-31']	bram ze'i tshul ga la yod /	bram ze'i tshul ga la yod /	342a	How can you have the way of a brahmin?
['BO_K01_D0003-2_H0003-2:342a-32']	tshe dang ldan pa ni /	tshe dang ldan pa ni /	342a	Venerable,
['BO_K01_D0003-2_H0003-2:342a-33', 'BO_K01_D0003-2_H0003-2:342a-34']	shing mkhan las rab tu byung ba yin no //🔽zhes zer te /	shing mkhan las rab tu byung ba yin no // zhes zer te /	342a	you have gone forth from the class of carpenters.’🔽“
['BO_K01_D0003-2_H0003-2:342a-35']	dge slong gang zhe na /	dge slong gang zhe na /	342a	What is the name of the monk who said this?”
['BO_K01_D0003-2_H0003-2:342a-36', 'BO_K01_D0003-2_H0003-2:342a-37']	ming ni / 'di zhes bya /🔽rigs ni / 'di zhes bya /	ming ni / 'di zhes bya / rigs ni / 'di zhes bya /	342a	“His name is so-and-so.”🔽“What is his family?”🔽“His family is so-and-so.”🔽“What is his clan?”🔽“His clan is so-and-so.”
['BO_K01_D0003-2_H0003-2:342a-38']	rus ni / 'di zhes bya zhes smras na /	rus ni / 'di zhes bya zhes smras na /	342a	If he says this,
['BO_K01_D0003-2_H0003-2:342a-39']	ming brjod pa la ltung byed du 'gyur ro //	ming brjod pa la ltung byed du 'gyur ro //	342a	he commits an offense entailing confession for mentioning the name,
['BO_K01_D0003-2_H0003-2:342a-40']	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	342a	If he mentions the person’s class or caste, he commits an offense of wrong conduct.
['BO_K01_D0003-2_H0003-2:342a-41']	dge slong gis phra ma bya ba'i bsam pas /	dge slong gis phra ma bya ba'i bsam pas /	342a	If a monk, with the intention of sowing discord,
['BO_K01_D0003-2_H0003-2:342b-0']	@342b smyig ma mkhan las rab tu byung ba'i gan du song ste 'di skad ces /	@342b smyig ma mkhan las rab tu byung ba'i gan du song ste 'di skad ces /	342b	approaches someone who has gone forth from the weaver caste and says to him,
['BO_K01_D0003-2_H0003-2:342b-1']	tshe dang ldan pa khyod la dge slong na re /	tshe dang ldan pa khyod la dge slong na re /	342b	“Venerable, a monk says this to you:
['BO_K01_D0003-2_H0003-2:342b-2']	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	342b	‘How could someone like you have the way of an ascetic?
['BO_K01_D0003-2_H0003-2:342b-3']	bram ze'i tshul ga la yod /	bram ze'i tshul ga la yod /	342b	How could someone like you have the way of a brahmin?
['BO_K01_D0003-2_H0003-2:342b-4']	tshe dang ldan pa ni /	tshe dang ldan pa ni /	342b	Venerable,
['BO_K01_D0003-2_H0003-2:342b-5']	smyig ma mkhan las rab tu byung ba yin no //	smyig ma mkhan las rab tu byung ba yin no //	342b	you have gone forth from the weaver caste.’
['BO_K01_D0003-2_H0003-2:342b-6']	zhes zer te /	zhes zer te /	342b	If he says,
['BO_K01_D0003-2_H0003-2:342b-7']	dge slong gang zhe na /	dge slong gang zhe na /	342b	‘The monk so-and-so,’
['BO_K01_D0003-2_H0003-2:342b-8', 'BO_K01_D0003-2_H0003-2:342b-9']	ming ni / 'di zhes bya /🔽rigs ni / 'di zhes bya /	ming ni / 'di zhes bya / rigs ni / 'di zhes bya /	342b	‘The monk named so-and-so,’🔽‘The monk from such-and-such a town or village,’🔽‘The monk from such-and-such a country,’🔽‘The monk of such-and-such a class,’
['BO_K01_D0003-2_H0003-2:342b-10']	rus ni / 'di zhes bya zhes smras na /	rus ni / 'di zhes bya zhes smras na /	342b	or ‘The monk of such-and-such a caste,’
['BO_K01_D0003-2_H0003-2:342b-11']	ming brjod pa la ltung byed du 'gyur la /	ming brjod pa la ltung byed du 'gyur la /	342b	he commits an offense entailing confession.
['BO_K01_D0003-2_H0003-2:342b-12']	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	342b	If he mentions the person’s class or caste, he commits an offense of wrong conduct.
['BO_K01_D0003-2_H0003-2:342b-13']	dge slong gis phra ma bya ba'i bsam pas /	dge slong gis phra ma bya ba'i bsam pas /	342b	If a monk, with the intention of sowing discord,
['BO_K01_D0003-2_H0003-2:342b-14']	bran las rab tu byung ba'i gan du song ste 'di skad ces /	bran las rab tu byung ba'i gan du song ste 'di skad ces /	342b	approaches someone who has gone forth from the servant caste and says to him,🔽“Venerable, a monk says this to you:
['BO_K01_D0003-2_H0003-2:342b-15']	tshe dang ldan pa khyod la dge slong na re /	tshe dang ldan pa khyod la dge slong na re /	342b	“Venerable, a monk says this to you:
['BO_K01_D0003-2_H0003-2:342b-16']	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	342b	‘Venerable, how can you be a religious wanderer?
['BO_K01_D0003-2_H0003-2:342b-17']	bram ze'i tshul ga la yod /	bram ze'i tshul ga la yod /	342b	How can you be a brahmin?
['BO_K01_D0003-2_H0003-2:342b-18']	tshe dang ldan pa ni /	tshe dang ldan pa ni /	342b	Venerable,
['BO_K01_D0003-2_H0003-2:342b-19', 'BO_K01_D0003-2_H0003-2:342b-20']	bran las rab tu byung ba yin no //🔽zhes zer te /	bran las rab tu byung ba yin no // zhes zer te /	342b	you have gone forth from slavery.’
['BO_K01_D0003-2_H0003-2:342b-21']	dge slong gang zhe na /	dge slong gang zhe na /	342b	If he says, ‘A monk named so-and-so,🔽from such-and-such a village or town,🔽from such-and-such a region,🔽from such-and-such a country,
['BO_K01_D0003-2_H0003-2:342b-22', 'BO_K01_D0003-2_H0003-2:342b-23']	ming ni / 'di zhes bya /🔽rigs ni / 'di zhes bya /	ming ni / 'di zhes bya / rigs ni / 'di zhes bya /	342b	with such-and-such a name,🔽from such-and-such a family,
['BO_K01_D0003-2_H0003-2:342b-24']	rus ni / 'di zhes bya zhes smras na /	rus ni / 'di zhes bya zhes smras na /	342b	with such-and-such a caste,’
['BO_K01_D0003-2_H0003-2:342b-25']	ming brjod pa la ltung byed du 'gyur la /	ming brjod pa la ltung byed du 'gyur la /	342b	then he commits an offense entailing confession for mentioning the name.
['BO_K01_D0003-2_H0003-2:342b-26', 'BO_K01_D0003-2_H0003-2:342b-27']	rigs dang / rus brjod pa la nyes byas su 'gyur ro //🔽dge slong gis phra ma bya ba'i bsam pas /	rigs dang / rus brjod pa la nyes byas su 'gyur ro // dge slong gis phra ma bya ba'i bsam pas /	342b	He commits an offense entailing confession for mentioning the family and the caste.
['BO_K01_D0003-2_H0003-2:342b-28']	bram ze las rab tu byung ba'i gan du song ste 'di skad ces /	bram ze las rab tu byung ba'i gan du song ste 'di skad ces /	342b	If a monk, with the intention of creating a schism, goes to a brahmin who has gone forth and says,
['BO_K01_D0003-2_H0003-2:342b-29']	tshe dang ldan pa khyod la dge slong na re /	tshe dang ldan pa khyod la dge slong na re /	342b	‘Venerable, a monk says this to you:
['BO_K01_D0003-2_H0003-2:342b-30']	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	342b	‘Venerable, how can you be a religious wanderer?
['BO_K01_D0003-2_H0003-2:342b-31']	bram ze'i tshul ga la yod /	bram ze'i tshul ga la yod /	342b	How can you be a brahmin?
['BO_K01_D0003-2_H0003-2:342b-32']	tshe dang ldan pa ni /	tshe dang ldan pa ni /	342b	Venerable,
['BO_K01_D0003-2_H0003-2:342b-33']	bram ze las rab tu byung ba yin gyi /	bram ze las rab tu byung ba yin gyi /	342b	you have gone forth from the brahmins.’
['BO_K01_D0003-2_H0003-2:342b-34']	tshe dang ldan pas rang gi bzo 'di lta ste /	tshe dang ldan pas rang gi bzo 'di lta ste /	342b	The venerable one should teach his own craft, which is this:
['BO_K01_D0003-2_H0003-2:342b-35']	bram ze'i spyod tshul dang / spyod pa dang / gtsang sgra dang / kun tu spyod pa dang / thal ba blang ba dang / bya ma bu ma blang ba dang / sa blang ba dang / lag stangs dang / thor tshugs dang / rab bsngags bya ba dang /	bram ze'i spyod tshul dang / spyod pa dang / gtsang sgra dang / kun tu spyod pa dang / thal ba blang ba dang / bya ma bu ma blang ba dang / sa blang ba dang / lag stangs dang / thor tshugs dang / rab bsngags bya ba dang /	342b	the brahmin’s conduct, behavior, purity, and practice; the taking of ashes, the taking of a female partridge, the taking of earth, the hand gestures, the topknot, and the praise;
['BO_K01_D0003-2_H0003-2:343a-0']	kye zhes bya ba dang / nges brjod @343a *//	kye zhes bya ba dang / nges brjod @343a *//	343a	the “hey!”
['BO_K01_D0003-2_H0003-2:343a-1']	kyi rig byed dang / mchod sbyin gyi rig byed dang / snyan tshig gi rig byed dang / srid srung gi rig byed dang / mchod sbyin byed pa dang mchod sbyin byed du 'jug pa dang / klog pa dang klog tu 'jug pa dang / sbyin pa dang /	kyi rig byed dang / mchod sbyin gyi rig byed dang / snyan tshig gi rig byed dang / srid srung gi rig byed dang / mchod sbyin byed pa dang mchod sbyin byed du 'jug pa dang / klog pa dang klog tu 'jug pa dang / sbyin pa dang /	343a	and the “aha!”; the Ṛg Veda, the Yajur Veda, the Sāma Veda, and the Atharva Veda; the performance of sacrifices and the instigation of others to perform sacrifices; the reading of the Vedas and the instigation of others to read them; giving and receiving;
['BO_K01_D0003-2_H0003-2:343a-2', 'BO_K01_D0003-2_H0003-2:343a-3']	len pa dag bslab par bya'o //🔽zhes zer te /	len pa dag bslab par bya'o // zhes zer te /	343a	and the study of the Vedas.
['BO_K01_D0003-2_H0003-2:343a-4']	dge slong gang zhe na /	dge slong gang zhe na /	343a	What is a monk?
['BO_K01_D0003-2_H0003-2:343a-5', 'BO_K01_D0003-2_H0003-2:343a-6']	ming ni / 'di zhes bya /🔽rigs ni / 'di zhes bya /	ming ni / 'di zhes bya / rigs ni / 'di zhes bya /	343a	His name is so-and-so.🔽His family is so-and-so.
['BO_K01_D0003-2_H0003-2:343a-7']	rus ni / 'di zhes bya zhes smras na /	rus ni / 'di zhes bya zhes smras na /	343a	His clan is so-and-so.”
['BO_K01_D0003-2_H0003-2:343a-8']	ming brjod pa la nyes byas su 'gyur la /	ming brjod pa la nyes byas su 'gyur la /	343a	If you say the name, you commit an offense of wrong conduct.
['BO_K01_D0003-2_H0003-2:343a-9']	rigs dang / rus brjod pa la nyes byas phra mor 'gyur ro //	rigs dang / rus brjod pa la nyes byas phra mor 'gyur ro //	343a	If you say the clan or family name, you commit an offense of wrong conduct.
['BO_K01_D0003-2_H0003-2:343a-10']	dge slong gis phra ma bya ba'i bsam pas /	dge slong gis phra ma bya ba'i bsam pas /	343a	If a monk, with the intention of slandering,
['BO_K01_D0003-2_H0003-2:343a-11']	rgyal rigs las rab tu byung ba'i gan du song ste 'di skad ces /	rgyal rigs las rab tu byung ba'i gan du song ste 'di skad ces /	343a	approaches someone who has gone forth from the warrior caste and says to them,
['BO_K01_D0003-2_H0003-2:343a-12']	tshe dang ldan pa khyod la dge slong na re /	tshe dang ldan pa khyod la dge slong na re /	343a	“Venerable, a monk says this to you:
['BO_K01_D0003-2_H0003-2:343a-13']	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	343a	‘Venerable, how can you have the way of the virtuous?
['BO_K01_D0003-2_H0003-2:343a-14']	bram ze'i tshul ga la yod /	bram ze'i tshul ga la yod /	343a	How can you have the way of the brahmins?
['BO_K01_D0003-2_H0003-2:343a-15']	tshe dang ldan pa ni /	tshe dang ldan pa ni /	343a	Venerable,
['BO_K01_D0003-2_H0003-2:343a-16']	rgyal rigs las rab tu byung ba yin gyi /	rgyal rigs las rab tu byung ba yin gyi /	343a	you have gone forth from the warrior caste.
['BO_K01_D0003-2_H0003-2:343a-17']	tshe dang ldan pas rang gi bzo 'di lta ste /	tshe dang ldan pas rang gi bzo 'di lta ste /	343a	Venerable, you should show your skill,
['BO_K01_D0003-2_H0003-2:343a-18']	glang po che'i gnyar zhon pa dang / rta la zhon pa dang / shing rta'i thabs dang / ral gri'i thabs dang / 'phong dang phyir bsnur ba dang / mdun du bsnur ba dang / lcags kyus bsgyur thabs dang / zhags pas gdab pa dang /	glang po che'i gnyar zhon pa dang / rta la zhon pa dang / shing rta'i thabs dang / ral gri'i thabs dang / 'phong dang phyir bsnur ba dang / mdun du bsnur ba dang / lcags kyus bsgyur thabs dang / zhags pas gdab pa dang /	343a	such as riding an elephant, riding a horse, chariot warfare, swordsmanship, archery, advancing, retreating, turning, shooting a spear, throwing a lasso,
['BO_K01_D0003-2_H0003-2:343a-19', 'BO_K01_D0003-2_H0003-2:343a-20']	mda' bo che 'phen thabs dang / 'dzin stangs dang / gom stangs dang / thor tshugs dang / gcad pa dang / dral ba dang / dbug pa dang / rgyang nas phog pa dang / sgra grag par phog pa dang / gnad du phog pa dang /🔽mi tshor bar phog pa dang / tshabs che ba dag bslab par bya'o //	mda' bo che 'phen thabs dang / 'dzin stangs dang / gom stangs dang / thor tshugs dang / gcad pa dang / dral ba dang / dbug pa dang / rgyang nas phog pa dang / sgra grag par phog pa dang / gnad du phog pa dang / mi tshor bar phog pa dang / tshabs che ba dag bslab par bya'o //	343a	He should train in the method of shooting a large arrow, in the way of holding it, in the way of walking, in the way of aiming, in the way of cutting, in the way of splitting, in the way of piercing, in the way of shooting from a distance, in the way of shooting with a loud noise, in the way of shooting to the vital point,🔽in the way of shooting without the target noticing, and in the way of shooting with great force.
['BO_K01_D0003-2_H0003-2:343a-21']	zhes zer te /	zhes zer te /	343a	He should train in these.
['BO_K01_D0003-2_H0003-2:343a-22']	dge slong gang zhe na /	dge slong gang zhe na /	343a	What is a fully ordained monk?
['BO_K01_D0003-2_H0003-2:343a-23', 'BO_K01_D0003-2_H0003-2:343a-24']	ming ni / 'di zhes bya /🔽rigs ni / 'di zhes bya /	ming ni / 'di zhes bya / rigs ni / 'di zhes bya /	343a	His name is so-and-so.🔽His family is so-and-so.
['BO_K01_D0003-2_H0003-2:343a-25', 'BO_K01_D0003-2_H0003-2:343b-0']	rus ni / 'di zhes bya zhes smras na /🔽ming @343b brjod pa la nyes byas su 'gyur la /	rus ni / 'di zhes bya zhes smras na / ming @343b brjod pa la nyes byas su 'gyur la /	343a	His clan is so-and-so.”🔽If he says this, he commits an offense of wrong conduct for each word.
['BO_K01_D0003-2_H0003-2:343b-1']	rigs dang / rus brjod pa la nyes byas su phra mor 'gyur ro //	rigs dang / rus brjod pa la nyes byas su phra mor 'gyur ro //	343b	If he says his family and clan, he commits an offense of wrong conduct.
['BO_K01_D0003-2_H0003-2:343b-2']	dge slong gis phra ma bya ba'i bsam pas /	dge slong gis phra ma bya ba'i bsam pas /	343b	If a fully ordained monk, with the intention of sowing division,
['BO_K01_D0003-2_H0003-2:343b-3']	rje'u rigs las rab tu byung ba'i gan du song ste 'di skad ces /	rje'u rigs las rab tu byung ba'i gan du song ste 'di skad ces /	343b	goes to someone who has gone forth from the warrior-noble class and says to him,
['BO_K01_D0003-2_H0003-2:343b-4']	tshe dang ldan pa khyod la dge slong na re /	tshe dang ldan pa khyod la dge slong na re /	343b	“Venerable, a monk said this to you:
['BO_K01_D0003-2_H0003-2:343b-5']	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	tshe dang ldan pa la dge sbyong gi tshul ga la yod /	343b	‘How can someone like you have the qualities of a monastic?
['BO_K01_D0003-2_H0003-2:343b-6']	bram ze'i tshul ga la yod /	bram ze'i tshul ga la yod /	343b	How could he be a brahmin?
['BO_K01_D0003-2_H0003-2:343b-7']	tshe dang ldan pa ni /	tshe dang ldan pa ni /	343b	Venerable so-and-so
['BO_K01_D0003-2_H0003-2:343b-8']	rje'u rigs las rab tu byung ba yin gyi /	rje'u rigs las rab tu byung ba yin gyi /	343b	has gone forth from the warrior caste.
['BO_K01_D0003-2_H0003-2:343b-9']	tshe dang ldan pas rang gi bzo 'di lta ste /	tshe dang ldan pas rang gi bzo 'di lta ste /	343b	Venerable so-and-so should learn his own craft,
['BO_K01_D0003-2_H0003-2:343b-10']	zhing rmo ba dang / ba lang srung ba dang / tshong bya ba bslab par bya'o //	zhing rmo ba dang / ba lang srung ba dang / tshong bya ba bslab par bya'o //	343b	such as plowing, cattle herding, or trading.”
['BO_K01_D0003-2_H0003-2:343b-11']	zhes zer te /	zhes zer te /	343b	If he says,
['BO_K01_D0003-2_H0003-2:343b-12']	dge slong gang zhe na /	dge slong gang zhe na /	343b	“Who is this monk?”
['BO_K01_D0003-2_H0003-2:343b-13', 'BO_K01_D0003-2_H0003-2:343b-14']	ming ni / 'di zhes bya /🔽rigs ni / 'di zhes bya /	ming ni / 'di zhes bya / rigs ni / 'di zhes bya /	343b	“His name is so-and-so.”🔽“His family is so-and-so.”
['BO_K01_D0003-2_H0003-2:343b-15', 'BO_K01_D0003-2_H0003-2:343b-16']	rus ni / 'di zhes bya zhes smras na /🔽ming brjod pa la ltung byed du 'gyur la /	rus ni / 'di zhes bya zhes smras na / ming brjod pa la ltung byed du 'gyur la /	343b	“His clan is so-and-so.”🔽then for each statement he commits an offense entailing confession.
['BO_K01_D0003-2_H0003-2:343b-17']	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	rigs dang / rus brjod pa la nyes byas su 'gyur ro //	343b	For each of the other two statements, he commits an offense of wrong conduct.
['BO_K01_D0003-2_H0003-2:343b-18']	dge slong gis phra ma bya ba'i bsam pas /	dge slong gis phra ma bya ba'i bsam pas /	343b	If a monk, with the intention of creating a schism,
