segmentnr	original	analyzed	folio	translated
['BO_T02_D1339:325b-0']	@325b # // rgya gar skad du /	@325b # // rgya gar skad du /	325b	In Sanskrit:
['BO_T02_D1339:325b-1']	sam kshi pta aa bhi she ka kra ma /	sam kshi pta aa bhi she ka kra ma /	325b	Samkṣipta-abhiṣeka-krama
['BO_T02_D1339:325b-2']	bod skad du /	bod skad du /	325b	In Tibetan:
['BO_T02_D1339:325b-3']	dbang gi rim pa mdor bsdus pa /	dbang gi rim pa mdor bsdus pa /	325b	The Concise Stages of Empowerment
['BO_T02_D1339:325b-4']	dpal gsang ba 'jam dpal la phyag 'tshal lo //	dpal gsang ba 'jam dpal la phyag 'tshal lo //	325b	Homage to glorious Guhyamantra Mañjuśrī.
['BO_T02_D1339:325b-5']	dbang bskur ba la rnam lnga ste //	dbang bskur ba la rnam lnga ste //	325b	There are five topics in the empowerment conferral:
['BO_T02_D1339:326a-0']	dbang bskur mi rung skyon bstan @326a * //	dbang bskur mi rung skyon bstan @326a * //	326a	The faults of those unfit for empowerment are explained,🔽The characteristics of the master and disciple,
['BO_T02_D1339:326a-1']	dang // slob dpon slob ma'i mtshan nyid dang // gnas dang dkyil 'khor dbang bskur ba'o //	dang // slob dpon slob ma'i mtshan nyid dang // gnas dang dkyil 'khor dbang bskur ba'o //	326a	The place, maṇḍala, and empowerment conferral.
['BO_T02_D1339:326a-2']	dbang bskur mi rung rnam gnyis te //	dbang bskur mi rung rnam gnyis te //	326a	There are two kinds of those unfit for empowerment:
['BO_T02_D1339:326a-3']	rgyud kyi lung dang slob dgongs so //	rgyud kyi lung dang slob dgongs so //	326a	The scriptural transmission of the tantra and the intention of the master.
['BO_T02_D1339:326a-4']	lung la'ang gsum ste sgra mkhan dang // dge slong dang ni rgan po'o //	lung la'ang gsum ste sgra mkhan dang // dge slong dang ni rgan po'o //	326a	There are three in the scriptural transmission: the grammarian, the bhikṣu, and the elder.
['BO_T02_D1339:326a-5']	dgongs pa la yang rnam bcu ste //	dgongs pa la yang rnam bcu ste //	326a	There are ten in the intention:🔽The tīrthika, the flatterer, the grammarian,🔽The bhikṣu, the elder,🔽One's own son, the child,
['BO_T02_D1339:326a-6']	mu stegs glan pa sgra shes dang // nyan thos ma ning rgan po dang // rang gi bu dang byis pa dang // dad pa med dang rgyal po la //	mu stegs glan pa sgra shes dang // nyan thos ma ning rgan po dang // rang gi bu dang byis pa dang // dad pa med dang rgyal po la //	326a	The faithless, and the king—
['BO_T02_D1339:326a-7']	dbang ni bskur bar ma gsungs so //	dbang ni bskur bar ma gsungs so //	326a	The empowerment is not conferred on them.
['BO_T02_D1339:326a-8']	slob dpon mtshan nyid bcu bzhi ste //	slob dpon mtshan nyid bcu bzhi ste //	326a	The master has fourteen characteristics:
