segmentnr	original	analyzed	translated
['BO_K10_D0248_H0249:70a-0', 'BO_K10_D0248_H0249:70a-1']	@70a rgya gar skad du; bo dhi satva pra ti moksha tsa tushka ni ra h'a ra n'a ma ma h'a y'a na s'u tra /🔽bod skad du /	@70a rgya gar skad du; bo dhi satva pra ti moksha tsa tushka ni ra h'a ra n'a ma ma h'a y'a na s'u tra / bod skad du /	In Sanskrit: Bodhisattvapratimokshacatuḥśataka-nirhara-nāma-mahāyāna-sūtra
['BO_K10_D0248_H0249:70a-2']	byang chub sems dpa'i so sor thar pa chos bzhi sgrub pa zhes bya ba theg pa chen po'i mdo /	byang chub sems dpa'i so sor thar pa chos bzhi sgrub pa zhes bya ba theg pa chen po'i mdo /	In Tibetan: Byang chub sems dpa'i so sor thar pa chos bzhi sgrub pa zhes bya ba theg pa chen po'i mdo
['BO_K10_D0248_H0249:70b-0']	bcom @70b ldan 'das 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	bcom @70b ldan 'das 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to the Blessed One, the youthful Mañjuśrī.
['BO_K10_D0248_H0249:70b-1']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0248_H0249:70b-2']	bcom ldan 'das rgyal po'i khab bya rgod kyi phung po'i ri la tshe dang ldan pa sh'a ri'i bu dang / moongg'al gyi bu la sogs pa dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	bcom ldan 'das rgyal po'i khab bya rgod kyi phung po'i ri la tshe dang ldan pa sh'a ri'i bu dang / moongg'al gyi bu la sogs pa dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	The Blessed One was dwelling on Vulture Peak Mountain in Rājagṛha with a great saṅgha of 1,250 monks, all of whom were headed by the venerable Śāriputra and Maudgalyāyana, and all of whom were arhats,
['BO_K10_D0248_H0249:70b-3']	zag pa zad pa /	zag pa zad pa /	had exhausted the defilements,
['BO_K10_D0248_H0249:70b-4']	nyon mongs pa med pa /	nyon mongs pa med pa /	were free from afflictions,
['BO_K10_D0248_H0249:70b-5']	dbang du gyur pa dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dang thabs cig tu bzhugs so //	dbang du gyur pa dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dang thabs cig tu bzhugs so //	had attained mastery, and were together with a great many bodhisattva mahāsattvas.
['BO_K10_D0248_H0249:70b-6']	de nas tshe dang ldan pa sh'a ri'i bu bcom ldan 'das ga la de logs su song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas phyogs gcig tu 'dug go /	de nas tshe dang ldan pa sh'a ri'i bu bcom ldan 'das ga la de logs su song ste phyin nas bcom ldan 'das kyi zhabs la mgo bos phyag btsal nas phyogs gcig tu 'dug go /	Then the venerable Śāriputra went to where the Blessed One was, and having arrived, he bowed his head at the Blessed One’s feet and sat to one side.
['BO_K10_D0248_H0249:70b-7']	phyogs gcig tu 'dug nas tshe dang ldan pa sh'a ri'i bus bcom ldan 'das la 'di skad ces gsol to //	phyogs gcig tu 'dug nas tshe dang ldan pa sh'a ri'i bus bcom ldan 'das la 'di skad ces gsol to //	Having sat to one side, the venerable Śāriputra addressed the Blessed One as follows:
