segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_1196:0']	@#/_/bla ma rje btshun d+hin+ti dz+nya na'i	@#/_/bla ma rje btshun d+hin+ti dz+nya na'i	0	The Biography of the Guru🔽Jetsun Dhinti Ngönpo
['BO_T17_MW1PD95844_1196:1']	zhal snga nas rdo rje'i glu	zhal snga nas rdo rje'i glu	1	The Song of the Vajra🔽Homage to the Buddha!
['BO_T17_MW1PD95844_1196:2']	zhes bya ba/ @##/_/sangs rgyas la phyag 'tshhal lo/_/kye bram ze ral can skyes bu sang	zhes bya ba/ @##/_/sangs rgyas la phyag 'tshhal lo/_/kye bram ze ral can skyes bu sang	2	O you who are born with the topknot of a Brahmin,🔽O Sanghavasu,
['BO_T17_MW1PD95844_1196:3']	g+ha ba/_/sangs rgyas ye shes dag la mos par gyis/_/de 'dra'i skyes bu'i	g+ha ba/_/sangs rgyas ye shes dag la mos par gyis/_/de 'dra'i skyes bu'i	3	be devoted to the wisdom of the Buddha.
['BO_T17_MW1PD95844_1196:4']	sems ni dga' ba yin/_/brtan g.yo thams cad dri med rin po che/_/mi	sems ni dga' ba yin/_/brtan g.yo thams cad dri med rin po che/_/mi	4	The mind of such a person is joyful.
['BO_T17_MW1PD95844_1196:5']	gnas rang bzhin bung ba khyod ni bsgom /_/yang dag bla ma'i man ngag nan	gnas rang bzhin bung ba khyod ni bsgom /_/yang dag bla ma'i man ngag nan	5	You, O bee, meditate on the nature of the universe,🔽both animate and inanimate, as being a stainless jewel,🔽nonabiding by nature.
['BO_T17_MW1PD95844_1196:6']	tan gyis/_/de 'dra'i skyes bu'i sems ni dga' ba yin/_/brtan g.yo thams	tan gyis/_/de 'dra'i skyes bu'i sems ni dga' ba yin/_/brtan g.yo thams	6	The mind of such a person is joyful.🔽You, O bee, meditate on the nature of the universe,🔽both animate and inanimate, as being a stainless jewel,
['BO_T17_MW1PD95844_1196:7']	cad dri med rin po che/_/mi gnas rang bzhin bung ba ma skyes pa/_/rmi lam	cad dri med rin po che/_/mi gnas rang bzhin bung ba ma skyes pa/_/rmi lam	7	nonabiding by nature.🔽A dream woman is non-existent.
['BO_T17_MW1PD95844_1196:8']	bud med de bzhin med pa ste/_/de 'dra'i skyes bu'i sems ni dga' ba yin/_/	bud med de bzhin med pa ste/_/de 'dra'i skyes bu'i sems ni dga' ba yin/_/	8	The mind of such a person is joyful.🔽You, O bee, meditate on the nature of the universe,🔽both animate and inanimate, as being a stainless jewel,
['BO_T17_MW1PD95844_1196:9']	brtan g.yo thams cad dri med rin po che/_/mi gnas rang bzhin bung ba de shes	brtan g.yo thams cad dri med rin po che/_/mi gnas rang bzhin bung ba de shes	9	nonabiding by nature.
['BO_T17_MW1PD95844_1196:10']	na/_/tshhe 'di nyid la sangs rgyas dngos grub 'grub/_/de 'dra'i skyes bu'i	na/_/tshhe 'di nyid la sangs rgyas dngos grub 'grub/_/de 'dra'i skyes bu'i	10	In this very life, you will attain the siddhi of buddhahood.🔽The mind of such a person is joyful.
['BO_T17_MW1PD95844_1196:11']	sems ni dga' ba yin/_/brtan g.yo thams cad dri med rin po che/_/mi	sems ni dga' ba yin/_/brtan g.yo thams cad dri med rin po che/_/mi	11	The entire universe and beings are stainless jewels.
['BO_T17_MW1PD95844_1196:12']	gnas pa'i don thugs su chud pa bla ma rje btshun d+hin+ti dz+nya na'i zhal snga nas rdo rje'i	gnas pa'i don thugs su chud pa bla ma rje btshun d+hin+ti dz+nya na'i zhal snga nas rdo rje'i	12	The guru lord Dhinti Jñana, who has realized the meaning of nonabiding,
['BO_T17_MW1PD95844_1196:13']	bla ma rje btshun ba dz+nya na'i zhal snga nas rdo rje'i glu zhes bya ba	bla ma rje btshun ba dz+nya na'i zhal snga nas rdo rje'i glu zhes bya ba	13	The guru lord Vajra Jñana's Vajra Song
['BO_T17_MW1PD95844_1196:14']	glu zhes bya ba rdzogs so//	glu zhes bya ba rdzogs so//	14	The song called Vajra Song is complete.
