segmentnr	original	analyzed	folio	translated
['BO_T02_D2153:248b-0']	@248b # // rgya gar skad du //	@248b # // rgya gar skad du //	248b	In Sanskrit:
['BO_T02_D2153:248b-1']	kushmandotsh'a dha pre ta pi sh'a tsa ye bi sho dha ya har s'a dha n'a ma /	kushmandotsh'a dha pre ta pi sh'a tsa ye bi sho dha ya har s'a dha n'a ma /	248b	Kuṣmāṇḍa-tṛṣṭa-pretāpiśāca-yeva-viśodhaya-hāra-sādhana-nāma.
['BO_T02_D2153:248b-2']	bod skad du /	bod skad du /	248b	In Tibetan:
['BO_T02_D2153:248b-3']	yi dags dang sha za dang grul bum dang srul bo rnams rnams par sbyong zhing sel ba'i sgrub thams shes bya ba //	yi dags dang sha za dang grul bum dang srul bo rnams rnams par sbyong zhing sel ba'i sgrub thams shes bya ba //	248b	The Practice of Purifying and Dispelling All Ghosts, Pretas, Piśācas, Gṛhaṇas, and Pūtanas.
['BO_T02_D2153:248b-4']	'phags pa lag na rdo rje la phyag 'tshal lo //	'phags pa lag na rdo rje la phyag 'tshal lo //	248b	Homage to Noble Vajrapāṇi.
['BO_T02_D2153:248b-5']	sku gsum pha rol phyin drug ldan //	sku gsum pha rol phyin drug ldan //	248b	Possessing the three bodies and six perfections,
['BO_T02_D2153:248b-6']	sdug bsngal rgya mtsho las sgrol ba'i //	sdug bsngal rgya mtsho las sgrol ba'i //	248b	Liberating from the ocean of suffering,
['BO_T02_D2153:248b-7']	rdo rje can la gus btud de //	rdo rje can la gus btud de //	248b	I respectfully bow to Vajrapāṇi
['BO_T02_D2153:248b-8']	sems can rnams la phan phyir bri //	sems can rnams la phan phyir bri //	248b	And write this for the benefit of sentient beings.
['BO_T02_D2153:248b-9']	sngon du bsnyen ba rab rdzogs pas //	sngon du bsnyen ba rab rdzogs pas //	248b	Having fully completed the preliminary practices,
['BO_T02_D2153:248b-10']	yan lag tshon snas rab bcings nas //	yan lag tshon snas rab bcings nas //	248b	Binding the limbs with colored threads,
['BO_T02_D2153:248b-11']	lha yi rnam pa gsal bsgoms te //	lha yi rnam pa gsal bsgoms te //	248b	Clearly visualizing the deity's form,
['BO_T02_D2153:248b-12']	rtags ni rab tu gsal ba brtag / brtags zin nas ni sgrub pa brtsam //	rtags ni rab tu gsal ba brtag / brtags zin nas ni sgrub pa brtsam //	248b	Examine the signs thoroughly. Having examined, begin the practice.
['BO_T02_D2153:248b-13']	sa yi cho ga rdzogs byas la //	sa yi cho ga rdzogs byas la //	248b	Having completed the earth ritual,
['BO_T02_D2153:248b-14']	sta gon legs par rdzogs nas ni //	sta gon legs par rdzogs nas ni //	248b	Having well completed the setup,
['BO_T02_D2153:248b-15']	dkyil 'khor thig skud byin rlabs gdab //	dkyil 'khor thig skud byin rlabs gdab //	248b	Consecrate the maṇḍala chalk line.
['BO_T02_D2153:248b-16']	ye shes thig gdab sa thig ni //	ye shes thig gdab sa thig ni //	248b	The wisdom thread is the thread of the ground.
['BO_T02_D2153:248b-17']	tshangs thig nas bzung sgo rgyan bar //	tshangs thig nas bzung sgo rgyan bar //	248b	From the brahma-thread up to the door ornaments,
['BO_T02_D2153:248b-18']	legs shing rdzogs par gdab par bya //	legs shing rdzogs par gdab par bya //	248b	it should be well and completely laid.
['BO_T02_D2153:248b-19']	de nas tshon dgye dbus nyi dkyil //	de nas tshon dgye dbus nyi dkyil //	248b	Then, in the center of the colored powder, a sun mandala,
['BO_T02_D2153:248b-20']	padma 'dab brgyad ge sar bcas //	padma 'dab brgyad ge sar bcas //	248b	an eight-petaled lotus with a stamen,
['BO_T02_D2153:248b-21']	kha dog so so gru chad ljang //	kha dog so so gru chad ljang //	248b	each color, and the corners green.
['BO_T02_D2153:248b-22']	rdo rje ra ba lha snam rigs //	rdo rje ra ba lha snam rigs //	248b	The vajra fence, the deity platforms, and the families,
