segmentnr	original	analyzed	translated
['BO_T02_D1270:49b-0']	@49b # // rgya gar skad du /	@49b # // rgya gar skad du /	In Sanskrit:🔽Heruka-udayamandilapravidhi
['BO_T02_D1270:49b-1']	he ru ko pa au du da ya mandala bi dhi: bod skad du /	he ru ko pa au du da ya mandala bi dhi: bod skad du /	In Tibetan:🔽The ritual of the mandala called “The Arising of Heruka”
['BO_T02_D1270:49b-2']	he ru ka nye bar 'byung ba zhes bya ba'i dkyil 'khor gyi cho ga / dpal rdo rje mkha' 'gro la phyag 'tshal lo //	he ru ka nye bar 'byung ba zhes bya ba'i dkyil 'khor gyi cho ga / dpal rdo rje mkha' 'gro la phyag 'tshal lo //	Homage to the glorious Vajradaka.
['BO_T02_D1270:49b-3']	dpal dgyes pa'i rdo rje la phyag 'tshal lo //	dpal dgyes pa'i rdo rje la phyag 'tshal lo //	Homage to the glorious Hevajra.
['BO_T02_D1270:49b-4']	he ru ka dpal thams cad mkhyen nyid rig par ldan /	he ru ka dpal thams cad mkhyen nyid rig par ldan /	The glorious Heruka, omniscient and endowed with knowledge,
['BO_T02_D1270:49b-5']	lhan cig skyes pa de la spyi bos phyag 'tshal te //	lhan cig skyes pa de la spyi bos phyag 'tshal te //	I bow my head to that co-emergent one.
['BO_T02_D1270:49b-6']	skyon rnams thams cad bral zhing snying rnge'i rang bzhin ldan //	skyon rnams thams cad bral zhing snying rnge'i rang bzhin ldan //	Free from all faults, possessing the nature of the heart essence,
['BO_T02_D1270:49b-7']	de nyid rtogs phyir dkyil 'khor cho ga bsdus te bshad //	de nyid rtogs phyir dkyil 'khor cho ga bsdus te bshad //	For the sake of realizing reality, I will explain the concise ritual of the mandala.
['BO_T02_D1270:49b-8']	dbang bskur rab gnas bzlas dang sgrub pa la sogs pa //	dbang bskur rab gnas bzlas dang sgrub pa la sogs pa //	Empowerment, consecration, recitation, accomplishment, and so forth,
['BO_T02_D1270:49b-9']	dkyil 'khor chen por mi ldan gang yang 'grub mi 'gyur //	dkyil 'khor chen por mi ldan gang yang 'grub mi 'gyur //	Without the great mandala, nothing will be accomplished.🔽Therefore, for the sake of completing all activities, realizing reality,
['BO_T02_D1270:49b-10']	de phyir las kun rdzogs shing de nyid rtogs phyir dang // khyad par lam la smin phyir dkyil 'khor cho ga brtsam //	de phyir las kun rdzogs shing de nyid rtogs phyir dang // khyad par lam la smin phyir dkyil 'khor cho ga brtsam //	And ripening on the special path, I will undertake the mandala ritual.
