segmentnr	original	analyzed	folio	translated
['BO_K06_D0038_H0039:430a-0', 'BO_K06_D0038_H0039:430a-1']	@430a / /rgya gar skad du /🔽gi ri a'a nanda s'u tra /	@430a / /rgya gar skad du / gi ri a'a nanda s'u tra /	430a	In Sanskrit:🔽Girisanand sutra
['BO_K06_D0038_H0039:430a-2']	bod skad du /	bod skad du /	430a	In Tibetan:
['BO_K06_D0038_H0039:430a-3']	ri'i kun dga' bo'i mdo /	ri'i kun dga' bo'i mdo /	430a	The Sutra of Mountain Ananda
['BO_K06_D0038_H0039:430a-4']	'phags pa dkon mchog gsum la gus pas phyag 'tshal lo //	'phags pa dkon mchog gsum la gus pas phyag 'tshal lo //	430a	Homage to the noble Three Jewels!
['BO_K06_D0038_H0039:430a-5']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	430a	Thus have I heard at one time:
['BO_K06_D0038_H0039:430a-6']	bcom ldan 'das mnyan yod rgyal byed tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	bcom ldan 'das mnyan yod rgyal byed tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs so //	430a	The Blessed One was dwelling in the Jeta Grove, in Anathapindika's park in Shravasti.
['BO_K06_D0038_H0039:430a-7', 'BO_K06_D0038_H0039:430b-0']	de'i tshe de'i dus na tshe dang ldan pa ri'i kun dga' bo nad dam po sdug bsngal bas gzir to //🔽de nas tshe dang ldan pa kun dga' bor bcom ldan 'das ga la @430b ba der song zhing nye bar song nas bcom ldan 'das la phyag byas nas phyogs gcig tu 'dug go /	de'i tshe de'i dus na tshe dang ldan pa ri'i kun dga' bo nad dam po sdug bsngal bas gzir to // de nas tshe dang ldan pa kun dga' bor bcom ldan 'das ga la @430b ba der song zhing nye bar song nas bcom ldan 'das la phyag byas nas phyogs gcig tu 'dug go /	430a	At that time, the venerable Mountain Ananda was afflicted by a severe illness and suffering.🔽Then the venerable Ananda went to where the Blessed One was, approached him, paid homage to the Blessed One, and sat to one side.
['BO_K06_D0038_H0039:430b-1']	phyogs gcig tu 'dug nas yang tshe dang ldan pa kun dga' bos bcom ldan 'das la 'di skad ces gsol to //	phyogs gcig tu 'dug nas yang tshe dang ldan pa kun dga' bos bcom ldan 'das la 'di skad ces gsol to //	430b	Having sat to one side, the venerable Ananda said this to the Blessed One:
['BO_K06_D0038_H0039:430b-2']	btsun pa / tshe dang ldan pa ri'i kun dga' bo nad dam po sdug bsngal bas gzir to //	btsun pa / tshe dang ldan pa ri'i kun dga' bo nad dam po sdug bsngal bas gzir to //	430b	“Lord, the venerable Rāṣṭrapāla is gravely ill and in pain.
['BO_K06_D0038_H0039:430b-3']	btsun pa bcom ldan 'das /	btsun pa bcom ldan 'das /	430b	Lord, Blessed One,
['BO_K06_D0038_H0039:430b-4']	legs par mdzad du gsol /	legs par mdzad du gsol /	430b	please do so.
['BO_K06_D0038_H0039:430b-5']	dge slong tshe dang ldan pa ri'i kun dga' bo ga la ba der gshegs la rjes su brtse bas gshegs par zhu /	dge slong tshe dang ldan pa ri'i kun dga' bo ga la ba der gshegs la rjes su brtse bas gshegs par zhu /	430b	Please go out of compassion to the venerable Rāṣṭrapāla.”
['BO_K06_D0038_H0039:430b-6']	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	de nas bcom ldan 'das kyis tshe dang ldan pa kun dga' bo la bka' stsal pa /	430b	Then the Blessed One said to the venerable Ānanda,
['BO_K06_D0038_H0039:430b-7']	der yang / kun dga' bo /	der yang / kun dga' bo /	430b	“Ānanda,
['BO_K06_D0038_H0039:430b-8']	khyod dge slong ri'i kun dga' bo'i thad du song la 'du shes bcu bshad par gyis shig /	khyod dge slong ri'i kun dga' bo'i thad du song la 'du shes bcu bshad par gyis shig /	430b	you should go to the monk Rāṣṭrapāla and explain the ten perceptions.
['BO_K06_D0038_H0039:430b-9']	rnam par shes pa dang ldan pa'i gnas su smra bar gyis shig /	rnam par shes pa dang ldan pa'i gnas su smra bar gyis shig /	430b	You should speak of the abode of consciousness.
['BO_K06_D0038_H0039:430b-10']	gzhan yang / dge slong ri'i kun dga' bos 'du shes bcu thos nas nad kyis gzir ba'i gnas rnams la so sor rig par 'gyur ro //	gzhan yang / dge slong ri'i kun dga' bos 'du shes bcu thos nas nad kyis gzir ba'i gnas rnams la so sor rig par 'gyur ro //	430b	Moreover, monk Rāṣṭrapāla, having heard the ten perceptions, will understand the states of being afflicted by illness.
['BO_K06_D0038_H0039:430b-11']	bcu gang zhe na /	bcu gang zhe na /	430b	What are the ten?
['BO_K06_D0038_H0039:430b-12', 'BO_K06_D0038_H0039:431a-0']	mi rtag pa'i 'du shes dang / bdag med pa'i 'du shes dang / mi gtsang ba'i 'du shes dang / bar du gcod pa'i 'du shes dang / spong ba'i 'du shes dang; 'dod chags dang bral ba'i 'du shes dang / 'gog pa'i 'du shes dang /🔽'jig rten thams cad la mngon par mi dga' ba'i 'du shes dang // 'du byed thams @431a *//	mi rtag pa'i 'du shes dang / bdag med pa'i 'du shes dang / mi gtsang ba'i 'du shes dang / bar du gcod pa'i 'du shes dang / spong ba'i 'du shes dang; 'dod chags dang bral ba'i 'du shes dang / 'gog pa'i 'du shes dang / 'jig rten thams cad la mngon par mi dga' ba'i 'du shes dang // 'du byed thams @431a *//	430b	the perception of impermanence, the perception of no-self, the perception of the impurity of the body, the perception of the drawbacks, the perception of abandonment, the perception of detachment, the perception of cessation,
['BO_K06_D0038_H0039:431a-1']	cad la mi rtag pa'i 'du shes dang / 'byung ba dang / rdub pa rjes su dran pa'i 'du shes so //	cad la mi rtag pa'i 'du shes dang / 'byung ba dang / rdub pa rjes su dran pa'i 'du shes so //	431a	the perception of the undesirability of all worldly realms, the perception of the impermanence of all conditioned things, and the perception of the mindfulness of inhalation and exhalation.
['BO_K06_D0038_H0039:431a-2']	mi rtag pa'i 'du shes du zhe na /	mi rtag pa'i 'du shes du zhe na /	431a	“What is the perception of impermanence?
['BO_K06_D0038_H0039:431a-3']	'di ni tshe dang ldan pa kun dga' bo dgon pa'am /	'di ni tshe dang ldan pa kun dga' bo dgon pa'am /	431a	Venerable Ānanda, go to a solitary place,
['BO_K06_D0038_H0039:431a-4']	shing drung ngam /	shing drung ngam /	431a	to the foot of a tree,
['BO_K06_D0038_H0039:431a-5']	khang pa stong par song la 'di ni so sor rig par bya'o //	khang pa stong par song la 'di ni so sor rig par bya'o //	431a	or to an empty building, and reflect on this:
['BO_K06_D0038_H0039:431a-6']	gzugs mi rtag pa dang / tshor ba mi rtag pa dang / 'du shes mi rtag pa dang; 'du byed mi rtag pa dang / rnam par shes pa mi rtag pa ste /	gzugs mi rtag pa dang / tshor ba mi rtag pa dang / 'du shes mi rtag pa dang; 'du byed mi rtag pa dang / rnam par shes pa mi rtag pa ste /	431a	‘Form is impermanent, feeling is impermanent, perception is impermanent, formation is impermanent, and consciousness is impermanent.
['BO_K06_D0038_H0039:431a-7']	'di rnams la nye bar len pa'i phung po lnga po mi rtag par blta bar bya'o //	'di rnams la nye bar len pa'i phung po lnga po mi rtag par blta bar bya'o //	431a	One should view these five appropriated aggregates as impermanent.
['BO_K06_D0038_H0039:431a-8']	de la mi rtag pa'i 'du shes ston cig; kun dga' bo /	de la mi rtag pa'i 'du shes ston cig; kun dga' bo /	431a	Ānanda, teach the perception of impermanence.
['BO_K06_D0038_H0039:431a-9', 'BO_K06_D0038_H0039:431a-10']	bdag med pa'i 'du shes du zhe na /🔽'di ni dge slong kun dga' bo /	bdag med pa'i 'du shes du zhe na / 'di ni dge slong kun dga' bo /	431a	Ānanda, what is the perception of selflessness?🔽This, Ānanda, is the perception of selflessness.
['BO_K06_D0038_H0039:431a-11']	dgon pa'am / shing drung ngam /	dgon pa'am / shing drung ngam /	431a	A monk should go to a solitary place, or the foot of a tree,
['BO_K06_D0038_H0039:431a-12']	khang pa stong par song la 'di ni so sor rig par bya'o //	khang pa stong par song la 'di ni so sor rig par bya'o //	431a	or an empty building, and contemplate this.
['BO_K06_D0038_H0039:431a-13']	mig bdag med pa dang / gzugs bdag med pa dang / rna ba bdag med pa dang / sgra bdag med pa dang / sna bdag med pa dang / dri bdag med pa dang / lce bdag med pa dang / ro bdag med pa dang /	mig bdag med pa dang / gzugs bdag med pa dang / rna ba bdag med pa dang / sgra bdag med pa dang / sna bdag med pa dang / dri bdag med pa dang / lce bdag med pa dang / ro bdag med pa dang /	431a	The eye is selfless, forms are selfless, the ear is selfless, sounds are selfless, the nose is selfless, smells are selfless, the tongue is selfless, tastes are selfless,
['BO_K06_D0038_H0039:431a-14']	lus bdag med pa dang / reg bya bdag med pa dang / yid bdag med pa dang / chos bdag med pa ste /	lus bdag med pa dang / reg bya bdag med pa dang / yid bdag med pa dang / chos bdag med pa ste /	431a	the body is selfless, tactile objects are selfless, the mind is selfless, and phenomena are selfless.
['BO_K06_D0038_H0039:431a-15']	'di rnams ni nang gi drug dang / phyi'i skye mched drug bdag med pa'o; ;bdag med pa la lta zhing bsam par bya'o //	'di rnams ni nang gi drug dang / phyi'i skye mched drug bdag med pa'o; ;bdag med pa la lta zhing bsam par bya'o //	431a	These are the six internal sense bases and the six external sense bases that are selfless. One should view and contemplate selflessness.
['BO_K06_D0038_H0039:431a-16']	kun dga' bo /	kun dga' bo /	431a	Ānanda,
['BO_K06_D0038_H0039:431a-17']	bdag med pa 'di rnams ston cig /	bdag med pa 'di rnams ston cig /	431a	Teach these to be selfless.”
['BO_K06_D0038_H0039:431a-18']	kun dga' bo /	kun dga' bo /	431a	Ānanda,
['BO_K06_D0038_H0039:431a-19']	mi gtsang ba'i 'du shes ni /	mi gtsang ba'i 'du shes ni /	431a	the perception of impurity
['BO_K06_D0038_H0039:431b-0']	dge slong @431b kun dga' bo //	dge slong @431b kun dga' bo //	431b	is as follows, O monk Ānanda:
['BO_K06_D0038_H0039:431b-1']	'di ni lus 'di nyid la spyi gtsug nas 'og gi rkang mthil gyi bar gyi pags pa'i phyi shun gyi bar gang bar rnam pa sna tshogs pa'i mi gtsang ba so sor brtag par bya'o //	'di ni lus 'di nyid la spyi gtsug nas 'og gi rkang mthil gyi bar gyi pags pa'i phyi shun gyi bar gang bar rnam pa sna tshogs pa'i mi gtsang ba so sor brtag par bya'o //	431b	“In this very body, from the top of the head down to the soles of the feet, one should investigate the various kinds of impurities that fill it, down to the outer skin.
['BO_K06_D0038_H0039:431b-2']	lus 'di la skra dang / kha spu dang / sen mo dang / so dang / pags pa'i phyi shun dang / sha dang / chu ba dang / rus pa dang / rkang mar dang / mkhal ma dang; snying dang / mcher pa dang / glo ba dang /	lus 'di la skra dang / kha spu dang / sen mo dang / so dang / pags pa'i phyi shun dang / sha dang / chu ba dang / rus pa dang / rkang mar dang / mkhal ma dang; snying dang / mcher pa dang / glo ba dang /	431b	In this body there are hair of the head, body hair, nails, teeth, skin, flesh, sinews, bones, bone marrow, kidney, heart, liver, spleen, lungs,
['BO_K06_D0038_H0039:431b-3']	sul mang dang / pho ba dang / rgyu ma dang / rgyu ma'i gnye ma dang / lgang pa dang / rtug pa dang / mkhris pa dang / bad kan dang; tshigs dang / khrag dang / rdul dang / tshil dang / mchi ma dang /	sul mang dang / pho ba dang / rgyu ma dang / rgyu ma'i gnye ma dang / lgang pa dang / rtug pa dang / mkhris pa dang / bad kan dang; tshigs dang / khrag dang / rdul dang / tshil dang / mchi ma dang /	431b	large intestines, small intestines, gorge, feces, bile, phlegm, pus, blood, grease, fat, tears,
['BO_K06_D0038_H0039:431b-4']	zhag dang / mchil ma dang / snabs dang / chu ser dang / gcin dang / klad pa ste mi gtsang ba'i rdzas sum cu rtsa gnyis so //	zhag dang / mchil ma dang / snabs dang / chu ser dang / gcin dang / klad pa ste mi gtsang ba'i rdzas sum cu rtsa gnyis so //	431b	thirty-two impure substances: hair of the head, hair of the body, nails, teeth, skin, flesh, sinews, bones, bone marrow, kidney, heart, liver, spleen, lungs, small intestines, large intestines, stomach, mesentery, feces, bile, phlegm, pus, blood, sweat, fat, tears, lymph, saliva, mucus, oil that moistens the joints, urine.
