segmentnr	original	analyzed	translated
['BO_K02_D0008-4_H0009-4:1b-0']	@1b #// shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	@1b #// shes rab kyi pha rol tu phyin pa stong phrag brgya pa //	Perfection of Wisdom in One Hundred Thousand Lines
['BO_K02_D0008-4_H0009-4:1b-1']	bam po don dgu pa;/	bam po don dgu pa;/	fascicle 9
['BO_K02_D0008-4_H0009-4:1b-2']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:1b-3']	gang yang 'di skad du /	gang yang 'di skad du /	you asked
['BO_K02_D0008-4_H0009-4:1b-4']	ci'i phyir na /	ci'i phyir na /	why it is said
['BO_K02_D0008-4_H0009-4:1b-5']	gzugs kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' yas par rig par bya zhes zer ba ni /	gzugs kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' yas par rig par bya zhes zer ba ni /	that bodhisattvas should be known as infinite because form is infinite.
['BO_K02_D0008-4_H0009-4:1b-6']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:2a-0', 'BO_K02_D0008-4_H0009-4:2a-1']	gzugs ni nam mkha' dang @2a #//🔽mnyam pa ste /	gzugs ni nam mkha' dang @2a #// mnyam pa ste /	form is equal to space.
['BO_K02_D0008-4_H0009-4:2a-2']	de ci'i phyir zhe na /	de ci'i phyir zhe na /	Why is that?
['BO_K02_D0008-4_H0009-4:2a-3']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:2a-4']	'di ltar dper na nam mkha' la ni sngon gyi mtha' mi dmigs /	'di ltar dper na nam mkha' la ni sngon gyi mtha' mi dmigs /	it is like this: for example, in space, the prior limit is not observed,
['BO_K02_D0008-4_H0009-4:2a-5']	phyi ma'i mtha' mi dmigs /	phyi ma'i mtha' mi dmigs /	the later limit is not observed,
['BO_K02_D0008-4_H0009-4:2a-6']	dbus mi dmigs te /	dbus mi dmigs te /	and the middle is not observed.
['BO_K02_D0008-4_H0009-4:2a-7']	mtha' yas kun tu mtha' yas pa'i phyir /	mtha' yas kun tu mtha' yas pa'i phyir /	Because it is infinite and all-pervading,
['BO_K02_D0008-4_H0009-4:2a-8']	nam mkha' zhes ming du brjod do //	nam mkha' zhes ming du brjod do //	it is called “space.”
['BO_K02_D0008-4_H0009-4:2a-9']	tshe dang ldan pa sh'a radva ti'i bu /	tshe dang ldan pa sh'a radva ti'i bu /	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:2a-10']	de bzhin du gzugs stong pa nyid kyi phyir gzugs kyi sngon gyi mtha' mi dmigs /	de bzhin du gzugs stong pa nyid kyi phyir gzugs kyi sngon gyi mtha' mi dmigs /	in the same way, because form is empty, the prior limit of form is not observed,
['BO_K02_D0008-4_H0009-4:2a-11']	phyi ma'i mtha' mi dmigs /	phyi ma'i mtha' mi dmigs /	The future is not apprehended.
['BO_K02_D0008-4_H0009-4:2a-12']	dbus mi dmigs te /	dbus mi dmigs te /	The middle is not apprehended.
['BO_K02_D0008-4_H0009-4:2a-13']	stong pa nyid la mtha'am /	stong pa nyid la mtha'am /	In emptiness, the end is not apprehended,
['BO_K02_D0008-4_H0009-4:2a-14']	dbus mi dmigs so //	dbus mi dmigs so //	nor is the middle apprehended.
['BO_K02_D0008-4_H0009-4:2b-0']	tshe dang @2b ldan pa sh'a radva ti'i bu /	tshe dang @2b ldan pa sh'a radva ti'i bu /	Venerable Śāradvatīputra,
['BO_K02_D0008-4_H0009-4:2b-1', 'BO_K02_D0008-4_H0009-4:2b-2', 'BO_K02_D0008-4_H0009-4:2b-3']	rnam grangs des na gzugs kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' yas par rig par bya'o //🔽gang yang 'di skad du /🔽ci'i phyir na /	rnam grangs des na gzugs kun tu mtha' yas pa'i phyir byang chub sems dpa' kun tu mtha' yas par rig par bya'o // gang yang 'di skad du / ci'i phyir na /	for this reason, bodhisattvas should be known to be infinite because of the infinity of form.
