segmentnr	original	analyzed	translated
['BO_T16_D4446:373a-0']	@373a * // thugs kyi sgron ma bzhugs //	@373a * // thugs kyi sgron ma bzhugs //	The lord of the vajra of body, speech, and mind
['BO_T16_D4446:373a-1']	# // de bzhin gshegs pa thams cad kyi //	# // de bzhin gshegs pa thams cad kyi //	of all tathāgatas,
['BO_T16_D4446:373a-2']	sku gsung thugs kyi rdo rje'i bdag / chos kun rdzogs pa'i thugs rdo rje //	sku gsung thugs kyi rdo rje'i bdag / chos kun rdzogs pa'i thugs rdo rje //	the mind vajra that perfects all phenomena,
['BO_T16_D4446:373a-3']	sems dpa' che la (dzny'a na'i yin par bzhed/) phyag 'tshal lo //	sems dpa' che la (dzny'a na'i yin par bzhed/) phyag 'tshal lo //	I pay homage to the great being.
['BO_T16_D4446:373a-4']	spyan mchog dbul ba'i shi sha'i phyir //	spyan mchog dbul ba'i shi sha'i phyir //	In order to remove the poverty of the supreme eye,
['BO_T16_D4446:373a-5']	sgyu 'phrul dra ba'i rgyud dag las //	sgyu 'phrul dra ba'i rgyud dag las //	in the tantras of the Web of Magical Display,
['BO_T16_D4446:373a-6']	'khor lo dag mchu'i tshul bzhin du //	'khor lo dag mchu'i tshul bzhin du //	like the way of the upper and lower wheels,
['BO_T16_D4446:373a-7']	sgyu 'phrul thugs kyi sgrol ma de ;	sgyu 'phrul thugs kyi sgrol ma de ;	the mind-vajra of the Web of Magical Display
['BO_T16_D4446:373a-8']	/'dzin pa'i dbang gis sdug bsngal bas //	/'dzin pa'i dbang gis sdug bsngal bas //	is suffering due to the power of grasping.
['BO_T16_D4446:373a-9', 'BO_T16_D4446:373a-10']	g-yo 'dzin gsum dang mi g-yo ba'i //🔽'dzin dgu log lta de bzhin pa'i //	g-yo 'dzin gsum dang mi g-yo ba'i // 'dzin dgu log lta de bzhin pa'i //	The three movements of grasping and the immovable🔽are said to be antidotes in order to abandon
['BO_T16_D4446:373a-11']	rnam gnyis spang phyir gnyen por brjod //	rnam gnyis spang phyir gnyen por brjod //	the two kinds of grasping of the nine kinds of grasping and the view of the transitory collection.
['BO_T16_D4446:373a-12']	bsam mi khyab dang de bsdus pa //	bsam mi khyab dang de bsdus pa //	The inconceivable and its summary
['BO_T16_D4446:373a-13']	brgyad khri bzhi stong da lta bas //	brgyad khri bzhi stong da lta bas //	are the eighty-four thousand [dharmas] that exist now.
['BO_T16_D4446:373a-14']	gnyis bsdus nges bzhi 'bras bur gcig / thun mong mchog gi lam lnga po //	gnyis bsdus nges bzhi 'bras bur gcig / thun mong mchog gi lam lnga po //	The two summaries are the four certainties, and the result is one. The five paths are common and supreme.
['BO_T16_D4446:373a-15']	'dod pa'i yul la zhen pa dang // bsam gtan snyoms 'jug 'du shes med //	'dod pa'i yul la zhen pa dang // bsam gtan snyoms 'jug 'du shes med //	absorption in the meditative concentrations, and the perception of the state of nothingness,🔽the three states of nondiscernment,🔽and the three realms of existence.
['BO_T16_D4446:373a-16']	rtag tshad bcu gsum zhen pa rnams //	rtag tshad bcu gsum zhen pa rnams //	These are the thirteen attachments
['BO_T16_D4446:373a-17']	ring du gtong la mi mthun pa'i //	ring du gtong la mi mthun pa'i //	that are incompatible with the practice of generosity.
['BO_T16_D4446:373a-18']	spyod pa nyi shu rtsa gcig la'ang //	spyod pa nyi shu rtsa gcig la'ang //	There are also twenty-one incompatible practices
['BO_T16_D4446:373a-19']	dang po phyed spong gcig gtang snyoms //	dang po phyed spong gcig gtang snyoms //	to be abandoned in the first half of the path.🔽The basis is the attachment to action,🔽the attachment to the view of subtle and profound things,
['BO_T16_D4446:373a-20']	byed pa'i zhen pas gzhi byed dang // 'phra zab dngos lta'i zhen pa dang // phyogs stong de bzhin phyogs 'dzin pa'i //	byed pa'i zhen pas gzhi byed dang // 'phra zab dngos lta'i zhen pa dang // phyogs stong de bzhin phyogs 'dzin pa'i //	the attachment to the emptiness of one side, and the attachment to the grasping of that side.🔽The attachment to the classification of the two truths,
['BO_T16_D4446:373a-21']	rgyud 'dzin zhen pa bden pa gnyis //	rgyud 'dzin zhen pa bden pa gnyis //	the attachment to the classification of the families,
['BO_T16_D4446:373a-22', 'BO_T16_D4446:373a-23']	rigs 'byed zhen pa'i stong pa can //🔽'jig rten ngan song khams su rtse //	rigs 'byed zhen pa'i stong pa can // 'jig rten ngan song khams su rtse //	and the attachment to the emptiness of the classification of the families.🔽These are the seven attachments🔽that are incompatible with the practice of discipline.🔽The attachment to the renunciation of the peaceful side,
['BO_T16_D4446:373a-24']	zhi ba phyogs las nges 'byung dang // rgyu 'bras rten 'brel 'byung ba'ang //	zhi ba phyogs las nges 'byung dang // rgyu 'bras rten 'brel 'byung ba'ang //	the attachment to the arising of dependent origination,
['BO_T16_D4446:373a-25']	phyi pa dag lha gnyis rjes 'brang //	phyi pa dag lha gnyis rjes 'brang //	and the attachment to the two gods followed by the non-Buddhists.🔽These are the three attachments🔽that are incompatible with the practice of patience.
['BO_T16_D4446:373a-26']	mtshan med 'od gsal nges zhen pa'i //	mtshan med 'od gsal nges zhen pa'i //	The attachment to the certainty of the luminous non-appearance,🔽the attachment to the certainty of the grasping of the self,
['BO_T16_D4446:373a-27']	spong len nges 'dzin bdag 'dzin gzhi //	spong len nges 'dzin bdag 'dzin gzhi //	and the attachment to the certainty of the grasping of the self.🔽These are the three attachments🔽that are incompatible with the practice of diligence.🔽The attachment to the certainty of the grasping of the self,🔽the attachment to the certainty of the grasping of the self,🔽and the attachment to the certainty of the grasping of the self.🔽These are the three attachments
['BO_T16_D4446:373b-0']	theg mchog lam gyi stegs gyur @373b kyang ;	theg mchog lam gyi stegs gyur @373b kyang ;	that are incompatible with the practice of concentration.
['BO_T16_D4446:373b-1']	/ rang rang nges pas bsgribs pa min //	/ rang rang nges pas bsgribs pa min //	Not obscured by the certainty of each one,
['BO_T16_D4446:373b-2']	mchog gi gzhung lugs gdeng ma gyur //	mchog gi gzhung lugs gdeng ma gyur //	The system of the supreme one is not grasped.
['BO_T16_D4446:373b-3']	de bas rnal 'byor chen po'i lugs //	de bas rnal 'byor chen po'i lugs //	  Therefore, the system of the Great Yoga
['BO_T16_D4446:373b-4']	bcu gnyis gcig gi zhen pa dag / mi spong gnyis med blang ba med //	bcu gnyis gcig gi zhen pa dag / mi spong gnyis med blang ba med //	Is the non-abandonment of the twelve and one, the non-dual, and the non-grasping.
['BO_T16_D4446:373b-5']	thabs kyi rang bzhin bral mngon byed //	thabs kyi rang bzhin bral mngon byed //	  The method is the nature of separation, the manifest.
['BO_T16_D4446:373b-6']	de bzhin pa yi lugs mchog 'di //	de bzhin pa yi lugs mchog 'di //	  This is the supreme system of suchness.
['BO_T16_D4446:373b-7']	rgyud dang rnal 'byor gsum rim pa //	rgyud dang rnal 'byor gsum rim pa //	  The tantra and the three yogas are in stages.
['BO_T16_D4446:373b-8']	de las kun nas spags pa'i don //	de las kun nas spags pa'i don //	  The meaning of that is completely expanded.
['BO_T16_D4446:373b-9']	yang rab rnal 'byor blo la gsal //	yang rab rnal 'byor blo la gsal //	  It is clear in the mind of the highest yoga.
['BO_T16_D4446:373b-10']	de gang zhe na gdod bsams pas //	de gang zhe na gdod bsams pas //	  What is that? When thought,
['BO_T16_D4446:373b-11']	dug lnga dngos dang yul shes bcas //	dug lnga dngos dang yul shes bcas //	The five poisons, the objects, and the consciousness are complete,
['BO_T16_D4446:373b-12']	sems phyir cho 'phrul snang ba la ;	sems phyir cho 'phrul snang ba la ;	The magical display appears outside of the mind.
['BO_T16_D4446:373b-13']	/ gsum snang zhen pa'i yul med par //	/ gsum snang zhen pa'i yul med par //	  The three appearances are the object of clinging.
['BO_T16_D4446:373b-14']	rgyud drug shes pa rkyen bcas kyis //	rgyud drug shes pa rkyen bcas kyis //	  The six continuums and the consciousness with conditions
['BO_T16_D4446:373b-15']	yul med mi dmigs phyir mi mthong //	yul med mi dmigs phyir mi mthong //	Do not see the non-existent object because of non-apprehension.
['BO_T16_D4446:373b-16']	mthong shes dbang bcas rang ma mthong //	mthong shes dbang bcas rang ma mthong //	  The seeing consciousness and the sense faculties do not see themselves.
['BO_T16_D4446:373b-17']	de bzhin pa yis lnga nyon mongs //	de bzhin pa yis lnga nyon mongs //	  Likewise, the five afflictions
