segmentnr	original	analyzed	translated
['BO_T03_D3790-3:105a-3']	rab 'byor gang gi tshe byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	rab 'byor gang gi tshe byang chub sems dpa' sems dpa' chen po shes rab kyi pha rol tu phyin pa la spyod pa'i tshe /	Subhūti, when bodhisattva great beings practice the perfection of wisdom,
['BO_T03_D3790-3:105a-4']	gzugs rtag pa'am /	gzugs rtag pa'am /	they do not see form as permanent
['BO_T03_D3790-3:105a-5']	mi rtag pa'am /	mi rtag pa'am /	or impermanent,🔽as happiness
['BO_T03_D3790-3:105a-6', 'BO_T03_D3790-3:105a-7']	bde ba'am / sdug bsngal ba'am /🔽bdag yod pa'am /	bde ba'am / sdug bsngal ba'am / bdag yod pa'am /	or suffering,🔽as a self
['BO_T03_D3790-3:105a-8']	bdag med pa'am /	bdag med pa'am /	or not a self,🔽or as peaceful
['BO_T03_D3790-3:105a-9']	zhi ba'am / ma zhi bar yang dag par rjes su mi mthong ngo //	zhi ba'am / ma zhi bar yang dag par rjes su mi mthong ngo //	or not peaceful.
['BO_T03_D3790-3:105a-10']	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa rtag pa'am /	tshor ba dang / 'du shes dang / 'du byed rnams dang / rnam par shes pa rtag pa'am /	They do not see feeling, perception, volitional factors, or consciousness as permanent
['BO_T03_D3790-3:105a-11']	mi rtag pa'am /	mi rtag pa'am /	or impermanent,🔽as happiness
['BO_T03_D3790-3:105a-12', 'BO_T03_D3790-3:105a-13']	bde ba'am / sdug bsngal ba'am /🔽bdag yod pa'am /	bde ba'am / sdug bsngal ba'am / bdag yod pa'am /	or suffering,🔽as a self
['BO_T03_D3790-3:105a-14']	bdag med pa'am /	bdag med pa'am /	or not a self,🔽or as peaceful
