segmentnr	original	analyzed	translated
['BO_K01_D0003-3_H0003-3:53a-13']	kun dga' ra ba 'di su'i /	kun dga' ra ba 'di su'i /	“Whose is this monastery?”
['BO_K01_D0003-3_H0003-3:53a-14', 'BO_K01_D0003-3_H0003-3:53a-15', 'BO_K01_D0003-3_H0003-3:53a-16']	khron pa 'di su'i /🔽zhing 'di su'i /🔽ba lang 'di dag su'i /	khron pa 'di su'i / zhing 'di su'i / ba lang 'di dag su'i /	“Whose is this well?”🔽“Whose is this field?”🔽“Whose are these cows?”
['BO_K01_D0003-3_H0003-3:53a-17']	ma he 'di dag su'i zhes 'du 'dzi'i gtam gyis 'dug go /	ma he 'di dag su'i zhes 'du 'dzi'i gtam gyis 'dug go /	“Whose are these buffaloes?”🔽They sat there talking about such things.
['BO_K01_D0003-3_H0003-3:53a-18']	de dag gis kyang bsams pa /	de dag gis kyang bsams pa /	They thought,
['BO_K01_D0003-3_H0003-3:53a-19']	slob dpon 'char ka yun ring du thogs par 'gyur ro snyam nas /	slob dpon 'char ka yun ring du thogs par 'gyur ro snyam nas /	“Preceptor Udayi will be delayed for a long time.”🔽They asked each other, “Where is Venerable Udayi?”
['BO_K01_D0003-3_H0003-3:53a-20']	de dag gis gcig la gcig zhus te tshe dang ldan pa 'char ka'i mal bshams nas rkang pa'i chu dang rkang pa bsku ba mtha' gcig tu bzhag ste /	de dag gis gcig la gcig zhus te tshe dang ldan pa 'char ka'i mal bshams nas rkang pa'i chu dang rkang pa bsku ba mtha' gcig tu bzhag ste /	They prepared Venerable Udayi’s bed and set out his foot stool and foot scraper in one place.
['BO_K01_D0003-3_H0003-3:53a-21']	gcig la gcig smras pa /	gcig la gcig smras pa /	They said to each other,
['BO_K01_D0003-3_H0003-3:53a-22']	tshe dang ldan pa dag da ltar dro ba'i dus la bab kyi /	tshe dang ldan pa dag da ltar dro ba'i dus la bab kyi /	“Venerables, now that it is warm,
['BO_K01_D0003-3_H0003-3:53a-23']	bdag cag dpong sa'i khang par zhugs te nyal lo //	bdag cag dpong sa'i khang par zhugs te nyal lo //	let us enter the bathing house and lie down.”
['BO_K01_D0003-3_H0003-3:53a-24']	zhes de dag dpong sa'i khang par zhugs te nyal lo //	zhes de dag dpong sa'i khang par zhugs te nyal lo //	They entered the bathing house and lay down.
['BO_K01_D0003-3_H0003-3:53a-25']	tshe dang ldan pa 'char ka yang ji srid du de'i 'du 'dzi'i gtam gyi zla yod pa de srid du 'dug 'dug nas gang gi tshe /	tshe dang ldan pa 'char ka yang ji srid du de'i 'du 'dzi'i gtam gyi zla yod pa de srid du 'dug 'dug nas gang gi tshe /	Venerable Udayi stayed as long as he had to in order to finish his conversation with them, and then he left.
['BO_K01_D0003-3_H0003-3:53a-26']	de'i 'du 'dzi'i gtam gyi zla med pa de'i tshe na /	de'i 'du 'dzi'i gtam gyi zla med pa de'i tshe na /	At that time, there was no one to talk to him.
['BO_K01_D0003-3_H0003-3:53a-27', 'BO_K01_D0003-3_H0003-3:53a-28', 'BO_K01_D0003-3_H0003-3:53b-0']	mig lam chad pa'i dus kyi tshe gtsug lag khang du 'ongs te /🔽tshe dang ldan pa dag tshe dang ldan pa dag ces bod par brtsams pa dang / dge slong rnams kyis de la smras pa /🔽@53b tshe dang ldan pa 'char ka 'dam bu'i thibs po'i gseb tu zhugs pa bzhin du ci 'bod /	mig lam chad pa'i dus kyi tshe gtsug lag khang du 'ongs te / tshe dang ldan pa dag tshe dang ldan pa dag ces bod par brtsams pa dang / dge slong rnams kyis de la smras pa / @53b tshe dang ldan pa 'char ka 'dam bu'i thibs po'i gseb tu zhugs pa bzhin du ci 'bod /	When the time came for the eyes to close, he came to the monastery.
['BO_K01_D0003-3_H0003-3:53b-1']	'char kas smras pa /	'char kas smras pa /	He began to say, “Venerables, Venerables,” but the monks said to him, “Venerable Udayi, why are you shouting like someone who has entered a thicket of reeds?”
