segmentnr	original	analyzed	folio	translated
['BO_T11_D4221-1:112b-25']	'dod chags la sogs pa de'i rtsa ba can yang goms pa de nyid las yin gyi /	'dod chags la sogs pa de'i rtsa ba can yang goms pa de nyid las yin gyi /	112b	And the roots of desire, etc. are also due to that habituation,
['BO_T11_D4221-1:112b-26']	gzhan du ma yin no //	gzhan du ma yin no //	112b	not from anything else.
['BO_T11_D4221-1:112b-27']	don dam pa'i rgyu med pa'i phyir ro //	don dam pa'i rgyu med pa'i phyir ro //	112b	Because there is no ultimate cause.
['BO_T11_D4221-1:112b-28']	gal te goms pa yang rgyu ma yin na ni /	gal te goms pa yang rgyu ma yin na ni /	112b	If habituation is not a cause,
['BO_T11_D4221-1:112b-29']	rgyu med pa nyid du 'gyur ro //	rgyu med pa nyid du 'gyur ro //	112b	then they would be causeless.
['BO_T11_D4221-1:112b-30']	rgyu med par skye ba ni tha dad pa ma yin no //	rgyu med par skye ba ni tha dad pa ma yin no //	112b	And there is no arising without a cause.
['BO_T11_D4221-1:112b-31']	'on te yang 'dod chags la sogs pa goms pa las skyes pa ni ma yin te /	'on te yang 'dod chags la sogs pa goms pa las skyes pa ni ma yin te /	112b	But desire, etc. do not arise from habituation,
['BO_T11_D4221-1:112b-32']	'on kyang rlung la sogs pa las skyes pa yin no //	'on kyang rlung la sogs pa las skyes pa yin no //	112b	but rather from wind, etc.
['BO_T11_D4221-1:112b-33', 'BO_T11_D4221-1:112b-34']	'di ltar rlung gi rang bzhin las ni gti mug / mkhris pa'i rang bzhin las ni zhe sdang / bad kan gyi rang bzhin las ni 'dod chags yin no //🔽rtsa ba'i nyes pa bzhin du phrag dog la sogs pa'i nyes pa gzhan yang /	'di ltar rlung gi rang bzhin las ni gti mug / mkhris pa'i rang bzhin las ni zhe sdang / bad kan gyi rang bzhin las ni 'dod chags yin no // rtsa ba'i nyes pa bzhin du phrag dog la sogs pa'i nyes pa gzhan yang /	112b	Thus, delusion arises from the nature of wind, hatred from the nature of bile, and desire from the nature of phlegm.
['BO_T11_D4221-1:112b-35']	rlung la sogs pa las skyes pa yin no //	rlung la sogs pa las skyes pa yin no //	112b	Just as with the fundamental vices, so also the other vices such as envy arise from wind, etc.
['BO_T11_D4221-1:112b-36']	rlung la sogs pa yang don dam pa nyid du yod pa ma yin te /	rlung la sogs pa yang don dam pa nyid du yod pa ma yin te /	112b	And wind, etc. do not exist ultimately.
['BO_T11_D4221-1:112b-37']	rgyu de las skyes pa'i phyir 'dod chags la sogs pa ni don dam pa yin no zhe na /	rgyu de las skyes pa'i phyir 'dod chags la sogs pa ni don dam pa yin no zhe na /	112b	Attachment, etc. are ultimate because they arise from that cause.
['BO_T11_D4221-1:112b-38']	de yang ma yin te /	de yang ma yin te /	112b	That is not so,
['BO_T11_D4221-1:112b-39']	'khrul phyir rlung sogs chos ma yin //	'khrul phyir rlung sogs chos ma yin //	112b	because of error. Wind, etc. are not its properties.
['BO_T11_D4221-1:113a-0']	gal te @113a * //	gal te @113a * //	113a	If you do not have this,🔽
['BO_T11_D4221-1:113a-1']	rang bzhin 'dres pa'i phyir //	rang bzhin 'dres pa'i phyir //	113a	attachment, etc. were the properties of wind, etc.,
['BO_T11_D4221-1:113a-2']	skyon med ce na de yi chos //	skyon med ce na de yi chos //	113a	then they would not be erroneous with respect to them,🔽like fire and smoke.🔽But that is not so.
