segmentnr	original	analyzed	folio	translated
['BO_T02_D3127:228b-0']	@228b # // rgya gar skad du /	@228b # // rgya gar skad du /	228b	In Sanskrit:
['BO_T02_D3127:228b-1']	ma h'a pra ti sa re tsakra li kha ni bi dhi:/	ma h'a pra ti sa re tsakra li kha ni bi dhi:/	228b	Mahāpratisaracakralikhita-vidhi.
['BO_T02_D3127:228b-2']	bod skad du /	bod skad du /	228b	In Tibetan:🔽The ritual for drawing the great protection wheel.
['BO_T02_D3127:228b-3']	so sor 'brang ma chen mo'i 'khor lo bri ba'i cho ga / bcom ldan 'das rig pa'i rgyal mo so sor 'brang ma la phyag 'tshal lo //	so sor 'brang ma chen mo'i 'khor lo bri ba'i cho ga / bcom ldan 'das rig pa'i rgyal mo so sor 'brang ma la phyag 'tshal lo //	228b	Homage to the Blessed Queen of Knowledge, the Great Amulet.
['BO_T02_D3127:228b-4']	bsrung ba'i dbyibs ni rgyal ba kun gyi gzhi //	bsrung ba'i dbyibs ni rgyal ba kun gyi gzhi //	228b	The shape of protection is the basis of all victors.
['BO_T02_D3127:228b-5']	so sor 'brang ma la ni gus btud de //	so sor 'brang ma la ni gus btud de //	228b	Respectfully bowing to the Great Amulet,
['BO_T02_D3127:228b-6']	ji ltar mthong ba yi ni rjes 'brangs te //	ji ltar mthong ba yi ni rjes 'brangs te //	228b	Following what I have seen,
['BO_T02_D3127:228b-7']	de yi 'khor lo'i mtshan nyid bshad par bya //	de yi 'khor lo'i mtshan nyid bshad par bya //	228b	I shall explain the characteristics of its wheel.
['BO_T02_D3127:228b-8']	sngags dang mtshan mas mtshan zhing rim pa bcur //	sngags dang mtshan mas mtshan zhing rim pa bcur //	228b	Marked with mantras and signs, with ten layers,
['BO_T02_D3127:228b-9']	yang dag ldan pa'i 'khor lo legs par ni //	yang dag ldan pa'i 'khor lo legs par ni //	228b	The wheel should be properly
['BO_T02_D3127:229a-0', 'BO_T02_D3127:229a-1']	mnyam par @229a * //🔽gzhag pas gur kum mchog la sogs //	mnyam par @229a * // gzhag pas gur kum mchog la sogs //	229a	Evenly
['BO_T02_D3127:229a-2']	rdzas rnams kyis ni yang dag bri bar bya //	rdzas rnams kyis ni yang dag bri bar bya //	229a	drawn with substances such as saffron and so forth.
['BO_T02_D3127:229a-3']	de la rim pa 'di yin te /	de la rim pa 'di yin te /	229a	The stages for that are as follows:
['BO_T02_D3127:229a-4']	rgyu skar rgyal la bab pa na /	rgyu skar rgyal la bab pa na /	229a	When it falls on the lunar mansion Puṣya,
['BO_T02_D3127:229a-5']	so sor 'brang ma chen mo bsgom pa sngon du 'gro bas /	so sor 'brang ma chen mo bsgom pa sngon du 'gro bas /	229a	preceded by the meditation on the Great Amulet,
['BO_T02_D3127:229a-6']	cho ga ji lta ba bzhin du so sor 'brang ma bris nas /	cho ga ji lta ba bzhin du so sor 'brang ma bris nas /	229a	Having written the Uṣṇīṣavijayā dhāraṇī according to the rite,
['BO_T02_D3127:229a-7']	de'i shar phyogs su 'dug ste /	de'i shar phyogs su 'dug ste /	229a	one should sit to the east of it.
['BO_T02_D3127:229a-8']	gro ga'am ras kyi gzhi la sor bzhi tsam gyi rim pa 'khor lo'i rnam par mngon par bri bar bya'o //	gro ga'am ras kyi gzhi la sor bzhi tsam gyi rim pa 'khor lo'i rnam par mngon par bri bar bya'o //	229a	On a base of birch bark or cloth, one should draw a circle with a four-finger width rim.
['BO_T02_D3127:229a-9']	de'i nang gi phyogs dang mtshams su h'um yig brgyad kyis yongs su bskor ba'i yi ge pram gyi dbus su /	de'i nang gi phyogs dang mtshams su h'um yig brgyad kyis yongs su bskor ba'i yi ge pram gyi dbus su /	229a	In the middle of that, in the directions and subdirections, one should write the eight HŪṃ syllables surrounding the syllable PRAṂ.🔽In the middle of that, one should write the mantra:
['BO_T02_D3127:229a-10', 'BO_T02_D3127:229a-11']	aom ma ni dha ri badzr'i ni ma h'a pra ti sa re h'um h'um phat phat che ge mo la bsrung ba mdzod cig sv'a h'a /🔽zhes bya ba'i sngags bri bar bya'o //	aom ma ni dha ri badzr'i ni ma h'a pra ti sa re h'um h'um phat phat che ge mo la bsrung ba mdzod cig sv'a h'a / zhes bya ba'i sngags bri bar bya'o //	229a	Oṃ, Maṇidhari Vajrī, great protector, HŪṃ HŪṃ, PHAṬ PHAṬ, protect so-and-so, SVĀHĀ.
['BO_T02_D3127:229a-12']	de'i phyi rol du yi ge'i phreng ba legs par gnas pa'i sa'i tshad tsam gyi rim pa gnyis kyis bskor bar bris la /	de'i phyi rol du yi ge'i phreng ba legs par gnas pa'i sa'i tshad tsam gyi rim pa gnyis kyis bskor bar bris la /	229a	Outside of that, one should write the mantra string in a well-formed line, surrounded by a second rim the size of the earth.
['BO_T02_D3127:229a-13']	aom ma ni dha ri badzr'i ni ma h'a pra ti sa re h'um h'um phat phat 'di 'chang ba la bsrung ba mdzod cig sv'a h'a /	aom ma ni dha ri badzr'i ni ma h'a pra ti sa re h'um h'um phat phat 'di 'chang ba la bsrung ba mdzod cig sv'a h'a /	229a	Oṃ, Maṇidhari Vajrī, great protector, HŪṃ HŪṃ, PHAṬ PHAṬ, protect the one who wears this, SVĀHĀ.
['BO_T02_D3127:229a-14']	zhes pa'i sngags kyi phreng ba gnyis g-yas skor du bri bar bya'o //	zhes pa'i sngags kyi phreng ba gnyis g-yas skor du bri bar bya'o //	229a	One should write the two strings of mantras in a clockwise direction.
['BO_T02_D3127:229a-15']	de'i phyi rol du rgyar sor gnyis kyi rim pa gcig la /	de'i phyi rol du rgyar sor gnyis kyi rim pa gcig la /	229a	Outside of that, in one row two fingerbreadths wide,
['BO_T02_D3127:229a-16']	de la shar la sogs pa'i phyogs rnams su /	de la shar la sogs pa'i phyogs rnams su /	229a	in the east and so forth,
