segmentnr	original	analyzed	folio	translated
['BO_T02_D3062:117b-0']	@117b / snying po'i sngags la sogs pa bstan pa ni bum pa lhag @118a * //	@117b / snying po'i sngags la sogs pa bstan pa ni bum pa lhag @118a * //	117b	The teaching of the essence mantra and so forth is the vase and🔽superior [empowerments].
['BO_T02_D3062:117b-1']	gar padma 'dab ma brgyad kyi steng du nyi ma'i dkyil 'khor la h'um nag po rnam par bsams te /	gar padma 'dab ma brgyad kyi steng du nyi ma'i dkyil 'khor la h'um nag po rnam par bsams te /	117b	On an eight-petaled lotus in the heart, visualize a black hūṃ on a sun maṇḍala.
['BO_T02_D3062:117b-2']	de'i 'od zer gyis nam mkha'i phyogs su bla ma dang sangs rgyas dang / byang chub sems dpa' rnams dang 'chad par 'gyur ba'i khro chen gtum po 'gugs shing yang dag bar mchod cing ;	de'i 'od zer gyis nam mkha'i phyogs su bla ma dang sangs rgyas dang / byang chub sems dpa' rnams dang 'chad par 'gyur ba'i khro chen gtum po 'gugs shing yang dag bar mchod cing ;	117b	The light rays from that invoke the gurus, buddhas, and bodhisattvas in the space above and the fierce, wrathful Caṇḍa as will be explained.🔽Make offerings,🔽confess misdeeds,🔽and vow not to commit them again.🔽Go for refuge to the Three Jewels,🔽rejoice in merit,🔽offer oneself,
['BO_T02_D3062:117b-3']	sdig pa bshags pa dang / phyis mi byed par sdom pa dang / gsum la skyabs su 'gro ba dang / bsod nams la rjes su yi rang ba dang / bdag dbul ba dang / byang chub tu sems bskyed pa la sogs pa dang / byams pa dang /	sdig pa bshags pa dang / phyis mi byed par sdom pa dang / gsum la skyabs su 'gro ba dang / bsod nams la rjes su yi rang ba dang / bdag dbul ba dang / byang chub tu sems bskyed pa la sogs pa dang / byams pa dang /	117b	generate bodhicitta, and so on.🔽Meditate on love,🔽compassion,🔽joy,🔽and equanimity,
['BO_T02_D3062:117b-4']	snying rje dang / dga' ba dang / btang snyoms dang / tshangs pa'i gnas bzhi bsgoms la /	snying rje dang / dga' ba dang / btang snyoms dang / tshangs pa'i gnas bzhi bsgoms la /	117b	the four Brahma abodes.
['BO_T02_D3062:117b-5']	'gro ba dngos med kyi rang bzhin gzung ba dang / 'dzin pa rnam par grol ba /	'gro ba dngos med kyi rang bzhin gzung ba dang / 'dzin pa rnam par grol ba /	117b	The nature of beings is ungraspable, free from subject and object.
['BO_T02_D3062:117b-6']	sgyu ma dang / rmi lam lta bur rtogs shing stong pa nyid bsgom par bya'o //	sgyu ma dang / rmi lam lta bur rtogs shing stong pa nyid bsgom par bya'o //	117b	One should realize that [beings] are like illusions and dreams, and meditate on emptiness.
['BO_T02_D3062:117b-7']	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma konyham zhes so //	aom sh'u n+ya t'a dzny'a na badzra sva bh'a ba a'atma konyham zhes so //	117b	Om. The nature of the vajra of the gnosis of emptiness is my very self.
['BO_T02_D3062:117b-8']	de'i rjes la nam mkha' dri ma med pa'i phyogs su padma 'dab ma brgyad kyi steng du nyi ma'i dkyil 'khor la h'um nag po las skyes shing //	de'i rjes la nam mkha' dri ma med pa'i phyogs su padma 'dab ma brgyad kyi steng du nyi ma'i dkyil 'khor la h'um nag po las skyes shing //	117b	After that, in the direction of the stainless sky, on an eight-petaled lotus, on a sun maṇḍala, from a black hūṃ,
['BO_T02_D3062:117b-9']	yu ba la h'um gis mtshan pa'i ral gri de'i 'od zer rnams kyis de bzhin gshegs pa'i tshogs ma lus pa bkug cing rab tu zhugs so //	yu ba la h'um gis mtshan pa'i ral gri de'i 'od zer rnams kyis de bzhin gshegs pa'i tshogs ma lus pa bkug cing rab tu zhugs so //	117b	a sword arises marked with a hūṃ at the hilt. The light rays from that summon the entire assembly of tathāgatas and dissolve into it.
['BO_T02_D3062:117b-10']	de nas h'om las byung ba bskal pa dpag tu med pa'i me 'bar ba'i phreng ba can //	de nas h'om las byung ba bskal pa dpag tu med pa'i me 'bar ba'i phreng ba can //	117b	Then, from the hūṃ, one arises as a hūṃ-marked sword, blazing with the garland of the fire of immeasurable eons.
['BO_T02_D3062:117b-11']	bdud gdul bar dka' ba rnam par 'dul bar byed pa sprin sngon po chen po lta bu'i lus can rin po che sna tshogs kyi rgyan gyis brgyan pa /	bdud gdul bar dka' ba rnam par 'dul bar byed pa sprin sngon po chen po lta bu'i lus can rin po che sna tshogs kyi rgyan gyis brgyan pa /	117b	His body is like a great blue cloud, adorned with ornaments of various jewels, which subdue the difficult-to-subdue demons.
['BO_T02_D3062:117b-12']	rin po ches sbras pa'i cod pan gyi gtsug phud lngas gsal bar byas la /	rin po ches sbras pa'i cod pan gyi gtsug phud lngas gsal bar byas la /	117b	His head is marked with five topknots, a jeweled crown.🔽His upper teeth bite his lower lip, which is like a jasmine flower, threatening the wicked.
['BO_T02_D3062:117b-13']	gzhon nu ma bsdigs pha rol par gyur pa'i me tog kun da lta bu'i ya sos ma mchu mnan pas gdug pa la bsdigs pa dang / 'jigs su rung ba'i gzugs kyi dpal dang ldan pa /	gzhon nu ma bsdigs pha rol par gyur pa'i me tog kun da lta bu'i ya sos ma mchu mnan pas gdug pa la bsdigs pa dang / 'jigs su rung ba'i gzugs kyi dpal dang ldan pa /	117b	He has the glory of a terrifying form,
['BO_T02_D3062:117b-14']	khro gnyer dang so che bar mthong ba lta bu /	khro gnyer dang so che bar mthong ba lta bu /	117b	with a frown and bared fangs.
['BO_T02_D3062:117b-15']	spyan gnyis kyis cig car sa bla dang / sa 'og 'jigs par byed pa'i sa'i dkyil 'khor la g-yas pa'i pus mos mnan pa /	spyan gnyis kyis cig car sa bla dang / sa 'og 'jigs par byed pa'i sa'i dkyil 'khor la g-yas pa'i pus mos mnan pa /	117b	With his two eyes he simultaneously terrifies the upper and lower worlds, pressing down with his right knee on the mandala of the earth.
['BO_T02_D3062:117b-16']	sna tshogs padma la gnas pa'i nyi ma'i gdan la 'dug pa'i zhabs g-yon pas bzhengs par 'dod pa /	sna tshogs padma la gnas pa'i nyi ma'i gdan la 'dug pa'i zhabs g-yon pas bzhengs par 'dod pa /	117b	He stands on a sun seat on a variegated lotus.
['BO_T02_D3062:117b-17']	phyag g-yas pa'i dkyil du h'um gis mtshan pa'i ral gri sngon po 'bar ba bsnams pa /	phyag g-yas pa'i dkyil du h'um gis mtshan pa'i ral gri sngon po 'bar ba bsnams pa /	117b	In the center of his right hand he holds a blazing blue sword marked with a hūṃ.
['BO_T02_D3062:118b-0']	g-yon pas sdigs mdzub kyis bsdigs par byas pa'i khyab 'jug dang / 'phrog byed dang / @118b gser gyi snying po la sogs pa dang / nyon mongs kyi tshogs kyi dgra dpag tu med pa 'khrugs pa bcings pa la rdo rjes mtshan pa'i gser gyi zhags pa bsnams pa /	g-yon pas sdigs mdzub kyis bsdigs par byas pa'i khyab 'jug dang / 'phrog byed dang / @118b gser gyi snying po la sogs pa dang / nyon mongs kyi tshogs kyi dgra dpag tu med pa 'khrugs pa bcings pa la rdo rjes mtshan pa'i gser gyi zhags pa bsnams pa /	118b	With his left hand he makes a threatening gesture, and he holds a golden noose marked with a vajra, which binds the infinite enemies of the host of afflictions, such as Viṣṇu, Jālandhara, Kanakāgra, and so on.
['BO_T02_D3062:118b-1']	'gro ba'i 'dod pa mtha' yas pa phun sum tshogs pa sbyin pa la ro gcig pa dpal ldan khro chen gtum po bsgom par bya'o //	'gro ba'i 'dod pa mtha' yas pa phun sum tshogs pa sbyin pa la ro gcig pa dpal ldan khro chen gtum po bsgom par bya'o //	118b	Meditate on the glorious great wrathful Caṇḍa, who is of one taste with the fulfillment of the infinite desires of beings.
['BO_T02_D3062:118b-2']	bcom ldan 'das khro chen rgyal po mi g-yo ba'i snying gar padma dang nyi ma la gnas pa'i h'um las byung zhing dkyil du h'um gis mtshan pa'i ral gri yongs su gyur pas khro chen gtum po gnyis pa snying gi nang na gnas pa bsam par bya'o //	bcom ldan 'das khro chen rgyal po mi g-yo ba'i snying gar padma dang nyi ma la gnas pa'i h'um las byung zhing dkyil du h'um gis mtshan pa'i ral gri yongs su gyur pas khro chen gtum po gnyis pa snying gi nang na gnas pa bsam par bya'o //	118b	In the heart of the blessed great wrathful king Acala, on a lotus and sun, visualize a sword arisen from hūṃ and marked with a hūṃ in the center. From its complete transformation, imagine a second great wrathful Caṇḍa abiding in the heart.
['BO_T02_D3062:118b-3']	yang de'i snying gar padma dang nyi ma la gnas shing h'um las skyes pa'i ral gri nag po dkrongs pa dkyil du h'um gis mtshan pa bsgom mo //	yang de'i snying gar padma dang nyi ma la gnas shing h'um las skyes pa'i ral gri nag po dkrongs pa dkyil du h'um gis mtshan pa bsgom mo //	118b	Again, on a lotus and sun in his heart, one should meditate on a black sword arisen from hūṃ, marked with hūṃ in the center, and inverted.
['BO_T02_D3062:118b-4']	de'i 'od kyis ye shes sems dpa' bkug cing dam tshig sems dpa' bzhin du bltas la /	de'i 'od kyis ye shes sems dpa' bkug cing dam tshig sems dpa' bzhin du bltas la /	118b	One should summon the gnosis being with its light, and look at it like the pledge being.
['BO_T02_D3062:118b-5']	dza: yig gis dgug cing /	dza: yig gis dgug cing /	118b	One should summon it with the syllable jḥḥ,
['BO_T02_D3062:118b-6']	zhal bsil ba dang / bsang gtor la sogs pa phul nas /	zhal bsil ba dang / bsang gtor la sogs pa phul nas /	118b	and offer water for the mouth, water for sprinkling, and so forth.
['BO_T02_D3062:118b-7']	h'um yig gis de kho nar rab tu bzhugs te /	h'um yig gis de kho nar rab tu bzhugs te /	118b	With the syllable hūṃ, it should be made to stand in reality.
['BO_T02_D3062:118b-8']	bam yig gis bcings la /	bam yig gis bcings la /	118b	With the syllable vaṃ, it should be bound.
['BO_T02_D3062:118b-9']	ho: yig gis dgyes par bya'o //	ho: yig gis dgyes par bya'o //	118b	With the syllable hoḥ, it should be delighted.
['BO_T02_D3062:118b-10']	chu la chu bzhin du gcig tu gyur pa'i 'dren pa po bsgom par bya'o //	chu la chu bzhin du gcig tu gyur pa'i 'dren pa po bsgom par bya'o //	118b	One should meditate on the leader as having become one, like water poured into water.
['BO_T02_D3062:118b-11']	bcom ldan 'das kyi spyan gnyis dang / snyan gnyis dang / shangs gnyis dang / zhal dang / dbu dang / thugs rnams la go rims ji lta bar rnam par snang mdzad dang / mi bskyod pa dang / rin chen 'byung ldan dang / snang ba mtha' yas dang /	bcom ldan 'das kyi spyan gnyis dang / snyan gnyis dang / shangs gnyis dang / zhal dang / dbu dang / thugs rnams la go rims ji lta bar rnam par snang mdzad dang / mi bskyod pa dang / rin chen 'byung ldan dang / snang ba mtha' yas dang /	118b	In the two eyes, two ears, two nostrils, mouth, head, and heart of the Bhagavat, one should meditate on Vairocana, Akṣobhya, Ratnasaṃbhava, Amitābha, Amoghasiddhi, and Vajrasattva, respectively.
['BO_T02_D3062:118b-12']	don yod grub pa dang / bdag med ma rnams yan lag drug la bskyed par bya'o //	don yod grub pa dang / bdag med ma rnams yan lag drug la bskyed par bya'o //	118b	Amoghasiddhi and Nairātmya are to be generated in the six limbs.
['BO_T02_D3062:118b-13']	snying la gnas pa'i h'um las spros pa'i 'od zer gyis de bzhin gshegs pa dang lha mo'i tshogs bkug cing /	snying la gnas pa'i h'um las spros pa'i 'od zer gyis de bzhin gshegs pa dang lha mo'i tshogs bkug cing /	118b	Light rays emanate from the hūṃ in the heart, inviting the hosts of tathāgatas and goddesses.
['BO_T02_D3062:118b-14']	bdud rtsi lngas gang ba'i bum pa rnams kyis khrus bya ste /	bdud rtsi lngas gang ba'i bum pa rnams kyis khrus bya ste /	118b	They perform ablutions with vases filled with the five elixirs.
['BO_T02_D3062:118b-15']	spyi bor mi bskyod pa bsgoms la /	spyi bor mi bskyod pa bsgoms la /	118b	Akṣobhya is visualized in the head.
['BO_T02_D3062:118b-16']	lha mo rnams kyis gar dang rol mo la sogs pa rnam pa sna tshogs dang / mchod pa la sogs pa sna tshogs kyis dgyes par bya'o //	lha mo rnams kyis gar dang rol mo la sogs pa rnam pa sna tshogs dang / mchod pa la sogs pa sna tshogs kyis dgyes par bya'o //	118b	The goddesses delight the tathāgatas with various offerings, such as dance, music, and so on.
