segmentnr	original	analyzed	folio	translated
['BO_T02_D1301:199b-0']	@199b # // rgya gar skad du /	@199b # // rgya gar skad du /	199b	In Sanskrit:🔽Hevajra-sadhanopika
['BO_T02_D1301:199b-1']	he badzra s'a dha no pi ka / bod skad du /	he badzra s'a dha no pi ka / bod skad du /	199b	In Tibetan:
['BO_T02_D1301:199b-2']	kye'i rdo rje'i sgrub pa'i thabs /	kye'i rdo rje'i sgrub pa'i thabs /	199b	The Means of Attaining Hevajra
['BO_T02_D1301:199b-3']	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag 'tshal lo //	199b	Homage to glorious Heruka.
['BO_T02_D1301:199b-4']	ye shes gnyis med rgyu dang bral //	ye shes gnyis med rgyu dang bral //	199b	Nondual wisdom, free from causes,
['BO_T02_D1301:199b-5']	de bzhin tshogs bral gang gi gnas //	de bzhin tshogs bral gang gi gnas //	199b	And likewise, free from accumulations,🔽Is the abode of all.
['BO_T02_D1301:199b-6']	dpal ldan khrag 'thung phyag 'tshal te //	dpal ldan khrag 'thung phyag 'tshal te //	199b	Homage to glorious Heruka.
['BO_T02_D1301:199b-7']	de bsten cho ga bstan par bya //	de bsten cho ga bstan par bya //	199b	I will teach the ritual of relying on him.
['BO_T02_D1301:199b-8']	gsang ba'i don ldan sgrub pa pos //	gsang ba'i don ldan sgrub pa pos //	199b	The practitioner who possesses the secret meaning,🔽Who has the pledge endowed with the true meaning,
['BO_T02_D1301:199b-9']	yang dag don ldan dam tshig dang // phyi nang gsang ba'i sdom pa shes //	yang dag don ldan dam tshig dang // phyi nang gsang ba'i sdom pa shes //	199b	Who knows the outer, inner, and secret vows,🔽Who has the secret empowerment, the wisdom empowerment,
['BO_T02_D1301:200a-0']	@200a * // slob dpon gsang dang shes rab dang // de bzhin bzhi pa'i dbang ldan pas //	@200a * // slob dpon gsang dang shes rab dang // de bzhin bzhi pa'i dbang ldan pas //	200a	And likewise, the fourth empowerment,
['BO_T02_D1301:200a-1']	bsgom pa'i mchog ni bsgrub par 'gyur //	bsgom pa'i mchog ni bsgrub par 'gyur //	200a	Will accomplish the supreme meditation.
['BO_T02_D1301:200a-2']	shing gcig drung ngam dur khrod du //	shing gcig drung ngam dur khrod du //	200a	In front of a solitary tree or in a charnel ground,
['BO_T02_D1301:200a-3']	bsgom pa dag ni dge bar gsungs //	bsgom pa dag ni dge bar gsungs //	200a	Meditation is said to be virtuous.🔽Or in a solitary place, a forest,
['BO_T02_D1301:200a-4']	yang na dben zhing dgon pa dang // ma mo'i gnas la sogs de bzhin //	yang na dben zhing dgon pa dang // ma mo'i gnas la sogs de bzhin //	200a	And likewise, a mother's abode,
['BO_T02_D1301:200a-5']	yang na bde zhing nyams dga' bar //	yang na bde zhing nyams dga' bar //	200a	Or in a blissful and delightful place,
['BO_T02_D1301:200a-6', 'BO_T02_D1301:200a-7']	rang gi 'dod pa bsgrub par bya //🔽der ni bde zhing rgya che ba'i //	rang gi 'dod pa bsgrub par bya // der ni bde zhing rgya che ba'i //	200a	One should accomplish one’s own desire.🔽There, having sat on a seat
['BO_T02_D1301:200a-8']	stan la rnam par 'dug nas ni //	stan la rnam par 'dug nas ni //	200a	That is comfortable and spacious,🔽One should perform the sprinkling with the flower and so forth,
['BO_T02_D1301:200a-9']	me tog la sogs bye brag dang // bdud rtsi yis ni bsang gtor bya //	me tog la sogs bye brag dang // bdud rtsi yis ni bsang gtor bya //	200a	And with the nectar.
['BO_T02_D1301:200a-10']	rdo rjes mkha' snying dbus gnas par //	rdo rjes mkha' snying dbus gnas par //	200a	In the middle of the vajra and Ākāśagarbha,
['BO_T02_D1301:200a-11', 'BO_T02_D1301:200a-12']	nyi ma'i dkyil 'khor bsam par bya //🔽de la h'um yig 'bar ba yis //	nyi ma'i dkyil 'khor bsam par bya // de la h'um yig 'bar ba yis //	200a	One should imagine a sun maṇḍala.🔽On that, one should emanate the supreme weapon
['BO_T02_D1301:200a-13']	mtshon cha mchog ni spro bar bya //	mtshon cha mchog ni spro bar bya //	200a	With the syllable hūṃ and blazing light.🔽One should summon the supreme maṇḍala
