segmentnr	original	analyzed	folio	translated
['BO_T08_D4119-2:212b-13']	dus ji srid du zhe na /	dus ji srid du zhe na /	212b	For how long?🔽Therefore it is said, “until the end of life.”
['BO_T08_D4119-2:212b-14']	de'i phyir / ji srid 'tshe ba'i bar du'o zhes bya ba smos te 'dir gzhung ni ji ltar de snyoms par zhugs pa la de ltar dgra bcom pa nyid bag yangs su sbyor ba'o //	de'i phyir / ji srid 'tshe ba'i bar du'o zhes bya ba smos te 'dir gzhung ni ji ltar de snyoms par zhugs pa la de ltar dgra bcom pa nyid bag yangs su sbyor ba'o //	212b	Here the text says, “Just as the arhat relaxes his effort in that way, so too does he relax his effort in meditative attainment.”
['BO_T08_D4119-2:212b-15', 'BO_T08_D4119-2:212b-16']	gang gi tshe 'khrul pa'i rgyu zad nas bsnyen par rdzogs pa la de'i tshe na ni bslab pa sbyin pa zhes mi bya ste /🔽bsnyen par rdzogs pa sngon du 'gro ba'i ngo bo zhes bya ba'o //	gang gi tshe 'khrul pa'i rgyu zad nas bsnyen par rdzogs pa la de'i tshe na ni bslab pa sbyin pa zhes mi bya ste / bsnyen par rdzogs pa sngon du 'gro ba'i ngo bo zhes bya ba'o //	212b	When the cause of error is exhausted, then at that time, the arhat does not give up his training.🔽Therefore it is said, “The nature of the arhat is preceded by full ordination.”
['BO_T08_D4119-2:212b-17']	'dir gzhung ni phran tshegs dag las 'di dang por bya ba ste mthar song ba zhes bya ba'i bar du gsungs pa yin no //	'dir gzhung ni phran tshegs dag las 'di dang por bya ba ste mthar song ba zhes bya ba'i bar du gsungs pa yin no //	212b	Here the text says, “This is the first, up to the final stage.”
['BO_T08_D4119-2:212b-18']	ngo tsha dang ldan pa dang / mdo sde 'dzin pa dang / 'dul ba 'dzin pa dang / ma mo 'dzin pa dang / shes pas ni gcig gi mdun du bshags pas /	ngo tsha dang ldan pa dang / mdo sde 'dzin pa dang / 'dul ba 'dzin pa dang / ma mo 'dzin pa dang / shes pas ni gcig gi mdun du bshags pas /	212b	Those who are ashamed, who uphold the sūtras, who uphold the vinaya, who uphold the mātṛkā, and who are wise confess in the presence of one.
['BO_T08_D4119-2:212b-19']	dge 'dun lhag ma las bdag go zhes bya ba la 'dis spo bar bya ba dang mgu bar bya ba dag la rtsom pa mi dgos pa nyid ces bya ba shes par bya'o /	dge 'dun lhag ma las bdag go zhes bya ba la 'dis spo bar bya ba dang mgu bar bya ba dag la rtsom pa mi dgos pa nyid ces bya ba shes par bya'o /	212b	The phrase in the case of a residual offense, one is not... should be understood to mean that one is not required to undertake probation and restoration.
['BO_T08_D4119-2:212b-20']	bsam pas ltung ba las ldang gi tshad pa'i las kyis ni ma yin no zhes bya ba ni bsam pa'i khyad par skyed pa'i phyir chad pa'i las bya ba yin no //	bsam pas ltung ba las ldang gi tshad pa'i las kyis ni ma yin no zhes bya ba ni bsam pa'i khyad par skyed pa'i phyir chad pa'i las bya ba yin no //	212b	One rises from a downfall through reflection, not through a rite, because the rite is performed in order to generate a special reflection.
['BO_T08_D4119-2:212b-21']	de bas na 'dir chad pa'i las med par bsam pa'i khyad par gnas pa yod na 'di don med par byed pa nyid do //	de bas na 'dir chad pa'i las med par bsam pa'i khyad par gnas pa yod na 'di don med par byed pa nyid do //	212b	 Therefore, if one abides in a special reflection, the rite is meaningless.
['BO_T08_D4119-2:213a-0']	'dir gzhung ni sil bu @213a * //	'dir gzhung ni sil bu @213a * //	213a	Here, the text is scattered throughout the scriptures.
['BO_T08_D4119-2:213a-1']	dag las / de lta bas na gang dag rnam pa de lta bur rang bzhin gyis ngo tsha shes pa dang ldan pa de dag gis ni gcig gi mdun du bshags par rjes su gnang zhes bya ba la sogs pa gsungs pa yin no //	dag las / de lta bas na gang dag rnam pa de lta bur rang bzhin gyis ngo tsha shes pa dang ldan pa de dag gis ni gcig gi mdun du bshags par rjes su gnang zhes bya ba la sogs pa gsungs pa yin no //	213a	The scriptures state: Therefore, those who naturally have a sense of shame and modesty should confess in the presence of one person.
