segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2799:2', 'BO_T17_MW1PD95844_2799:3']	@ga  @#/_/dam tshhig 'dus pa'i dbang /🔽@/_dam tshhig 'dus pa'i dbang bzhugs so//_@##/_/rgya gar skad du/	@ga  @#/_/dam tshhig 'dus pa'i dbang / @/_dam tshhig 'dus pa'i dbang bzhugs so//_@##/_/rgya gar skad du/	2	Samaya Assembly Empowerment🔽In Sanskrit:🔽Samaya Abhishekata Ke Duh🔽In Tibetan:
['BO_T17_MW1PD95844_2799:4']	sa ma ya/_a b+hi she ka ta/_ke duh/_bod skad du/_dam tshhig 'dus pa'i	sa ma ya/_a b+hi she ka ta/_ke duh/_bod skad du/_dam tshhig 'dus pa'i	4	Samaya Assembly Empowerment🔽Homage to the Bhagavān Vajradhara!
['BO_T17_MW1PD95844_2799:5']	dbang /_bcom ldan 'das rdo rje 'dzin pa la phyag 'tshhal lo/_/rdul gyi grangs	dbang /_bcom ldan 'das rdo rje 'dzin pa la phyag 'tshhal lo/_/rdul gyi grangs	5	The dust-particle-like protectors are summoned,🔽and offerings such as the torma adorned with flesh and blood are presented.
['BO_T17_MW1PD95844_2799:6']	kyi mgon po bkug_/sha khrag rgyan pa'i gtor sogs dbul/_/bstod sogs	kyi mgon po bkug_/sha khrag rgyan pa'i gtor sogs dbul/_/bstod sogs	6	Having praised and so forth,🔽the samaya vajra is entrusted.🔽When the appearance is requested, imagine it is illuminated.
['BO_T17_MW1PD95844_2799:7']	dam tshhig rdo rje gtad/_/snang ba zhus pas snang bar bsam/_//_/ha+o_sangs	dam tshhig rdo rje gtad/_/snang ba zhus pas snang bar bsam/_//_/ha+o_sangs	7	Give the pledge-vajra and imagine that the light is requested and is light.🔽🔽Ho! Sangha.
['BO_T17_MW1PD95844_2799:8']	rgyas kyi bstan pa bsrung bar zhal gyis bzhes pa'i dpal mgon po dang lha mo	rgyas kyi bstan pa bsrung bar zhal gyis bzhes pa'i dpal mgon po dang lha mo	8	The glorious protectors who have promised to guard the teachings of the Buddha, the goddesses,🔽please listen and pay attention.
['BO_T17_MW1PD95844_2799:9']	rnams snyan gsan cing thugs gtad du gsol/_khyed rnams kyi spyan sngar/	rnams snyan gsan cing thugs gtad du gsol/_khyed rnams kyi spyan sngar/	9	In your presence,🔽I will guard the teachings of the Buddha,
['BO_T17_MW1PD95844_2799:10']	sangs rgyas kyi bstan pa bsrung /_dkon mchog gi dbu phangs bstod/_dam	sangs rgyas kyi bstan pa bsrung /_dkon mchog gi dbu phangs bstod/_dam	10	praise the crown of the Three Jewels,🔽uphold the essence of the sublime Dharma,
['BO_T17_MW1PD95844_2799:11']	pa'i chos kyi tshhul 'dzin/_dge 'dun gyi sde skyong /_dam tshhig cig la gnas par	pa'i chos kyi tshhul 'dzin/_dge 'dun gyi sde skyong /_dam tshhig cig la gnas par	11	protect the Saṅgha community, and abide by the samaya.
['BO_T17_MW1PD95844_2799:12', 'BO_T17_MW1PD95844_2799:13']	khas bslangs pa bzhin du/_bdag dang slob ma sangs rgyas ma rgyas kyi bar du/🔽srung skyob pa dngos grub stshal du gsol/_rten cig la 'du ba dang /_snying po	khas bslangs pa bzhin du/_bdag dang slob ma sangs rgyas ma rgyas kyi bar du/ srung skyob pa dngos grub stshal du gsol/_rten cig la 'du ba dang /_snying po	12	please protect and guard me and my disciples until we attain buddhahood.
