segmentnr	original	analyzed	translated
['BO_K06_D0032_H0033:273b-0']	@273b / /rgya gar skad du /	@273b / /rgya gar skad du /	In Sanskrit:
['BO_K06_D0032_H0033:273b-1']	dz'a ta ka ni d'a nam/	dz'a ta ka ni d'a nam/	Jātakānidāna
['BO_K06_D0032_H0033:273b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K06_D0032_H0033:273b-3']	skyes pa rabs kyi gleng gzhi /	skyes pa rabs kyi gleng gzhi /	The Introduction to the Jātakas
['BO_K06_D0032_H0033:273b-4']	'phags pa dkon mchog gsum la gus pas phyag 'tshal lo //	'phags pa dkon mchog gsum la gus pas phyag 'tshal lo //	Homage to the noble Three Jewels!
['BO_K06_D0032_H0033:273b-5']	bcom ldan 'das rgyal byed tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs pa'i tshe /	bcom ldan 'das rgyal byed tshal mgon med zas sbyin gyi kun dga' ra ba na bzhugs pa'i tshe /	When the Blessed One was dwelling in the Jeta Grove, Anāthapiṇḍada's Park,
['BO_K06_D0032_H0033:273b-6']	gnas brtan chen po don mthong bcom ldan 'das kyi thad du song nas /	gnas brtan chen po don mthong bcom ldan 'das kyi thad du song nas /	the great elder Aśvajita went into the presence of the Blessed One,
['BO_K06_D0032_H0033:273b-7']	phyag rgyas te bskor ba byas /	phyag rgyas te bskor ba byas /	made obeisance, circumambulated him,
['BO_K06_D0032_H0033:273b-8']	phyogs gcig tu 'khod do //	phyogs gcig tu 'khod do //	and sat to one side.
['BO_K06_D0032_H0033:273b-9']	bcom ldan 'das kyi thad du 'di skad ces gsol to //	bcom ldan 'das kyi thad du 'di skad ces gsol to //	In the presence of the Blessed One, he said this:
['BO_K06_D0032_H0033:273b-10']	btsun pa / bdag ni sangs rgyas bcom ldan 'das kyi rgyud kyi chos thos par 'tshal lo //	btsun pa / bdag ni sangs rgyas bcom ldan 'das kyi rgyud kyi chos thos par 'tshal lo //	Venerable One, I wish to hear the Dharma of the lineage of the Blessed Buddha.
['BO_K06_D0032_H0033:273b-11']	bka' stsal pa /	bka' stsal pa /	He replied:
['BO_K06_D0032_H0033:273b-12']	don mthong / yid la zungs shig dang / ngas bshad par bya'o //	don mthong / yid la zungs shig dang / ngas bshad par bya'o //	Aśvajita, keep it in mind, and I will explain it.
['BO_K06_D0032_H0033:273b-13']	zhes 'byung ngo //	zhes 'byung ngo //	Thus it is said.
['BO_K06_D0032_H0033:273b-14']	de yang 'dir sdud par byed pa po rab tu rtog pa'i shes rab dang / zhi ba'i dgra bcom pa rnams kyi skyes ba rabs kyi gleng gzhi'i don gyi bsngags pa brjod do //	de yang 'dir sdud par byed pa po rab tu rtog pa'i shes rab dang / zhi ba'i dgra bcom pa rnams kyi skyes ba rabs kyi gleng gzhi'i don gyi bsngags pa brjod do //	Here, the one who is the compiler is the wisdom of thorough understanding, and the one who is the speaker is the praise of the meaning of the nidāna of the jātakas of the peaceful arhats.
['BO_K06_D0032_H0033:273b-15']	ring bya'i gleng gzhi dang / bar pa'i gleng gzhi dang / nye ba'i gleng gzhi ste /	ring bya'i gleng gzhi dang / bar pa'i gleng gzhi dang / nye ba'i gleng gzhi ste /	The nidāna of the distant past, the nidāna of the intermediate period, and the nidāna of the near past.
['BO_K06_D0032_H0033:273b-16']	gleng bzhi gsum po 'di gzigs nas bsngags pa gang zhig nyan pa'o //	gleng bzhi gsum po 'di gzigs nas bsngags pa gang zhig nyan pa'o //	Having seen these three nidānas, one listens to the praise.
['BO_K06_D0032_H0033:273b-17']	du? kha dang po'i zhig de rnams gyi gleng gzhi yongs su bcad pa rnams rig par bya'o //	du? kha dang po'i zhig de rnams gyi gleng gzhi yongs su bcad pa rnams rig par bya'o //	The nidānas of those three should be known.
['BO_K06_D0032_H0033:273b-18']	mar me mdzad gyi zhabs gyi drung 'dir sems dpa' chen pos smon lam btab bo //	mar me mdzad gyi zhabs gyi drung 'dir sems dpa' chen pos smon lam btab bo //	In the presence of the venerable Dīpaṃkara, the great being made a prayer.
['BO_K06_D0032_H0033:274a-0']	ji srid thams cad sgrol gyi lus spangs pa'i bar dang / dga' ldan @274a *//	ji srid thams cad sgrol gyi lus spangs pa'i bar dang / dga' ldan @274a *//	As long as Viśvantara abandoned his body, and was born in Tuṣita Heaven,
['BO_K06_D0032_H0033:274a-1']	gyi gnas su 'khrungs pa'i chos kyi gtam gyi bar gyi lam ni ring po'i gleng gzhi zhes bya'o //	gyi gnas su 'khrungs pa'i chos kyi gtam gyi bar gyi lam ni ring po'i gleng gzhi zhes bya'o //	the Dharma discourse in the abode of Tuṣita is called the nidāna of the distant past.
['BO_K06_D0032_H0033:274a-2', 'BO_K06_D0032_H0033:274a-3']	ji srid dga' ldan gyi gnas nas 'phos nas byang chub kyi snying por thams cad mkhyen pa thob nas chos kyi gtam gyi bar ni gleng gzhi bar pa zhes bya ba'o //🔽gang dang / gang du zhugs nas /	ji srid dga' ldan gyi gnas nas 'phos nas byang chub kyi snying por thams cad mkhyen pa thob nas chos kyi gtam gyi bar ni gleng gzhi bar pa zhes bya ba'o // gang dang / gang du zhugs nas /	The second nidāna is the period from his passing away from Tuṣita Heaven until he attains omniscience at the site of enlightenment and delivers the discourse on the Dharma.🔽The third nidāna is the period from the time he enters a state
['BO_K06_D0032_H0033:274a-4']	de dang / de thob pa rnams ni nye ba'i gleng gzhi zhes bya ba'o //	de dang / de thob pa rnams ni nye ba'i gleng gzhi zhes bya ba'o //	and attains a result.
['BO_K06_D0032_H0033:274a-5']	de la 'dir ring bo'i gleng gzhi zhes bya ba ni /	de la 'dir ring bo'i gleng gzhi zhes bya ba ni /	Here, the distant nidāna is
['BO_K06_D0032_H0033:274a-6']	'di nas bskal pa grangs med pa zhig dang bskal pa 'bum phrag gcig lhag pa nas mgo brtsams nas grong khyer 'jigs med ldan zhes bya ba byung ngo //	'di nas bskal pa grangs med pa zhig dang bskal pa 'bum phrag gcig lhag pa nas mgo brtsams nas grong khyer 'jigs med ldan zhes bya ba byung ngo //	the period from the time of the first incalculable eon up to the time of the one hundred and one eons ago when the city of Abhayavati arose.
['BO_K06_D0032_H0033:274a-7']	der yang bram ze blo gros bzang po zhes bya ba gnas so //	der yang bram ze blo gros bzang po zhes bya ba gnas so //	In that city lived a brahman named Sumati.
['BO_K06_D0032_H0033:274a-8']	pha dang / ma gnyis ka'ang rigs bzang ba'i mngal du zhugs te /	pha dang / ma gnyis ka'ang rigs bzang ba'i mngal du zhugs te /	His parents were of good family, and he entered the womb of a mother of good family.
