segmentnr	original	analyzed	translated
['BO_K10_D0223_H0224:208b-0']	@208b / rgya gar skad du /	@208b / rgya gar skad du /	In Sanskrit:
['BO_K10_D0223_H0224:208b-1']	a'arya tr'a ya stri ngsha tpa ri brta n'a ma ma h'a y'a na s'u tra /	a'arya tr'a ya stri ngsha tpa ri brta n'a ma ma h'a y'a na s'u tra /	Ārya-trayastriṃśakaparivarta-nāma-mahāyānasūtra
['BO_K10_D0223_H0224:208b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0223_H0224:208b-3']	'phags pa sum cu rtsa gsum pa'i le'u zhes bya ba theg pa chen po'i mdo /	'phags pa sum cu rtsa gsum pa'i le'u zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called The Chapter on the Thirty-Three
['BO_K10_D0223_H0224:208b-4']	bam po dang po /	bam po dang po /	Part One
['BO_K10_D0223_H0224:208b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0223_H0224:208b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time:
['BO_K10_D0223_H0224:208b-7']	bcom ldan 'das sum cu rtsa gsum pa'i lha'i nang na shing yongs 'du'i drung na aar mo nig lta bu'i rdo leb la bzhugs te /	bcom ldan 'das sum cu rtsa gsum pa'i lha'i nang na shing yongs 'du'i drung na aar mo nig lta bu'i rdo leb la bzhugs te /	The Blessed One was dwelling in the Heaven of the Thirty-Three, sitting on a flat rock like a slab of cat's-eye gem, in front of the Pārijāta tree,
['BO_K10_D0223_H0224:208b-8']	sku skrun pa'i yum la thugs brtse ba'i phyir dge slong brgyad stong gi dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	sku skrun pa'i yum la thugs brtse ba'i phyir dge slong brgyad stong gi dge slong gi dge 'dun chen po thams cad kyang dgra bcom pa /	out of affection for his mother. He was together with a great saṅgha of eight thousand monks, all of whom were arhats,
['BO_K10_D0223_H0224:208b-9']	zag pa zad pa /	zag pa zad pa /	had exhausted the defilements,
['BO_K10_D0223_H0224:208b-10']	rdzu 'phrul che ba /	rdzu 'phrul che ba /	had great miraculous powers,
['BO_K10_D0223_H0224:208b-11']	dbang che bar grags pa /	dbang che bar grags pa /	were renowned for their great power,
['BO_K10_D0223_H0224:209a-0']	mthu chen po sha stag dang / byang chub sems dpa' bdun khri @209a *//	mthu chen po sha stag dang / byang chub sems dpa' bdun khri @209a *//	and were of great might, and with seventy thousand bodhisattvas,
['BO_K10_D0223_H0224:209a-1']	nyis stong thams cad kyang byang chub sems dpa' mngon par shes pas mngon par shes pa /	nyis stong thams cad kyang byang chub sems dpa' mngon par shes pas mngon par shes pa /	All two thousand of them were bodhisattvas who had attained the superknowledges.
['BO_K10_D0223_H0224:209a-2']	bzod pa thob pa /	bzod pa thob pa /	All of them were bodhisattvas who had attained acceptance, were endowed with the superknowledges, and were unimpeded in their eloquence.🔽Most of them had gathered from different world systems.
['BO_K10_D0223_H0224:209a-3']	spobs pa thogs pa med pa phal cher 'jig rten gyi khams tha dad pa nas 'dus pa sha stag dang thabs cig tu dbyar gnas par zhal gyis bzhes nas de na bcom ldan 'das 'khor 'bum phrag du mas yongs su bskor cing mdun gyis bltas te chos ston	spobs pa thogs pa med pa phal cher 'jig rten gyi khams tha dad pa nas 'dus pa sha stag dang thabs cig tu dbyar gnas par zhal gyis bzhes nas de na bcom ldan 'das 'khor 'bum phrag du mas yongs su bskor cing mdun gyis bltas te chos ston	The Blessed One was teaching the Dharma, surrounded by and revered by many hundreds of thousands of followers.
['BO_K10_D0223_H0224:209a-4']	to // de nas de'i tshe lha'i bu zla ba zhes bya ba dang / zla mchog ces bya ba gnyis 'khor de nyid kyi nang du 'dus par gyur te 'dug go /	to // de nas de'i tshe lha'i bu zla ba zhes bya ba dang / zla mchog ces bya ba gnyis 'khor de nyid kyi nang du 'dus par gyur te 'dug go /	At that time, two gods, Candra and Sucandra, were present in the assembly.
['BO_K10_D0223_H0224:209a-5']	de nas lha'i bu zla ba stan las langs te bla gos phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol	de nas lha'i bu zla ba stan las langs te bla gos phrag pa gcig tu gzar nas bus mo g-yas pa'i lha nga sa la btsugs te bcom ldan 'das ga la ba de logs su thal mo sbyar ba btud nas bcom ldan 'das la 'di skad ces gsol	Then the god Candra rose from his seat, draped his upper robe over one shoulder, and knelt on his right knee. He bowed to the Blessed One with palms joined and made this request:🔽“Blessed One, I have a question for you, but if you will not answer it, I will not ask it.”
['BO_K10_D0223_H0224:209a-6']	to // gal te zhus nas zhu ba lung bstan pa'i slad du bcom ldan 'das kyis bdag la skabs phye na /	to // gal te zhus nas zhu ba lung bstan pa'i slad du bcom ldan 'das kyis bdag la skabs phye na /	If the Blessed One would grant me the opportunity to ask a question and explain the answer,
['BO_K10_D0223_H0224:209a-7', 'BO_K10_D0223_H0224:209a-8']	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la bdag phyogs 'ga' zhig zhu'o //🔽de skad ces gsol pa dang / bcom ldan 'das kyis lha'i bu zla ba la 'di skad ces bka' stsal to //	bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la bdag phyogs 'ga' zhig zhu'o // de skad ces gsol pa dang / bcom ldan 'das kyis lha'i bu zla ba la 'di skad ces bka' stsal to //	I would like to ask the Blessed One, the thus-gone, worthy, perfect Buddha, a few questions.”
['BO_K10_D0223_H0224:209a-9']	zla ba / khyod su'i don du de bzhin gshegs pa la zhu bar 'dod /	zla ba / khyod su'i don du de bzhin gshegs pa la zhu bar 'dod /	The Blessed One replied to the god Candra, “Candra, for whose sake do you wish to ask the Thus-Gone One?”
['BO_K10_D0223_H0224:209a-10']	de nas bcom ldan 'das la lha'i bu zla bas tshigs su bcad de gsol pa /	de nas bcom ldan 'das la lha'i bu zla bas tshigs su bcad de gsol pa /	Then the god Candra offered the following verse to the Blessed One:
['BO_K10_D0223_H0224:209b-0']	gang dag @209b bdag la sman dang sems can gzhan la sman slad zhugs //	gang dag @209b bdag la sman dang sems can gzhan la sman slad zhugs //	“I ask for the sake of my own healing and the healing of other beings.
['BO_K10_D0223_H0224:209b-1']	sems can kun la snying rje snying brtse legs par bskyed nas ni //	sems can kun la snying rje snying brtse legs par bskyed nas ni //	Having generated compassion and love for all beings,
['BO_K10_D0223_H0224:209b-2']	byang chub rdul bral bdud rtsi 'tshal zhing don du sgrub bgyid pa //	byang chub rdul bral bdud rtsi 'tshal zhing don du sgrub bgyid pa //	I seek and accomplish the deathless nectar of immaculate awakening.
['BO_K10_D0223_H0224:209b-3']	sh'akya sengge bdag ni de dag don du zhu ba zhu //	sh'akya sengge bdag ni de dag don du zhu ba zhu //	Lion of the Śākyas, I ask for their sake.”
['BO_K10_D0223_H0224:209b-4']	gang dag ma zhum sems kyis bskal pa bye bar spyod bgyid cing //	gang dag ma zhum sems kyis bskal pa bye bar spyod bgyid cing //	Those who, with an undaunted mind, practice for millions of eons,🔽Abandoning suffering and liberating all beings,
['BO_K10_D0223_H0224:209b-5']	sdug bsngal spong la 'gro ba thams cad kyang ni grol bar bgyid; ;gang dag sems can kun la sems snyoms sbyor ba snyoms par bgyid //	sdug bsngal spong la 'gro ba thams cad kyang ni grol bar bgyid; ;gang dag sems can kun la sems snyoms sbyor ba snyoms par bgyid //	Those who have an impartial mind toward all sentient beings and engage in impartiality,
['BO_K10_D0223_H0224:209b-6', 'BO_K10_D0223_H0224:209b-7']	bdag ni mi 'dren de dag don du rgyal la zhu ba lags //🔽gang dag sangs rgyas mtshan mchog gsum cu rtsa gnyis rtags rnams kyis //	bdag ni mi 'dren de dag don du rgyal la zhu ba lags // gang dag sangs rgyas mtshan mchog gsum cu rtsa gnyis rtags rnams kyis //	I ask this of the Victor for their sake, not for my own.🔽Those who see the body of the Buddha, adorned with the thirty-two marks of a great being,
['BO_K10_D0223_H0224:209b-8']	sku spras rdul dang bral ba bsod nams zhing chen mthong gyur nas //	sku spras rdul dang bral ba bsod nams zhing chen mthong gyur nas //	The great field of merit, free from dust,
['BO_K10_D0223_H0224:209b-9']	yon tan rgya mtsho gang chen mtsho rnams de dag 'dod bgyid pa //	yon tan rgya mtsho gang chen mtsho rnams de dag 'dod bgyid pa //	Desiring the great ocean-like qualities,
['BO_K10_D0223_H0224:209b-10', 'BO_K10_D0223_H0224:209b-11']	gzi brjid chen po de dag don du bdag ni zhu ba lags //🔽gang dag rtag tu skyes bu khyu mchog ye shes ma gtogs par //	gzi brjid chen po de dag don du bdag ni zhu ba lags // gang dag rtag tu skyes bu khyu mchog ye shes ma gtogs par //	I ask this of the Victor for their sake, not for my own.🔽Those who, at all times, do not direct their mind to anything other than the wisdom of the supreme being,
['BO_K10_D0223_H0224:209b-12']	gzhan du blo gros mi bskyed gzhan du sems par mi bgyid dang // gang dag nyan thos rang rgyal dag tu blo gros mi skyed pa //	gzhan du blo gros mi bskyed gzhan du sems par mi bgyid dang // gang dag nyan thos rang rgyal dag tu blo gros mi skyed pa //	Those who do not think of anything else, who do not direct their mind to the śrāvakas or pratyekabuddhas,
['BO_K10_D0223_H0224:209b-13']	rtsal rab brtan pa de dag don du bdag ni zhu ba lags //	rtsal rab brtan pa de dag don du bdag ni zhu ba lags //	I ask this for the sake of those who are steadfast in their power.
['BO_K10_D0223_H0224:209b-14']	gang dag rnyed dang ma rnyed grags dang ma grags mnyam par sems //	gang dag rnyed dang ma rnyed grags dang ma grags mnyam par sems //	Those whose minds are the same toward gain and loss, fame and disgrace,
['BO_K10_D0223_H0224:209b-15']	smad dang bsngags dang bde dang sdug bsngal dag gis skyo mi 'gyur //	smad dang bsngags dang bde dang sdug bsngal dag gis skyo mi 'gyur //	who are not discouraged by criticism, praise, happiness, or suffering,
['BO_K10_D0223_H0224:209b-16', 'BO_K10_D0223_H0224:210a-0']	'jig rten chos rnams zil gyis mnan te gnas shing bskyod ma mchis //🔽'jigs dang bral ba de dag @210a *//	'jig rten chos rnams zil gyis mnan te gnas shing bskyod ma mchis // 'jigs dang bral ba de dag @210a *//	who remain victorious over worldly dharmas and are unshakable,
['BO_K10_D0223_H0224:210a-1']	don du bdag ni zhu ba lags //	don du bdag ni zhu ba lags //	I ask this for the sake of those who are free from fear.
['BO_K10_D0223_H0224:210a-2']	gang dag bdag phangs mtshungs 'drar gzhan dag la yang phangs par 'dzin //	gang dag bdag phangs mtshungs 'drar gzhan dag la yang phangs par 'dzin //	Those who cherish others as much as they cherish themselves,
['BO_K10_D0223_H0224:210a-3']	srid pa gsum na tha dad 'byed pa ma mchis sbyor ba mnyam //	srid pa gsum na tha dad 'byed pa ma mchis sbyor ba mnyam //	who are impartial and apply themselves equally in the three realms,
['BO_K10_D0223_H0224:210a-4']	gang dag byams par sems shing tshul 'chos tha ba skyon ma mchis //	gang dag byams par sems shing tshul 'chos tha ba skyon ma mchis //	who are loving, without hypocrisy or faults,
['BO_K10_D0223_H0224:210a-5']	skye bo de dag rnams kyi don du bdag ni zhu ba lags //	skye bo de dag rnams kyi don du bdag ni zhu ba lags //	I ask this for the sake of those beings.
['BO_K10_D0223_H0224:210a-6']	gang dag rtag tu sbyin dang tshul khrims dag cing rnam dag spyod //	gang dag rtag tu sbyin dang tshul khrims dag cing rnam dag spyod //	Those who are always generous, disciplined, and pure in conduct,
['BO_K10_D0223_H0224:210a-7']	bdag nyid spong bar bgyid kyi tshul khrims phung po gtong mi bgyid //	bdag nyid spong bar bgyid kyi tshul khrims phung po gtong mi bgyid //	I do not abandon the aggregate of morality.
['BO_K10_D0223_H0224:210a-8']	gang dag rtag tu lus dang ngag dang yid rnams legs par bsdams //	gang dag rtag tu lus dang ngag dang yid rnams legs par bsdams //	Those who always restrain their body, speech, and mind,
['BO_K10_D0223_H0224:210a-9']	bdag ni dri med de dag don du rgyal la zhu ba lags //	bdag ni dri med de dag don du rgyal la zhu ba lags //	I ask the Victor for the sake of those stainless ones.
['BO_K10_D0223_H0224:210a-10']	gang dag bzod pa smra zhing legs par bsdams pa'i shes dang ldan //	gang dag bzod pa smra zhing legs par bsdams pa'i shes dang ldan //	Those who speak with patience and possess the knowledge of proper restraint,
['BO_K10_D0223_H0224:210a-11']	sdug bsngal dang ni bsad dang bcings dang brdeg pa rnams kyang bzod //	sdug bsngal dang ni bsad dang bcings dang brdeg pa rnams kyang bzod //	Who are patient with suffering, killing, binding, and beating,
['BO_K10_D0223_H0224:210a-12']	kun gyis dkrugs kyang khro ba dang ni bskyed par mi bgyid pa //	kun gyis dkrugs kyang khro ba dang ni bskyed par mi bgyid pa //	Who do not give rise to anger even when disturbed by all,
['BO_K10_D0223_H0224:210a-13']	nges par bgyid pa de dag don du bdag ni zhu ba lags //	nges par bgyid pa de dag don du bdag ni zhu ba lags //	I ask the Victor for the sake of those who definitely do that.
['BO_K10_D0223_H0224:210a-14']	gang dag mthu dang brtson 'grus stobs gnas dam pa'i don dang ldan //	gang dag mthu dang brtson 'grus stobs gnas dam pa'i don dang ldan //	Those who abide in strength, diligence, and the highest meaning,
['BO_K10_D0223_H0224:210a-15']	'jig rten don gyi slad du rgyu zhing bdag gi phyir ma lags //	'jig rten don gyi slad du rgyu zhing bdag gi phyir ma lags //	Who wander for the sake of the world's benefit, not for their own sake,
['BO_K10_D0223_H0224:210a-16']	dkar po'i spyod pa rnams kyis mi ngoms rgya mtsho'i chab dang 'dra //	dkar po'i spyod pa rnams kyis mi ngoms rgya mtsho'i chab dang 'dra //	Who are insatiable with virtuous conduct, like the ocean's waters,
['BO_K10_D0223_H0224:210a-17']	yon tan rgya mtsho de dag don du rgyal la zhu ba lags //	yon tan rgya mtsho de dag don du rgyal la zhu ba lags //	I ask the Victor for the sake of those ocean-like qualities.
['BO_K10_D0223_H0224:210a-18']	gang dag rnam par rtog pa sna tshogs shas cher mi 'jug pa //	gang dag rnam par rtog pa sna tshogs shas cher mi 'jug pa //	Those who do not engage in the various thoughts,🔽Those who have conquered the various afflictions and possess the wisdom of the noble ones,
['BO_K10_D0223_H0224:210b-0']	gang dag nyon mongs sna tshogs pham bgyis 'phags pa'i ye shes @210b ldan; ;gang dag bsam gtan mngon shes rnam brtson rdzu 'phrul rkang par ldan //	gang dag nyon mongs sna tshogs pham bgyis 'phags pa'i ye shes @210b ldan; ;gang dag bsam gtan mngon shes rnam brtson rdzu 'phrul rkang par ldan //	Those who have the bases of miraculous powers, the higher perceptions, and meditative concentration,
['BO_K10_D0223_H0224:210b-1']	bsam gtan gnas pa de dag don du bdag ni zhu ba lags //	bsam gtan gnas pa de dag don du bdag ni zhu ba lags //	It is for the sake of those who abide in meditative concentration that I ask this.
['BO_K10_D0223_H0224:210b-2']	gang dag shes rab pha rol son cing ye shes mtha' yas ldan //	gang dag shes rab pha rol son cing ye shes mtha' yas ldan //	Those who have perfected wisdom and possess limitless wisdom,
['BO_K10_D0223_H0224:210b-3']	rtog dang kun rtog bral zhing spros pa ma mchis zhi bar gyur //	rtog dang kun rtog bral zhing spros pa ma mchis zhi bar gyur //	Free from thoughts and conceptualization, peaceful and free from mental proliferation,
['BO_K10_D0223_H0224:210b-4']	gang gis chos 'di dben zhing ya ma brlar yang rtogs gyur pa //	gang gis chos 'di dben zhing ya ma brlar yang rtogs gyur pa //	Those who have realized that this Dharma is isolated and void,
['BO_K10_D0223_H0224:210b-5']	gang zag chen po de dag don du bdag ni zhu ba lags //	gang zag chen po de dag don du bdag ni zhu ba lags //	It is for the sake of those great beings that I ask this.
['BO_K10_D0223_H0224:210b-6']	gang dag rdzu 'phrul shes la mkhas shing shin tu rab zhi spyod //	gang dag rdzu 'phrul shes la mkhas shing shin tu rab zhi spyod //	Those who are skilled in the knowledge of miracles and practice complete peace,
['BO_K10_D0223_H0224:210b-7']	zhing rnams khrag khrig mchi la zhing du 'dzin pa'ang ma mchis dang // sangs rgyas khrag khrig phyag 'tshal sangs rgyas 'dzin pa'ang ma mchis pa //	zhing rnams khrag khrig mchi la zhing du 'dzin pa'ang ma mchis dang // sangs rgyas khrag khrig phyag 'tshal sangs rgyas 'dzin pa'ang ma mchis pa //	They do not grasp at the buddhas, even though they bow to quintillions of buddhas.
['BO_K10_D0223_H0224:210b-8']	mthong na dga' ba de dag don du rgyal la zhu ba lags //	mthong na dga' ba de dag don du rgyal la zhu ba lags //	It is for the sake of those who are delightful to behold that I ask the Jina.🔽Those who are free of the demon of the kleśas, who have conquered the demon of the skandhas,🔽Those who are free of the demon of the Lord of Death, who have conquered the demon of the devas,
['BO_K10_D0223_H0224:210b-9']	gang dag nyon mongs bdud dang bral zhing phung po'i bdud bcom dang // gang dag 'chi bdag bdud dang bral zhing lha yi bdud bcom dang // gang dag bdud kun ngas bcom nas ni byang chub reg gyur pa //	gang dag nyon mongs bdud dang bral zhing phung po'i bdud bcom dang // gang dag 'chi bdag bdud dang bral zhing lha yi bdud bcom dang // gang dag bdud kun ngas bcom nas ni byang chub reg gyur pa //	Those who have conquered all demons and have reached enlightenment,
['BO_K10_D0223_H0224:210b-10']	mun dang bral ba de dag don du bdag ni zhu ba lags //	mun dang bral ba de dag don du bdag ni zhu ba lags //	It is for the sake of those who are free of darkness that I ask.
['BO_K10_D0223_H0224:210b-11']	gang dag nags dang tshal du bcas pa'i sa gzhi bskyod nas kyang //	gang dag nags dang tshal du bcas pa'i sa gzhi bskyod nas kyang //	Those who shake the earth with its forests and groves,🔽Those who attain the supreme, stainless wisdom of enlightenment,
['BO_K10_D0223_H0224:210b-12']	byang chub rdul med ye shes mchog ni 'tshang rgya dang // gang dag sems gcig la ni shes pa ci mchis 'byung 'gyur ba //	byang chub rdul med ye shes mchog ni 'tshang rgya dang // gang dag sems gcig la ni shes pa ci mchis 'byung 'gyur ba //	Those who have knowledge in a single instant of mind,
