segmentnr	original	analyzed	folio	translated
['BO_T02_D1842:187b-0']	@187b # // rgya gar skad du /	@187b # // rgya gar skad du /	187b	In Sanskrit:
['BO_T02_D1842:187b-1']	panytsa kra ma britt'artha bi ro tsa na n'a ma /	panytsa kra ma britt'artha bi ro tsa na n'a ma /	187b	Pañcakrama-vṛtti-arthavirocana-nāma
['BO_T02_D1842:187b-2']	bod skad du /	bod skad du /	187b	In Tibetan:
['BO_T02_D1842:187b-3']	rim pa lnga'i 'grel pa'i don gsal bar byed pa zhes bya ba /	rim pa lnga'i 'grel pa'i don gsal bar byed pa zhes bya ba /	187b	The Commentary Called “Illuminating the Meaning of the Five Stages”
['BO_T02_D1842:187b-4']	rgyan ni bdun dang 'brel gyur pa'i //	rgyan ni bdun dang 'brel gyur pa'i //	187b	The one connected with the seven ornaments
['BO_T02_D1842:187b-5']	'chad pa spangs te 'phags pa'i gsungs //	'chad pa spangs te 'phags pa'i gsungs //	187b	Is the speech of the noble ones, free from explanation.
['BO_T02_D1842:187b-6']	phye bar nus pa ma yin te //	phye bar nus pa ma yin te //	187b	It cannot be analyzed,
['BO_T02_D1842:187b-7']	de phyir de nyid sngon 'gro ba //	de phyir de nyid sngon 'gro ba //	187b	Therefore, it is preceded by reality.
['BO_T02_D1842:187b-8']	rgya che zab pas rgyud kyi don //	rgya che zab pas rgyud kyi don //	187b	The meaning of the tantra, vast and profound,
['BO_T02_D1842:187b-9']	mdo sde man ngag gis brgyan pa //	mdo sde man ngag gis brgyan pa //	187b	Adorned with the instructions of the sūtras,
['BO_T02_D1842:187b-10']	rim pa'i don ni gsal byed pa //	rim pa'i don ni gsal byed pa //	187b	The meaning of the stages is clarified
['BO_T02_D1842:187b-11']	'grel pa bdag gis bya ba yin //	'grel pa bdag gis bya ba yin //	187b	In this commentary I will compose.
['BO_T02_D1842:187b-12']	'dir ni bcom ldan 'das sh'akya thub pas snyigs ma lnga dang ldan pa'i sems can gyi khams gzigs te /	'dir ni bcom ldan 'das sh'akya thub pas snyigs ma lnga dang ldan pa'i sems can gyi khams gzigs te /	187b	Here, the Bhagavān Śākyamuni saw the realm of sentient beings endowed with the five degenerations,
['BO_T02_D1842:187b-13']	'di pha rol tu phyin pa'i theg pas grol bar mi 'gyur ro zhes dgongs nas /	'di pha rol tu phyin pa'i theg pas grol bar mi 'gyur ro zhes dgongs nas /	187b	and thinking, “They will not be liberated by the vehicle of the perfections,”
