segmentnr	original	analyzed	translated
['BO_T03_D3805:163b-11']	mi 'jug pa ni 'byung bar mi 'gyur ba'o //	mi 'jug pa ni 'byung bar mi 'gyur ba'o //	Not entering is not becoming manifest.
['BO_T03_D3805:163b-12']	yang dag par spyod pa med par 'gyur pa ni snang bar mi 'gyur pa'o //	yang dag par spyod pa med par 'gyur pa ni snang bar mi 'gyur pa'o //	Not being manifest is not appearing.
['BO_T03_D3805:163b-13']	de'i phyir chos des thams cad du spyod pa ni spyod pa zab pa'o //	de'i phyir chos des thams cad du spyod pa ni spyod pa zab pa'o //	Therefore, the practice of that Dharma is the profound practice.
['BO_T03_D3805:163b-14']	mtshan ma zhes pa ni gnyis kyi mtshan ma la 'am gnyis med pa'i mtshan ma la'o //	mtshan ma zhes pa ni gnyis kyi mtshan ma la 'am gnyis med pa'i mtshan ma la'o //	The sign is the sign of duality or the sign of nonduality.
['BO_T03_D3805:163b-15']	mtshan ma ni gnyis dang gnyis med pa'i mtshan ma'i 'byung bar 'gyur ba ma zhig pa'o //	mtshan ma ni gnyis dang gnyis med pa'i mtshan ma'i 'byung bar 'gyur ba ma zhig pa'o //	The sign is the arising of the sign of duality or nonduality.
['BO_T03_D3805:163b-16']	ma lags zhes pa ni 'di nyid spangs zhes pa'i don to zhes pa ni gnyis su med pa zab pa'o //	ma lags zhes pa ni 'di nyid spangs zhes pa'i don to zhes pa ni gnyis su med pa zab pa'o //	Not is the meaning of abandoning this. This is the profundity of nonduality.
['BO_T03_D3805:163b-17']	ji ltar zhes pa ni cung zhig go //	ji ltar zhes pa ni cung zhig go //	How is it?
['BO_T03_D3805:163b-18']	mtshan ma spangs zhes pa ni sangs rgyas kyi chos rnams yongs su ma rdzogs par zhes pa la dgongs pa'o //	mtshan ma spangs zhes pa ni sangs rgyas kyi chos rnams yongs su ma rdzogs par zhes pa la dgongs pa'o //	Abandoning the sign is the intention of not completing the buddhadharmas.
['BO_T03_D3805:163b-19']	'di nyid du zhes pa ni skye ba 'di nyid la'o //	'di nyid du zhes pa ni skye ba 'di nyid la'o //	In this very life is in this very birth.
['BO_T03_D3805:163b-20']	mtshan nyid gang zhes pa ni gang zhig chos kyi mtshan ma dang / gang yang chos nyid kyi mtshan ma de thams cad shes pa'o //	mtshan nyid gang zhes pa ni gang zhig chos kyi mtshan ma dang / gang yang chos nyid kyi mtshan ma de thams cad shes pa'o //	What is the characteristic? is the knowledge of all the characteristics of phenomena and also the characteristics of reality.
['BO_T03_D3805:163b-21']	mtshan ma med pa la yang zhes pa ni chos kyi dbyings la'o //	mtshan ma med pa la yang zhes pa ni chos kyi dbyings la'o //	Also in the absence of characteristics is in the realm of phenomena.
['BO_T03_D3805:163b-22']	yongs su 'dris pa ni goms pa tsam byed pa'o zhes pa ni thabs la mkhas pa'i zab pa'o //	yongs su 'dris pa ni goms pa tsam byed pa'o zhes pa ni thabs la mkhas pa'i zab pa'o //	Familiarity is merely making a habit is the profundity of skill in means.
['BO_T03_D3805:163b-23']	de la zab pa brgyad pa ni byang chub la ring la lhag ma rnams ni nye ba ste /	de la zab pa brgyad pa ni byang chub la ring la lhag ma rnams ni nye ba ste /	Among those, the eighth profundity is far from enlightenment, and the remaining ones are near.
['BO_T03_D3805:163b-24']	de ltar bstan bcos las /	de ltar bstan bcos las /	Thus, the treatise declares:
['BO_T03_D3805:163b-25']	chos rnams rmi lam 'dra ba'i phyir //	chos rnams rmi lam 'dra ba'i phyir //	Because phenomena are like dreams,
['BO_T03_D3805:163b-26', 'BO_T03_D3805:164a-0']	srid dang zhi bar mi rtog la //🔽zhes te mi slob pa'i dge 'dun gyis mtshan nyid yongs su gsal bar byed pa'i phyir 'khor ba dang mya ngan las @164a * //	srid dang zhi bar mi rtog la // zhes te mi slob pa'i dge 'dun gyis mtshan nyid yongs su gsal bar byed pa'i phyir 'khor ba dang mya ngan las @164a * //	there is no conception of existence or peace.
['BO_T03_D3805:164a-1', 'BO_T03_D3805:164a-2']	'das pa mnyam pa nyid ces 'phags pa rnam par grol sdes bshad de /🔽de la gsungs pa ni /	'das pa mnyam pa nyid ces 'phags pa rnam par grol sdes bshad de / de la gsungs pa ni /	Because the characteristics of the Sangha of nonlearners are fully evident, the noble Vimuktisena explains that it is the equality of saṃsāra and nirvāṇa.
['BO_T03_D3805:164a-3']	de nas zhes pa la sogs pa ste /	de nas zhes pa la sogs pa ste /	What is said there is from the verse that begins with Then, and so on.
['BO_T03_D3805:164a-4']	bsgom pa'i lam gyi yang dag pa'i ye shes rnam par rtog pa med pa ni nyon mongs pa dang 'dra ba'i phyir na nyon mongs pa la langs pa'i tshe ni ye shes la rmi lam lta bu'i phyir na rmi lam ste /	bsgom pa'i lam gyi yang dag pa'i ye shes rnam par rtog pa med pa ni nyon mongs pa dang 'dra ba'i phyir na nyon mongs pa la langs pa'i tshe ni ye shes la rmi lam lta bu'i phyir na rmi lam ste /	The right intuition of the path of cultivation, which is non-conceptual, is like a passion, so when passion arises, intuition is like a dream.
['BO_T03_D3805:164a-5']	'di nyid nyin mo'i shin tu goms pas ni rmi lam du yang shes rab kyi pha rol tu phyin pa rnam par 'phel te /	'di nyid nyin mo'i shin tu goms pas ni rmi lam du yang shes rab kyi pha rol tu phyin pa rnam par 'phel te /	By thorough familiarization with this in the daytime, the perfection of wisdom increases in dreams as well.
['BO_T03_D3805:164a-6']	rnam par rtog pa la bye brag ste rnam par rtog pa med pa la ni bye brag med do //	rnam par rtog pa la bye brag ste rnam par rtog pa med pa la ni bye brag med do //	There is a difference in conceptualization, but not in non-conceptualization.🔽“Unstained by the perfection of wisdom” means by cultivation on the path of cultivation.
['BO_T03_D3805:164a-7']	shes rab kyi pha rol tu phyin pa la ma gos pa la zhes pa ni bsgom pa'i lam la goms pas so zhes pa ni 'khor ba dang / mya ngan las 'das pa mnyam pa nyid do //	shes rab kyi pha rol tu phyin pa la ma gos pa la zhes pa ni bsgom pa'i lam la goms pas so zhes pa ni 'khor ba dang / mya ngan las 'das pa mnyam pa nyid do //	“Thoroughly familiarized” means the equality of cyclic life and nirvana.
