segmentnr	original	analyzed	folio	translated
['BO_T17_MW1PD95844_2564:0']	@#/_/dpal dgyes pa'i rdo rje'i dka' 'grel	@#/_/dpal dgyes pa'i rdo rje'i dka' 'grel	0	The Precious Adornment
['BO_T17_MW1PD95844_2564:1', 'BO_T17_MW1PD95844_2564:2']	rin po che sbyor ba'i 'phreng🔽ba zhes bya ba/	rin po che sbyor ba'i 'phreng ba zhes bya ba/	1	Commentary on the Shri Herukābhidhāna
['BO_T17_MW1PD95844_2564:3']	sngal/ @##/_/rgya gar skad du/_shri he badzra phan tshi ka yo ga rad+na na ma la/	sngal/ @##/_/rgya gar skad du/_shri he badzra phan tshi ka yo ga rad+na na ma la/	3	In Sanskrit: Shri-hevajra-pañjikā-ratnāvalī-nāma
['BO_T17_MW1PD95844_2564:4', 'BO_T17_MW1PD95844_2564:5']	bod skad du/_dpal dgyes pa'i rdo rje'i dka' 'grel rin po che sbyor ba'i🔽'phreng ba zhes bya ba/_dpal dgyes pa'i rdo rje la phyag 'tshhal lo/_/thugs rje	bod skad du/_dpal dgyes pa'i rdo rje'i dka' 'grel rin po che sbyor ba'i 'phreng ba zhes bya ba/_dpal dgyes pa'i rdo rje la phyag 'tshhal lo/_/thugs rje	4	In Tibetan: The Precious Adornment Commentary on the Shri Herukābhidhāna
['BO_T17_MW1PD95844_2564:6']	chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshhal lo/_/mchod par	chen po 'phags pa spyan ras gzigs dbang phyug la phyag 'tshhal lo/_/mchod par	6	Homage to the glorious Heruka! Homage to the noble Avalokiteśvara, the lord of great compassion! Having made offerings, the promise to explain is shown.
['BO_T17_MW1PD95844_2564:7']	brjod nas bshad par dam bcas pa bstan lhan cig skyes pa mchog tu dga' ba'i rang bzhin can/_/	brjod nas bshad par dam bcas pa bstan lhan cig skyes pa mchog tu dga' ba'i rang bzhin can/_/	7	The nature of supreme innate joy is co-emergent.
['BO_T17_MW1PD95844_2564:8']	de'i mtshhan nyid gang zhe na dgyes pa'i rdo rje phyag byas nas/_/'bum lnga'i don sngon grub pa'o gur nyid la	de'i mtshhan nyid gang zhe na dgyes pa'i rdo rje phyag byas nas/_/'bum lnga'i don sngon grub pa'o gur nyid la	8	What is its characteristic? Having paid homage to Heruka, the meaning of the five hundred thousand [lines] is accomplished beforehand. In the Vajra Tent itself,
['BO_T17_MW1PD95844_2564:9']	don sngon du grub pa de dgyes pa'i rdo rje sngon grub pa'i/_/lam gyi rim pa man ngag rim pa	don sngon du grub pa de dgyes pa'i rdo rje sngon grub pa'i/_/lam gyi rim pa man ngag rim pa	9	the meaning accomplished beforehand is the accomplishment of Heruka beforehand. The stages of the path are the stages of esoteric instruction.
['BO_T17_MW1PD95844_2564:10', 'BO_T17_MW1PD95844_2564:11']	bdag gis bri/_/ci byas nas zhe na 'di skad bdag gis zhes bya ba pha rol tu phyin par la🔽sogs pa'i gleng gzhi'i tshhig rang gleng gzhir gis mdo sde dang rgyud rnams su snying po'i don du	bdag gis bri/_/ci byas nas zhe na 'di skad bdag gis zhes bya ba pha rol tu phyin par la sogs pa'i gleng gzhi'i tshhig rang gleng gzhir gis mdo sde dang rgyud rnams su snying po'i don du	10	What is it that I have written? The words “thus have I heard” and so forth are the introduction to the perfection of wisdom sutras and so on.🔽The meaning of the words of the introduction that are taught in the sutras and tantras as the essence of the meaning are taught in the sutras as the introduction.
['BO_T17_MW1PD95844_2564:12']	bstan pa'i don mdo sder gzhan dngade gleng gzhir bstan pa rgyud 'di'i don gyi snying po 'dir	bstan pa'i don mdo sder gzhan dngade gleng gzhir bstan pa rgyud 'di'i don gyi snying po 'dir	12	The essence of the meaning of this tantra is taught here in brief.
['BO_T17_MW1PD95844_2564:13']	mdor ston pa yin te/_gleng gzhi bka' min no zhe na de yang bcom ldan 'das kyis dge	mdor ston pa yin te/_gleng gzhi bka' min no zhe na de yang bcom ldan 'das kyis dge	13	If you say that the introduction is not the word of the Buddha, then the Buddha said to the virtuous
['BO_T17_MW1PD95844_2564:14']	dpal dgyes pa'i rdo rje'i dka' 'grel rin po che sbyor ba'i 'phreng ba zhes bya ba/	dpal dgyes pa'i rdo rje'i dka' 'grel rin po che sbyor ba'i 'phreng ba zhes bya ba/	14	The Precious Rosary: A Commentary on the Sri-Herukabadra
['BO_T17_MW1PD95844_2564:15', 'BO_T17_MW1PD95844_2564:16']	slong dag 'di skad bdag gis zhes bya bas/_nga'i chos rnams bsdu bar bya'o/_/🔽zhes gsungs so/_/de bas na rgyud sdud par byed pas dang po 'di skad bdag	slong dag 'di skad bdag gis zhes bya bas/_nga'i chos rnams bsdu bar bya'o/_/ zhes gsungs so/_/de bas na rgyud sdud par byed pas dang po 'di skad bdag	15	The virtuous ones should collect my teachings with the words thus have I heard.🔽Therefore, the compiler said at the beginning, “Thus have I heard,”
['BO_T17_MW1PD95844_2564:17']	gis thos pa zhes bya ba gsungs te/_de la 'dir sdud pa po la kha cig 'di snyam du ma	gis thos pa zhes bya ba gsungs te/_de la 'dir sdud pa po la kha cig 'di snyam du ma	17	and in this regard, some people may think that the compiler is not
['BO_T17_MW1PD95844_2564:18']	thos par bshad pa 'am/_dngos su ma thos te gzhan dang gzhan las rgyud de rgyud nas	thos par bshad pa 'am/_dngos su ma thos te gzhan dang gzhan las rgyud de rgyud nas	18	from others, or whether it was heard long ago or recently.🔽 The words thus have I heard are used to indicate that the compiler is🔽not confused about the teaching, whether it was heard directly or heard🔽from others, or whether it was heard long ago or recently.🔽 The words thus have I heard are used to indicate that the compiler is🔽not confused about the teaching, whether it was heard directly or heard🔽from others, or whether it was heard long ago or recently.🔽 The words thus have I heard are used to indicate that the compiler is🔽not confused about the teaching, whether it was heard directly or heard
['BO_T17_MW1PD95844_2564:19']	thos pas sdud par byed pa tshhad ma ma yin par sems pa gzhan la thos sam pa dang dus ring po	thos pas sdud par byed pa tshhad ma ma yin par sems pa gzhan la thos sam pa dang dus ring po	19	from others, or whether it was heard long ago or recently.🔽 The words thus have I heard are used to indicate that the compiler is
['BO_T17_MW1PD95844_2564:20']	nas thos sam pa dang bsra bsrer bzung ngam snyam pa'i rtog pa ste de gnyis gsal bar bya ba'i phyir/	nas thos sam pa dang bsra bsrer bzung ngam snyam pa'i rtog pa ste de gnyis gsal bar bya ba'i phyir/	20	not confused about the teaching, whether it was heard directly or heard🔽from others, or whether it was heard long ago or recently.🔽 The words thus have I heard are used to indicate that the compiler is🔽not confused about the teaching, whether it was heard directly or heard🔽from others, or whether it was heard long ago or recently.
['BO_T17_MW1PD95844_2564:21']	'di skad bdag gis thos pa zhes bya ba la sogs pa smos te/_'di skad ces bya	'di skad bdag gis thos pa zhes bya ba la sogs pa smos te/_'di skad ces bya	21	 The words thus have I heard are used to indicate that the compiler is🔽not confused about the teaching, whether it was heard directly or heard🔽from others, or whether it was heard long ago or recently.
['BO_T17_MW1PD95844_2564:22']	ba ni ji lta ba 'di kho na bzhin du bsra bsre med par bsdus pa'o/_/bdag gis zhes bya ba	ba ni ji lta ba 'di kho na bzhin du bsra bsre med par bsdus pa'o/_/bdag gis zhes bya ba	22	 The words thus have I heard are used to indicate that the compiler is🔽not confused about the teaching, whether it was heard directly or heard
['BO_T17_MW1PD95844_2564:23', 'BO_T17_MW1PD95844_2564:24']	ni/_bdag nyid kyis dngos su thos kyi gzhan dang gzhan la brgyud pa ma yin🔽pa'o/_/dus dus gcig na la bya ba ni/_lan gcig na ste thams cad kyi dus	ni/_bdag nyid kyis dngos su thos kyi gzhan dang gzhan la brgyud pa ma yin pa'o/_/dus dus gcig na la bya ba ni/_lan gcig na ste thams cad kyi dus	23	from others, or whether it was heard long ago or recently.🔽 The words thus have I heard are used to indicate that the compiler is🔽not confused about the teaching, whether it was heard directly or heard🔽from others, or whether it was heard long ago or recently.🔽 The words thus have I heard are used to indicate that the compiler is🔽not confused about the teaching, whether it was heard directly or heard
['BO_T17_MW1PD95844_2564:25']	gzhan thams cad du ma yin pa'o/_/su la thos na bcom ldan 'das zhes bya ba ni	gzhan thams cad du ma yin pa'o/_/su la thos na bcom ldan 'das zhes bya ba ni	25	from others, or whether it was heard
['BO_T17_MW1PD95844_2564:26']	dgyes pa'i rdo rje'i gzugs can gyi rdo rje 'dzin pa ste/_dbang phyug la sogs pa'i	dgyes pa'i rdo rje'i gzugs can gyi rdo rje 'dzin pa ste/_dbang phyug la sogs pa'i	26	endowed with the qualities of Shiva and so forth,
['BO_T17_MW1PD95844_2564:27']	yon tan dang ldan pas so/_/de yang gsungs pa/_dbang phyug dang ni gnyis med	yon tan dang ldan pas so/_/de yang gsungs pa/_dbang phyug dang ni gnyis med	27	is also said to be endowed with the six fortunes:🔽endowed with the fortune of beauty,
['BO_T17_MW1PD95844_2564:28']	kyi bde ba spyod par dbang bas gzugs bzang dang mtshhan dang dpe byad do/_/dpal dang tshhogs gnyis	kyi bde ba spyod par dbang bas gzugs bzang dang mtshhan dang dpe byad do/_/dpal dang tshhogs gnyis	28	marks, and signs, because he has power over the enjoyment of bliss that is nondual with Shiva and so forth;🔽endowed with the fortune of glory and wealth, because he has accumulated the two accumulations of glory and wealth;🔽endowed with the fortune of fame, because he is heard by all;🔽endowed with the fortune of bliss, because he is endowed with the wisdom of bliss and emptiness;
['BO_T17_MW1PD95844_2564:29']	bsags pas so grags dang thams cad kyis thos pas so/_/bde ba dang stong pa'i ye shes dang /_/ brtshon 'grus phun sum tshhogs ldan pa/_/skal ba drug dang ldan par bshad zhes	bsags pas so grags dang thams cad kyis thos pas so/_/bde ba dang stong pa'i ye shes dang /_/ brtshon 'grus phun sum tshhogs ldan pa/_/skal ba drug dang ldan par bshad zhes	29	and endowed with the fortune of perfect diligence.🔽The phrase “was dwelling” means that he was dwelling in a body that is inconceivable.
['BO_T17_MW1PD95844_2564:30']	pa'o/_/bzhugs so zhes bya ba ni/_sku bsam gyis mi khyab par ro/_/gsung dgyes rdor gyi chos	pa'o/_/bzhugs so zhes bya ba ni/_sku bsam gyis mi khyab par ro/_/gsung dgyes rdor gyi chos	30	The phrase “expounding the Dharma of Hevajra” means that he was dwelling in speech that is the Dharma of Hevajra.
['BO_T17_MW1PD95844_2564:31']	gsung par ro/_/thugs bde ba chen por mi rtog par bzhugs pa'o/_/sangs rgyas kyis gnas pas	gsung par ro/_/thugs bde ba chen por mi rtog par bzhugs pa'o/_/sangs rgyas kyis gnas pas	31	The phrase “dwelling in the mind of great bliss” means that he was dwelling in a mind that is nonconceptual.🔽The phrase “dwelling in the place of the buddhas” means that he was dwelling in a place that is the place of the buddhas.
['BO_T17_MW1PD95844_2564:32']	bzhugs pa'o/_/gnas gang du zhe na de bzhin gshegs pa thams cad kyi zhes bya ba	bzhugs pa'o/_/gnas gang du zhe na de bzhin gshegs pa thams cad kyi zhes bya ba	32	The phrase “all tathagatas” means that he was dwelling in a place that is the place of all tathagatas.
['BO_T17_MW1PD95844_2564:33']	la sogs pa ste/_de bzhin gshegs rigs lnga la sogs pa yang yin la rnam pa ni thams	la sogs pa ste/_de bzhin gshegs rigs lnga la sogs pa yang yin la rnam pa ni thams	33	and so on refers to the five families of tathāgatas and so on.
['BO_T17_MW1PD95844_2564:34']	cad kyang yin pas/_de bzhin gshegs pa thams cad do/_/sku dang gsung	cad kyang yin pas/_de bzhin gshegs pa thams cad do/_/sku dang gsung	34	Since they are all the aspects, they are all tathāgatas.
['BO_T17_MW1PD95844_2564:35', 'BO_T17_MW1PD95844_2564:36', 'BO_T17_MW1PD95844_2564:37']	thugs ni de rnams kyi gsang ba bsdus pa ste/_bcom ldan 'das rdo rje 'dzin🔽pa'i rang bzhin chos kyi 'byung gnas stong nyid zhes bya'o/_/stong pa de nyid ni spyan ma🔽la sogs pa btshun mo rnams kyi b+ha ga ste/_mtha' yas pa'i chos rnams kyi chos	thugs ni de rnams kyi gsang ba bsdus pa ste/_bcom ldan 'das rdo rje 'dzin pa'i rang bzhin chos kyi 'byung gnas stong nyid zhes bya'o/_/stong pa de nyid ni spyan ma la sogs pa btshun mo rnams kyi b+ha ga ste/_mtha' yas pa'i chos rnams kyi chos	35	The body, speech, and mind are the secret of those,🔽which is the nature of the Bhagavān Vajradhara, called the “source of phenomena, emptiness.”🔽That emptiness is the bhaga of Locanā and so on,
['BO_T17_MW1PD95844_2564:38', 'BO_T17_MW1PD95844_2564:39']	nyid zag pa med pa'i lus yin pa'i phyir ro/_/de ltar na de bzhin gshegs pa🔽thams cad kyi sku dang gsung dang thugs kyang yin la/_de dag gi btshun mo	nyid zag pa med pa'i lus yin pa'i phyir ro/_/de ltar na de bzhin gshegs pa thams cad kyi sku dang gsung dang thugs kyang yin la/_de dag gi btshun mo	38	because it is the uncontaminated body of the dharmatā of infinite phenomena.🔽Thus, it is the body, speech, and mind of all tathāgatas,🔽and since it is the bhaga of their consorts,
['BO_T17_MW1PD95844_2564:40']	rnams kyi b+ha ga gang yin pas/_bzhi bsdus pa de bzhin gshegs pa thams thams cad kyi sku	rnams kyi b+ha ga gang yin pas/_bzhi bsdus pa de bzhin gshegs pa thams thams cad kyi sku	40	it is the body, speech, and mind of all tathāgatas.
['BO_T17_MW1PD95844_2564:41', 'BO_T17_MW1PD95844_2564:42']	dang gsung dang thugs kyang yin la rdo rje btshun mo rnams kyi b+ha ga ste yab yin te/_khyad🔽par rnam pa pa nyid du bsdus pa'o/_/bzhugs pa ni der stong nyid du gnas pa'i nang du	dang gsung dang thugs kyang yin la rdo rje btshun mo rnams kyi b+ha ga ste yab yin te/_khyad par rnam pa pa nyid du bsdus pa'o/_/bzhugs pa ni der stong nyid du gnas pa'i nang du	41	and the vajra of the individual bhagavati is the mother.🔽The Bhagavan abides in the secret place of the bhaga of the mother,🔽the secret of the secret of the stacked celestial mansion that exists
['BO_T17_MW1PD95844_2564:43', 'BO_T17_MW1PD95844_2564:44']	gzhal yas khang bu brtshegs pa'i gsang ba las gsang ba'i gnas su bcom ldan🔽'das gnas par bstan pa'o/_/der rjes su mthun pa'i 'khor phun sum tshhogs	gzhal yas khang bu brtshegs pa'i gsang ba las gsang ba'i gnas su bcom ldan 'das gnas par bstan pa'o/_/der rjes su mthun pa'i 'khor phun sum tshhogs	43	within the emptiness of the mother.🔽If it is said that the retinue of the perfect,🔽corresponding retinue is not explained, the retinue is to be understood
['BO_T17_MW1PD95844_2564:45', 'BO_T17_MW1PD95844_2564:46']	pa'i 'khor pa ma bstan no zhe na 'dus pa ni shugs kyis shes par bya ba dang /_snga ma las🔽rgyud 'bum lnga'i gsal bar bshad pa'i phyir 'dir ma smos ste/_dbyibs lha'i rnal 'byor drang	pa'i 'khor pa ma bstan no zhe na 'dus pa ni shugs kyis shes par bya ba dang /_snga ma las rgyud 'bum lnga'i gsal bar bshad pa'i phyir 'dir ma smos ste/_dbyibs lha'i rnal 'byor drang	45	implicitly and is not mentioned here because it is explained in the🔽Illuminating Lamp.🔽The explanation of the meaning of the shape of the mandala is the🔽explanation of the meaning of the yoga of the deity.
['BO_T17_MW1PD95844_2564:47']	ba'i don gyis bshad pa'o/_/gleng gzhi dbang du bstan pa'o/_/e bam ma ya zhes bya ba la	ba'i don gyis bshad pa'o/_/gleng gzhi dbang du bstan pa'o/_/e bam ma ya zhes bya ba la	47	The explanation of the meaning of the nidana is as follows.🔽In the🔽words e vam maya,🔽e is explained as the bhaga,🔽vam is explained as the
['BO_T17_MW1PD95844_2564:48']	chos don gyi rnal 'byor sogs pa la/_e ni b+ha gar bstan pa ste/_/bam ni rdo rjer	chos don gyi rnal 'byor sogs pa la/_e ni b+ha gar bstan pa ste/_/bam ni rdo rjer	48	vajra,🔽and maya is explained as the creation of the deity.
['BO_T17_MW1PD95844_2564:49']	bstan pa yin/_/lam ni bdag gis zhes bya ba bskyad par bskul ba bshad/_/ya	bstan pa yin/_/lam ni bdag gis zhes bya ba bskyad par bskul ba bshad/_/ya	49	The path is explained as “I will generate” and “I will arouse.”
['BO_T17_MW1PD95844_2564:50']	nyams su myong ba'o thos pa gang yin don dam kun rdzob rnam gnyis su 'dod/_/chos de yang	nyams su myong ba'o thos pa gang yin don dam kun rdzob rnam gnyis su 'dod/_/chos de yang	50	The Dharma is said to be “heard” and “experienced.”
['BO_T17_MW1PD95844_2564:51']	gsungs pa/_ston pa ni bcom ldan khu ba'i rnam pa kun rdzob ste/_/de'i bde bam don	gsungs pa/_ston pa ni bcom ldan khu ba'i rnam pa kun rdzob ste/_/de'i bde bam don	51	The teacher is said to be the Bhagavān, the aspect of semen, the relative,🔽and the bliss of that is asserted to be the ultimate.
['BO_T17_MW1PD95844_2564:52']	dam pa 'dod par brjod/_/kun rdzob kun d+ha lta bu dang /_/bzlog pa bde	dam pa 'dod par brjod/_/kun rdzob kun d+ha lta bu dang /_/bzlog pa bde	52	The relative is like the all-base, and the opposite is the nature of bliss.
['BO_T17_MW1PD95844_2564:53', 'BO_T17_MW1PD95844_2564:54']	ba'i rang bzhin no/_/de ltar na gleng /_//_///tshhig dang po 'dis/_/rdo rje🔽'dzin pa'i rang bzhin gyi/_/spros bral stong pa nyid dang spros bral snying rje bde ba dang /_/ spros bral shes rab bde ba thabs kyi bdag nyid dbyer med dang /_/chos stong nyid dang bde ba	ba'i rang bzhin no/_/de ltar na gleng /_//_///tshhig dang po 'dis/_/rdo rje 'dzin pa'i rang bzhin gyi/_/spros bral stong pa nyid dang spros bral snying rje bde ba dang /_/ spros bral shes rab bde ba thabs kyi bdag nyid dbyer med dang /_/chos stong nyid dang bde ba	53	Thus, in this first chapter, the nature of the vajra holder is🔽emptiness free from proliferation, compassion free from proliferation, bliss,🔽and the inseparability of the nature of method and wisdom, bliss.🔽The Dharma is the nature of the saṃbhogakāya, and the relative is bliss
['BO_T17_MW1PD95844_2564:55']	longs spyod rdzogs pa'i sku'i rang bzhin dang /_/kun rdzob bde ba dang don dam stong	longs spyod rdzogs pa'i sku'i rang bzhin dang /_/kun rdzob bde ba dang don dam stong	55	and the ultimate is emptiness.
['BO_T17_MW1PD95844_2564:56']	pa spros bral pa'i rang bzhin dang /_thig le bskyed pa dang rdzogs pa'i rang bzhin smras	pa spros bral pa'i rang bzhin dang /_thig le bskyed pa dang rdzogs pa'i rang bzhin smras	56	The meaning of the term “vajra” is the nature of the non-🔽conceptual wisdom of the dharmadhatu. The meaning of “vajra” is the🔽nature of the non-conceptual wisdom of the dharmadhatu. The meaning🔽of “vajra” is the nature of the non-conceptual wisdom of the dharmadhatu.🔽The meaning of “vajra” is the nature of the non-conceptual wisdom of the
