segmentnr	original	analyzed	folio	translated
['BO_K10_D0240_H0241:371b-0']	@371b rgya gar skad du /	@371b rgya gar skad du /	371b	In Sanskrit:
['BO_K10_D0240_H0241:371b-1']	a'ary'a bee barta tsakra n'a ma mah'a y'a na s'u tra /	a'ary'a bee barta tsakra n'a ma mah'a y'a na s'u tra /	371b	Āryâvaivartikacakra-nāma-mahāyānasūtra
['BO_K10_D0240_H0241:371b-2']	bod skad du /	bod skad du /	371b	In Tibetan:
['BO_K10_D0240_H0241:371b-3']	'phags pa phyir mi ldog pa'i 'khor lo zhes bya ba theg pa chen po'i mdo /	'phags pa phyir mi ldog pa'i 'khor lo zhes bya ba theg pa chen po'i mdo /	371b	The noble great vehicle sūtra called “The Wheel of No Return”
['BO_K10_D0240_H0241:371b-4']	bam po dang po /	bam po dang po /	371b	Part One
['BO_K10_D0240_H0241:371b-5']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	371b	Homage to all the buddhas and bodhisattvas.
['BO_K10_D0240_H0241:371b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	371b	Thus have I heard at one time.
['BO_K10_D0240_H0241:371b-7', 'BO_K10_D0240_H0241:372a-0']	bcom ldan 'das mnyan du yod pa na /🔽rgyal bu rgyal byed kyi tshal mgon med zas sbyin @372a *//	bcom ldan 'das mnyan du yod pa na / rgyal bu rgyal byed kyi tshal mgon med zas sbyin @372a *//	371b	The Blessed One was dwelling in Śrāvastī,🔽in Jeta’s Grove,
['BO_K10_D0240_H0241:372a-1']	gyi kun dga' ra ba na /	gyi kun dga' ra ba na /	372a	in Anāthapiṇḍada’s park,
['BO_K10_D0240_H0241:372a-2', 'BO_K10_D0240_H0241:372a-3']	dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so //🔽de nas bcom ldan 'das nam gyi cha smad kyi thun la 'od dri ma med pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	dge slong gi dge 'dun chen po dang thabs gcig tu bzhugs so // de nas bcom ldan 'das nam gyi cha smad kyi thun la 'od dri ma med pa zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	372a	together with a great saṅgha of monks.🔽Then, in the latter part of the night, the Blessed One entered the meditative absorption called “Stainless Light.”
['BO_K10_D0240_H0241:372a-4']	'jam dang la gzhon nur gyur par kun tu snang byed ces bya ba'i ting nge 'dzin la snyoms par zhugs so //	'jam dang la gzhon nur gyur par kun tu snang byed ces bya ba'i ting nge 'dzin la snyoms par zhugs so //	372a	He then entered the meditative absorption called “Illuminating Youthfulness.”
['BO_K10_D0240_H0241:372a-5']	byang chub sems dpa' sems dpa' chen po byams pa ni kun tu snang ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	byang chub sems dpa' sems dpa' chen po byams pa ni kun tu snang ba zhes bya ba'i ting nge 'dzin la snyoms par zhugs so //	372a	The bodhisattva mahāsattva Maitreya entered the samādhi called “universal illumination.”
['BO_K10_D0240_H0241:372a-6']	de nas tshe dang ldan pa sh'a ri'i bu nam gyi cha smad kyi thun nam nangs kar gnas khang nas byung ste /	de nas tshe dang ldan pa sh'a ri'i bu nam gyi cha smad kyi thun nam nangs kar gnas khang nas byung ste /	372a	Then, in the last watch of the night, the venerable Śāriputra left his own dwelling
['BO_K10_D0240_H0241:372a-7']	'jam dpal gzhon nur gyur pa'i gnas khang ga la ba der song ngo //	'jam dpal gzhon nur gyur pa'i gnas khang ga la ba der song ngo //	372a	and went to the dwelling of Mañjuśrī Kumārabhūta.
['BO_K10_D0240_H0241:372a-8']	de nas tshe dang ldan pa sh'a ri'i bus 'jam dpal gzhon nur gyur pa'i gnas khang du 'jug par bsam pa dang / bcom ldan 'das kyi bzhugs khang gi khor yug nas padma khri byung ba mthong zhing glu'i sgra chen po'ang thos so //	de nas tshe dang ldan pa sh'a ri'i bus 'jam dpal gzhon nur gyur pa'i gnas khang du 'jug par bsam pa dang / bcom ldan 'das kyi bzhugs khang gi khor yug nas padma khri byung ba mthong zhing glu'i sgra chen po'ang thos so //	372a	When the venerable Śāriputra thought of entering the dwelling of Mañjuśrī Kumārabhūta, he saw a lotus throne in the courtyard of the Blessed One’s dwelling. He also heard a great sound of singing.
['BO_K10_D0240_H0241:372a-9']	padma de dag las kyang 'od byung ba mthong ngo //	padma de dag las kyang 'od byung ba mthong ngo //	372a	He saw light coming from those lotuses.
['BO_K10_D0240_H0241:372a-10']	'od des kyang rgyal bu rgyal byed kyi tshal thams cad snang bar byed pa mthong ngo //	'od des kyang rgyal bu rgyal byed kyi tshal thams cad snang bar byed pa mthong ngo //	372a	He saw that light illuminating the entire garden of Prince Jeta.
['BO_K10_D0240_H0241:372a-11']	mnyan du yod pa'i grong khyer chen po thams cad dang / stong gsum gyi stong chen po'i 'jig rten gyi khams thams cad kyang snang bar gyur par mthong ngo //	mnyan du yod pa'i grong khyer chen po thams cad dang / stong gsum gyi stong chen po'i 'jig rten gyi khams thams cad kyang snang bar gyur par mthong ngo //	372a	He saw that the great city of Śrāvastī and the entire trichiliocosm were illuminated.
['BO_K10_D0240_H0241:372b-0']	de nas tshe dang ldan pa sh'a ri'i bus 'jam dpal gzhon nur gyur pa'i gnas khang du mi 'gro bar bsams pa @372b dang; zhugs par gyur cing bdag nyid 'jam dpal gzhon nur gyur pa'i mdun na 'dug par shes te /	de nas tshe dang ldan pa sh'a ri'i bus 'jam dpal gzhon nur gyur pa'i gnas khang du mi 'gro bar bsams pa @372b dang; zhugs par gyur cing bdag nyid 'jam dpal gzhon nur gyur pa'i mdun na 'dug par shes te /	372b	Then Venerable Śāriputra thought, “I will not go to Mañjuśrī Kumārabhūta’s dwelling,” but he found himself already there, sitting in front of Mañjuśrī Kumārabhūta.
