segmentnr	original	analyzed	folio	translated
['BO_K12_D0672=D1088_H0639:205a-0']	@205a rgya gar skad du /	@205a rgya gar skad du /	205a	In Sanskrit:
['BO_K12_D0672=D1088_H0639:205a-1']	shr'i de wi k'a li n'a ma aashta sha ta ka /	shr'i de wi k'a li n'a ma aashta sha ta ka /	205a	Śrīdevīkāli-nāmāṣṭaśataka
['BO_K12_D0672=D1088_H0639:205a-2']	bod skad du /	bod skad du /	205a	In Tibetan:
['BO_K12_D0672=D1088_H0639:205a-3']	dpal lha mo nag mo'i mtshan brgya rtsa brgyad pa /	dpal lha mo nag mo'i mtshan brgya rtsa brgyad pa /	205a	The 800 Names of Glorious Black Goddess
['BO_K12_D0672=D1088_H0639:205a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	205a	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0672=D1088_H0639:205a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	205a	Thus have I heard at one time,
['BO_K12_D0672=D1088_H0639:205a-6']	bcom ldan 'das bya rgod kyi phung po'i ri la bzhugs te /	bcom ldan 'das bya rgod kyi phung po'i ri la bzhugs te /	205a	the Blessed One was dwelling on Vulture Peak Mountain,
['BO_K12_D0672=D1088_H0639:205a-7']	rgyu dang 'bras bu'i byang chub sems dpa' thams cad la bden pa'i mtshan rnams ston par mdzad do //	rgyu dang 'bras bu'i byang chub sems dpa' thams cad la bden pa'i mtshan rnams ston par mdzad do //	205a	teaching the true names to all the Bodhisattvas of cause and effect.
['BO_K12_D0672=D1088_H0639:205a-8']	de'i tshe dpal lha mo nag mo chen po yang bcom ldan 'das kyi thad du song ste lan gsum bskor ba byas nas bcom ldan 'das kyi spyan sngar phyogs gcig tu 'dug go /	de'i tshe dpal lha mo nag mo chen po yang bcom ldan 'das kyi thad du song ste lan gsum bskor ba byas nas bcom ldan 'das kyi spyan sngar phyogs gcig tu 'dug go /	205a	At that time, the great glorious Black Goddess also went before the Blessed One, circumambulated him three times, and sat to one side in front of the Blessed One.
['BO_K12_D0672=D1088_H0639:205a-9']	de nas byang chub sems dpa' sengge brtson 'grus kyis bcom ldan 'das la 'di skad ces gsol to //	de nas byang chub sems dpa' sengge brtson 'grus kyis bcom ldan 'das la 'di skad ces gsol to //	205a	Then the Bodhisattva Lion Effort addressed the Blessed One, saying:
['BO_K12_D0672=D1088_H0639:205a-10']	bcom ldan 'das /	bcom ldan 'das /	205a	Blessed One,
['BO_K12_D0672=D1088_H0639:205b-0']	byang chub sems dpa' srin mo'i cha lugs kyis 'jig rten pa'i don mdzad pa'i mtshan gyi rnam grangs @205b ji lta bu lags zhes gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sengge brtson 'grus la dgongs nas dpal lha me nag mo la gzigs te 'di skad ces gsungs so //	byang chub sems dpa' srin mo'i cha lugs kyis 'jig rten pa'i don mdzad pa'i mtshan gyi rnam grangs @205b ji lta bu lags zhes gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sengge brtson 'grus la dgongs nas dpal lha me nag mo la gzigs te 'di skad ces gsungs so //	205b	The Blessed One, having considered the bodhisattva Siṃha vīrya, looked at Śrī Devī Kṛṣṇā and said this:
['BO_K12_D0672=D1088_H0639:205b-1']	thos bsam sgom la cher gnas pa'i //	thos bsam sgom la cher gnas pa'i //	205b	Abiding greatly in hearing, contemplating, and meditating,
['BO_K12_D0672=D1088_H0639:205b-2']	rgyu 'bras rkyen gyis bdag nyid can //	rgyu 'bras rkyen gyis bdag nyid can //	205b	Having a nature of cause, effect, and condition,
['BO_K12_D0672=D1088_H0639:205b-3']	'gro la phan mdzad mkhas pa'i mchog /	'gro la phan mdzad mkhas pa'i mchog /	205b	The supreme skilled one who benefits beings,
['BO_K12_D0672=D1088_H0639:205b-4']	dpal ldan lha mo nag mo 'phags //	dpal ldan lha mo nag mo 'phags //	205b	Is the glorious noble Black Goddess.
['BO_K12_D0672=D1088_H0639:205b-5']	byang chub sems dpa' sprul pa ste //	byang chub sems dpa' sprul pa ste //	205b	The bodhisattva is an emanation,
['BO_K12_D0672=D1088_H0639:205b-6']	sa ltar rten pa'i gzhir gyur pa //	sa ltar rten pa'i gzhir gyur pa //	205b	Like the earth, he is the basis of support,
['BO_K12_D0672=D1088_H0639:205b-7']	yon tan sdud byed chu dang 'dra //	yon tan sdud byed chu dang 'dra //	205b	Gathering good qualities, he is like water,
['BO_K12_D0672=D1088_H0639:205b-8']	byang chub smin byed me lta bu //	byang chub smin byed me lta bu //	205b	Ripening enlightenment, he is like fire,
['BO_K12_D0672=D1088_H0639:205b-9']	dge ba'i 'du byed rlung ltar g-yo //	dge ba'i 'du byed rlung ltar g-yo //	205b	The formative forces of virtue move like wind,
['BO_K12_D0672=D1088_H0639:205b-10']	shes rab rnam dag nam mkha' ste //	shes rab rnam dag nam mkha' ste //	205b	Wisdom is pure like space,
['BO_K12_D0672=D1088_H0639:205b-11']	khyod ni 'byung ba chen po 'dra //	khyod ni 'byung ba chen po 'dra //	205b	You are like the great elements,
['BO_K12_D0672=D1088_H0639:205b-12']	'byung po phal chen rnams kyis bstod //	'byung po phal chen rnams kyis bstod //	205b	Praised by the majority of beings.
['BO_K12_D0672=D1088_H0639:205b-13']	bsod nams ye shes rab bsags pa'i; ;las dang rnam smin dag la mkhas //	bsod nams ye shes rab bsags pa'i; ;las dang rnam smin dag la mkhas //	205b	Having accumulated merit and wisdom.
['BO_K12_D0672=D1088_H0639:205b-14']	nga rgyal gzugs kyis 'dul pa goms //	nga rgyal gzugs kyis 'dul pa goms //	205b	You are trained in taming with pride and form,
['BO_K12_D0672=D1088_H0639:205b-15']	shes rab snying rje'i lam du 'gro //	shes rab snying rje'i lam du 'gro //	205b	And you travel the path of wisdom and compassion.
['BO_K12_D0672=D1088_H0639:205b-16']	khyod ni bum pa bzang lta bu //	khyod ni bum pa bzang lta bu //	205b	You are like an excellent vase,
['BO_K12_D0672=D1088_H0639:205b-17']	dper na yid bzhin nor bu'i chu //	dper na yid bzhin nor bu'i chu //	205b	Like the water of a wish-fulfilling jewel,
['BO_K12_D0672=D1088_H0639:205b-18']	kun la phan pa'i dpag bsam shing //	kun la phan pa'i dpag bsam shing //	205b	Like a wish-fulfilling tree that benefits all,
['BO_K12_D0672=D1088_H0639:205b-19']	nyi ma 'dra bar khyod la gsal //	nyi ma 'dra bar khyod la gsal //	205b	And you shine like the sun.
['BO_K12_D0672=D1088_H0639:205b-20']	zla ltar gsal ba'i thugs mnga' zhing //	zla ltar gsal ba'i thugs mnga' zhing //	205b	You have a mind as clear as the moon,
['BO_K12_D0672=D1088_H0639:205b-21']	ming ni ri bong rva dang 'dra //	ming ni ri bong rva dang 'dra //	205b	But your name is like a rabbit’s horns.
['BO_K12_D0672=D1088_H0639:205b-22', 'BO_K12_D0672=D1088_H0639:205b-23']	rang gi rgyud ni 'khor lo 'dra //🔽au dum ba ltar khyod dkon yang //	rang gi rgyud ni 'khor lo 'dra // au dum ba ltar khyod dkon yang //	205b	Your own continuum is like a wheel,🔽And like the uḍumbara flower, you are rare.
['BO_K12_D0672=D1088_H0639:205b-24']	bdud rtsi lta bur yongs tshim mdzad //	bdud rtsi lta bur yongs tshim mdzad //	205b	But you satisfy completely like nectar.
['BO_K12_D0672=D1088_H0639:205b-25']	'gro ba kun gyi bdag mo lags //	'gro ba kun gyi bdag mo lags //	205b	You are the mother of all beings.
['BO_K12_D0672=D1088_H0639:206a-0']	rang bzhin med pa'i chos kyang @206a *//	rang bzhin med pa'i chos kyang @206a *//	206a	You teach the Dharma of no inherent nature,
['BO_K12_D0672=D1088_H0639:206a-1']	ston; ;chu dang nam mkha'i tshub ma ltar //	ston; ;chu dang nam mkha'i tshub ma ltar //	206a	And like water and space,
['BO_K12_D0672=D1088_H0639:206a-2']	gdul bya'i srid gsum cis kyang 'dul //	gdul bya'i srid gsum cis kyang 'dul //	206a	You tame the three existences of those to be tamed in any way.
['BO_K12_D0672=D1088_H0639:206a-3']	dus gsum rgyal ba'i bstan pa skyong //	dus gsum rgyal ba'i bstan pa skyong //	206a	You protect the teachings of the victorious ones of the three times,
['BO_K12_D0672=D1088_H0639:206a-4']	dam pa rnams dang yang dag gcig /	dam pa rnams dang yang dag gcig /	206a	And you are truly one with the sublime ones.
['BO_K12_D0672=D1088_H0639:206a-5']	dam pa rnams kyi lam du 'gro //	dam pa rnams kyi lam du 'gro //	206a	You travel the path of the sublime ones.
['BO_K12_D0672=D1088_H0639:206a-6']	lha mo ma mo gnod sbyin mo //	lha mo ma mo gnod sbyin mo //	206a	Goddesses, mātṛs, yakṣiṇīs,
['BO_K12_D0672=D1088_H0639:206a-7']	srin mo klu mo sha za mo //	srin mo klu mo sha za mo //	206a	rākṣasīs, nāgas, piśācīs,
['BO_K12_D0672=D1088_H0639:206a-8']	bdud mo 'byung mo grul bum mo //	bdud mo 'byung mo grul bum mo //	206a	mātṛs, bhūtas, and kumbhāṇḍas,🔽blood-drinkers, terrifying, lightning-swift,
['BO_K12_D0672=D1088_H0639:206a-9']	khrag mo rngam tshul glog 'gyu ma; ;rlung mo nag mo 'jigs byed ma //	khrag mo rngam tshul glog 'gyu ma; ;rlung mo nag mo 'jigs byed ma //	206a	black wind-women, terrifying,
['BO_K12_D0672=D1088_H0639:206a-10']	mkha' 'gro gtum mo zhing sgrol ma //	mkha' 'gro gtum mo zhing sgrol ma //	206a	ḍākinīs, fierce, liberating from the field,
['BO_K12_D0672=D1088_H0639:206a-11']	zhi rgyas dbang dang drag po'i 'dul //	zhi rgyas dbang dang drag po'i 'dul //	206a	taming through peace, increase, power, and wrath.
['BO_K12_D0672=D1088_H0639:206a-12']	dkar ser ljang nag dmar yang ston //	dkar ser ljang nag dmar yang ston //	206a	They manifest white, yellow, green, black, and red,
['BO_K12_D0672=D1088_H0639:206a-13']	rnam pa brgyad kyis dbyibs kyang 'byung //	rnam pa brgyad kyis dbyibs kyang 'byung //	206a	and also shapes with eight aspects.
['BO_K12_D0672=D1088_H0639:206a-14']	'gro ba drug po'i tshul yang ston //	'gro ba drug po'i tshul yang ston //	206a	They manifest the ways of the six beings,
['BO_K12_D0672=D1088_H0639:206a-15']	phung po lnga yang brjod par nus //	phung po lnga yang brjod par nus //	206a	and can describe the five aggregates.
['BO_K12_D0672=D1088_H0639:206a-16']	dbang po tshim byed yul lnga'ang ston //	dbang po tshim byed yul lnga'ang ston //	206a	They manifest the five objects that satisfy the senses,
['BO_K12_D0672=D1088_H0639:206a-17']	rten cing 'brel pa'i spyod pa mkhas //	rten cing 'brel pa'i spyod pa mkhas //	206a	and are skilled in the conduct of dependent origination.
['BO_K12_D0672=D1088_H0639:206a-18']	yul can rnams ni gsod la mkhas //	yul can rnams ni gsod la mkhas //	206a	They are skilled in killing the objects,🔽and likewise in killing the elements,
['BO_K12_D0672=D1088_H0639:206a-19']	de bzhin dag rnams gsod pa dang // lus can rnams ni gsod la brtson //	de bzhin dag rnams gsod pa dang // lus can rnams ni gsod la brtson //	206a	and are dedicated to killing embodied beings.
['BO_K12_D0672=D1088_H0639:206a-20']	sems ni gsod pa med la mkhas //	sems ni gsod pa med la mkhas //	206a	They are skilled in the non-killing of the mind,
['BO_K12_D0672=D1088_H0639:206a-21']	'khor ba las ni ring du song //	'khor ba las ni ring du song //	206a	and have gone far from saṃsāra.
['BO_K12_D0672=D1088_H0639:206a-22']	de bzhin du gshegs pas lung bstan te //	de bzhin du gshegs pas lung bstan te //	206a	They are prophesied by the Tathāgatas,🔽and are skilled in the conduct of the bodhisattvas.
['BO_K12_D0672=D1088_H0639:206a-23']	byang chub sems dpa'i mtshan rnams dang // 'jig rten skyong mdzad dpal ldan ma //	byang chub sems dpa'i mtshan rnams dang // 'jig rten skyong mdzad dpal ldan ma //	206a	And the glorious protectors of the world,
['BO_K12_D0672=D1088_H0639:206a-24']	dam chos 'dzin pa rnams la byams //	dam chos 'dzin pa rnams la byams //	206a	And those who uphold the holy Dharma.
['BO_K12_D0672=D1088_H0639:206a-25']	aom a'a: h'um shr'i de wi k'a la sa ma ya dza: d'a ki ni d'a ya sa ma sv'a ha /	aom a'a: h'um shr'i de wi k'a la sa ma ya dza: d'a ki ni d'a ya sa ma sv'a ha /	206a	Oṃ āḥ hūṃ śrī devī kāla samayajaḥ | Ḍākinī dāyasaṃ svāhā.
['BO_K12_D0672=D1088_H0639:206b-0']	ming brgya rtsa brgyad gang @206b 'dzin pa //	ming brgya rtsa brgyad gang @206b 'dzin pa //	206b	Whoever upholds the one hundred and eight names
['BO_K12_D0672=D1088_H0639:206b-1']	yon tan brgya rtsa brgyad kyang thob //	yon tan brgya rtsa brgyad kyang thob //	206b	Will attain the one hundred and eight qualities.
['BO_K12_D0672=D1088_H0639:206b-2', 'BO_K12_D0672=D1088_H0639:206b-3']	dmyal ba'i sdug bsngal myong mi 'gyur //🔽yi dvags gnas su mi skye zhing //	dmyal ba'i sdug bsngal myong mi 'gyur // yi dvags gnas su mi skye zhing //	206b	They will not experience the sufferings of the hells.🔽They will not be reborn in the realm of the pretas,
['BO_K12_D0672=D1088_H0639:206b-4']	byol song skye bas thogs mi 'gyur //	byol song skye bas thogs mi 'gyur //	206b	And will not be hindered by birth as an animal.
['BO_K12_D0672=D1088_H0639:206b-5']	lus 'phags gnas su skyes pa na //	lus 'phags gnas su skyes pa na //	206b	If reborn in the land of Videha,
['BO_K12_D0672=D1088_H0639:206b-6']	thog la sogs pa mi 'bab cing /	thog la sogs pa mi 'bab cing /	206b	Lightning and so forth will not strike them.
['BO_K12_D0672=D1088_H0639:206b-7']	sgra mi snyan du rlung gis min //	sgra mi snyan du rlung gis min //	206b	In Kuru in the north, they will not be carried away by wind.
['BO_K12_D0672=D1088_H0639:206b-8']	de bzhin ba lang spyod du yang //	de bzhin ba lang spyod du yang //	206b	Likewise, in Godānīya,
['BO_K12_D0672=D1088_H0639:206b-9']	chu dang rlabs kyis khyer mi nus //	chu dang rlabs kyis khyer mi nus //	206b	They will not be carried away by water or waves.
