segmentnr	original	analyzed	folio	translated
['BO_K12_D0370_H0386:327b-0']	@327b / /rgya gar skad du /	@327b / /rgya gar skad du /	327b	In Sanskrit:
['BO_K12_D0370_H0386:327b-1']	shr'i badzra d'a ka n'a ma ma h'a tantra r'a dz'a /	shr'i badzra d'a ka n'a ma ma h'a tantra r'a dz'a /	327b	Śrī-vajradāka-nāma-mahātantrarāja.
['BO_K12_D0370_H0386:327b-2']	bod skad du /	bod skad du /	327b	In Tibetan:
['BO_K12_D0370_H0386:327b-3']	rgyud kyi rgyal po chen po dpal rdo rje mkha' 'gro zhes bya ba /	rgyud kyi rgyal po chen po dpal rdo rje mkha' 'gro zhes bya ba /	327b	The glorious great king of tantras called Vajradāka.
['BO_K12_D0370_H0386:328a-0']	bcom ldan 'das thugs rje chen po @328a *//	bcom ldan 'das thugs rje chen po @328a *//	328a	Blessed One of great compassion,
['BO_K12_D0370_H0386:328a-1']	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	328a	Homage to the noble Avalokiteśvara.
['BO_K12_D0370_H0386:328a-2']	mkha' 'gro kun dngos sems dpa' ni //	mkha' 'gro kun dngos sems dpa' ni //	328a	The hero who is the embodiment of all ḍākinīs,
['BO_K12_D0370_H0386:328a-3', 'BO_K12_D0370_H0386:328a-4']	rdo rje mkha' 'gro bde ba'i mchog /🔽gsang ba mchog gi dgyes pa na //	rdo rje mkha' 'gro bde ba'i mchog / gsang ba mchog gi dgyes pa na //	328a	Vajradāka, the supreme bliss,🔽Always abides in the supreme secret's delight,
['BO_K12_D0370_H0386:328a-5']	thams cad bdag nyid rtag tu bzhugs //	thams cad bdag nyid rtag tu bzhugs //	328a	The nature of everything.
['BO_K12_D0370_H0386:328a-6']	'di ni rang byung bcom ldan 'das //	'di ni rang byung bcom ldan 'das //	328a	This self-arisen Blessed One
['BO_K12_D0370_H0386:328a-7']	lhag pa yi ni lha gcig nyid //	lhag pa yi ni lha gcig nyid //	328a	Is the sole deity of the highest.
['BO_K12_D0370_H0386:328a-8']	'byung gnas sgra tshul nges 'byung rnams //	'byung gnas sgra tshul nges 'byung rnams //	328a	The sources, sounds, and definite emergences
['BO_K12_D0370_H0386:328a-9']	dam tshig spyod pa'i spyod yul yin //	dam tshig spyod pa'i spyod yul yin //	328a	Are the domain of conduct in the commitments.
['BO_K12_D0370_H0386:328a-10']	'jig rten gsum du rnyed dka' ba //	'jig rten gsum du rnyed dka' ba //	328a	Difficult to find in the three worlds,
